,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
250,58599473,5,2021-09-01 08:41:40,32,10651,86,6158401,53,2021-09-01 08:41:40,987501,494751.852770155,2021-09-01 12:00:00,43395578,48,0.0003199451064975,1737,120849,297504217,1114364.3682838846,839,28574,36434972,626915.0488347668,959,47270,16124556,846097.4858148618,706,1393,58918311,528773.6452980074,3051,1079,845,1589,23489.80576247132,19769.5340049884,28085.44162676844,11202.989661255398,10370.496247548856,9830.166065097996,5185.806380819769,1911.3496225996807,64722972,4427,7643,52200732,178710.55592255335,2621,3418,19875839,495660.2712260153,1074,5180,6984636,107898.3411687863,864,2404,7637893,137113.68165130747,327,24,11,71,16946.480310746247,9271.733043128776,4607.903056862479,6538.462016078745,10920943,2502811,0.0124021954821302,946774638,0.0252099931568783,98.78872220273904,448.0294405738634,-3.1088450081937955,580838
251,61343737,5,2021-09-01 08:41:50,40,16844,65,16434174,237,2021-09-01 08:41:50,1268052,2192165.945465474,2021-09-01 12:00:00,33543851,36,0.0002677337456061,1163,10363,30887079,1283226.289094215,1889,52050,47586573,797317.2063534332,824,45598,48174593,778982.9504223583,491,47788,4848719,298584.90087889123,623,1888,1336,2104,51920.34203077784,3283.1113158556327,12900.51129908478,12140.989268508623,7923.323380917508,8670.757144763464,6302.551863449148,5402.364253077685,43131107,2533,28354,67496759,1360076.041607957,305,11232,12018946,422912.1539869136,810,6958,17738550,219577.15753778824,314,6773,6615632,49618.51828215661,291,95,75,21,2744.268243052061,9965.594766953156,5204.958359956871,3240.7587967012937,5230879,805483,0.0199124702226658,2108134225,0.0675604212488492,573.6233755139198,154.1368593329403,0.049063049321659,952015
252,64827286,5,2021-09-01 08:42:00,44,1811,6,9103383,179,2021-09-01 08:42:00,500852,2043572.086917741,2021-09-01 12:00:00,51082927,40,0.0002042208332988,238,1971,240500941,110395.21403099551,1077,15089,46764187,1360014.9708778395,409,50607,17392858,306801.5150492229,859,54502,59236204,42109.561883562805,1928,2911,2409,924,12379.298663599213,10305.198438035954,22391.41809396017,9141.802718345678,13833.39691792008,9865.89425297516,1824.440602103863,2331.0020664753124,62331774,2414,2380,64000252,492653.61235426296,257,2225,24612600,437959.3588583892,1122,3669,15953078,49855.92434800872,17,5186,3456155,13736.365127693656,140,77,27,72,17124.190359965247,1017.3222789117832,5424.141136428234,5345.579808418085,6217685,145393,0.0208879236197424,278993363,0.0431861505653381,1061.7716341740786,189.28633398205287,0.4950062629352123,450090
253,65849396,5,2021-09-01 08:42:10,13,7303,73,20872003,152,2021-09-01 08:42:10,1711370,1610779.7582372394,2021-09-01 12:00:00,65626815,42,0.0003505983508189,650,118970,110148956,174440.61740568394,1095,18952,59261644,745535.3383508971,506,17291,82371934,227705.22255763283,152,53000,65407200,276214.8152974856,2732,1793,2408,2646,2487.400165705865,4840.060964904021,10049.680050401066,33560.19129426668,1539.5158191567864,529.3975944555017,676.9263683961244,1020.8742856778272,23437226,1666,6538,44000344,243628.74784719397,1647,4686,37404138,407693.3295343358,0,1243,32070742,214624.16568358173,356,2394,30536125,169562.15755204513,107,13,80,14,13734.721429447498,4939.581352809189,1163.9468921945945,259.2396316316155,9223084,1203015,0.0087903543290457,1941751907,0.0196815979429074,281.5626391247716,116.1992845575902,-5.289630722029814,1399620
254,59692103,5,2021-09-01 08:42:20,57,18894,17,3430826,31,2021-09-01 08:42:20,1151653,2148944.1035728757,2021-09-01 12:00:00,25641507,50,0.0004807662294267,6819,71103,55741310,1461619.0896169138,1983,56375,73446373,1419921.4918370866,1153,53517,67907176,247905.8873141758,275,5430,66235262,170743.49972524637,332,1550,3358,3130,1700.213318596126,16898.032848536648,1235.124077905405,18265.709456545483,20268.016714530404,847.9430210789127,5989.906668863435,393.0542433855608,24374453,5109,29654,106321873,1188292.9878756397,1289,935,15721858,537513.5987395307,562,7625,11089611,45617.15821214013,459,4203,22613779,128949.53330629914,3,95,35,65,14393.271952311115,4434.791023902463,2259.80143392888,3438.035613861387,5827572,1543565,0.0017733287900775,1861073682,0.0250969628199045,1113.963232457436,9.081033253900744,-0.3349083545033515,1090872
255,62073348,5,2021-09-01 08:42:30,50,13732,57,10857369,72,2021-09-01 08:42:30,1463371,1255286.2801054805,2021-09-01 12:00:00,29588514,44,0.0004343167271373,5510,30164,309477435,1178749.5140706168,1900,51795,53267129,886310.7705170852,624,546,43479918,523647.2090975279,338,13147,22687816,756578.9644769026,1635,910,2149,490,34517.71035698257,33992.099700294035,25249.80864228178,28588.157584803197,8869.698678810964,8375.17670578499,1173.1836851273758,5529.778416646231,38486548,193,3337,123245432,1334955.0218000088,2792,1995,12126390,505177.2539450635,408,5997,15839998,214760.56853065325,342,2679,2911660,39434.743956851606,70,31,68,92,9100.70517448027,5533.649009011629,2849.257312163564,67.14182814091701,3943080,1340209,0.0068854804090924,799067328,0.0639744612939611,508.6472881740456,298.0600444135122,-6.792019677644781,1227881
256,67504674,5,2021-09-01 08:42:40,31,19130,14,1613616,71,2021-09-01 08:42:40,1879393,1298171.794188158,2021-09-01 12:00:00,49512127,11,0.0002561426327409,5595,135294,126933054,1116397.104282434,2204,55957,114282172,947993.6619163088,925,31017,49189472,963174.4533665088,504,11146,24730841,507177.8407072553,1190,1288,2589,3350,11186.317119637746,25683.50063145278,4437.178527441987,21456.458249331557,12101.353117155988,1495.6209122691869,4903.341104999691,4033.685654531765,59179745,3736,12775,97321830,215312.67983142775,1721,3870,15981697,23217.874936008608,333,7587,21053646,72730.94200061982,485,5765,22949279,114451.31143494078,156,3,48,23,7200.816057643795,9121.911245074649,3928.193462243924,3292.975005956089,4629605,2276454,0.0116204869469798,472588930,0.0304869300205871,1118.0057060184822,302.1374210395203,-6.497430474542214,1798788
257,66719417,5,2021-09-01 08:42:50,14,6561,70,17696559,223,2021-09-01 08:42:50,1732823,1568341.2139924276,2021-09-01 12:00:00,33604382,36,0.0002056260970397,5939,39893,5218537,5301719.413117438,1872,32748,4500305,1140004.89492243,86,14325,78699833,126082.70122241268,218,8349,32780302,418937.9762311511,680,411,888,2264,15498.750856377936,15437.843162637875,30279.621901543,30555.64607819385,19642.59304997063,6988.766645984301,1637.7893078887744,400.4550379341973,32418000,386,30101,1488236,35690.193536377825,1731,2217,24298572,-1866.101401667411,128,1088,13933352,110225.8764757391,472,4097,32202634,169181.3799829447,135,128,14,87,6256.710765635844,4460.69584851993,2485.7458972993804,2886.577877622949,4946345,2142148,0.0057542424828896,1045551513,0.0402214884007978,1065.931059269923,189.0555273243628,-5.231168741462589,1432762
258,62196984,5,2021-09-01 08:43:00,54,7378,85,8527338,50,2021-09-01 08:43:00,204941,2037672.230074065,2021-09-01 12:00:00,54800124,34,0.0003220714671278,829,55592,154936734,4373926.66373182,1943,3725,42583707,476363.26523760334,890,52641,80967936,824054.4956851862,711,7138,71985199,103195.12996717617,3108,2728,3063,1054,39285.412857949,34743.47794533594,10143.653586960234,14205.995387983105,1136.096148809567,2164.1428384971914,3230.9105168313126,4972.2950480814725,60147322,4291,1164,109414202,1203241.12813356,1733,7850,21955112,442765.5689944039,156,1723,20439504,196457.6534505822,828,514,17384437,106127.91496604112,276,128,56,28,291.8580260005924,6533.537698771914,5144.373581869619,6069.508882831281,9016843,1515362,0.0215876545644241,1567210832,0.0090616006609175,1095.449449479718,422.6512842002261,-1.7896484665433654,188430
259,60254601,5,2021-09-01 08:43:10,57,1448,33,14618066,202,2021-09-01 08:43:10,1733613,1026831.7491320492,2021-09-01 12:00:00,52071504,55,0.0002167228888857,2594,89801,425990715,4925798.471812149,724,43986,26267880,537972.6300308221,1106,46511,57952304,344834.6947001995,167,25640,60437693,541198.1423811483,1759,3451,3429,407,20536.25231649979,33224.46274588335,32639.21547683337,7317.682985743572,136.3490215427081,6268.629916100203,5040.891718698698,5295.106832575385,65214231,3465,29975,112330981,1124771.8036338647,107,11427,6022972,504207.14115448704,1048,1599,6379959,43148.87498460658,75,3053,24235607,117940.42230366368,239,15,5,20,10999.040371700225,6457.542384230422,4226.468965589025,2796.082369192164,5081576,2085700,0.0256318315897322,2043190472,0.0661928491997339,935.576833880184,441.72817050826734,5.3069588397660645,1557407
260,64627878,5,2021-09-01 08:43:20,35,19218,34,7424466,99,2021-09-01 08:43:20,1137565,384839.2514886868,2021-09-01 12:00:00,72997567,43,0.000199257982792,6469,16530,439172658,3577042.9487801166,2376,14687,9891406,589534.9551859373,386,36587,56393483,338232.44968887715,249,11417,45185785,102340.87865100216,699,1546,672,2107,50528.62216803285,30421.076954774715,32596.45670219442,15889.707917348189,10514.53207875888,7696.610050663216,5246.698849990668,917.2396761315172,70588347,4718,12555,77920303,374772.2430524626,1248,10848,29237180,54319.659546397386,632,4624,7135366,144697.7772793116,101,5937,4341828,24142.19276119604,367,128,43,26,10557.336968004509,8656.629953511125,5833.655118172349,276.4300929269068,5629029,788277,0.0136640569195919,2147249298,0.0558196214212192,244.03678794372067,145.13165159680125,-1.170527334588594,935634
261,62621471,5,2021-09-01 08:43:30,45,15757,52,12969826,72,2021-09-01 08:43:30,1665599,2118599.795987036,2021-09-01 12:00:00,28861911,45,0.0002824439231563,3470,133813,404516841,1640190.272253087,1470,24760,35481802,1510932.3972081924,36,10482,21318338,841980.1399558804,462,53584,56329831,81211.12730311307,2746,1273,2624,2600,4612.824072996155,28593.801189936006,24783.89925772361,9162.785490857565,3866.622284950948,7017.7084091712,2450.3053380599927,6226.652015613196,38008823,307,6302,101148964,802577.7379447866,494,4268,19393230,325786.078671305,284,3569,31044390,182469.3593549004,916,4421,17442907,118589.0920668612,15,75,43,75,16238.790060188714,3765.560284797225,5887.982674839381,5309.753174113892,7685001,485826,0.0015784719041846,733913572,0.0385081763945947,404.37491842066936,347.3131647032144,-0.2855751024795774,1459069
262,64550255,5,2021-09-01 08:43:40,19,1879,69,29110017,33,2021-09-01 08:43:40,279687,511502.1071644245,2021-09-01 12:00:00,25983288,53,0.0004793854933891,4181,95697,387838060,1921671.2425518772,2225,7289,851139,1147935.6302650291,407,50255,51014508,195524.5847727293,105,21364,29562046,537247.3119442043,2690,3467,76,2545,610.166835682797,21129.712756527417,11863.37784786833,28671.05057534923,5674.49076676799,4130.066583255565,4923.714183814368,6124.591021189301,64808830,2802,2708,3046525,172889.92610116536,93,7268,2880172,415591.6618715468,1074,2906,14995040,99699.35946985066,648,6118,24333803,187172.47423402403,280,32,90,7,14716.14780572174,6040.255175457043,5903.232507274406,104.01138040756788,4944635,1847534,0.0114885472197662,508738379,0.0063490584715959,317.10010725400025,73.6134390210157,5.812015242348533,47132
263,61636914,5,2021-09-01 08:43:50,15,11683,34,12991362,143,2021-09-01 08:43:50,1740102,95447.69477213052,2021-09-01 12:00:00,51864402,13,0.000378845426206,4514,103542,251671994,4539810.2224134505,1204,37189,80457804,723668.6971421948,809,42788,57271379,880199.0157584442,302,36453,60696765,659209.6969965217,745,515,2960,187,16485.342219967926,3971.792225742476,32652.847154210296,21205.40472161309,22078.06737665179,3208.6653991009475,2978.582173124096,58.342398991220016,28758473,1719,8104,49872609,1035878.0990796612,317,10790,42896370,384492.7904789185,692,3940,25488692,91548.53645766564,697,2081,14272398,83535.8840474532,150,83,58,76,47.57363310377428,2891.5603853854927,2519.9440825395877,2581.23292090491,5454248,1218416,0.0084973446360211,1874477148,0.0538103443942226,377.596539626499,236.47546600161775,-3.879913289450149,1579616
264,63344461,5,2021-09-01 08:44:00,52,2143,4,27149750,23,2021-09-01 08:44:00,1476350,108508.34177995309,2021-09-01 12:00:00,72329222,10,0.0001908091506283,6685,36021,449750384,1952778.582006988,1532,9532,31670031,983611.9449527098,176,18189,55379031,861261.853212611,547,50604,36534783,132367.46739741723,3525,3519,2874,2318,46986.02927880592,34918.15793900273,17769.72535609037,22657.090634048964,19705.96576114593,9502.192820946902,6268.132799200283,2292.3022653661774,61428027,268,20807,34798454,253773.66554740997,2911,8471,42721917,388339.69912797183,604,4261,11694949,168828.18763691868,925,4660,31479998,77027.64343024076,94,77,71,6,7624.33390004698,8597.230570859752,4699.8737386891335,6159.176292795319,9855058,1837427,0.0022615587702801,1709563053,0.0707576192914713,1086.6011303328155,54.68298907794981,-5.80288138138434,1449235
265,59235173,5,2021-09-01 08:44:10,28,5880,89,18992786,66,2021-09-01 08:44:10,262482,1534941.4554144223,2021-09-01 12:00:00,59010258,35,0.0005291134610752,6848,111777,279507406,2739145.307632021,92,13734,61096283,1597891.8919155262,700,6026,81370682,202784.27313868055,516,36341,32027339,133133.0740651775,1256,2317,718,628,51954.50186937049,19309.13627175383,5382.8701672528105,30302.86424483384,6620.457524392888,6298.201767353867,5561.824122152902,5864.055062642458,39377888,2131,6706,92810928,1434225.9588527745,269,1042,26386506,381473.3494867917,1047,616,13335537,44890.4068917362,814,2162,32187090,19515.85437112297,120,29,62,69,2073.5288952568885,4461.91260264857,1484.5291146086993,301.4966579146453,8304719,1853879,0.0081490186508844,602592886,0.0179813438615169,27.495119185990887,502.3868723604989,1.5065640649300305,109670
266,59044422,5,2021-09-01 08:44:20,37,16762,67,24356566,255,2021-09-01 08:44:20,357581,798979.52752171,2021-09-01 12:00:00,69999661,52,0.0002014316224468,633,27254,212690653,2001760.3438281105,1239,45511,78717972,62774.45803968732,516,8206,55111623,607497.1238328342,306,38439,35915102,621394.8944584494,2697,2850,1725,2933,12625.47292172303,25716.52808697842,21907.98484795912,17063.177124076927,12195.787902958924,7548.280424837722,1924.204869067354,2199.0469685339217,70178842,3779,19891,60088966,472325.00709026447,29,2406,34533522,296385.98298605543,397,4400,21880913,76157.25405208535,158,513,19268085,171262.1480588203,148,129,25,53,6050.824395772181,8299.565661263168,1689.301367123721,180.66182263642747,8588301,69733,0.0298534490221676,1058420757,0.0200176874495201,143.03855579456683,287.20324381910507,-6.044945540139613,61614
267,64918438,5,2021-09-01 08:44:30,28,8457,40,28397910,193,2021-09-01 08:44:30,1327032,1493670.5169411614,2021-09-01 12:00:00,49877911,48,0.0004351691641757,6810,98879,21784197,3619263.555241351,2103,42308,98099990,1385668.4648797442,29,8368,2239641,369980.21681669407,943,32043,26457652,319390.46706267004,532,3168,3232,2806,22888.01488692786,31112.085108523763,20082.96773321899,34553.687096247915,11563.551724661836,1030.4154414613463,758.4182381404526,3182.478180157856,33005666,239,25633,90038873,529691.8665545786,936,2376,32472616,178215.2975071923,906,2036,30446845,61919.033077602304,182,261,18896462,46903.24853151439,235,6,11,31,14788.521732797357,10665.400310950045,4959.070015559901,387.5127100879304,7605059,1911035,0.0077278223550408,2070592559,0.0216222621342464,929.9255152513432,123.18269937164472,-5.745222251423829,1127842
268,58920882,5,2021-09-01 08:44:40,9,9500,88,17098865,145,2021-09-01 08:44:40,732068,718387.9949109987,2021-09-01 12:00:00,51795906,10,0.000280388019511,4999,65132,336743232,1171988.0593909994,1434,17278,16503813,933864.593100638,995,47228,25366543,164449.53259376544,720,32802,25011799,853125.9651380685,2995,3472,1537,2910,42876.143637180925,12387.736776983773,9500.678882289403,3826.239712561835,21422.88477662311,1969.6090955778636,3185.3809216826994,4258.804286322926,70765274,3700,20556,84124298,748656.3051387243,2750,6545,12726587,28624.42371770136,488,825,23112097,125507.51755670508,643,4641,26126204,78175.02029440529,152,116,4,73,3314.001492406004,7182.384711500055,6459.086961321955,1918.3858358145928,7486386,668890,0.0167925730821564,2129881992,0.0135455897740262,184.00242319736356,451.2993178138976,3.63188670275629,355667
269,66177633,5,2021-09-01 08:44:50,18,18885,17,31462908,124,2021-09-01 08:44:50,680629,1195714.2837030634,2021-09-01 12:00:00,54053878,33,0.000482443760684,6269,139893,291600700,72550.4005075201,1294,6434,72266054,620815.9688315318,738,26251,49016413,995396.1561793386,834,11312,12553497,432131.8765579103,533,3502,434,1720,13771.926500337757,11312.951885947024,204.55358298487292,8760.42121683425,18649.24553140321,2052.2542811688418,178.22553599468017,639.0529879888637,45729763,2929,870,104877680,170092.24623698404,929,328,7578412,85523.62331014899,175,4425,34210046,186792.3627179599,515,784,26552686,91131.86461029568,360,22,65,88,11582.226930859984,2331.125654002663,1321.8247805027695,1856.1621018553788,11335620,2222702,0.0268488550012093,923326564,0.051843588241297,81.60247725408216,416.92290793779785,-5.8633589202715495,547898
270,61690119,5,2021-09-01 08:45:00,15,10149,93,12441187,226,2021-09-01 08:45:00,181183,1928979.8462772083,2021-09-01 12:00:00,59676128,10,0.0002701046494147,6258,13205,41869298,1390515.5836945495,1218,30618,15162686,1014365.8259132633,1099,20058,9710210,126504.0854913967,409,1084,66024123,477539.63243502943,644,389,2600,2663,5418.444844511866,1606.8370848116886,14739.748642838113,510.0516481885657,18372.318093646423,405.3177284358116,5126.285004753336,2059.452111669546,67178460,2261,29686,58325398,348304.1180223523,99,3537,2571457,400942.3597112047,183,2016,26240558,131394.01443502188,533,2355,17280350,116728.36509979532,8,75,99,59,20296.29115664938,6479.992320202591,167.25079260337924,1056.031338175271,5826995,202743,0.0399712372920338,348335738,0.0197567629900334,949.519455944984,281.279106096998,-4.699844288700032,185159
271,66470469,5,2021-09-01 08:45:10,50,9517,82,13121245,119,2021-09-01 08:45:10,1946469,333560.44019850367,2021-09-01 12:00:00,48928692,56,0.0002678743093403,1946,70130,25932396,2694910.0424762066,1961,43297,110026999,779254.3112282748,99,38528,13164763,824010.6200142164,500,19,41399518,751064.6895437764,1846,1784,1020,2307,10901.76575538264,25859.53016754412,25300.42857184712,24238.59038533112,4722.620557749121,9242.396028464997,409.19935177234953,35.18797045058909,69757023,477,29823,3448314,1165253.2581823713,2067,10588,23688630,382044.4273038107,59,541,569283,214589.3878758397,569,768,14229894,117602.44015421624,136,26,52,30,12527.001114488488,10819.462796487884,4566.498212324278,1592.1787945928286,10144559,970527,0.0259247413111256,563761161,0.0363436460297938,670.7318615419659,274.7454139549732,-3.72584724562595,1594215
272,65210826,5,2021-09-01 08:45:20,33,11313,22,31034701,235,2021-09-01 08:45:20,1294212,66745.0257417613,2021-09-01 12:00:00,37051583,15,0.0002109774073664,742,10564,263718079,1093743.9063485048,1617,23352,71681667,1610168.9170239817,288,6162,2448236,536891.2608338866,738,23000,48759467,198655.4406512569,2080,1140,1142,1913,18645.10429246621,10437.780185260492,4947.167186711881,2107.882346996448,13457.40804243204,1045.904567808239,4493.380046228757,162.2528711552202,49385360,5223,5332,56465278,1007273.9706528316,2748,2131,7335497,427208.6319443815,537,971,29060636,82137.13691834874,836,5023,13308389,100307.35402234168,239,74,88,3,19052.720046012837,4204.490569808641,2121.126330618244,1952.930383914373,7626139,943089,0.0334229875672507,617786,0.006516368981842,936.0128011970164,177.77477722199694,-3.9794474417577503,1160154
273,67119555,5,2021-09-01 08:45:30,47,6781,31,24663938,202,2021-09-01 08:45:30,795310,1818962.200132605,2021-09-01 12:00:00,31062566,53,0.0004116845855547,7229,126422,197967371,1315500.2650535114,248,24523,59222436,1616148.7030042456,388,35845,9372304,931631.3661010732,752,38236,15954361,257563.48074210575,1599,2537,3343,1401,10591.411525790172,2114.0576843267104,10831.715624842687,26666.580351330827,21900.120500389352,1198.6928828709383,4757.955211639656,6240.163866969147,35504776,5390,13678,59345124,1234642.661834868,1102,10920,15601681,175188.4517739408,213,5954,5028977,53088.51161978869,465,6101,16185480,115145.17239375957,208,2,74,45,9270.519056357482,1003.8897781470316,3381.2626683107205,6074.371248721134,11354638,1442162,0.0257091706029378,867548492,0.0677805957549117,903.4374838882256,320.57109293696243,-7.023437603740412,637939
274,62547755,5,2021-09-01 08:45:40,50,18996,56,5502209,115,2021-09-01 08:45:40,97557,299986.594707343,2021-09-01 12:00:00,54806067,15,0.0003972367662086,6572,30959,407608808,5355564.125903572,1223,17403,99774980,60159.74190422418,1182,35056,41316464,586762.4186081497,179,29417,12093722,812744.7598210573,1858,2345,917,1554,9813.870072942524,23687.447363284657,18962.528083488265,8043.11096697574,595.2216727220998,4540.651524923564,572.0264900255896,5621.398237772762,56018298,4739,12765,95684429,1213880.9079686464,2699,6511,358376,96871.09284555512,798,4115,4656347,119507.89726126644,358,3491,6499687,76983.5174706795,338,82,50,5,6785.034195138806,9556.98553042373,6460.062857871039,5238.818876034313,6320351,2314972,0.0192720376386551,1791386739,0.0025245017194526,149.97345770182915,379.2557595377703,-1.3180294755604622,186471
275,59372181,5,2021-09-01 08:45:50,21,7655,22,21063072,71,2021-09-01 08:45:50,1390551,68896.06860516964,2021-09-01 12:00:00,38176761,32,0.0003307937243877,1362,2533,353380087,3466137.800456376,1174,7611,26327986,321027.6812437101,756,14013,75716566,220443.43235734577,766,574,8225008,408451.1383014164,2075,134,686,2025,39496.684233511456,5519.038443927016,11782.370571811762,688.3790515810375,10178.272177754978,9113.247329400669,3168.583064793158,580.3235640042888,35962226,204,4881,60979273,988486.3729577302,179,4421,41820774,84792.60367392871,775,3469,26456746,181041.1011008109,15,4592,26792277,42631.72101400306,292,104,92,18,20369.33510623436,6855.77956372576,2571.0169798329503,5717.28168643182,8049471,2263930,0.0308940591087282,1321772344,0.047314941685817,984.5520678426602,288.204713370573,4.055049949935016,1246513
276,65408701,5,2021-09-01 08:46:00,35,12180,50,18172031,88,2021-09-01 08:46:00,1989362,1108458.078036597,2021-09-01 12:00:00,49598241,13,0.000308577695254,4345,65514,158110758,3913720.866699401,129,29751,67352077,210664.3833949355,919,52744,68964128,513786.0107721383,26,23505,14560957,206041.99110327676,2120,3330,2685,2974,50134.78835585564,24247.838279790474,9860.466734582142,7878.212951225229,7755.961920233625,5923.293792028468,3066.8636339901545,2946.254852011422,30064765,1522,31943,52818081,515536.05024793226,1400,10011,42984475,195389.2815530644,1037,4802,29158359,90835.76571543864,574,5290,33651273,82316.33818521377,11,94,72,4,14798.89934769082,4897.160625611833,4344.928225996905,706.2142589943527,4754073,352356,0.0119360656882573,1264173673,0.0119892137440887,441.1798128941011,62.82547396650565,-4.161141475129004,1792507
277,67981364,5,2021-09-01 08:46:10,23,4081,54,491284,162,2021-09-01 08:46:10,1824792,1725935.4163284253,2021-09-01 12:00:00,69497219,49,0.0003039114163472,6221,116974,430023946,2134665.810538176,1211,28489,101714890,177080.17438454484,1,746,36631789,752679.9673847466,165,13464,14028163,375606.7047708915,2060,3422,330,1499,27662.645386714143,27153.150736981406,499.16867406692654,24646.961615278426,7125.658579383175,3406.869245301057,3136.6000872446234,4349.654554704305,41657956,2725,10771,56344620,822216.934511065,266,9030,26133027,263458.6171162912,627,6401,23146378,196301.1156453069,654,1810,7046608,50957.29375081628,294,105,75,95,11477.812917407822,2521.537929657478,511.9627086301148,1358.6722269549718,11584131,1306149,0.0138278969814739,536516902,0.0168743696948654,1011.1460695528218,21.630747350161133,-1.1768592540155876,1557213
278,67879168,5,2021-09-01 08:46:20,45,5897,54,8038171,38,2021-09-01 08:46:20,492140,1199706.399732857,2021-09-01 12:00:00,28217765,28,0.0003245070636774,9143,30811,91899732,3957862.3138014446,1281,31387,54451621,69371.00661044534,255,15196,64399253,182317.93176931236,114,1288,48794249,655083.6617782487,3816,1628,2530,3231,35759.66310553746,13443.145324599407,20202.735131128888,2946.8810405224644,16831.63172664739,4528.426455009643,5144.8980965096935,340.25352561259456,23841203,226,871,92004678,446424.3987506509,1396,9457,37503420,31540.09321944264,555,5565,6855830,101302.9262339884,634,4319,28679602,60919.28479119224,300,62,22,32,3422.073395348501,4937.13493544602,5068.76333065488,2903.457981542765,7241813,735845,0.0216704268537512,1150271737,0.0427092217905081,559.1259989875573,136.31783617201634,-1.1305443589932669,226283
279,58044102,5,2021-09-01 08:46:30,41,9245,4,13166615,26,2021-09-01 08:46:30,624900,688743.2502280235,2021-09-01 12:00:00,65126390,31,0.0002990229281901,5119,78003,203276286,5391629.32998357,1286,39098,110707119,189425.45227461928,515,55701,59733332,811513.8912578108,440,52973,17993242,68146.63334341007,2081,1475,1515,664,36099.25269027661,32509.50467886217,12417.64643101037,14506.30307798498,3191.955263985345,8687.166811117446,3084.9019083949315,1001.3174764616324,26395347,5594,10261,15896410,666683.0270742566,2933,8875,47344710,98784.5332760302,682,4191,14884830,86649.76126623283,262,782,28609097,2156.318487600227,210,52,52,72,15768.341071604096,7248.983597187319,4138.358633024144,2409.591716469286,4930545,1657382,0.0188150728181563,1179081111,0.0567547020339306,103.56155534364716,247.89091939495677,5.264174882574261,573019
280,61964006,5,2021-09-01 08:46:40,38,18202,95,1572903,68,2021-09-01 08:46:40,543653,2014311.5182210077,2021-09-01 12:00:00,43013880,42,0.0002480354697891,2604,130140,259016759,4282894.268295475,1567,54953,90454874,1448083.855098273,772,47333,59260693,118960.176251472,117,42642,53141017,600562.3551799797,759,1043,2681,2685,25605.659219051697,35136.00116051416,17725.84748555427,28363.391035872697,5464.109760281944,8125.856298122932,5679.78429791007,5361.364230681798,65165884,4335,15798,36455129,671420.1066894511,2788,6135,44095828,197658.97342741533,950,6469,25723653,149707.6755636964,482,3569,32172223,54078.80441664982,33,99,63,15,12587.098420291166,5846.280385385575,4068.4862636817584,1363.2465468774174,4861305,1417589,0.015629547756369,599216739,0.0533232311404962,190.15596641342705,295.0061066460145,-5.106755236642195,160657
281,57984655,5,2021-09-01 08:46:50,23,10838,35,28655110,52,2021-09-01 08:46:50,2097705,759879.8486408637,2021-09-01 12:00:00,73074731,38,0.0002204821414998,1588,6190,229477093,1090579.9045728678,1638,41443,65494051,918350.6517416848,977,3412,24828700,577808.4932122902,477,36257,33153568,153906.3354196825,1489,1179,2639,1084,24564.53676988885,31873.824486896032,30616.42793460336,20681.52244551521,15122.495588209666,3319.1714719663,1502.4134745190238,4170.188949424166,56169532,1380,7812,106991022,428729.3268484962,2124,8147,29414136,290122.18032481475,5,5779,26041814,17084.51373462158,775,225,3887468,62960.1448274043,31,24,24,6,8520.42314331227,2408.847838268112,4608.2426429346,5676.613829088358,8416441,921758,0.0404963685659665,1861817645,0.0035610019211673,245.473000293128,473.1264076212876,0.1078866403236435,1954093
