,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
56,61532890,4,2021-09-04 08:09:20,46,11882,70,11631528,148,2021-09-04 08:09:20,3331120,1250186.1015658916,2021-09-04 12:00:00,67828361,57,0.0002876927485214,17138,420628,1713404737,10323139.96391514,7998,222638,1244499234,1226874.529923035,17822,132313,852202343,4351263.754200437,2492,132043,27877661,4909227.382378938,4569,1036,5161,541,143665.31325463922,32329.874017050348,57040.95730318791,10173.648541267396,52016.92781214632,25173.209033238178,5621.52516824782,44021.69764003711,49516680,5267,55779,49696606,7137061.759432727,2276,20519,35826070,1081473.060270585,366,856,14729074,34067.682715755625,122,8887,32750849,571714.3850767091,837,373,139,174,19174.00809678657,3523.996035663044,1505.777131455269,6039.264922694897,5833541,10557496,0.0809151917588026,808577851,0.0548814545625169,550.3815891065605,36.61448820350822,-2.6637107962869653,2901858
57,68470364,4,2021-09-04 08:09:30,32,11020,62,12922848,103,2021-09-04 08:09:30,3716728,288099.2435743099,2021-09-04 12:00:00,58646762,20,0.0004618952225695,29870,114698,1101075343,3475708.099401976,12638,88587,2512933460,1324060.2681225378,2615,10979,841358035,375104.1406260526,959,60842,142875889,814417.4043811103,509,2614,2013,3686,3430.0925455067086,27847.21662666845,99611.00928646864,75002.96485359388,58687.94959785025,7115.70753789249,25324.96167280408,2623.3817452438147,54196568,11078,18078,24098220,3972660.266602084,2018,11775,68113303,2552426.3908152585,3015,10238,3619043,762812.2490521974,2061,5500,9461191,267255.2446714614,1128,113,39,85,31374.829564630712,5932.9276204974085,1450.0475519466138,5840.640709449968,8760105,6084714,0.0304880708230994,4557709471,0.0114021537828181,970.637825115195,3.376542671368261,-5.962837187330852,3273998
58,62450873,4,2021-09-04 08:09:40,48,17291,90,15292889,110,2021-09-04 08:09:40,2365267,372697.3496560965,2021-09-04 12:00:00,27704741,13,0.0002778151266779,12702,17299,4860218748,2031498.151457877,6976,21010,1446228243,1796211.3574669189,1747,134088,413373662,2329205.623790157,493,101757,298002903,181491.10434529648,8059,3800,278,1001,56876.94385127521,112793.16500416948,21345.95799742796,7347.7174627322,80737.95977427393,33699.8740068974,17411.15450555542,3141.117763613776,71208166,5525,72987,62099121,3723213.922548746,1810,4518,58924744,989145.4783068718,2959,1520,58573710,1689753.8682282616,1935,2828,10808516,448028.9344758589,392,17,196,148,1674.388531622327,6239.242428479865,8671.056558816668,1365.1265204339943,12096585,1438347,0.023824851908102,189633587,0.0069360878288609,85.17897306271884,25.78213546604531,2.7060563586494557,1940569
59,64601045,4,2021-09-04 08:09:50,35,707,24,2637592,65,2021-09-04 08:09:50,3045634,385585.4089936575,2021-09-04 12:00:00,71817004,32,0.0002846832201598,2082,575936,5590197513,5427965.300730596,15239,250716,1221980527,4677974.589132102,4180,257763,712070237,1974364.2452638496,4313,57739,390731890,1556552.6319942877,2547,107,1907,583,24170.32605930908,48766.122988257215,37924.09911760668,72177.75763617319,48478.54603029748,33732.661709279666,26792.18112171322,14541.32140477956,50412870,2670,22677,255954753,6718716.5347084105,2179,20942,102932491,780162.1129927764,811,1628,40830598,1247250.585506627,564,10722,51807214,810272.2519793893,135,259,312,267,20675.64157860101,5138.761298246403,9710.29464749841,4539.109388508794,5479773,1590187,0.0543015045886512,2658984787,0.0477921893848055,842.9438716040692,23.059585374374937,-0.6430747266783827,2925716
60,68883431,4,2021-09-04 08:10:00,11,10965,2,18530425,276,2021-09-04 08:10:00,2084000,7464.318707447183,2021-09-04 12:00:00,39659116,16,0.0004216599664576,17082,25851,902249535,17258597.959042896,12442,100735,1218346478,4031524.187549412,7263,98424,213792474,3476410.6683933297,6077,45182,255219602,1891208.307745162,4371,932,808,2497,25542.21869366295,119413.31385151968,42510.54423684488,78230.4333600865,11759.529369043454,2087.8406524051293,25413.26902282424,25204.036421374734,49532304,7608,76214,173511417,6568445.075318845,1939,22252,21013095,973111.855596254,455,7952,4216003,415794.5094399446,1721,10646,33806494,454509.9792273673,242,167,96,97,2033.0930757205424,5795.613882440664,11891.7985938638,414.662402035008,5363990,8450985,0.0634024857780732,2729982262,0.0430557052582439,494.51132371946414,53.18120190904072,3.1607831520360623,2045682
61,66689215,4,2021-09-04 08:10:10,30,4896,67,4562348,78,2021-09-04 08:10:10,3670306,416538.5251333175,2021-09-04 12:00:00,64640729,37,0.0004408217712941,7612,315426,1296229646,12260845.754492871,11319,36474,135650758,2705765.560153379,7817,631,276896610,2244703.854920053,5054,97933,377831614,3641931.888588733,4890,2222,3079,839,115725.92295811656,56455.220655705154,49114.387939570304,90827.03156575534,60823.35869708843,5998.327664504665,37504.49161570705,19074.24277473566,53449469,1660,58669,40679938,6862378.446736244,1930,17528,302041,178889.8775262025,786,2242,58620773,1644503.6018292669,2129,1568,8285676,27908.49137461436,1110,343,256,110,4409.75788042447,11463.713621166158,13194.969866238289,3204.498038922326,9100833,11434383,0.0019816174051035,2118108080,0.0273635890986858,76.32322009848166,41.36943303460404,-6.941329572409566,3188918
62,68446878,4,2021-09-04 08:10:20,34,16265,60,5015077,88,2021-09-04 08:10:20,4734483,32649.71100059429,2021-09-04 12:00:00,62381865,55,0.0005509764474892,4724,323313,2568889991,8575178.907188082,11157,264630,1920823522,143059.026475845,6718,204267,806980437,2709734.444719779,6345,37969,510084499,566544.1224343821,4909,3212,3138,1257,42019.71214735176,99491.9419781004,35319.03744375503,87572.53218329814,72543.50436265214,44908.76021002183,15721.341244683525,45168.14728974624,36128625,1245,60419,98081404,3202584.0829190672,1800,2557,30968767,597187.7846618423,1810,2141,21992878,262684.24299558374,311,10564,29017056,366818.1791309088,325,245,33,208,3216.5280726815117,2917.9770148677485,13513.182742637991,2956.1052416447665,8447303,3879921,0.0583278055538795,175128668,0.0022867347024794,765.4426264559273,28.702687446543653,3.192150969209692,4435207
63,63048003,4,2021-09-04 08:10:30,37,17899,73,1495609,271,2021-09-04 08:10:30,3143097,1703328.562490852,2021-09-04 12:00:00,53661383,15,0.0003664168224975,29461,633992,441211504,8058760.44420597,13125,182363,1737343037,4458734.628312657,6263,274717,164145081,3648084.2668088777,6789,118174,551763650,2159694.1415212024,2187,2642,3724,1183,52403.11524550366,57293.68969496473,22866.814395125966,57874.07857256763,58857.120384122296,1212.5195370516842,20842.49154818947,14902.1273634942,69869303,9503,67192,322852873,5367644.298096963,3253,6985,113217842,2912863.572222948,2474,13196,39513131,1026545.674628408,1012,2743,25427622,119918.12552234816,621,125,247,137,25249.91048089879,8061.996269161258,5570.818502054218,3524.611922115937,7045057,9161170,0.0309368507429924,3765450644,0.0104413436838212,686.4089560368752,52.31233810309024,1.5548667220650234,2757358
64,64130878,4,2021-09-04 08:10:40,8,15662,30,18736681,93,2021-09-04 08:10:40,1401050,644453.1021172383,2021-09-04 12:00:00,47329978,8,0.000454296810456,29994,321027,2754364344,1492318.6318143767,9243,173942,2628839058,3549288.985569824,10,128221,587395123,1618199.664791048,7345,145728,543561363,1966663.6231957064,2212,3983,4597,1339,151498.90001644348,119771.6832383744,99254.77696302248,41413.26203688181,51096.334390099226,10008.221569546962,53142.32039371322,42481.32080195421,40580227,11486,28799,61273373,6078053.623702122,4004,2297,30974394,1942903.6541409693,1869,4219,36914680,931787.9379139276,1870,7251,36283934,740918.3253740761,930,421,346,51,35045.253594930284,13903.023863905728,8339.176222188196,307.5948486495995,8452112,10277989,0.0601372546965722,921283059,0.0398288989174716,43.71447078538998,64.25613230279276,3.88857013578348,1126044
65,66479610,4,2021-09-04 08:10:50,18,12575,52,6198774,224,2021-09-04 08:10:50,675128,116731.94783659192,2021-09-04 12:00:00,48416142,11,0.0004449338389784,15463,249653,2747767194,10091541.901878797,3566,217472,95986872,1005009.2449484216,7533,232596,472794876,398864.15482112527,7450,129388,42929876,360786.8618058309,1072,5116,2133,4225,90636.48899521108,38771.31827606072,64370.521336443664,45345.30169645255,40119.22684871924,8986.8062933245,16009.762093029887,9676.945193814505,48126785,8957,24740,74472098,6544374.750379636,5007,22156,4596970,2577465.582087259,2205,369,11861278,913586.2978011034,78,1549,5195130,861594.2836390025,1023,551,209,176,20152.87904444792,7792.905992381545,1423.7374359965954,5886.028846201337,9728151,5000708,0.0249751099024881,537404003,0.0086884009614136,970.0228128182484,57.36914930473181,0.5216966510012746,278991
66,60391587,4,2021-09-04 08:11:00,34,12583,45,450255,175,2021-09-04 08:11:00,450743,467235.442845194,2021-09-04 12:00:00,26258247,48,0.0005930774207265,20981,99089,3679821467,7554403.805584981,7747,31494,2303873684,1161639.050735596,12583,183301,290847402,4174577.336261417,4899,84110,450911433,119585.02969664957,5757,3681,4999,4716,90492.75070587,49671.02494365612,30745.62371302274,64207.34993375535,10462.708071155095,30793.64413745763,10825.047411415424,25831.089375553875,43623875,6634,64000,57755488,7256309.017205618,3408,19504,67019222,3363855.0701770675,160,2350,62236086,335901.28876063216,1566,4092,2945537,327507.2461178512,337,125,67,237,13211.588622211557,7154.951355423609,8737.515952363678,8458.024276064494,12349961,435145,0.0827411714844836,860269714,0.0457359170729899,554.0688477264446,1.9451360605648091,1.9585951212336048,225324
67,63698483,4,2021-09-04 08:11:10,15,16479,18,17142171,155,2021-09-04 08:11:10,2662544,1926259.4367483507,2021-09-04 12:00:00,56231080,29,0.0002407746542926,11436,540752,1266980447,6782249.38870603,15262,85177,2669954013,3245625.7973485645,4363,199507,763966081,5149014.243998198,1882,116957,377879486,2103276.996962669,8206,1057,30,120,155754.41390026273,116677.5367501734,83640.57528147683,64116.794706690256,1459.7106538487146,10032.430781757022,11741.182720873898,5068.414646735545,27810021,8393,69017,258083612,6910961.666462275,1083,8491,3810494,1417316.2042005642,1239,10131,8423174,1646160.626794032,2235,4155,1217593,385266.0945855559,757,287,95,312,39289.15022137392,3172.414099595428,9551.01268482423,6635.051388073261,5106961,326186,0.0368901976881256,1267437698,0.0360349714391239,731.278941039953,56.18747818832635,-1.6386417182094828,2451580
68,60326656,4,2021-09-04 08:11:20,25,5525,74,8878978,250,2021-09-04 08:11:20,3585033,920540.0613729378,2021-09-04 12:00:00,60908372,57,0.0004311797950372,104,267127,2413392387,10893921.668495476,3400,210026,2279392114,588438.7574596906,909,230187,464422475,2918282.432653729,3574,145648,256616948,3204028.9500468774,1480,3047,5338,5168,115785.21514126308,44297.21101671508,922.4924246094162,50044.975366688646,52501.58000868973,7364.948758420689,3360.9523998505315,34569.90618819302,63328405,2827,68224,353327333,3420756.838173,4490,22571,43684035,1248996.0356456125,1735,4549,47613150,596957.4239076411,1202,564,37948315,535691.767346591,695,478,136,49,17861.3694428088,12628.148038986095,5026.872887948865,993.7360808772712,12185221,10090251,0.0623280520128621,3419042067,0.044001680217727,814.8106185139355,39.36675034311339,2.179157878318602,3151137
69,59005965,4,2021-09-04 08:11:30,39,5779,58,1838093,40,2021-09-04 08:11:30,4086345,18111.992386843143,2021-09-04 12:00:00,50572651,34,0.0002913789206063,7125,229477,1899642025,16660569.428149523,6759,94465,233837497,1130178.2987161025,4402,24500,461454271,4107121.269141163,8828,5738,605609439,1202375.9874029967,4696,2303,895,2584,66324.18437954439,44772.42208100061,84614.53098678612,66763.25285927087,44819.74309260412,31468.693224572577,23125.232408431973,15654.16879391605,74446235,4222,54426,69028688,6135207.845758522,3422,12190,58976984,3258432.251526373,1135,12091,53580445,1205343.970968442,2251,624,41633418,267253.5816041308,477,182,24,224,14147.065282140418,9002.042951164229,1200.0143383754814,6853.680229731123,5069586,5669085,0.0874881304801578,416061695,0.0507233511366891,308.1527681948032,57.97171242953074,-6.809570883778277,3767070
70,61020050,4,2021-09-04 08:11:40,9,11022,74,12904283,53,2021-09-04 08:11:40,4782665,1395622.972514538,2021-09-04 12:00:00,26921299,13,0.0002567452485927,12592,620582,4687585976,823076.8013736678,13912,262338,210559273,481164.7630150728,13943,249256,550051242,3473775.328223379,4319,69919,449475334,2333290.387909547,6541,3973,2466,4805,108364.00949780292,15654.702840047315,83846.62183605623,62838.22265882087,34830.87248965728,5790.738208749874,52803.01457641201,45031.01527081395,60993008,937,37829,253818841,2190601.661159534,2830,22990,480516,2379733.7506603207,1895,6497,5146314,18401.011061814228,1552,8070,46034710,797954.7779019875,233,322,172,204,10954.970835437907,6797.135225382361,1915.703125004247,4607.249477860285,8668444,8716485,0.0681614517285231,2396267097,0.0209165143289259,86.16471953842903,29.988786149798003,3.651370579989351,4453657
71,62641394,4,2021-09-04 08:11:50,7,17856,5,18019579,119,2021-09-04 08:11:50,2543194,469860.0478617516,2021-09-04 12:00:00,33560009,52,0.0004017759240044,8135,732514,4280445024,9306642.212443536,3602,150617,1952061074,1288557.9999043194,13755,217837,1100219593,3913995.9545129486,2264,46536,379445004,63701.20579990737,7537,3850,4682,3151,22041.31636275433,60853.17779125477,42240.85702615925,55406.00164380451,81066.39877392862,237.4801004203293,7242.33234653846,11585.813817023592,33402303,1348,15631,355570232,5503790.337208788,917,12025,12904565,1408019.2273947028,1575,3679,60426534,1758309.55882987,1768,6270,2433422,156511.6339211455,462,320,224,297,3552.616973742404,15568.75025908096,7905.292694971601,6987.301110769309,10958694,737073,0.0330999156339645,1275625007,0.0552115040711247,481.3866047230644,55.01331814919336,1.464192610414404,2439929
72,60595920,4,2021-09-04 08:12:00,48,8707,81,8096998,20,2021-09-04 08:12:00,2122962,192929.97202026533,2021-09-04 12:00:00,24350049,36,0.0004556620556608,1783,818581,5376962971,8681246.348577429,6289,139233,704255860,3356755.844406479,1876,243014,679320405,3082477.663018545,3979,147066,408278868,4906302.357564103,2391,4261,2269,2544,118940.89799063896,4985.028679246069,77768.41708178043,20804.98565399802,51554.89526684274,1382.2732604500627,19972.23468807545,9990.136712080355,48373654,6404,81272,87874003,5507803.602316812,3058,20961,66446366,901770.5814209336,354,5134,44886565,1598960.5177407984,766,1986,41103677,104268.92374521626,413,501,65,106,2542.5084958390144,10888.123468075504,2679.223098389774,6806.494918354562,7633910,2098428,0.0301737179718693,2574977427,0.0360402949312109,34.04096166008789,28.40068583369868,1.0127520991799912,1719145
73,67844446,4,2021-09-04 08:12:10,28,5686,82,11257485,180,2021-09-04 08:12:10,1891853,1759950.619693701,2021-09-04 12:00:00,73898633,6,0.0002491079555419,32373,210101,1796016688,17377009.958180685,4358,16527,836091223,1246757.4251614362,2153,196652,1031644837,3940217.435097617,2862,8825,123475372,4025068.453480311,4414,4986,94,1062,148413.234280266,46343.8450550547,14135.113692889545,31183.61566170829,14024.739949415836,18541.14866325088,1211.3610210795518,14733.128208344637,48232751,11756,63625,202832043,2848462.22421757,2003,4410,59264379,3029751.429789383,496,10186,66585040,840223.876455407,601,12050,41084375,658294.3813549102,326,294,257,108,269.1208556096578,9301.037184280942,3493.873451317589,473.7842482930457,8988700,4970855,0.0594936417202305,3897708009,0.0421621317127776,537.9657515661975,64.78572693393858,3.2327144312810834,1532026
74,58866265,4,2021-09-04 08:12:20,12,17172,83,15935931,77,2021-09-04 08:12:20,576326,139834.17933872135,2021-09-04 12:00:00,26310211,14,0.0005636739689853,29678,839800,204872458,11192756.988842236,46,6558,2289045105,2758361.212297382,6606,229309,895595226,2186780.609274511,1771,32988,210311916,4164781.684260495,7786,1489,708,3728,91087.211231954,5719.545343691846,98976.15751153072,20798.305061864325,19474.82133463801,4099.750729266478,1692.9638765718623,43725.05677004496,23434865,6267,77431,308758124,3424750.8556810734,3543,8926,79347105,1256451.9221482645,965,5861,7577397,1821076.9742682104,894,9790,46049593,176415.6365157804,732,548,182,309,17616.15980674269,17336.000057387533,497.0693020756146,7872.555541118302,6910459,7754309,0.0786502227666657,2610925319,0.0496771375558525,778.9031307842432,5.472594977121478,-6.560025676186874,128604
75,62350312,4,2021-09-04 08:12:30,10,1347,63,5814428,76,2021-09-04 08:12:30,362302,246517.00006999105,2021-09-04 12:00:00,30837411,10,0.0004740347461874,6602,542897,3741051014,12176447.707363566,359,84935,2782781454,3215104.865991609,12490,232578,422277275,386981.63182757655,40,21957,292159529,2819728.6519270544,7157,3748,703,1639,8802.201826523175,119245.69105379208,82398.33218393911,92422.45978773058,56719.24498514725,15257.34893243521,5410.979047095095,9236.194555559678,67252366,5663,41557,160998630,5746578.414419199,1153,6633,27085000,1373899.3582102996,234,9251,5267377,712115.521415391,1662,4706,52134281,696772.1725960078,754,427,103,73,29349.27298141972,17471.53730473645,4160.566398682016,2154.521091347286,7628667,10630142,0.062792408148949,3034324617,0.0176460600112648,747.9424502776135,25.559838648367705,-3.929964466836708,32896
76,59427646,4,2021-09-04 08:12:40,3,6245,15,12588697,80,2021-09-04 08:12:40,1402596,1322590.020921038,2021-09-04 12:00:00,47977257,12,0.0005202669384146,3150,216778,3669852370,12095820.669612786,5396,46154,1655912770,1947873.73887462,7357,286373,134430027,128643.66671919145,3408,544,219021980,625917.3387631949,2415,1262,867,161,123124.47542793155,13245.822332593258,18680.248391530906,47211.94438521535,80069.68898118338,11931.627511345949,14519.306041950926,9659.872758870846,41568142,9335,41923,342334134,5813663.316046802,5186,6246,23503355,3330477.6817719634,2108,5975,57286553,457670.7926016402,183,12768,25775006,610289.2612880395,509,387,168,24,43094.91676237478,7973.379608916029,9767.388574271978,6346.719854182404,5493555,10963406,0.0448580424217917,896412484,0.0003682961503008,915.8871749602158,16.801430930623802,-2.0175942014737576,1244946
77,58935782,4,2021-09-04 08:12:50,34,10445,87,6612367,120,2021-09-04 08:12:50,2532778,1607871.6991741993,2021-09-04 12:00:00,28915918,14,0.0002933117128215,25167,55978,3470945449,15010513.329219736,13688,172846,411574342,343519.920843048,5510,58087,122602672,761297.1178257889,5632,145956,174252499,62006.00557872212,30,2063,4527,269,16660.167972452404,121391.2361779888,24146.050584204266,64598.142199466376,54136.07207214848,24943.36774270369,14909.311529657363,33776.72716918791,39393378,10291,19268,106923534,4068474.0342563214,712,1837,67975464,754401.2195333071,2068,4003,33794715,1511571.1766990088,2159,3536,58394188,704647.9239055543,150,477,138,170,40494.82198179061,4202.2748372399055,6964.830994043972,2888.963434735098,9878619,7715009,0.0734687579777003,1912523237,0.0361210309439804,828.3048259822995,70.91404241806528,3.505604918291146,2180945
78,68896494,4,2021-09-04 08:13:00,20,10826,88,5989425,174,2021-09-04 08:13:00,2250738,1171458.5375787895,2021-09-04 12:00:00,38106433,56,0.000384484544218,31594,239901,1268019578,4966290.53038252,9745,126150,1285979131,5086607.087645245,1105,207869,633969299,774271.2449516717,2293,34236,567481545,776114.8417068836,6269,362,2538,1283,118339.39270929073,84897.22167976842,68825.39438600055,62051.48409461242,37682.845854930274,20389.677121637968,40945.9868457569,6627.924241677497,75155078,6420,75084,71467296,5619849.284353581,3267,78,88573907,2459222.8099036887,3037,13033,36309183,1568650.57507584,478,3726,407444,997454.7203754132,357,100,172,212,47975.64131056366,2318.2897733160626,13393.79997905306,3320.507759127894,6188128,210554,0.0053897900764738,757362988,0.0147478755671593,966.326902484251,44.798597904290574,-3.079549255297997,1859932
79,63371214,4,2021-09-04 08:13:10,3,6533,50,3901089,241,2021-09-04 08:13:10,362294,1899168.233698371,2021-09-04 12:00:00,32623020,46,0.0003739743937247,2043,591698,5893873272,15697570.68306272,370,28869,1911539662,3659671.763200934,13172,180805,754549750,793404.1017308215,1921,127898,37972464,1769625.742278481,6419,3340,1640,2428,102898.95502093664,85905.92533605466,69539.68139595167,52126.34185006814,60803.37124820623,34684.529893063074,4037.830216393546,12984.418249134593,69560368,2255,4773,85556944,7167471.450284013,4192,301,108688516,1613312.7698331566,2600,10328,44918893,390927.3019489281,2145,10654,10198474,620649.7982505453,537,462,345,310,17252.163820109996,16435.18825369581,6291.088639211858,7045.057345153477,7718470,8093969,0.0498571843097239,1165191928,0.0513364409806915,730.1261477002158,1.6006726370610338,1.526199270680518,57937
80,65640491,4,2021-09-04 08:13:20,10,1408,64,17063541,50,2021-09-04 08:13:20,1114903,2039675.839097644,2021-09-04 12:00:00,28106554,46,0.0005285198511812,14809,526867,3736530478,6639932.747516772,4287,85934,1840822487,1563900.9362598355,10370,50252,299639096,3403265.3939602845,9,15093,483618351,904507.2500051388,8794,417,4303,4737,141583.7270756788,60913.04001671978,50879.219630732856,53274.33341761991,22690.63283803216,15936.0919260132,31617.00126343726,19187.999219886216,55802953,11840,43915,311176991,3027114.834577362,4197,22566,73040508,814611.9592042016,2399,4526,33697135,1503758.2867381745,534,3973,43260220,18862.974588891306,1111,363,278,124,22282.619630517045,15953.03244557276,11390.016279161691,8820.74871951006,8934319,3981893,0.0278215881977392,1152208795,0.0202339131043494,289.22365156449035,56.40567915380758,2.3557261247511665,652512
81,61796772,4,2021-09-04 08:13:30,7,843,21,5097801,105,2021-09-04 08:13:30,2313083,215508.40480962856,2021-09-04 12:00:00,51387534,57,0.0004729073737267,2424,232031,1624172326,1644739.7817572036,535,267631,1932716441,1756975.458315547,7740,175193,512995642,1312496.6722215568,6523,117139,424900955,371592.68934532703,2929,5004,223,4854,121698.91623999656,78390.1393167308,28800.617956464823,60331.4789517642,79295.4365612864,7979.903421509629,52951.023014743725,15342.838104171044,69059595,9146,22302,87477623,5690543.618920767,1565,12346,108348341,128361.08324063012,1671,12686,57850137,957778.8849275232,1108,9562,44246378,55739.57107750687,746,255,135,232,16832.845788987266,15415.963923434349,5121.033087428381,3676.358386710392,4602682,7895944,0.0364494715956467,2214644489,0.0189703728908815,734.0222081732625,7.983439156182953,4.04459593481117,2083307
82,59390428,4,2021-09-04 08:13:40,12,15369,10,16454661,257,2021-09-04 08:13:40,162875,108802.91213865417,2021-09-04 12:00:00,31938863,3,0.0005819690259673,20014,389243,2880115900,1995995.370866659,14212,109341,1619455079,2631678.2284349045,105,110856,727696925,4254383.897155073,39,26137,331808494,1161005.2473406056,2137,2884,4886,575,137467.01757996267,101811.21966372116,29657.74146316948,8572.616094520617,75628.28632302917,9359.696888621158,51377.89016347392,29361.16308868168,56441565,1429,3758,356504366,6058903.994942364,327,7143,63542490,535525.0282101205,1608,3634,43048239,1081545.276473968,2154,11008,46037688,609471.7615011956,34,230,287,288,32574.789586129085,2162.75545943354,12428.98281287158,7619.814719170548,8913690,2902979,0.07404795883303,1692150375,0.0347875590792078,190.60936480169175,19.08952394394168,-1.96480503849451,137089
83,61060700,4,2021-09-04 08:13:50,19,6269,90,1330066,248,2021-09-04 08:13:50,325135,16289.7944922727,2021-09-04 12:00:00,23938602,9,0.0005374968959923,20448,199414,5696840707,12772471.585739397,4572,62646,854920009,1102260.632027556,16758,153822,1060649590,568417.3271744716,3851,10534,365972678,4513627.517388697,7199,2454,1849,4261,72849.44880344479,85357.43050855129,68993.77203736096,81229.31389763065,11633.940488462104,41065.02897197146,18668.567293549106,42058.05810180799,72141469,4376,31292,208366955,2847855.421894567,3774,6175,3613642,1669837.5396325598,2595,10974,5802151,1388728.8067720854,1856,578,49001590,800158.0237284497,67,369,353,277,22166.87716619172,14518.15894479172,598.1576009883377,7791.066561461652,6511157,59855,0.0454058859494767,2298146768,0.0302598845201016,773.2543266770474,17.732358077024145,-2.269585489293857,26817
84,58317943,4,2021-09-04 08:14:00,44,4346,26,12491550,219,2021-09-04 08:14:00,3768509,1360441.3238638097,2021-09-04 12:00:00,79627027,49,0.000183413458321,28461,3932,5029674195,2642701.140238456,14496,9366,985215415,3642703.687988904,14892,260477,68768338,4092858.791457776,7299,128992,584639659,3933278.068785623,2972,5291,3009,2807,148186.86879281775,51328.29341180576,94966.94025837064,42933.11774116139,70538.3458956772,49743.58813400266,11466.829662518116,37831.81968646338,32376351,7094,59807,289942398,2362098.9509189315,4315,11589,30391356,1377939.3546611564,2074,565,34045597,482295.86813745776,1300,8860,19177999,608767.3170891671,817,425,185,255,22016.36019342656,5909.196467487292,14490.871891725086,5225.574530709955,6512242,5592545,0.0198991287762814,3114909995,0.0507040288600358,910.9602882913032,18.54505924901968,-6.62288985838011,3530570
85,64994299,4,2021-09-04 08:14:10,47,9009,24,18591875,276,2021-09-04 08:14:10,2710572,856500.8364978513,2021-09-04 12:00:00,54089805,23,0.0002255767062178,12359,210251,4080827616,15094372.263169693,11792,69872,1067068222,833582.3470225575,1766,13356,735828251,513027.2604094533,8799,93214,69772409,2139366.78499787,3381,938,2836,2609,43716.44320164374,2005.2911328992209,41408.122347444296,74899.04204730669,14550.224397684866,27757.836833559377,40468.94284688209,1278.4902589335925,26554679,808,53757,77174890,4624864.918982184,4624,16062,110885706,2426952.948165187,1493,12458,35575359,89222.83294791804,2017,5462,57148755,837093.7901989884,367,12,192,66,37899.452708289005,7094.785898456514,12543.949486166492,978.633022518135,3874226,7454144,0.048057959820053,3858187558,0.0090271786571102,226.79337267620983,55.39962900932011,2.752286060476031,2554531
86,59753090,4,2021-09-04 08:14:20,49,4832,41,8771650,157,2021-09-04 08:14:20,400225,461617.4428413729,2021-09-04 12:00:00,71559270,8,0.0005914674541407,3108,290836,2138121758,13002938.972322412,6429,176731,1169595929,926543.745904242,13402,257390,983466211,3374239.091854946,1964,92293,485943231,1004272.890758236,3611,4109,197,1102,106136.30060675804,16982.528357746516,69178.73099003448,26332.54769233573,37308.81260797061,41601.80265114507,12287.334167605388,29126.11636678596,27318173,3424,68682,179539024,5333458.893413595,4868,356,54364275,3264369.263630184,2514,10079,39791252,1741037.1881672372,2108,3364,9357007,777747.8172973446,450,8,108,190,3423.3658564201787,3391.2295325313435,4804.049018170061,906.283584121436,6031880,5608423,0.0771080260382323,4074851147,0.0219585406010634,752.6241687863669,26.352904214573545,2.0158658534764147,150333
87,63787394,4,2021-09-04 08:14:30,56,6849,67,4936079,86,2021-09-04 08:14:30,1808569,1753804.8401861764,2021-09-04 12:00:00,73490813,19,0.0004951076906701,17876,511034,3664734777,7138139.140744162,10081,53242,2125623106,3011649.53977675,863,38622,379528681,4307710.193124643,3995,66469,137178437,2564748.328444167,3456,2202,4074,3787,104502.74206345924,11820.67268749376,38109.11344614548,2085.006461478407,55510.88761383241,27665.27245529019,51178.68934718983,29701.0003962809,74215787,1258,24061,112740775,5961219.740206479,5229,10715,39965801,2675194.161439337,455,9530,24288578,766111.5076735652,1566,725,54753662,19193.77742538125,657,553,204,339,19808.485810037768,10085.887569490871,2059.5123078208994,8722.826163576912,6194124,514848,0.0484360994333133,4507700003,0.032850293522973,715.1692289353832,59.41137082752789,-6.302129725410261,1428045
