,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
56,59863836,4,2021-09-01 08:09:20,11,9637,39,11269510,236,2021-09-01 08:09:20,1731369,635541.0741440252,2021-09-01 12:00:00,69548124,25,0.0001987638373779,25778,725414,5347759068,9151093.688447738,1323,157312,1078631845,470587.2157066792,5983,105220,465730075,2538762.44976261,7153,29431,378043092,365958.0501367648,5297,3776,4033,2351,87992.20348844609,92487.88751431466,94404.89154096338,36102.428091178735,52920.89787061101,25151.47991148137,22770.40620713844,44552.93640862947,61757210,8590,12334,326144542,4503918.626319628,2399,3855,112740472,3308622.7887027487,176,12395,7256084,862517.0296600725,279,4303,61073079,924364.5457157296,607,434,0,125,33864.01433680588,10801.405908005556,3803.00187954384,3056.293430297265,7538914,9966539,0.0429009184256476,3375964079,0.0283053819415139,178.10903532237944,2.1232206877645656,-6.068706941289717,1480747
57,62285050,4,2021-09-01 08:09:30,35,15190,47,7682472,213,2021-09-01 08:09:30,293431,2014261.3823506064,2021-09-01 12:00:00,27908286,57,0.0004002349289983,9725,525037,3326131837,7014473.558635939,272,151072,1553359681,1670256.453608855,14750,14704,8645980,2503851.3348887246,2882,61284,165350333,891852.6934885919,2226,700,1940,3312,36712.97795510604,76639.62240849774,29088.241186521263,101958.11379488117,73556.39859473988,27817.59562764117,53549.57494182417,23441.92108134061,29029507,6012,10204,130878978,7278778.496480596,4804,23349,2835324,1971285.1018135436,68,1545,48428677,1764392.869652487,1110,3762,22991228,579284.5340325781,1081,2,5,239,36171.56382067944,8344.796445521548,13426.92349263848,4657.171381832056,8221354,3577976,0.0074230109762759,4668960758,0.0254413254716332,654.1302766392474,13.7721478065771,1.065405337894557,100044
58,67329477,4,2021-09-01 08:09:40,10,2567,39,14736990,44,2021-09-01 08:09:40,2087210,1301028.4181241149,2021-09-01 12:00:00,74209414,57,0.0004807120008704,995,726930,4239099498,13261244.791094758,7456,235003,2210546489,1363136.43746457,16564,281245,611569567,35457.3351454602,1108,47960,587389524,1317202.8274120048,7190,4020,1888,895,87873.42740777844,45887.54272140526,78563.19203017105,89609.59097091272,86770.1565177016,2731.3164488801503,13183.370788473532,40481.158423001376,64382180,3993,40487,107392333,2483124.217857626,2600,16775,66952942,599373.6382223291,3084,8336,7270009,768309.7487082097,769,2791,12172211,768985.4837996492,1002,348,226,267,37515.77891933923,14652.953798684028,8071.795388838813,8733.694028863483,9459142,10842334,0.0409126975528307,3970772843,0.0018077619620412,775.7017037558276,25.32391253808717,0.8053260211250279,1732805
59,60350301,4,2021-09-01 08:09:50,40,16876,33,11290839,209,2021-09-01 08:09:50,3208379,1248455.1543599337,2021-09-01 12:00:00,34329333,17,0.0003874716471983,38576,16512,1309166617,4978668.919819265,8016,83198,1629491613,509903.58542333473,8810,57522,52863754,4650340.676715403,8046,116762,49784630,745748.6078503468,8220,5159,475,4113,174235.0405368418,20671.278925222297,46590.61538624355,82349.34219413351,5438.627762688761,11761.998137218425,27164.889831086173,4283.042776975424,38415822,4798,18033,23836377,2059289.2258142256,4030,16247,64790662,3026601.354146404,1188,1679,35285945,1394318.120510446,1141,8514,32374205,340214.92358817864,634,552,255,65,41443.64648045127,14147.785938033989,1764.361227348759,5468.976458138619,11864914,4462512,0.0612560396418416,1061946276,0.0403215340175812,899.5403894660182,4.609569386309697,-2.711598511577277,2989155
60,66423296,4,2021-09-01 08:10:00,23,18806,83,12435251,55,2021-09-01 08:10:00,4241665,1550066.9942871442,2021-09-01 12:00:00,40690854,4,0.0003917305002529,23890,12518,4242538734,1415321.678007833,14377,208446,23222222,2254640.3038923466,1474,150731,539410863,4335875.762870385,7452,91783,583403755,4918650.254485488,3200,907,5014,4192,172854.48682920923,2047.8736020119925,70550.27511843061,48158.13972340157,15216.393874199654,45405.30643595,18825.902387963277,6346.091695167304,48646481,10605,63313,38711599,2660391.5833624224,3098,18428,32484487,1381340.012058673,2765,4337,38597645,964938.966420938,236,675,53014943,890987.0675677884,695,567,174,298,2403.7401300564798,3733.216849126919,11248.838795828113,5334.967291039048,4880275,5534243,0.0339878370722915,4590936732,0.0215968689975857,6.7635409949848775,69.73009218088349,3.919651454465713,3795555
61,65834501,4,2021-09-01 08:10:10,7,9954,68,10721769,226,2021-09-01 08:10:10,4649188,1829183.1873206545,2021-09-01 12:00:00,67615084,20,0.0005449012681089,3188,438752,4351992090,953847.1447836638,1136,122522,1847695967,1093137.8496070623,10298,35358,820414621,3873516.2885744935,1406,132884,91070589,3555146.0659383656,8658,1526,4207,1213,12800.385118385107,82469.86404468608,58021.64424739499,34636.68679403322,4595.697757664996,25190.1011753848,27344.91663972472,7912.85582545116,70160644,10698,39589,350239037,7283370.206326806,362,14048,42633516,3031753.9266256853,3165,3359,18648921,1355503.9670792953,223,3650,12900696,199943.3805178881,574,279,108,202,12232.218201582602,13106.630936193633,6786.69035311581,6181.687415216642,11575240,7877383,0.0700230576317702,4701991474,0.0030577690675929,949.3089167078908,16.696732063033263,4.211599366833877,4266576
62,69040463,4,2021-09-01 08:10:20,52,13531,84,6679037,87,2021-09-01 08:10:20,3574304,1114224.466492507,2021-09-01 12:00:00,24277283,46,0.0004881881796777,9429,165191,1867390337,6527112.975601628,11711,139472,2030204802,4997658.14481136,11132,2712,589128398,1076884.7036408563,8157,40660,425169019,4256855.034236751,1187,2927,3473,1884,127294.81146740956,57729.04102761987,28029.060877510477,96126.010229092,31306.641020934345,32385.29198652013,2194.4671793402654,43343.54001416104,63675790,12926,56435,240144885,7623284.327574147,1532,8929,33202997,1703403.4763027546,39,111,35086227,1578979.5685435734,370,1806,39689681,691657.0700827746,1078,359,216,212,33122.6205742354,14627.887919544495,1701.9294558676474,8128.201883293836,5070000,1556671,0.0148048840747996,2501127091,0.0034121068115856,98.35229378769657,38.46243466695229,1.8024502310891268,3033133
63,59846298,4,2021-09-01 08:10:30,42,3343,67,10538453,56,2021-09-01 08:10:30,3582481,1295569.2266873424,2021-09-01 12:00:00,55506379,15,0.0004745387978408,21226,259971,3340685717,11150374.872002153,354,187254,1144556477,1286648.4211885815,9238,195293,741337458,426933.0546561185,6328,107112,394339568,3310889.907852265,5393,2295,4845,2572,79735.93079129608,93499.9813866357,46158.36157687379,86990.42136879431,1846.8379427351028,36961.39765075659,17373.426758289756,25879.91274217328,66850250,11627,3231,29779644,4094376.534054367,2579,19334,48031363,1625550.2996527106,841,10418,65122730,682701.2277023507,741,7318,26302489,331687.96230714524,1001,357,57,89,30677.625801726517,17075.154138692025,3806.045169131926,8881.78375838311,9390519,9648955,0.0393579991605027,2068115759,0.0191257961279151,592.3025049345696,39.4322352611748,-6.060014056630548,3136507
64,67509195,4,2021-09-01 08:10:40,31,15498,75,17838720,118,2021-09-01 08:10:40,1422453,396563.8227747333,2021-09-01 12:00:00,65745806,56,0.0003896198177218,18290,601453,2905815497,2723961.14613972,6988,127878,1716274143,2554633.521739128,349,256736,367945779,107021.10128857467,4918,27116,358726341,3969508.755302524,935,4333,4275,1302,171959.59636028833,73965.07852607443,25874.50588526405,85701.64058490985,56597.743764327,12847.520178725126,4766.545920041466,28590.128661111183,65141467,5364,24349,215906758,3801745.954495963,2441,10887,46825152,-21588.471043515296,2026,12505,60172095,270763.7472762462,1269,6459,11323494,230832.70366560805,863,526,262,2,10676.261146619274,15135.9615150505,10802.302401229355,2185.079588468539,5754463,9979698,0.0044413263607236,2415005848,0.0046801056346081,255.1511007622084,15.5154439679146,-2.322828925122736,969143
65,62264162,4,2021-09-01 08:10:50,15,10910,90,9704177,1,2021-09-01 08:10:50,2143862,1342356.0317386484,2021-09-01 12:00:00,52713348,13,0.0003975907643867,28059,447743,5153438600,9142181.08633116,4939,101718,420073537,3532690.271527211,2791,68258,472189366,1344080.1105634903,1001,65316,182032940,2424073.9877748024,8463,256,3691,3264,41719.90091456895,21956.743395552112,11249.4106310244,79335.55478066817,16655.937598143366,47.89279820937736,12588.241236523332,28531.911262195,54423195,10037,73023,256004279,6045423.055859438,410,3851,36411768,1132866.3112320704,1305,5389,8589021,1068239.2274365788,2101,11215,48638492,864322.4856996036,766,17,204,151,4680.141752785883,8018.750768274559,2769.982513998743,1486.3751650727183,10309360,6205700,0.076571624826186,3565510711,0.0015254560145542,971.1118072053944,70.92023580968912,-5.993204861335537,1659721
66,67651281,4,2021-09-01 08:11:00,55,12952,10,1255436,193,2021-09-01 08:11:00,1330176,2028668.8720264488,2021-09-01 12:00:00,53288066,4,0.0001985480260684,12632,711503,6024476526,7823101.928567572,9636,21174,1443154526,4578534.837719652,17964,11378,684807728,4531500.065898717,5155,124776,10846019,4782122.356781399,7411,3892,1160,5204,144409.6798371741,44136.13108191521,27688.83910286412,101013.76556900836,64326.98414684508,26755.584783452803,33792.59985498503,12346.294682164274,75844716,6546,77374,162748234,3253585.6351077766,1021,21213,28470201,2416412.190803908,136,5818,50646191,379480.4008419417,1312,9340,40889677,713043.7561475975,310,215,188,277,29314.86315296573,2421.262143494002,9639.399416829698,5305.746293292224,10183855,906797,0.0102016085265606,3705073475,0.0338126528611411,690.6335556086732,2.157580224425191,3.275130311419254,1241808
67,61263801,4,2021-09-01 08:11:10,3,8278,10,6863849,267,2021-09-01 08:11:10,692265,1809765.7265635156,2021-09-01 12:00:00,73196007,5,0.0002182170622989,1658,300439,2404715607,14757293.33828658,2306,142346,2129170556,201446.7647053906,15032,243018,126339685,893237.2159107206,7617,16338,328341194,3098710.4833065453,4694,929,3561,4952,176646.28116640417,85623.11537391802,33676.009374785135,65713.48860146003,5598.853357104932,47735.55325072733,1330.3265301498966,21924.72059175874,65483802,9970,43777,33517260,452138.77830939606,43,21394,48876570,926301.1165726616,956,9194,1251184,1173760.8413036806,1007,9344,39052661,484683.7276002976,200,303,194,160,18741.68180187349,15948.54099613417,12353.738210174026,1049.3214420193656,7326020,3109924,0.013528477301208,2598084598,0.0486512578666602,774.1510501226107,20.239024408929648,2.526150399447104,614923
68,61676431,4,2021-09-01 08:11:20,22,15082,36,18111656,175,2021-09-01 08:11:20,748760,497012.7770114181,2021-09-01 12:00:00,75772150,44,0.0004246972093239,16730,186660,1451204024,7204758.189076574,14218,233465,2747655634,4847678.336279192,11209,142311,205641232,4846804.749557151,637,50753,369885332,259759.10923700104,7897,511,3938,2273,13029.261332003383,18010.727411127697,4326.605671916745,43265.83916870302,67404.38026988524,44860.807765218495,25441.916666833007,26687.11184144496,51527777,1410,15346,103288931,4188260.274828284,1846,8362,107490122,916654.0990993318,1741,12626,2317009,1318637.6194824446,1829,11201,2487430,772120.051337378,197,502,34,155,45616.49492868102,13721.779701051297,4159.104242175703,1357.50551871528,12584006,7498996,0.0537761383121742,3310167443,0.0095541986321796,231.9585907848418,46.05099725786329,-5.311960388944459,583090
69,67259615,4,2021-09-01 08:11:30,23,12891,14,647213,47,2021-09-01 08:11:30,756927,1234488.349052088,2021-09-01 12:00:00,78882410,40,0.0003754870706455,6057,798671,3590674493,8677565.676675238,13969,80649,1711241318,2972943.719923201,8720,83786,826277837,2721844.8939406457,8273,66849,352719319,2807166.6409225105,6627,4867,4579,1827,106110.52337512812,62670.0964149415,47836.81709672133,50708.01324152743,9519.020648893124,34111.11301455587,51406.906494707306,29559.072084809646,47842359,4322,24455,24494690,4893443.121550495,4603,6559,57449831,1648674.16598319,1593,4648,29368238,534918.0880336395,1487,3786,11752021,476426.19389739545,965,41,135,215,44322.54680000911,3676.1657551010753,7564.149968135025,2711.0612387932792,11836531,10052584,0.0786694075122459,3789025506,0.036706914987306,988.892584151186,53.96179135175423,2.3188739206851228,514984
70,68345774,4,2021-09-01 08:11:40,4,14152,37,9979580,201,2021-09-01 08:11:40,2950567,504088.48039420886,2021-09-01 12:00:00,40681013,46,0.000425784544674,19734,737307,4068208985,416365.2134782128,15327,116881,1869627302,4546185.958170952,7571,146387,199927780,979135.9364871392,5342,134347,608917188,3702801.57926746,6349,987,424,3527,34010.01486297468,55033.22300992751,58794.75533425012,42136.6308187842,60522.03808680821,2954.558177137976,35885.58514893017,29862.380534415577,49825732,4076,59768,189121288,1555601.6975501133,3142,16801,9338724,103462.09613765543,3141,3353,849138,1398679.3445139138,189,2403,51361794,261702.33677748824,737,394,69,326,10224.88984253237,1352.8425362980622,4087.570067975145,4648.108460784106,10648838,10308138,0.0067540725704006,1668492761,0.0023267135151501,1022.8359467639012,14.447770011243238,2.507970164218277,2675901
71,61030284,4,2021-09-01 08:11:50,21,11714,81,17547770,117,2021-09-01 08:11:50,2455041,518377.1572984868,2021-09-01 12:00:00,42895315,9,0.0002774765521565,38015,437829,1370369079,2717536.7968176226,8966,41980,2472396694,1384652.252215192,2334,213393,669367226,4345643.247701353,2382,148052,80898787,2429129.865550792,2154,4392,4335,1453,131298.53934766413,114066.95247224606,18477.30698045184,43983.636289086186,17008.944243910682,43606.38335780324,11120.390362047252,7049.008598843901,33746249,2557,52015,273150883,6813925.8935642205,2610,11707,81645476,1925750.114638352,2370,777,57958555,1785809.4170870853,878,4592,64706443,298803.446325064,931,481,256,295,20255.84380148015,9107.71336530586,7804.334806359499,7058.8825435197,11857880,7167415,0.0005312929681167,1721563738,0.010768997934191,982.7664952148144,56.30392362856421,-5.412111575906812,1983856
72,65160593,4,2021-09-01 08:12:00,14,9394,60,18607232,157,2021-09-01 08:12:00,1045521,1254903.6781518783,2021-09-01 12:00:00,76651160,48,0.0004729033291292,16068,410140,2723649515,11075898.236346845,332,35803,1574567057,1122549.3999131117,9908,214161,1137166359,3286325.0688610524,6555,75077,487552913,2204059.450394549,6660,1224,1238,4663,18163.737072775,44438.77375433655,54572.60006714967,21132.87365284046,70880.38801741356,9996.9309377078,41165.48377477838,9052.212421698256,34233387,2937,24513,225252306,5349452.322224019,1938,1099,21639985,1636659.5577315483,303,7947,58902778,1216087.5877156442,278,73,25499460,108874.9610534894,764,349,132,198,15895.440767526652,5199.6644399555735,12716.76966992372,6703.000046196035,7110337,2150118,0.0708732660421175,1238226893,0.0190287903460786,206.33720190628924,47.10409589873714,-3.293138941859379,669789
73,60790650,4,2021-09-01 08:12:10,44,143,41,8757658,110,2021-09-01 08:12:10,775273,1640331.1419824122,2021-09-01 12:00:00,56506442,43,0.0003956039804757,14984,237198,685192100,5466259.989657427,8828,67822,1281807542,2339290.039432281,2152,242872,160010106,2046498.113962959,2809,147010,123215484,1841584.7077534988,3583,5249,4045,4490,137184.79315090645,86512.03561894408,70811.15542671044,566.0683853096015,56596.3427822304,34373.85735894759,20800.66103141466,30282.862998105094,75121393,9581,52756,84581993,1452814.6818254597,2197,10916,22089486,-73050.47983824219,306,7381,36982311,983898.416013564,891,10166,24744264,14499.95822843734,1134,301,239,290,41678.664073635206,10532.81309546475,8298.185735556515,447.8987194519382,8821176,494945,0.0851603967005393,646583852,0.0453636028352285,146.0936748594003,16.5477277872653,-0.6695477924629314,400457
74,59113553,4,2021-09-01 08:12:20,33,14779,42,12025274,208,2021-09-01 08:12:20,1420959,1103010.5666487794,2021-09-01 12:00:00,58512058,4,0.0005100542765061,13267,382700,5319329946,444844.742083334,10399,255891,751418214,2827335.1535643213,16769,88997,823182200,1628205.057869216,2027,13112,522405497,2227094.5067977854,7883,1529,2991,4480,107981.60943804018,3689.900842350885,19369.133316542346,60846.476239715244,51844.26487627919,28034.763021579263,28205.06668506914,22871.020551362995,58633797,3348,43971,168719732,5519033.658939176,2505,3617,64507423,1217455.9642581325,1311,11979,58879131,927047.4836655256,1681,10189,55062855,330172.29888518003,842,371,223,90,44367.12561307498,10337.839445092106,9118.16204679585,2153.975600153315,8661952,3275756,0.0334203665327516,2417579395,0.0232784813072998,263.57430863145913,55.00794979415162,1.3967121461664045,1098826
75,63397188,4,2021-09-01 08:12:30,31,8550,54,11274701,243,2021-09-01 08:12:30,639912,898611.5028446021,2021-09-01 12:00:00,25106224,26,0.0004129367934064,12597,838664,1568005878,14486622.38153593,1078,572,1421229552,5126655.608874056,5082,89349,559286629,5181738.241032475,4460,69229,171802359,617736.3989385165,2566,4206,631,2130,896.4818593240635,117100.4081035356,14042.761381040546,14080.588485721815,29427.868655417053,47195.46138131008,13651.968159564396,21404.075813154537,25165613,4316,49426,88062449,1747990.908687977,1975,7887,8415998,1166885.0414806942,1222,11567,19452775,529204.5686797905,1651,4466,3246016,36010.31283286977,895,231,314,242,15647.798207680553,3656.221617467706,3520.861500765716,4700.992704978397,6899347,8337846,0.0780965858941287,1532804912,0.0134016432402303,625.144109553911,74.53785676735512,2.7859875897261777,258509
76,62081219,4,2021-09-01 08:12:40,17,15505,13,12293667,146,2021-09-01 08:12:40,691216,1420958.1325543425,2021-09-01 12:00:00,77026456,11,0.0003437091314653,28824,792162,4691621510,6532699.567372446,4999,199985,2322078312,3055398.198058662,9071,177679,320469042,2821514.8891790626,5510,18594,303518175,2606672.160766364,8743,790,4579,119,113813.3781040216,117386.60785516632,88386.85927307098,56472.06955345845,4041.6894536146096,44248.69093748924,27742.52043441623,10399.228738089749,76665786,5841,54946,149695826,4053299.4142708336,2392,2834,39946853,-120944.87634704229,490,9739,30077542,1789444.921586543,1138,9232,61901384,571919.4577811458,656,8,46,332,48864.64091684642,4971.339895044762,1584.9104545856374,895.875586266361,5450047,4228583,0.0600288787223886,4282866105,0.0218973950499175,13.26303028645431,14.9534088941747,-0.8262289919116075,537840
77,68032602,4,2021-09-01 08:12:50,28,9580,67,9514368,104,2021-09-01 08:12:50,4152330,888888.288232213,2021-09-01 12:00:00,59591328,17,0.0004676320524901,23490,268667,5709530496,393686.04286131175,1078,99977,2480093784,285231.9275516686,9059,196775,897058042,2697881.155644951,3902,40389,375488947,1253828.4794103312,8465,4295,1178,2458,42505.822326032125,103056.1185269633,25210.972210247957,92209.45046034057,40709.730543639766,9745.780389055302,13645.57205401043,23677.185014405382,72618082,13863,68168,115402901,7341604.582869639,3563,1533,77096939,123351.92365182813,2109,6899,62756666,617888.1705062774,2150,9630,50028513,163890.29321518453,755,445,190,33,30544.85465911207,15797.94891786166,13785.619187493536,890.89691831463,12550895,8877359,0.0685011057223358,1994245112,0.0326950963956678,512.3073352989826,37.87646719350652,-5.370352593049565,3757820
78,62859230,4,2021-09-01 08:13:00,47,620,43,17783103,174,2021-09-01 08:13:00,2045059,674590.7441596952,2021-09-01 12:00:00,56350531,57,0.0004109907637389,17829,120361,4271952299,12271450.249462936,8257,86819,1567775919,3125765.4620777657,10269,66439,168706164,4682970.132939374,2294,72535,21299257,2761460.876586541,8936,671,1620,3201,80420.65892221115,68052.40866510225,41011.51516906708,92480.84301101298,22134.48765728013,24060.034625373053,42501.80207390187,11193.572454504374,58818811,7955,33526,239579021,3797226.3328692135,2225,10220,36625707,385443.5945274511,2126,12227,46085036,1245861.7779042537,1959,1763,37497822,24954.2821573294,464,450,214,265,23861.842344219986,3557.200835910026,13005.668409172684,8481.848310211339,8910994,704384,0.0515959317652566,2488985035,0.0262147455495984,612.1629643871281,38.30991489016298,-2.5397518778365047,1799088
79,62267759,4,2021-09-01 08:13:10,48,178,60,4984820,111,2021-09-01 08:13:10,263972,1363994.081675961,2021-09-01 12:00:00,66287192,46,0.0002622435283961,38373,180606,5416503355,8573509.21965552,265,51240,435571823,1682528.0742764785,17499,185816,446566252,1727147.306779926,4580,54028,192467650,1848595.482829488,5797,2889,3537,1026,17552.42093179505,8928.207800996332,78956.25229997543,39437.08645489939,22204.56929262526,12156.16525692006,17229.531292518164,17815.013915831765,27586001,5509,46867,95958973,7290832.701910121,1742,18117,109059861,379564.318239168,3008,4674,60546072,999129.3974417724,1756,13129,18220969,50919.43712388471,113,172,308,198,7254.630554649872,3911.7019864358094,2652.21363915963,3626.3631701487698,11236635,3195222,0.0364223324650072,1600938308,0.0150320235083525,801.6336708387889,18.67895584448581,-3.9451007776685634,40745
80,67894905,4,2021-09-01 08:13:20,49,18212,2,15125956,268,2021-09-01 08:13:20,1561497,401053.961473931,2021-09-01 12:00:00,55580108,28,0.0004138921624864,27527,552185,4248307539,12609952.82131589,6634,259526,2195175062,5321704.406637692,13473,34711,312758905,5177477.180753593,4953,146832,427215790,4584127.872701399,3171,1511,1221,4034,159660.43686401178,58534.181313715046,22157.637253744808,5542.293644575311,34193.79643970157,31805.53837713044,737.6653865077657,37699.060724428695,67083466,9756,37620,247535307,1852877.200899004,2773,3933,12741298,1107397.5420145816,2710,10177,55275876,1080526.9295404102,686,7750,34757653,811768.3309021519,63,433,56,297,9945.77715554218,9465.551702802652,10314.533223982711,8530.59409743747,7573832,9955699,0.0145022589472349,1722470572,0.0325073935766643,910.6256079753916,68.32087200200313,-4.424194436809861,1569424
81,66828478,4,2021-09-01 08:13:30,20,1617,79,2769020,162,2021-09-01 08:13:30,1381891,1515725.8719932004,2021-09-01 12:00:00,79348733,56,0.0005603850995822,6484,516861,630958935,8360869.5328456,5671,50114,2696326920,1686569.6744112547,15870,228241,223546310,2762890.460787191,3652,100501,218753756,5075650.544521336,5691,3300,1839,3798,173890.93091573348,65728.01749015543,71011.46709684515,63338.09960455306,57256.72689569586,31593.039867277777,22263.391924403462,8557.695572279947,73590661,4554,81024,134299491,6863552.5679824855,814,20252,94762491,2109463.5915003438,837,12712,42625596,1788316.4068324922,280,10364,44565384,921315.5932710766,4,384,189,153,6961.027360229024,13284.040566445829,829.7591207488837,5890.744008624971,12044014,74773,0.0242123659755051,2196346886,0.0450725333192007,495.3189431873602,45.8748933880992,3.289771020812978,1072575
82,62848734,4,2021-09-01 08:13:40,18,12430,58,7485305,46,2021-09-01 08:13:40,2065968,802524.4460880441,2021-09-01 12:00:00,27823874,37,0.0003853786105963,1957,695792,5513418902,14419359.939434042,15232,127964,2191998710,5023940.168452429,16321,41957,808866780,4000783.1996129416,3777,46081,195740717,2613426.430411261,4689,685,4866,4815,120776.41414481663,106155.46229173754,41154.25049190343,91516.38738082556,328.6983850108315,8190.846743293498,29547.19277795947,4969.794680302321,37685732,13684,40407,84583894,1155971.467638012,2927,22781,100818111,2601803.629763836,1757,10656,27595671,9746.83964558625,1825,11608,2167130,473063.5251345065,1162,346,44,254,13401.025930111571,343.7180413486432,207.3283284142019,7456.963719392065,4711147,7909143,0.0889256977921471,544382722,0.0063230455569934,987.451233335912,16.130126745578924,2.3561794692539597,1604525
83,58995968,4,2021-09-01 08:13:50,47,18731,87,11294048,169,2021-09-01 08:13:50,3569104,564642.1193757431,2021-09-01 12:00:00,72522906,12,0.0005918385531457,40497,621297,1866923227,4007209.3008381007,6388,5112,1408096237,4751449.01468538,17869,184261,559466465,633324.958175872,4222,141624,67258097,2663832.772325891,7361,4963,2101,1670,3468.347806623748,67473.91372437897,82291.7739602862,29273.58726745084,37435.226386500864,15945.77535878298,2058.7249630584856,44125.73408886687,78205886,9911,33950,317043310,5349323.725439233,4535,4112,8305092,1609678.2947434469,1712,10616,51219107,255200.4809880603,1954,9666,40953189,17395.368957614006,914,41,165,134,51836.642007640745,6883.844553339191,185.375013023753,5771.119152873724,12591458,4842951,0.0073594039246341,3637436406,0.0231731383347702,692.4705720982964,62.83281230465722,-2.4321512699454653,3079801
84,63545349,4,2021-09-01 08:14:00,39,1323,55,6616559,98,2021-09-01 08:14:00,4394425,1219204.129272,2021-09-01 12:00:00,35076375,29,0.0003402724975709,18024,559904,1950586073,11683191.956356345,8179,171608,1687971835,1599621.5221376447,5588,270766,1069068223,4087442.27549258,7788,96845,183584368,580963.6773070995,3769,5027,773,426,45321.97622566944,108414.30810660604,87626.13466741797,100335.53907431712,52355.149158426,4820.748876448285,8544.76323220443,4218.933641700768,30221694,2996,35898,257853688,2336717.092436221,4004,3999,69895439,998871.671068352,490,13074,8981642,978185.0297483596,1844,10230,27425206,578204.0865375445,76,309,268,226,47700.91312891422,896.0031023107595,4565.874069223642,2601.1096358180707,5880991,8679741,0.0606377380392366,3832030074,0.007905646347039,837.8703430039304,28.267176245860178,-5.181821649752468,4178249
85,67794508,4,2021-09-01 08:14:10,23,1675,27,1783177,16,2021-09-01 08:14:10,1092935,1812285.5025087944,2021-09-01 12:00:00,23812065,48,0.0005317618779877,34470,690815,3446734944,13449323.191229248,5339,161996,31972849,5029626.785737187,7234,44790,353147847,5111498.510958732,6127,102477,283545128,869551.7108970806,8066,2266,348,2288,35694.71638601669,40243.25209646928,47090.32152182303,28216.028120179657,22679.7139466947,6736.0064158303385,7083.75281262809,15364.840045182184,44370472,12458,55641,209048049,3708967.3846275904,4192,18276,65741488,1895932.2917579357,1036,2009,37728887,951623.6258875392,1350,9544,25461383,549192.0129142546,587,308,73,191,47243.27990981776,6349.610245025136,5170.796581965689,4996.677009753925,12337987,4956528,0.0413555993992208,2755885712,0.0486932642482919,165.23113619295071,56.78280794856448,-2.617229775416732,903005
86,65966235,4,2021-09-01 08:14:20,38,10339,8,15325025,243,2021-09-01 08:14:20,4321761,1932341.2155780185,2021-09-01 12:00:00,71625782,42,0.0002739616094102,9205,462428,5168781731,8005906.751152242,10416,66162,346533570,4756746.07585487,6964,252447,122893487,4059905.096321169,212,89788,421423139,401064.8967413007,5028,3705,1278,3457,35152.974632936304,39479.44548884364,18305.29343645011,87191.996648699,66030.48009725766,22858.878258927507,26974.25833169558,20114.015769041987,49415443,8927,76557,96502692,2581868.2408402422,218,24035,49773819,1037807.9456408608,2696,10556,60275782,1130252.7821668184,999,12908,52514043,818104.7530798585,1142,310,262,192,26189.296856377536,4872.359021340718,11654.58580466767,8680.66884113081,11349477,10793826,0.0551870239794611,4047814379,0.0475665465606627,151.6291048837516,52.938324579148414,-2.685669396903484,4071566
87,60189079,4,2021-09-01 08:14:30,25,18486,95,16140011,29,2021-09-01 08:14:30,1455301,202860.09846777504,2021-09-01 12:00:00,76882364,28,0.0001980210385538,22138,59145,2701393693,1421465.9816280887,11061,262451,807703803,328945.85961812263,15133,18545,822253450,2137936.1843867674,3916,14698,208579922,2466135.3192246635,2741,71,818,1367,110413.54633855914,92723.60441463588,86437.88684485687,32480.48423401144,41706.471923222336,24850.656942439604,31246.66603432553,38549.68114981592,45209844,10604,72352,230054207,329493.7736594172,316,20827,104518657,1473881.6183735067,2865,2228,22192613,1127918.6105461312,400,12043,4201611,164258.97433193837,828,42,376,4,42885.44401112741,5903.973064247484,627.5064699142355,3105.8490031792508,4645736,3247810,0.0516645923265917,1828538210,0.0435680553696333,845.5836207676438,13.085215568251169,0.0279543385613463,932839
