,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
2474,63350456,3,2021-06-01 11:35:03,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1535385,2021-06-01 11:35:03,2021-06-01 14:32:30,13756,2021-06-01 18:21:46,0 days 14:54:00,63349505,0 days 02:57:27,10647,0 days 02:57:27,10647,0 days 03:49:16,13756,63349505,3996.0,53640,2021-06-01 12:00:00,46379797,9150,19,0.00035719480374,1703,58473,204493156,2535000.65,711810.83,362,4685,6948804,98733.63,74635.58,360,1753,7032988,35312.17,9975.19,236,1391,5558436,19709.63,6170.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:32:30,46379797,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2475,63350460,3,2021-06-01 11:35:11,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1535385,2021-06-01 11:35:11,2021-06-01 14:32:30,14376,2021-06-01 18:32:06,0 days 14:54:00,63349509,0 days 02:57:19,10639,0 days 02:57:19,10639,0 days 03:59:36,14376,63349509,3996.0,53640,2021-06-01 12:00:00,46379792,9150,19,0.00035719480374,1698,58468,204473176,2534926.15,711793.0,357,4680,6928824,98659.13,74617.75,355,1748,7013008,35237.67,9957.36,231,1386,5538456,19635.13,6152.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:32:30,46379792,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2476,63350466,3,2021-06-01 11:35:20,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:35:20,2021-06-01 14:37:34,13104,2021-06-01 18:15:58,0 days 14:54:00,63349515,0 days 03:02:14,10934,0 days 03:02:14,10934,0 days 03:38:24,13104,63349515,3996.0,53640,2021-06-01 12:00:00,46379784,9454,19,0.00035719480374,1690,58460,204441208,2534806.95,711762.79,349,4672,6896856,98539.93,74587.54,347,1740,6981040,35118.47,9927.14,223,1378,5506488,19515.93,6122.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379784,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2477,63350479,3,2021-06-01 11:35:46,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:35:46,2021-06-01 14:37:34,14072,2021-06-01 18:32:06,0 days 14:54:00,63349528,0 days 03:01:48,10908,0 days 03:01:48,10908,0 days 03:54:32,14072,63349528,3996.0,53640,2021-06-01 12:00:00,46379787,9454,19,0.00035719480374,1693,58463,204453196,2534851.65,711774.16,352,4675,6908844,98584.63,74598.91,350,1743,6993028,35163.17,9938.51,226,1381,5518476,19560.63,6134.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379787,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2478,63350475,3,2021-06-01 11:35:38,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1535385,2021-06-01 11:35:38,2021-06-01 14:37:34,13473,2021-06-01 18:22:07,0 days 14:54:00,63349524,0 days 03:01:56,10916,0 days 03:01:56,10916,0 days 03:44:33,13473,63349524,3996.0,53640,2021-06-01 12:00:00,46379798,9454,19,0.00035719480374,1704,58474,204497152,2535015.55,711814.66,363,4686,6952800,98748.53,74639.41,361,1754,7036984,35327.07,9979.01,237,1392,5562432,19724.53,6174.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379798,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2479,63350472,3,2021-06-01 11:35:28,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1535385,2021-06-01 11:35:28,2021-06-01 14:37:34,13499,2021-06-01 18:22:33,0 days 14:54:00,63349521,0 days 03:02:06,10926,0 days 03:02:06,10926,0 days 03:44:59,13499,63349521,3996.0,53640,2021-06-01 12:00:00,46379781,9454,19,0.00035719480374,1687,58457,204429220,2534762.25,711751.32,346,4669,6884868,98495.23,74576.07,344,1737,6969052,35073.77,9915.68,220,1375,5494500,19471.23,6111.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379781,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2480,63350480,3,2021-06-01 11:35:55,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:35:55,2021-06-01 14:37:34,14072,2021-06-01 18:32:06,0 days 14:54:00,63349529,0 days 03:01:39,10899,0 days 03:01:39,10899,0 days 03:54:32,14072,63349529,3996.0,53640,2021-06-01 12:00:00,46379788,9454,19,0.00035719480374,1694,58464,204457192,2534866.55,711778.07,353,4676,6912840,98599.53,74602.82,351,1744,6997024,35178.07,9942.42,227,1382,5522472,19575.53,6137.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379788,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2481,63350481,3,2021-06-01 11:36:06,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:36:06,2021-06-01 14:37:34,14072,2021-06-01 18:32:06,0 days 14:54:00,63349530,0 days 03:01:28,10888,0 days 03:01:28,10888,0 days 03:54:32,14072,63349530,3996.0,53640,2021-06-01 12:00:00,46379789,9454,19,0.00035719480374,1695,58465,204461188,2534881.45,711781.97,354,4677,6916836,98614.43,74606.72,352,1745,7001020,35192.97,9946.33,228,1383,5526468,19590.43,6141.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379789,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2482,63350501,3,2021-06-01 11:36:31,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:36:31,2021-06-01 14:37:34,12419,2021-06-01 18:04:33,0 days 14:54:00,63349550,0 days 03:01:03,10863,0 days 03:01:03,10863,0 days 03:26:59,12419,63349550,3996.0,53640,2021-06-01 12:00:00,46379793,9454,19,0.00035719480374,1699,58469,204477172,2534941.05,711797.0,358,4681,6932820,98674.03,74621.75,356,1749,7017004,35252.57,9961.35,232,1387,5542452,19650.03,6156.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379793,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2483,63350504,3,2021-06-01 11:36:40,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:36:40,2021-06-01 14:37:35,14072,2021-06-01 18:32:07,0 days 14:54:00,63349553,0 days 03:00:55,10855,0 days 03:00:55,10855,0 days 03:54:32,14072,63349553,3996.0,53640,2021-06-01 12:00:00,46379785,9455,19,0.00035719480374,1691,58461,204445204,2534821.85,711766.43,350,4673,6900852,98554.83,74591.18,348,1741,6985036,35133.37,9930.78,224,1379,5510484,19530.83,6126.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:35,46379785,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2484,63350483,3,2021-06-01 11:36:14,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:36:14,2021-06-01 14:37:34,13099,2021-06-01 18:15:53,0 days 14:54:00,63349532,0 days 03:01:20,10880,0 days 03:01:20,10880,0 days 03:38:19,13099,63349532,3996.0,53640,2021-06-01 12:00:00,46379790,9454,19,0.00035719480374,1696,58466,204465184,2534896.35,711785.88,355,4678,6920832,98629.33,74610.63,353,1746,7005016,35207.87,9950.24,229,1384,5530464,19605.33,6145.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379790,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2485,63350491,3,2021-06-01 11:36:24,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:36:24,2021-06-01 14:37:34,12531,2021-06-01 18:06:25,0 days 14:54:00,63349540,0 days 03:01:10,10870,0 days 03:01:10,10870,0 days 03:28:51,12531,63349540,3996.0,53640,2021-06-01 12:00:00,46379791,9454,19,0.00035719480374,1697,58467,204469180,2534911.25,711789.52,356,4679,6924828,98644.23,74614.27,354,1747,7009012,35222.77,9953.88,230,1385,5534460,19620.23,6149.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:37:34,46379791,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2486,63350505,3,2021-06-01 11:36:49,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1535385,2021-06-01 11:36:49,2021-06-01 14:42:51,13755,2021-06-01 18:32:06,0 days 14:54:00,63349554,0 days 03:06:02,11162,0 days 03:06:02,11162,0 days 03:49:15,13755,63349554,3996.0,53640,2021-06-01 12:00:00,46379786,9771,19,0.00035719480374,1692,58462,204449200,2534836.75,711770.34,351,4674,6904848,98569.73,74595.09,349,1742,6989032,35148.27,9934.69,225,1380,5514480,19545.73,6130.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:42:51,46379786,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2487,63350511,3,2021-06-01 11:37:16,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:37:16,2021-06-01 14:42:51,12229,2021-06-01 18:06:40,0 days 14:54:00,63349560,0 days 03:05:35,11135,0 days 03:05:35,11135,0 days 03:23:49,12229,63349560,3996.0,53640,2021-06-01 12:00:00,46379799,9771,19,0.00035719457091,1705,58475,204501148,2535030.45,711818.4,364,4687,6956796,98763.43,74643.15,362,1755,7040980,35341.97,9982.75,238,1393,5566428,19739.43,6178.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:42:51,46379799,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2488,63350510,3,2021-06-01 11:37:07,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:37:07,2021-06-01 15:12:47,13344,2021-06-01 18:55:11,0 days 14:54:00,63349559,0 days 03:35:40,12940,0 days 03:35:40,12940,0 days 03:42:24,13344,63349559,3996.0,53640,2021-06-01 12:00:00,46379796,11567,19,0.00035719480374,1702,58472,204489160,2534985.75,711807.13,361,4684,6944808,98718.73,74631.88,359,1752,7028992,35297.27,9971.48,235,1390,5554440,19694.73,6167.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:12:47,46379796,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2489,63350509,3,2021-06-01 11:36:59,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:36:59,2021-06-01 14:48:48,11187,2021-06-01 17:55:15,0 days 14:54:00,63349558,0 days 03:11:49,11509,0 days 03:11:49,11509,0 days 03:06:27,11187,63349558,3996.0,53640,2021-06-01 12:00:00,46379795,10128,19,0.00035719480374,1701,58471,204485164,2534970.85,711804.02,360,4683,6940812,98703.83,74628.77,358,1751,7024996,35282.37,9968.37,234,1389,5550444,19679.83,6163.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:48:48,46379795,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2490,63350512,3,2021-06-01 11:37:25,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:37:25,2021-06-01 14:42:51,12353,2021-06-01 18:08:44,0 days 14:54:00,63349561,0 days 03:05:26,11126,0 days 03:05:26,11126,0 days 03:25:53,12353,63349561,3996.0,53640,2021-06-01 12:00:00,46379800,9771,19,0.00035719457091,1706,58476,204505144,2535045.35,711821.79,365,4688,6960792,98778.33,74646.54,363,1756,7044976,35356.87,9986.15,239,1394,5570424,19754.33,6181.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:42:51,46379800,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2491,63350516,3,2021-06-01 11:37:35,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:37:35,2021-06-01 14:42:51,12589,2021-06-01 18:12:40,0 days 14:54:00,63349565,0 days 03:05:16,11116,0 days 03:05:16,11116,0 days 03:29:49,12589,63349565,3996.0,53640,2021-06-01 12:00:00,46379801,9771,19,0.00035719457091,1707,58477,204509140,2535060.25,711825.23,366,4689,6964788,98793.23,74649.98,364,1757,7048972,35371.77,9989.58,240,1395,5574420,19769.23,6185.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:42:51,46379801,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2492,63350528,3,2021-06-01 11:37:44,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:37:44,2021-06-01 14:42:51,12962,2021-06-01 18:18:53,0 days 14:54:00,63349577,0 days 03:05:07,11107,0 days 03:05:07,11107,0 days 03:36:02,12962,63349577,3996.0,53640,2021-06-01 12:00:00,46379802,9771,19,0.00035719457091,1708,58478,204513136,2535075.15,711828.72,367,4690,6968784,98808.13,74653.47,365,1758,7052968,35386.67,9993.08,241,1396,5578416,19784.13,6188.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:42:51,46379802,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2493,63350531,3,2021-06-01 11:37:53,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:37:53,2021-06-01 14:42:51,12647,2021-06-01 18:13:38,0 days 14:54:00,63349580,0 days 03:04:58,11098,0 days 03:04:58,11098,0 days 03:30:47,12647,63349580,3996.0,53640,2021-06-01 12:00:00,46379803,9771,19,0.00035719457091,1709,58479,204517132,2535090.05,711832.32,368,4691,6972780,98823.03,74657.07,366,1759,7056964,35401.57,9996.68,242,1397,5582412,19799.03,6192.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:42:51,46379803,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2494,63350545,3,2021-06-01 11:38:20,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1535039,2021-06-01 11:38:20,2021-06-01 16:45:58,763,2021-06-01 16:58:41,2 days 00:00:00,63349594,0 days 05:07:38,18458,0 days 05:07:38,18458,0 days 00:12:43,763,63349594,7996.0,172800,2021-06-01 12:00:00,46379534,17158,20,0.00035740528264,1440,56887,198151500,2506023.52,702984.2,196,766,2329732,32853.58,9412.55,97,167,691332,6335.03,1148.55,97,167,691332,6335.03,1148.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:45:58,46379534,2805,28010,90745296,1120995.77,640,1696,7690124,61002.94,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2495,63350537,3,2021-06-01 11:38:11,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:38:11,2021-06-01 14:42:51,12644,2021-06-01 18:13:35,0 days 14:54:00,63349586,0 days 03:04:40,11080,0 days 03:04:40,11080,0 days 03:30:44,12644,63349586,3996.0,53640,2021-06-01 12:00:00,46379805,9771,19,0.00035719457091,1711,58481,204525124,2535119.85,711839.21,370,4693,6980772,98852.83,74663.96,368,1761,7064956,35431.37,10003.56,244,1399,5590404,19828.83,6199.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:42:51,46379805,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2496,63350532,3,2021-06-01 11:38:02,19,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1534134,2021-06-01 11:38:02,2021-06-01 14:42:51,12149,2021-06-01 18:05:20,0 days 14:54:00,63349581,0 days 03:04:49,11089,0 days 03:04:49,11089,0 days 03:22:29,12149,63349581,3996.0,53640,2021-06-01 12:00:00,46379804,9771,19,0.00035719457091,1710,58480,204521128,2535104.95,711835.84,369,4692,6976776,98837.93,74660.59,367,1760,7060960,35416.47,10000.19,243,1398,5586408,19813.93,6195.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:42:51,46379804,2805,28010,90745296,1120995.77,351,7748,10458304,135189.28,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2497,63350589,3,2021-06-01 11:38:56,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1535039,2021-06-01 11:38:56,2021-06-01 16:45:58,436,2021-06-01 16:53:14,2 days 00:00:00,63349638,0 days 05:07:02,18422,0 days 05:07:02,18422,0 days 00:07:16,436,63349638,7996.0,172800,2021-06-01 12:00:00,46379533,17158,20,0.00035740528264,1439,56886,198143504,2505975.52,702984.08,195,765,2321736,32805.58,9412.43,96,166,683336,6287.03,1148.43,96,166,683336,6287.03,1148.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:45:58,46379533,2805,28010,90745296,1120995.77,640,1696,7690124,61002.94,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2498,63350905,3,2021-06-01 11:55:04,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1535098,2021-06-01 11:55:04,2021-06-01 12:45:03,2829,2021-06-01 13:32:12,2 days 00:00:00,63349955,0 days 00:49:59,2999,0 days 00:49:59,2999,0 days 00:47:09,2829,63349955,3996.0,172800,2021-06-01 12:00:00,46379516,2703,20,0.00035741808832999997,1422,56855,197999628,2504493.5,702962.51,178,734,2177860,31323.57,9390.86,79,135,539460,4805.02,1126.86,79,135,539460,4805.02,1126.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:45:03,46379516,2805,28010,90745296,1120995.77,640,1696,7690124,61002.94,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2499,63350906,3,2021-06-01 11:55:13,20,18301,1,7996,"billing=1,cpu=1,mem=7996M,node=1",1,COMPLETED,1535090,2021-06-01 11:55:13,2021-06-01 12:01:02,5941,2021-06-01 13:40:03,2 days 00:00:00,63349956,0 days 00:05:49,349,0 days 00:05:49,349,0 days 01:39:01,5941,63349956,7996.0,172800,2021-06-01 12:00:00,46379517,62,20,0.00035741622567999996,1423,56863,198031596,2504877.5,702968.79,179,742,2209828,31707.57,9397.15,80,143,571428,5189.02,1133.15,80,143,571428,5189.02,1133.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:02,46379517,2805,28010,90745296,1120995.77,640,1696,7690124,61002.94,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2500,63350908,3,2021-06-01 11:55:23,17,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1536342,2021-06-01 11:55:23,2021-06-01 12:01:02,402,2021-06-01 12:07:44,0 days 02:00:00,63349958,0 days 00:05:39,339,0 days 00:05:39,339,0 days 00:06:42,402,63349958,3996.0,7200,2021-06-01 12:00:00,46379633,62,17,0.00035722251058,1539,57574,200900752,2522276.88,707854.9,151,2267,8970528,6283.0,1699.91,196,854,3440584,22588.4,6019.26,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:02,46379633,2805,28010,90745296,1120995.77,211,1207,4430948,2504.7,88,683,2729268,5717.5,24,171,683316,281.56,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
2501,63350909,3,2021-06-01 11:55:33,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1535083,2021-06-01 11:55:33,2021-06-01 12:01:02,1629,2021-06-01 12:28:11,2 days 00:00:00,63349959,0 days 00:05:29,329,0 days 00:05:29,329,0 days 00:27:09,1629,63349959,3996.0,172800,2021-06-01 12:00:00,46379519,62,20,0.00035741459586999995,1425,56865,198043588,2504973.5,702970.92,181,744,2221820,31803.57,9399.27,82,145,583420,5285.02,1135.27,82,145,583420,5285.02,1135.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:02,46379519,2805,28010,90745296,1120995.77,640,1696,7690124,61002.94,88,683,2729268,5717.5,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7807875,1325000,0.022846,1447219513,0.045413,0.5030718076321758,1.9877877965508184,0.6870223603593739
