,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
2776,66985296,3,2021-06-23 00:19:30,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",26,TIMEOUT,1857692,2021-06-23 00:19:30,2021-06-23 23:46:56,72030,2021-06-24 19:47:26,0 days 20:00:00,67203986,0 days 23:27:26,84446,0 days 23:27:26,84446,0 days 20:00:30,72030,67203986,1024.0,72000,2021-06-23 12:00:00,66678328,42416,19,0.00042600324387,749,23601,55598988,1032140.15,421397.78,251,17888,17113984,364934.4,226677.31,203,16756,17158144,447008.0,273526.86,200,16000,16384000,320000.0,183070.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 11:46:56,66678328,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2777,66985302,3,2021-06-23 00:19:30,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",20,TIMEOUT,1857692,2021-06-23 00:19:30,2021-06-24 00:10:56,72001,2021-06-24 20:10:57,0 days 20:00:00,67203992,0 days 23:51:26,85886,0 days 23:51:26,85886,0 days 20:00:01,72001,67203992,1024.0,72000,2021-06-23 12:00:00,66678322,43856,19,0.00042600324387,743,23121,55107468,1022540.15,413856.16,245,17408,16622464,355334.4,219135.69,197,16276,16666624,437408.0,265985.23,194,15520,15892480,310400.0,175528.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:10:56,66678322,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2778,66985300,3,2021-06-23 00:19:30,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",12,COMPLETED,1857692,2021-06-23 00:19:30,2021-06-24 00:10:56,46183,2021-06-24 13:00:39,0 days 20:00:00,67203990,0 days 23:51:26,85886,0 days 23:51:26,85886,0 days 12:49:43,46183,67203990,1024.0,72000,2021-06-23 12:00:00,66678324,43856,19,0.00042600324387,745,23281,55271308,1025740.15,416570.49,247,17568,16786304,358534.4,221850.02,199,16436,16830464,440608.0,268699.57,196,15680,16056320,313600.0,178242.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:10:56,66678324,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2779,66985299,3,2021-06-23 00:19:30,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",20,TIMEOUT,1857692,2021-06-23 00:19:30,2021-06-24 00:04:56,72021,2021-06-24 20:05:17,0 days 20:00:00,67203989,0 days 23:45:26,85526,0 days 23:45:26,85526,0 days 20:00:21,72021,67203989,1024.0,72000,2021-06-23 12:00:00,66678325,43496,19,0.00042600324387,746,23361,55353228,1027340.15,417596.78,248,17648,16868224,360134.4,222876.31,200,16516,16912384,442208.0,269725.86,197,15760,16138240,315200.0,179269.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:04:56,66678325,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2780,66985301,3,2021-06-23 00:19:30,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",20,COMPLETED,1857692,2021-06-23 00:19:30,2021-06-24 00:10:56,50144,2021-06-24 14:06:40,0 days 20:00:00,67203991,0 days 23:51:26,85886,0 days 23:51:26,85886,0 days 13:55:44,50144,67203991,1024.0,72000,2021-06-23 12:00:00,66678323,43856,19,0.00042600324387,744,23201,55189388,1024140.15,415456.18,246,17488,16704384,356934.4,220735.71,198,16356,16748544,439008.0,267585.26,195,15600,15974400,312000.0,177128.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:10:56,66678323,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2781,66985307,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",20,COMPLETED,1857692,2021-06-23 00:19:31,2021-06-24 00:22:56,28713,2021-06-24 08:21:29,0 days 20:00:00,67203997,1 days 00:03:25,86605,1 days 00:03:25,86605,0 days 07:58:33,28713,67203997,1024.0,72000,2021-06-23 12:00:00,66678320,44576,19,0.00042600324387,741,22961,54943628,1019340.15,412716.07,243,17248,16458624,352134.4,217995.6,195,16116,16502784,434208.0,264845.15,192,15360,15728640,307200.0,174388.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:22:56,66678320,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2782,66985308,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",27,TIMEOUT,1857692,2021-06-23 00:19:31,2021-06-24 00:22:56,72026,2021-06-24 20:23:22,0 days 20:00:00,67203998,1 days 00:03:25,86605,1 days 00:03:25,86605,0 days 20:00:26,72026,67203998,1024.0,72000,2021-06-23 12:00:00,66678319,44576,19,0.00042600324387,740,22881,54861708,1017740.15,411115.49,242,17168,16376704,350534.4,216395.02,194,16036,16420864,432608.0,263244.57,191,15280,15646720,305600.0,172787.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:22:56,66678319,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2783,66985309,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",24,COMPLETED,1857692,2021-06-23 00:19:31,2021-06-24 00:28:56,59033,2021-06-24 16:52:49,0 days 20:00:00,67203999,1 days 00:09:25,86965,1 days 00:09:25,86965,0 days 16:23:53,59033,67203999,1024.0,72000,2021-06-23 12:00:00,66678318,44936,19,0.00042600324387,739,22801,54779788,1016140.15,409803.65,241,17088,16294784,348934.4,215083.18,193,15956,16338944,431008.0,261932.72,190,15200,15564800,304000.0,171476.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:28:56,66678318,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2784,66985310,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",15,COMPLETED,1857692,2021-06-23 00:19:31,2021-06-24 00:40:57,41103,2021-06-24 12:06:00,0 days 20:00:00,67204000,1 days 00:21:26,87686,1 days 00:21:26,87686,0 days 11:25:03,41103,67204000,1024.0,72000,2021-06-23 12:00:00,66678317,45657,19,0.00042600324387,738,22721,54697868,1014540.15,408890.25,240,17008,16212864,347334.4,214169.78,192,15876,16257024,429408.0,261019.32,189,15120,15482880,302400.0,170562.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:40:57,66678317,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2785,66985311,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",24,COMPLETED,1857692,2021-06-23 00:19:31,2021-06-24 00:46:56,45818,2021-06-24 13:30:34,0 days 20:00:00,67204001,1 days 00:27:25,88045,1 days 00:27:25,88045,0 days 12:43:38,45818,67204001,1024.0,72000,2021-06-23 12:00:00,66678316,46016,19,0.00042600324387,737,22641,54615948,1012940.15,407872.07,239,16928,16130944,345734.4,213151.6,191,15796,16175104,427808.0,260001.15,188,15040,15400960,300800.0,169544.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:46:56,66678316,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2786,66985313,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",18,COMPLETED,1857692,2021-06-23 00:19:31,2021-06-24 00:52:58,11216,2021-06-24 03:59:54,0 days 20:00:00,67204003,1 days 00:33:27,88407,1 days 00:33:27,88407,0 days 03:06:56,11216,67204003,1024.0,72000,2021-06-23 12:00:00,66678404,46378,19,0.00042600324387,825,29681,61824908,1153740.15,499901.38,327,23968,23339904,486534.4,305180.91,279,22836,23384064,568608.0,352030.46,276,22080,22609920,441600.0,261573.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:52:58,66678404,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2787,66985303,3,2021-06-23 00:19:30,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",15,COMPLETED,1857692,2021-06-23 00:19:30,2021-06-24 00:16:56,22591,2021-06-24 06:33:27,0 days 20:00:00,67203993,0 days 23:57:26,86246,0 days 23:57:26,86246,0 days 06:16:31,22591,67203993,1024.0,72000,2021-06-23 12:00:00,66678321,44216,19,0.00042600324387,742,23041,55025548,1020940.15,413354.14,244,17328,16540544,353734.4,218633.66,196,16196,16584704,435808.0,265483.21,193,15440,15810560,308800.0,175026.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:16:56,66678321,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2788,66985312,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",26,COMPLETED,1857692,2021-06-23 00:19:31,2021-06-24 00:46:56,31345,2021-06-24 09:29:21,0 days 20:00:00,67204002,1 days 00:27:25,88045,1 days 00:27:25,88045,0 days 08:42:25,31345,67204002,1024.0,72000,2021-06-23 12:00:00,66678382,46016,19,0.00042600324387,803,27921,60022668,1118540.15,474447.27,305,22208,21537664,451334.4,279726.8,257,21076,21581824,533408.0,326576.35,254,20320,20807680,406400.0,236119.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:46:56,66678382,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2789,66985314,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",43,COMPLETED,1857692,2021-06-23 00:19:31,2021-06-24 01:34:57,57352,2021-06-24 17:30:49,0 days 20:00:00,67204004,1 days 01:15:26,90926,1 days 01:15:26,90926,0 days 15:55:52,57352,67204004,1024.0,72000,2021-06-23 12:00:00,66678405,48897,19,0.00042600324387,826,29761,61906828,1155340.15,500150.62,328,24048,23421824,488134.4,305430.15,280,22916,23465984,570208.0,352279.7,277,22160,22691840,443200.0,261823.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:34:57,66678405,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2790,66985316,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",28,COMPLETED,1857692,2021-06-23 00:19:31,2021-06-24 01:46:56,61878,2021-06-24 18:58:14,0 days 20:00:00,67204006,1 days 01:27:25,91645,1 days 01:27:25,91645,0 days 17:11:18,61878,67204006,1024.0,72000,2021-06-23 12:00:00,66678407,49616,19,0.00042600324387,828,29921,62070668,1158540.15,503025.34,330,24208,23585664,491334.4,308304.86,282,23076,23629824,573408.0,355154.41,279,22320,22855680,446400.0,264697.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:46:56,66678407,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2791,66985315,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",18,TIMEOUT,1857692,2021-06-23 00:19:31,2021-06-24 01:34:57,72010,2021-06-24 21:35:07,0 days 20:00:00,67204005,1 days 01:15:26,90926,1 days 01:15:26,90926,0 days 20:00:10,72010,67204005,1024.0,72000,2021-06-23 12:00:00,66678406,48897,19,0.00042600324387,827,29841,61988748,1156940.15,501425.11,329,24128,23503744,489734.4,306704.64,281,22996,23547904,571808.0,353554.19,278,22240,22773760,444800.0,263097.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:34:57,66678406,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2792,66985320,3,2021-06-23 00:19:32,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",19,TIMEOUT,1857692,2021-06-23 00:19:32,2021-06-24 01:58:57,72013,2021-06-24 21:59:10,0 days 20:00:00,67204010,1 days 01:39:25,92365,1 days 01:39:25,92365,0 days 20:00:13,72013,67204010,1024.0,72000,2021-06-23 12:00:00,66678410,50337,19,0.00042600324387,831,30161,62316428,1163340.15,507282.76,333,24448,23831424,496134.4,312562.29,285,23316,23875584,578208.0,359411.83,282,22560,23101440,451200.0,268955.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:58:57,66678410,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2793,66985317,3,2021-06-23 00:19:31,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",40,TIMEOUT,1857692,2021-06-23 00:19:31,2021-06-24 01:46:56,72007,2021-06-24 21:47:03,0 days 20:00:00,67204007,1 days 01:27:25,91645,1 days 01:27:25,91645,0 days 20:00:07,72007,67204007,1024.0,72000,2021-06-23 12:00:00,66678408,49616,19,0.00042600324387,829,30001,62152588,1160140.15,504400.4,331,24288,23667584,492934.4,309679.93,283,23156,23711744,575008.0,356529.48,280,22400,22937600,448000.0,266072.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:46:56,66678408,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2794,66985318,3,2021-06-23 00:19:32,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",16,COMPLETED,1857692,2021-06-23 00:19:32,2021-06-24 01:52:57,57699,2021-06-24 17:54:36,0 days 20:00:00,67204008,1 days 01:33:25,92005,1 days 01:33:25,92005,0 days 16:01:39,57699,67204008,1024.0,72000,2021-06-23 12:00:00,66678409,49977,19,0.00042600324387,830,30081,62234508,1161740.15,506000.56,332,24368,23749504,494534.4,311280.09,284,23236,23793664,576608.0,358129.63,281,22480,23019520,449600.0,267673.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:52:57,66678409,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2795,66985321,3,2021-06-23 00:19:32,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",34,COMPLETED,1857692,2021-06-23 00:19:32,2021-06-24 02:28:57,43739,2021-06-24 14:37:56,0 days 20:00:00,67204011,1 days 02:09:25,94165,1 days 02:09:25,94165,0 days 12:08:59,43739,67204011,1024.0,72000,2021-06-23 12:00:00,66678384,52137,19,0.00042600324387,805,28081,60186508,1121740.15,475664.89,307,22368,21701504,454534.4,280944.42,259,21236,21745664,536608.0,327793.97,256,20480,20971520,409600.0,237337.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:28:57,66678384,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2796,66985325,3,2021-06-23 00:19:32,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",17,COMPLETED,1857692,2021-06-23 00:19:32,2021-06-24 03:40:18,19011,2021-06-24 08:57:09,0 days 20:00:00,67204015,1 days 03:20:46,98446,1 days 03:20:46,98446,0 days 05:16:51,19011,67204015,1024.0,72000,2021-06-23 12:00:00,66678413,56418,19,0.00042600324387,834,30401,62562188,1168140.15,511044.36,336,24688,24077184,500934.4,316323.89,288,23556,24121344,583008.0,363173.43,285,22800,23347200,456000.0,272716.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:40:18,66678413,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2797,66985328,3,2021-06-23 00:19:33,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",31,COMPLETED,1857692,2021-06-23 00:19:33,2021-06-24 04:46:16,52386,2021-06-24 19:19:22,0 days 20:00:00,67204018,1 days 04:26:43,102403,1 days 04:26:43,102403,0 days 14:33:06,52386,67204018,1024.0,72000,2021-06-23 12:00:00,66678414,60376,19,0.00042600324387,835,30481,62644108,1169740.15,511466.82,337,24768,24159104,502534.4,316746.35,289,23636,24203264,584608.0,363595.9,286,22880,23429120,457600.0,273139.31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:46:16,66678414,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2798,66985323,3,2021-06-23 00:19:32,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",19,COMPLETED,1857692,2021-06-23 00:19:32,2021-06-24 02:58:13,25242,2021-06-24 09:58:55,0 days 20:00:00,67204013,1 days 02:38:41,95921,1 days 02:38:41,95921,0 days 07:00:42,25242,67204013,1024.0,72000,2021-06-23 12:00:00,66678412,53893,19,0.00042600324387,833,30321,62480268,1166540.15,510483.42,335,24608,23995264,499334.4,315762.95,287,23476,24039424,581408.0,362612.5,284,22720,23265280,454400.0,272155.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:58:13,66678412,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2799,66985330,3,2021-06-23 00:19:33,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",24,TIMEOUT,1857692,2021-06-23 00:19:33,2021-06-24 04:46:16,72031,2021-06-25 00:46:47,0 days 20:00:00,67204020,1 days 04:26:43,102403,1 days 04:26:43,102403,0 days 20:00:31,72031,67204020,1024.0,72000,2021-06-23 12:00:00,66678415,60376,19,0.00042600324387,836,30561,62726028,1171340.15,512630.96,338,24848,24241024,504134.4,317910.49,290,23716,24285184,586208.0,364760.03,287,22960,23511040,459200.0,274303.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 16:46:16,66678415,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2800,66985334,3,2021-06-23 00:19:33,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",30,TIMEOUT,1857692,2021-06-23 00:19:33,2021-06-24 05:40:16,72003,2021-06-25 01:40:19,0 days 20:00:00,67204024,1 days 05:20:43,105643,1 days 05:20:43,105643,0 days 20:00:03,72003,67204024,1024.0,72000,2021-06-23 12:00:00,66678435,63616,19,0.00042600324387,856,32161,64364428,1203340.15,539786.47,358,26448,25879424,536134.4,345066.0,310,25316,25923584,618208.0,391915.55,307,24560,25149440,491200.0,301458.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:40:16,66678435,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2801,66985335,3,2021-06-23 00:19:33,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",22,COMPLETED,1857692,2021-06-23 00:19:33,2021-06-24 06:04:16,43742,2021-06-24 18:13:18,0 days 20:00:00,67204025,1 days 05:44:43,107083,1 days 05:44:43,107083,0 days 12:09:02,43742,67204025,1024.0,72000,2021-06-23 12:00:00,66678417,65056,19,0.00042600324387,838,30721,62889868,1174540.15,515832.16,340,25008,24404864,507334.4,321111.69,292,23876,24449024,589408.0,367961.23,289,23120,23674880,462400.0,277504.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:04:16,66678417,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2802,66985332,3,2021-06-23 00:19:33,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",33,TIMEOUT,1857692,2021-06-23 00:19:33,2021-06-24 05:22:16,72023,2021-06-25 01:22:39,0 days 20:00:00,67204022,1 days 05:02:43,104563,1 days 05:02:43,104563,0 days 20:00:23,72023,67204022,1024.0,72000,2021-06-23 12:00:00,66678416,62536,19,0.00042600324387,837,30641,62807948,1172940.15,514231.65,339,24928,24322944,505734.4,319511.18,291,23796,24367104,587808.0,366360.72,288,23040,23592960,460800.0,275904.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:22:16,66678416,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
2803,66985339,3,2021-06-23 00:19:33,19,18509,80,81920,"billing=80,cpu=80,mem=81920M,node=1",21,TIMEOUT,1857692,2021-06-23 00:19:33,2021-06-24 06:34:16,72014,2021-06-25 02:34:30,0 days 20:00:00,67204030,1 days 06:14:43,108883,1 days 06:14:43,108883,0 days 20:00:14,72014,67204030,1024.0,72000,2021-06-23 12:00:00,66678402,66856,19,0.00042600324387,823,29521,61661068,1150540.15,497612.71,325,23808,23176064,483334.4,302892.24,277,22676,23220224,565408.0,349741.79,274,21920,22446080,438400.0,259285.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:34:16,66678402,2635,31743,100109862,1318837.92,301,8856,14737256,131032.44,110,7264,7438336,121567.07,86,6880,7045120,106450.31,0,0,0,0,0.0,0.0,0.0,0.0,10753795,2456000,0.042349,2301496015,0.071704,0.5906086131875488,1.6931686698623345,0.5266017259866681
