,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
4466,63833323,3,2021-06-04 11:36:40,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:40,2021-06-04 20:44:25,1482,2021-06-04 21:09:07,0 days 02:00:00,63832252,0 days 09:07:45,32865,0 days 09:07:45,32865,0 days 00:24:42,1482,63832252,2048.0,7200,2021-06-04 12:00:00,48703109,31465,17,0.00035734986895000003,4216,91901,275010972,3502225.0,1250110.58,1010,3669,8086472,9644.17,7564.59,838,838,1716224,1676.0,979.91,838,838,1716224,1676.0,979.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:44:25,48703109,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4467,63833321,3,2021-06-04 11:36:39,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:39,2021-06-04 20:44:25,6931,2021-06-04 22:39:56,0 days 02:00:00,63832250,0 days 09:07:46,32866,0 days 09:07:46,32866,0 days 01:55:31,6931,63832250,2048.0,7200,2021-06-04 12:00:00,48703124,31465,17,0.00035734986895000003,4231,91916,275041692,3502255.0,1250129.03,1025,3684,8117192,9674.17,7583.04,853,853,1746944,1706.0,998.36,853,853,1746944,1706.0,998.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:44:25,48703124,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4468,63833324,3,2021-06-04 11:36:40,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:40,2021-06-04 20:50:35,1689,2021-06-04 21:18:44,0 days 02:00:00,63832253,0 days 09:13:55,33235,0 days 09:13:55,33235,0 days 00:28:09,1689,63832253,2048.0,7200,2021-06-04 12:00:00,48703119,31835,17,0.00035734986895000003,4226,91911,275031452,3502245.0,1250121.81,1020,3679,8106952,9664.17,7575.81,848,848,1736704,1696.0,991.13,848,848,1736704,1696.0,991.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703119,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4469,63833322,3,2021-06-04 11:36:40,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:40,2021-06-04 20:44:25,3538,2021-06-04 21:43:23,0 days 02:00:00,63832251,0 days 09:07:45,32865,0 days 09:07:45,32865,0 days 00:58:58,3538,63832251,2048.0,7200,2021-06-04 12:00:00,48703120,31465,17,0.00035734986895000003,4227,91912,275033500,3502247.0,1250122.27,1021,3680,8109000,9666.17,7576.28,849,849,1738752,1698.0,991.6,849,849,1738752,1698.0,991.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:44:25,48703120,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4470,63833325,3,2021-06-04 11:36:40,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:40,2021-06-04 20:50:35,2001,2021-06-04 21:23:56,0 days 02:00:00,63832254,0 days 09:13:55,33235,0 days 09:13:55,33235,0 days 00:33:21,2001,63832254,2048.0,7200,2021-06-04 12:00:00,48703099,31835,17,0.00035734986895000003,4206,91891,274990492,3502205.0,1250101.93,1000,3659,8065992,9624.17,7555.94,828,828,1695744,1656.0,971.26,828,828,1695744,1656.0,971.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703099,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4471,63833327,3,2021-06-04 11:36:40,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:40,2021-06-04 20:50:35,5251,2021-06-04 22:18:06,0 days 02:00:00,63832256,0 days 09:13:55,33235,0 days 09:13:55,33235,0 days 01:27:31,5251,63832256,2048.0,7200,2021-06-04 12:00:00,48703101,31835,17,0.00035734986895000003,4208,91893,274994588,3502209.0,1250102.56,1002,3661,8070088,9628.17,7556.57,830,830,1699840,1660.0,971.89,830,830,1699840,1660.0,971.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703101,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4472,63833326,3,2021-06-04 11:36:40,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:40,2021-06-04 20:50:35,268,2021-06-04 20:55:03,0 days 02:00:00,63832255,0 days 09:13:55,33235,0 days 09:13:55,33235,0 days 00:04:28,268,63832255,2048.0,7200,2021-06-04 12:00:00,48703100,31835,17,0.00035734986895000003,4207,91892,274992540,3502207.0,1250102.48,1001,3660,8068040,9626.17,7556.49,829,829,1697792,1658.0,971.81,829,829,1697792,1658.0,971.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703100,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4473,63833332,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:50:35,5418,2021-06-04 22:20:53,0 days 02:00:00,63832261,0 days 09:13:54,33234,0 days 09:13:54,33234,0 days 01:30:18,5418,63832261,2048.0,7200,2021-06-04 12:00:00,48703103,31835,17,0.00035734986895000003,4210,91895,274998684,3502213.0,1250105.94,1004,3663,8074184,9632.17,7559.95,832,832,1703936,1664.0,975.27,832,832,1703936,1664.0,975.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703103,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4474,63833331,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:50:35,6914,2021-06-04 22:45:49,0 days 02:00:00,63832260,0 days 09:13:54,33234,0 days 09:13:54,33234,0 days 01:55:14,6914,63832260,2048.0,7200,2021-06-04 12:00:00,48703102,31835,17,0.00035734986895000003,4209,91894,274996636,3502211.0,1250104.02,1003,3662,8072136,9630.17,7558.03,831,831,1701888,1662.0,973.35,831,831,1701888,1662.0,973.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703102,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4475,63833333,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:50:35,821,2021-06-04 21:04:16,0 days 02:00:00,63832262,0 days 09:13:54,33234,0 days 09:13:54,33234,0 days 00:13:41,821,63832262,2048.0,7200,2021-06-04 12:00:00,48703104,31835,17,0.00035734986895000003,4211,91896,275000732,3502215.0,1250107.44,1005,3664,8076232,9634.17,7561.45,833,833,1705984,1666.0,976.77,833,833,1705984,1666.0,976.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703104,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4476,63833334,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:50:35,1238,2021-06-04 21:11:13,0 days 02:00:00,63832263,0 days 09:13:54,33234,0 days 09:13:54,33234,0 days 00:20:38,1238,63832263,2048.0,7200,2021-06-04 12:00:00,48703105,31835,17,0.00035734986895000003,4212,91897,275002780,3502217.0,1250107.67,1006,3665,8078280,9636.17,7561.68,834,834,1708032,1668.0,977.0,834,834,1708032,1668.0,977.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703105,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4477,63833335,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:50:35,2972,2021-06-04 21:40:07,0 days 02:00:00,63832264,0 days 09:13:54,33234,0 days 09:13:54,33234,0 days 00:49:32,2972,63832264,2048.0,7200,2021-06-04 12:00:00,48703106,31835,17,0.00035734986895000003,4213,91898,275004828,3502219.0,1250108.02,1007,3666,8080328,9638.17,7562.02,835,835,1710080,1670.0,977.34,835,835,1710080,1670.0,977.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703106,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4478,63833339,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:56:28,6925,2021-06-04 22:51:53,0 days 02:00:00,63832268,0 days 09:19:47,33587,0 days 09:19:47,33587,0 days 01:55:25,6925,63832268,2048.0,7200,2021-06-04 12:00:00,48703110,32188,17,0.00035734986895000003,4217,91902,275013020,3502227.0,1250110.99,1011,3670,8088520,9646.17,7565.0,839,839,1718272,1678.0,980.32,839,839,1718272,1678.0,980.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703110,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4479,63833337,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:56:28,4625,2021-06-04 22:13:33,0 days 02:00:00,63832266,0 days 09:19:47,33587,0 days 09:19:47,33587,0 days 01:17:05,4625,63832266,2048.0,7200,2021-06-04 12:00:00,48703098,32188,17,0.00035734986895000003,4205,91890,274988444,3502203.0,1250100.64,999,3658,8063944,9622.17,7554.65,827,827,1693696,1654.0,969.97,827,827,1693696,1654.0,969.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703098,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4480,63833336,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:50:35,5956,2021-06-04 22:29:51,0 days 02:00:00,63832265,0 days 09:13:54,33234,0 days 09:13:54,33234,0 days 01:39:16,5956,63832265,2048.0,7200,2021-06-04 12:00:00,48703107,31835,17,0.00035734986895000003,4214,91899,275006876,3502221.0,1250108.84,1008,3667,8082376,9640.17,7562.85,836,836,1712128,1672.0,978.17,836,836,1712128,1672.0,978.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:50:35,48703107,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4481,63833338,3,2021-06-04 11:36:41,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:41,2021-06-04 20:56:28,312,2021-06-04 21:01:40,0 days 02:00:00,63832267,0 days 09:19:47,33587,0 days 09:19:47,33587,0 days 00:05:12,312,63832267,2048.0,7200,2021-06-04 12:00:00,48703108,32188,17,0.00035734986895000003,4215,91900,275008924,3502223.0,1250110.5,1009,3668,8084424,9642.17,7564.5,837,837,1714176,1674.0,979.82,837,837,1714176,1674.0,979.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703108,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4482,63833342,3,2021-06-04 11:36:42,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:42,2021-06-04 20:56:28,6927,2021-06-04 22:51:55,0 days 02:00:00,63832271,0 days 09:19:46,33586,0 days 09:19:46,33586,0 days 01:55:27,6927,63832271,2048.0,7200,2021-06-04 12:00:00,48703113,32188,17,0.00035734986895000003,4220,91905,275019164,3502233.0,1250114.11,1014,3673,8094664,9652.17,7568.12,842,842,1724416,1684.0,983.44,842,842,1724416,1684.0,983.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703113,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4483,63833341,3,2021-06-04 11:36:42,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:42,2021-06-04 20:56:28,3019,2021-06-04 21:46:47,0 days 02:00:00,63832270,0 days 09:19:46,33586,0 days 09:19:46,33586,0 days 00:50:19,3019,63832270,2048.0,7200,2021-06-04 12:00:00,48703112,32188,17,0.00035734986895000003,4219,91904,275017116,3502231.0,1250113.27,1013,3672,8092616,9650.17,7567.28,841,841,1722368,1682.0,982.6,841,841,1722368,1682.0,982.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703112,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4484,63833343,3,2021-06-04 11:36:42,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:42,2021-06-04 20:56:28,6925,2021-06-04 22:51:53,0 days 02:00:00,63832272,0 days 09:19:46,33586,0 days 09:19:46,33586,0 days 01:55:25,6925,63832272,2048.0,7200,2021-06-04 12:00:00,48703114,32188,17,0.00035734986895000003,4221,91906,275021212,3502235.0,1250116.03,1015,3674,8096712,9654.17,7570.04,843,843,1726464,1686.0,985.36,843,843,1726464,1686.0,985.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703114,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4485,63833345,3,2021-06-04 11:36:42,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:42,2021-06-04 20:56:28,1080,2021-06-04 21:14:28,0 days 02:00:00,63832274,0 days 09:19:46,33586,0 days 09:19:46,33586,0 days 00:18:00,1080,63832274,2048.0,7200,2021-06-04 12:00:00,48703116,32188,17,0.00035734986895000003,4223,91908,275025308,3502239.0,1250119.55,1017,3676,8100808,9658.17,7573.56,845,845,1730560,1690.0,988.88,845,845,1730560,1690.0,988.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703116,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4486,63833347,3,2021-06-04 11:36:43,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1530661,2021-06-04 11:36:43,2021-06-04 21:02:14,2254,2021-06-04 21:39:48,0 days 02:00:00,63832276,0 days 09:25:31,33931,0 days 09:25:31,33931,0 days 00:37:34,2254,63832276,2048.0,7200,2021-06-04 12:00:00,48703118,32534,17,0.00035734986895000003,4225,91910,275029404,3502243.0,1250121.18,1019,3678,8104904,9662.17,7575.19,847,847,1734656,1694.0,990.51,847,847,1734656,1694.0,990.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:02:14,48703118,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4487,63833340,3,2021-06-04 11:36:42,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:42,2021-06-04 20:56:28,1270,2021-06-04 21:17:38,0 days 02:00:00,63832269,0 days 09:19:46,33586,0 days 09:19:46,33586,0 days 00:21:10,1270,63832269,2048.0,7200,2021-06-04 12:00:00,48703111,32188,17,0.00035734986895000003,4218,91903,275015068,3502229.0,1250112.92,1012,3671,8090568,9648.17,7566.92,840,840,1720320,1680.0,982.24,840,840,1720320,1680.0,982.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703111,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4488,63833344,3,2021-06-04 11:36:42,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1528577,2021-06-04 11:36:42,2021-06-04 20:56:28,5735,2021-06-04 22:32:03,0 days 02:00:00,63832273,0 days 09:19:46,33586,0 days 09:19:46,33586,0 days 01:35:35,5735,63832273,2048.0,7200,2021-06-04 12:00:00,48703115,32188,17,0.00035734986895000003,4222,91907,275023260,3502237.0,1250117.96,1016,3675,8098760,9656.17,7571.96,844,844,1728512,1688.0,987.28,844,844,1728512,1688.0,987.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703115,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4489,63833346,3,2021-06-04 11:36:43,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1530661,2021-06-04 11:36:43,2021-06-04 20:56:28,4788,2021-06-04 22:16:16,0 days 02:00:00,63832275,0 days 09:19:45,33585,0 days 09:19:45,33585,0 days 01:19:48,4788,63832275,2048.0,7200,2021-06-04 12:00:00,48703117,32188,17,0.00035734986895000003,4224,91909,275027356,3502241.0,1250119.85,1018,3677,8102856,9660.17,7573.86,846,846,1732608,1692.0,989.18,846,846,1732608,1692.0,989.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:56:28,48703117,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4490,63833348,3,2021-06-04 11:36:43,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1530661,2021-06-04 11:36:43,2021-06-04 21:02:14,2776,2021-06-04 21:48:30,0 days 02:00:00,63832277,0 days 09:25:31,33931,0 days 09:25:31,33931,0 days 00:46:16,2776,63832277,2048.0,7200,2021-06-04 12:00:00,48703095,32534,17,0.00035734986895000003,4202,91887,274982300,3502197.0,1250097.69,996,3655,8057800,9616.17,7551.69,824,824,1687552,1648.0,967.01,824,824,1687552,1648.0,967.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:02:14,48703095,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4491,63834483,3,2021-06-04 11:51:43,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1536885,2021-06-04 11:51:43,2021-06-04 21:02:14,6915,2021-06-04 22:57:29,0 days 02:00:00,63833411,0 days 09:10:31,33031,0 days 09:10:31,33031,0 days 01:55:15,6915,63833411,2048.0,7200,2021-06-04 12:00:00,48703144,32534,17,0.0003573491704599999,4251,91936,275082652,3502295.0,1250153.06,1045,3704,8158152,9714.17,7607.07,873,873,1787904,1746.0,1022.39,873,873,1787904,1746.0,1022.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:02:14,48703144,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4492,63834485,3,2021-06-04 11:51:44,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1536885,2021-06-04 11:51:44,2021-06-04 21:02:14,6914,2021-06-04 22:57:28,0 days 02:00:00,63833413,0 days 09:10:30,33030,0 days 09:10:30,33030,0 days 01:55:14,6914,63833413,2048.0,7200,2021-06-04 12:00:00,48703142,32534,17,0.0003573491704599999,4249,91934,275078556,3502291.0,1250150.51,1043,3702,8154056,9710.17,7604.52,871,871,1783808,1742.0,1019.84,871,871,1783808,1742.0,1019.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:02:14,48703142,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
4493,63834484,3,2021-06-04 11:51:44,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1536885,2021-06-04 11:51:44,2021-06-04 21:02:14,6915,2021-06-04 22:57:29,0 days 02:00:00,63833412,0 days 09:10:30,33030,0 days 09:10:30,33030,0 days 01:55:15,6915,63833412,2048.0,7200,2021-06-04 12:00:00,48703141,32534,17,0.0003573491704599999,4248,91933,275076508,3502289.0,1250148.59,1042,3701,8152008,9708.17,7602.6,870,870,1781760,1740.0,1017.92,870,870,1781760,1740.0,1017.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:02:14,48703141,4634,30728,103951080,1366733.58,162,682,1734488,1142.08,115,115,235520,141.93,115,115,235520,141.93,0,0,0,0,0.0,0.0,0.0,0.0,8203960,59633,0.001028,86426864,0.002707,0.379756187661618,2.6332684824902723,0.9682258435991907
