,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
2420,64168412,3,2021-06-07 03:56:23,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:23,2021-06-09 01:57:31,15300,2021-06-09 06:12:31,0 days 16:00:00,64167369,1 days 22:01:08,165668,1 days 22:01:08,165668,0 days 04:15:00,15300,64167369,6144.0,57600,2021-06-07 12:00:00,50265841,136651,19,0.00034515303568000003,4823,79205,256207592,2989789.68,1345925.41,1436,11431,17738624,262856.6,163531.94,475,475,2918400,7650.0,2913.54,475,475,2918400,7650.0,2913.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265841,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2421,64168406,3,2021-06-07 03:56:19,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:19,2021-06-09 01:53:27,84,2021-06-09 01:54:51,0 days 16:00:00,64167363,1 days 21:57:08,165428,1 days 21:57:08,165428,0 days 00:01:24,84,64167363,6144.0,57600,2021-06-07 12:00:00,50265845,136407,19,0.00034515303568000003,4827,79209,256232168,2989853.68,1345943.95,1440,11435,17763200,262920.6,163550.48,479,479,2942976,7714.0,2932.08,479,479,2942976,7714.0,2932.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:53:27,50265845,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2422,64168409,3,2021-06-07 03:56:21,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:21,2021-06-09 01:57:31,17496,2021-06-09 06:49:07,0 days 16:00:00,64167366,1 days 22:01:10,165670,1 days 22:01:10,165670,0 days 04:51:36,17496,64167366,6144.0,57600,2021-06-07 12:00:00,50265843,136651,19,0.00034515303568000003,4825,79207,256219880,2989821.68,1345934.21,1438,11433,17750912,262888.6,163540.74,477,477,2930688,7682.0,2922.33,477,477,2930688,7682.0,2922.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265843,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2423,64168411,3,2021-06-07 03:56:22,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:22,2021-06-09 01:57:31,16375,2021-06-09 06:30:26,0 days 16:00:00,64167368,1 days 22:01:09,165669,1 days 22:01:09,165669,0 days 04:32:55,16375,64167368,6144.0,57600,2021-06-07 12:00:00,50265842,136651,19,0.00034515303568000003,4824,79206,256213736,2989805.68,1345929.66,1437,11432,17744768,262872.6,163536.19,476,476,2924544,7666.0,2917.79,476,476,2924544,7666.0,2917.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265842,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2424,64168413,3,2021-06-07 03:56:24,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:24,2021-06-09 01:57:31,12801,2021-06-09 05:30:52,0 days 16:00:00,64167370,1 days 22:01:07,165667,1 days 22:01:07,165667,0 days 03:33:21,12801,64167370,6144.0,57600,2021-06-07 12:00:00,50265858,136651,19,0.00034515303568000003,4840,79222,256312040,2990061.68,1345995.15,1453,11448,17843072,263128.6,163601.67,492,492,3022848,7922.0,2983.27,492,492,3022848,7922.0,2983.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265858,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2425,64168415,3,2021-06-07 03:56:27,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:27,2021-06-09 01:57:31,12996,2021-06-09 05:34:07,0 days 16:00:00,64167372,1 days 22:01:04,165664,1 days 22:01:04,165664,0 days 03:36:36,12996,64167372,6144.0,57600,2021-06-07 12:00:00,50265860,136651,19,0.00034515303568000003,4842,79224,256324328,2990093.68,1346003.1,1455,11450,17855360,263160.6,163609.62,494,494,3035136,7954.0,2991.22,494,494,3035136,7954.0,2991.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265860,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2426,64168414,3,2021-06-07 03:56:25,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:25,2021-06-09 01:57:31,13174,2021-06-09 05:37:05,0 days 16:00:00,64167371,1 days 22:01:06,165666,1 days 22:01:06,165666,0 days 03:39:34,13174,64167371,6144.0,57600,2021-06-07 12:00:00,50265851,136651,19,0.00034515303568000003,4833,79215,256269032,2989949.68,1345961.91,1446,11441,17800064,263016.6,163568.43,485,485,2979840,7810.0,2950.03,485,485,2979840,7810.0,2950.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265851,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2427,64168416,3,2021-06-07 03:56:28,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:28,2021-06-09 01:57:31,15810,2021-06-09 06:21:01,0 days 16:00:00,64167373,1 days 22:01:03,165663,1 days 22:01:03,165663,0 days 04:23:30,15810,64167373,6144.0,57600,2021-06-07 12:00:00,50265859,136651,19,0.00034515303568000003,4841,79223,256318184,2990077.68,1345998.71,1454,11449,17849216,263144.6,163605.23,493,493,3028992,7938.0,2986.83,493,493,3028992,7938.0,2986.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265859,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2428,64168417,3,2021-06-07 03:56:29,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:29,2021-06-09 01:57:31,13990,2021-06-09 05:50:41,0 days 16:00:00,64167374,1 days 22:01:02,165662,1 days 22:01:02,165662,0 days 03:53:10,13990,64167374,6144.0,57600,2021-06-07 12:00:00,50265877,136651,19,0.00034515303568000003,4859,79241,256428776,2990365.68,1346077.84,1472,11467,17959808,263432.6,163684.36,511,511,3139584,8226.0,3065.96,511,511,3139584,8226.0,3065.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265877,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2429,64168421,3,2021-06-07 03:56:33,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:33,2021-06-09 02:02:07,11977,2021-06-09 05:21:44,0 days 16:00:00,64167378,1 days 22:05:34,165934,1 days 22:05:34,165934,0 days 03:19:37,11977,64167378,6144.0,57600,2021-06-07 12:00:00,50265863,136927,19,0.00034515303568000003,4845,79227,256342760,2990141.68,1346016.11,1458,11453,17873792,263208.6,163622.63,497,497,3053568,8002.0,3004.23,497,497,3053568,8002.0,3004.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265863,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2430,64168420,3,2021-06-07 03:56:32,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:32,2021-06-09 02:02:07,20421,2021-06-09 07:42:28,0 days 16:00:00,64167377,1 days 22:05:35,165935,1 days 22:05:35,165935,0 days 05:40:21,20421,64167377,6144.0,57600,2021-06-07 12:00:00,50265862,136927,19,0.00034515303568000003,4844,79226,256336616,2990125.68,1346010.43,1457,11452,17867648,263192.6,163616.96,496,496,3047424,7986.0,2998.56,496,496,3047424,7986.0,2998.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265862,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2431,64168418,3,2021-06-07 03:56:30,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:30,2021-06-09 01:57:31,9723,2021-06-09 04:39:34,0 days 16:00:00,64167375,1 days 22:01:01,165661,1 days 22:01:01,165661,0 days 02:42:03,9723,64167375,6144.0,57600,2021-06-07 12:00:00,50265870,136651,19,0.00034515303568000003,4852,79234,256385768,2990253.68,1346042.42,1465,11460,17916800,263320.6,163648.95,504,504,3096576,8114.0,3030.55,504,504,3096576,8114.0,3030.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:57:31,50265870,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2432,64168424,3,2021-06-07 03:56:36,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:36,2021-06-09 02:02:07,14444,2021-06-09 06:02:51,0 days 16:00:00,64167381,1 days 22:05:31,165931,1 days 22:05:31,165931,0 days 04:00:44,14444,64167381,6144.0,57600,2021-06-07 12:00:00,50265866,136927,19,0.00034515303568000003,4848,79230,256361192,2990189.68,1346027.67,1461,11456,17892224,263256.6,163634.19,500,500,3072000,8050.0,3015.79,500,500,3072000,8050.0,3015.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265866,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2433,64168422,3,2021-06-07 03:56:34,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:34,2021-06-09 02:02:07,18452,2021-06-09 07:09:39,0 days 16:00:00,64167379,1 days 22:05:33,165933,1 days 22:05:33,165933,0 days 05:07:32,18452,64167379,6144.0,57600,2021-06-07 12:00:00,50265864,136927,19,0.00034515303568000003,4846,79228,256348904,2990157.68,1346019.43,1459,11454,17879936,263224.6,163625.96,498,498,3059712,8018.0,3007.56,498,498,3059712,8018.0,3007.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265864,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2434,64168425,3,2021-06-07 03:56:37,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:37,2021-06-09 02:02:07,13076,2021-06-09 05:40:03,0 days 16:00:00,64167382,1 days 22:05:30,165930,1 days 22:05:30,165930,0 days 03:37:56,13076,64167382,6144.0,57600,2021-06-07 12:00:00,50265867,136927,19,0.00034515303568000003,4849,79231,256367336,2990205.68,1346031.68,1462,11457,17898368,263272.6,163638.2,501,501,3078144,8066.0,3019.8,501,501,3078144,8066.0,3019.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265867,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2435,64168423,3,2021-06-07 03:56:35,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:35,2021-06-09 02:02:07,11187,2021-06-09 05:08:34,0 days 16:00:00,64167380,1 days 22:05:32,165932,1 days 22:05:32,165932,0 days 03:06:27,11187,64167380,6144.0,57600,2021-06-07 12:00:00,50265865,136927,19,0.00034515303568000003,4847,79229,256355048,2990173.68,1346024.56,1460,11455,17886080,263240.6,163631.08,499,499,3065856,8034.0,3012.68,499,499,3065856,8034.0,3012.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265865,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2436,64168426,3,2021-06-07 03:56:38,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:38,2021-06-09 02:02:07,13414,2021-06-09 05:45:41,0 days 16:00:00,64167383,1 days 22:05:29,165929,1 days 22:05:29,165929,0 days 03:43:34,13414,64167383,6144.0,57600,2021-06-07 12:00:00,50265861,136927,19,0.00034515303568000003,4843,79225,256330472,2990109.68,1346006.71,1456,11451,17861504,263176.6,163613.23,495,495,3041280,7970.0,2994.83,495,495,3041280,7970.0,2994.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265861,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2437,64168427,3,2021-06-07 03:56:40,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:40,2021-06-09 02:02:07,11217,2021-06-09 05:09:04,0 days 16:00:00,64167384,1 days 22:05:27,165927,1 days 22:05:27,165927,0 days 03:06:57,11217,64167384,6144.0,57600,2021-06-07 12:00:00,50265869,136927,19,0.00034515303568000003,4851,79233,256379624,2990237.68,1346039.31,1464,11459,17910656,263304.6,163645.83,503,503,3090432,8098.0,3027.43,503,503,3090432,8098.0,3027.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265869,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2438,64168433,3,2021-06-07 03:56:44,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:44,2021-06-09 02:06:20,32654,2021-06-09 11:10:34,0 days 16:00:00,64167390,1 days 22:09:36,166176,1 days 22:09:36,166176,0 days 09:04:14,32654,64167390,6144.0,57600,2021-06-07 12:00:00,50265874,137180,19,0.00034515303568000003,4856,79238,256410344,2990317.68,1346059.76,1469,11464,17941376,263384.6,163666.28,508,508,3121152,8178.0,3047.88,508,508,3121152,8178.0,3047.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:06:20,50265874,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2439,64168428,3,2021-06-07 03:56:41,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:41,2021-06-09 02:02:07,15859,2021-06-09 06:26:26,0 days 16:00:00,64167385,1 days 22:05:26,165926,1 days 22:05:26,165926,0 days 04:24:19,15859,64167385,6144.0,57600,2021-06-07 12:00:00,50265871,136927,19,0.00034515303568000003,4853,79235,256391912,2990269.68,1346045.13,1466,11461,17922944,263336.6,163651.65,505,505,3102720,8130.0,3033.25,505,505,3102720,8130.0,3033.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265871,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2440,64168432,3,2021-06-07 03:56:43,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:43,2021-06-09 02:06:20,21087,2021-06-09 07:57:47,0 days 16:00:00,64167389,1 days 22:09:37,166177,1 days 22:09:37,166177,0 days 05:51:27,21087,64167389,6144.0,57600,2021-06-07 12:00:00,50265873,137180,19,0.00034515303568000003,4855,79237,256404200,2990301.68,1346053.9,1468,11463,17935232,263368.6,163660.43,507,507,3115008,8162.0,3042.02,507,507,3115008,8162.0,3042.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:06:20,50265873,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2441,64168430,3,2021-06-07 03:56:42,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:42,2021-06-09 02:02:07,15740,2021-06-09 06:24:27,0 days 16:00:00,64167387,1 days 22:05:25,165925,1 days 22:05:25,165925,0 days 04:22:20,15740,64167387,6144.0,57600,2021-06-07 12:00:00,50265872,136927,19,0.00034515303568000003,4854,79236,256398056,2990285.68,1346049.53,1467,11462,17929088,263352.6,163656.05,506,506,3108864,8146.0,3037.65,506,506,3108864,8146.0,3037.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:02:07,50265872,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2442,64168434,3,2021-06-07 03:56:45,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:45,2021-06-09 02:06:20,17398,2021-06-09 06:56:18,0 days 16:00:00,64167391,1 days 22:09:35,166175,1 days 22:09:35,166175,0 days 04:49:58,17398,64167391,6144.0,57600,2021-06-07 12:00:00,50265875,137180,19,0.00034515303568000003,4857,79239,256416488,2990333.68,1346068.83,1470,11465,17947520,263400.6,163675.35,509,509,3127296,8194.0,3056.95,509,509,3127296,8194.0,3056.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:06:20,50265875,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2443,64168435,3,2021-06-07 03:56:46,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:46,2021-06-09 02:06:20,15043,2021-06-09 06:17:03,0 days 16:00:00,64167392,1 days 22:09:34,166174,1 days 22:09:34,166174,0 days 04:10:43,15043,64167392,6144.0,57600,2021-06-07 12:00:00,50265876,137180,19,0.00034515303568000003,4858,79240,256422632,2990349.68,1346073.66,1471,11466,17953664,263416.6,163680.19,510,510,3133440,8210.0,3061.79,510,510,3133440,8210.0,3061.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:06:20,50265876,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2444,64168438,3,2021-06-07 03:56:50,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:50,2021-06-09 02:06:20,17650,2021-06-09 07:00:30,0 days 16:00:00,64167395,1 days 22:09:30,166170,1 days 22:09:30,166170,0 days 04:54:10,17650,64167395,6144.0,57600,2021-06-07 12:00:00,50265920,137180,19,0.00034515303568000003,4902,79284,256692968,2991053.68,1346309.46,1515,11510,18224000,264120.6,163915.98,554,554,3403776,8914.0,3297.58,554,554,3403776,8914.0,3297.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:06:20,50265920,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2445,64168437,3,2021-06-07 03:56:49,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:49,2021-06-09 02:06:20,10421,2021-06-09 05:00:01,0 days 16:00:00,64167394,1 days 22:09:31,166171,1 days 22:09:31,166171,0 days 02:53:41,10421,64167394,6144.0,57600,2021-06-07 12:00:00,50265911,137180,19,0.00034515303568000003,4893,79275,256637672,2990909.68,1346270.68,1506,11501,18168704,263976.6,163877.21,545,545,3348480,8770.0,3258.81,545,545,3348480,8770.0,3258.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:06:20,50265911,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2446,64168440,3,2021-06-07 03:56:51,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1468836,2021-06-07 03:56:51,2021-06-09 02:06:20,13844,2021-06-09 05:57:04,0 days 16:00:00,64167397,1 days 22:09:29,166169,1 days 22:09:29,166169,0 days 03:50:44,13844,64167397,6144.0,57600,2021-06-07 12:00:00,50265921,137180,19,0.00034515303568000003,4903,79285,256699112,2991069.68,1346314.36,1516,11511,18230144,264136.6,163920.89,555,555,3409920,8930.0,3302.49,555,555,3409920,8930.0,3302.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:06:20,50265921,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
2447,64168442,3,2021-06-07 03:56:54,19,18441,1,6144,"billing=1,cpu=1,mem=6144M,node=1",1,COMPLETED,1467586,2021-06-07 03:56:54,2021-06-09 02:06:20,14214,2021-06-09 06:03:14,0 days 16:00:00,64167399,1 days 22:09:26,166166,1 days 22:09:26,166166,0 days 03:56:54,14214,64167399,6144.0,57600,2021-06-07 12:00:00,50265977,137180,19,0.00034515303568000003,4959,79341,257043176,2991965.68,1346542.39,1572,11567,18574208,265032.6,164148.91,611,611,3753984,9826.0,3530.51,611,611,3753984,9826.0,3530.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 14:06:20,50265977,3445,31656,105284834,1376474.22,687,6846,16697036,81880.16,24,24,147456,335.18,24,24,147456,335.18,0,0,0,0,0.0,0.0,0.0,0.0,8607003,70000,0.001207,180665060,0.00562,0.21476868327402135,4.656172328086164,1.5381937217902053
