,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
2405,67739067,3,2021-06-27 09:32:28,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:32:28,2021-06-28 16:59:39,44182,2021-06-29 05:16:01,1 days 03:54:00,67738052,1 days 07:27:11,113231,1 days 07:27:11,113231,0 days 12:16:22,44182,67738052,3996.0,100440,2021-06-27 12:00:00,70008236,104379,20,0.00042122160093999996,1157,10868,42563024,586474.87,216681.89,853,1523,3522392,86326.17,9922.1,225,330,1326680,13102.07,3879.56,225,330,1326680,13102.07,3879.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:59:39,70008236,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2406,67739070,3,2021-06-27 09:32:46,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:32:46,2021-06-28 18:04:03,41492,2021-06-29 05:35:35,1 days 03:54:00,67738055,1 days 08:31:17,117077,1 days 08:31:17,117077,0 days 11:31:32,41492,67738055,3996.0,100440,2021-06-27 12:00:00,70008247,108243,20,0.00042122160093999996,1168,10956,42914672,588930.07,217662.62,864,1611,3874040,88781.37,10902.84,236,418,1678328,15557.27,4860.3,236,418,1678328,15557.27,4860.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:04:03,70008247,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2407,67739047,3,2021-06-27 09:31:18,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:31:18,2021-06-28 12:53:56,34753,2021-06-28 22:33:09,1 days 03:54:00,67738032,1 days 03:22:38,98558,1 days 03:22:38,98558,0 days 09:39:13,34753,67738032,3996.0,100440,2021-06-27 12:00:00,70008240,89636,20,0.00042122160093999996,1161,10900,42690896,587367.67,217039.21,857,1555,3650264,87218.97,10279.42,229,362,1454552,13994.87,4236.88,229,362,1454552,13994.87,4236.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 00:53:56,70008240,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2408,67739056,3,2021-06-27 09:31:45,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:31:45,2021-06-28 14:29:38,39452,2021-06-29 01:27:10,1 days 03:54:00,67738041,1 days 04:57:53,104273,1 days 04:57:53,104273,0 days 10:57:32,39452,67738041,3996.0,100440,2021-06-27 12:00:00,70008241,95378,20,0.00042122160093999996,1162,10908,42722864,587590.87,217116.44,858,1563,3682232,87442.17,10356.65,230,370,1486520,14218.07,4314.11,230,370,1486520,14218.07,4314.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 02:29:38,70008241,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2409,67739061,3,2021-06-27 09:32:02,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:32:02,2021-06-28 16:44:10,41262,2021-06-29 04:11:52,1 days 03:54:00,67738046,1 days 07:12:08,112328,1 days 07:12:08,112328,0 days 11:27:42,41262,67738046,3996.0,100440,2021-06-27 12:00:00,70008243,103450,20,0.00042122160093999996,1164,10924,42786800,588037.27,217297.85,860,1579,3746168,87888.57,10538.06,232,386,1550456,14664.47,4495.52,232,386,1550456,14664.47,4495.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:44:10,70008243,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2410,67739065,3,2021-06-27 09:32:20,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:32:20,2021-06-28 16:52:02,41154,2021-06-29 04:17:56,1 days 03:54:00,67738050,1 days 07:19:42,112782,1 days 07:19:42,112782,0 days 11:25:54,41154,67738050,3996.0,100440,2021-06-27 12:00:00,70008245,103922,20,0.00042122160093999996,1166,10940,42850736,588483.67,217473.8,862,1595,3810104,88334.97,10714.01,234,402,1614392,15110.87,4671.47,234,402,1614392,15110.87,4671.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:52:02,70008245,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2411,67739068,3,2021-06-27 09:32:37,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:32:37,2021-06-28 17:10:53,41329,2021-06-29 04:39:42,1 days 03:54:00,67738053,1 days 07:38:16,113896,1 days 07:38:16,113896,0 days 11:28:49,41329,67738053,3996.0,100440,2021-06-27 12:00:00,70008235,105053,20,0.00042122160093999996,1156,10860,42531056,586251.67,216590.05,852,1515,3490424,86102.97,9830.26,224,322,1294712,12878.87,3787.72,224,322,1294712,12878.87,3787.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 05:10:53,70008235,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2412,67739073,3,2021-06-27 09:32:56,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:32:56,2021-06-28 18:20:45,43538,2021-06-29 06:26:23,1 days 03:54:00,67738058,1 days 08:47:49,118069,1 days 08:47:49,118069,0 days 12:05:38,43538,67738058,3996.0,100440,2021-06-27 12:00:00,70008248,109245,20,0.00042122136811000005,1169,10964,42946640,589153.27,217754.83,865,1619,3906008,89004.57,10995.04,237,426,1710296,15780.47,4952.5,237,426,1710296,15780.47,4952.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:20:45,70008248,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2413,67739079,3,2021-06-27 09:33:13,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:33:13,2021-06-28 21:16:39,38486,2021-06-29 07:58:05,1 days 03:54:00,67738064,1 days 11:43:26,128606,1 days 11:43:26,128606,0 days 10:41:26,38486,67738064,3996.0,100440,2021-06-27 12:00:00,70008250,119799,20,0.00042122136811000005,1171,10980,43010576,589599.67,217941.14,867,1635,3969944,89450.97,11181.36,239,442,1774232,16226.87,5138.82,239,442,1774232,16226.87,5138.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:16:39,70008250,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2414,67739077,3,2021-06-27 09:33:06,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:33:06,2021-06-28 20:52:57,40304,2021-06-29 08:04:41,1 days 03:54:00,67738062,1 days 11:19:51,127191,1 days 11:19:51,127191,0 days 11:11:44,40304,67738062,3996.0,100440,2021-06-27 12:00:00,70008249,118377,20,0.00042122136811000005,1170,10972,42978608,589376.47,217851.58,866,1627,3937976,89227.77,11091.79,238,434,1742264,16003.67,5049.25,238,434,1742264,16003.67,5049.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 08:52:57,70008249,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2415,67739231,3,2021-06-27 09:39:46,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:39:46,2021-06-28 21:16:39,18263,2021-06-29 02:21:02,1 days 01:30:00,67738216,1 days 11:36:53,128213,1 days 11:36:53,128213,0 days 05:04:23,18263,67738216,3996.0,91800,2021-06-27 12:00:00,70008253,119799,20,0.00042122113527999993,1174,11004,43106480,590269.27,218199.08,870,1659,4065848,90120.57,11439.29,242,466,1870136,16896.47,5396.75,242,466,1870136,16896.47,5396.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:16:39,70008253,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2416,67739080,3,2021-06-27 09:33:21,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:33:21,2021-06-28 21:16:39,38007,2021-06-29 07:50:06,1 days 03:54:00,67738065,1 days 11:43:18,128598,1 days 11:43:18,128598,0 days 10:33:27,38007,67738065,3996.0,100440,2021-06-27 12:00:00,70008251,119799,20,0.00042122136811000005,1172,10988,43042544,589822.87,218026.67,868,1643,4001912,89674.17,11266.88,240,450,1806200,16450.07,5224.34,240,450,1806200,16450.07,5224.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:16:39,70008251,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2417,67739229,3,2021-06-27 09:39:37,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:39:37,2021-06-28 21:16:39,17754,2021-06-29 02:12:33,1 days 01:30:00,67738214,1 days 11:37:02,128222,1 days 11:37:02,128222,0 days 04:55:54,17754,67738214,3996.0,91800,2021-06-27 12:00:00,70008259,119799,20,0.00042122113527999993,1180,11052,43298288,591531.67,218524.61,876,1707,4257656,91382.97,11764.82,248,514,2061944,18158.87,5722.28,248,514,2061944,18158.87,5722.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:16:39,70008259,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2418,67739234,3,2021-06-27 09:39:55,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:39:55,2021-06-28 21:16:39,17942,2021-06-29 02:15:41,1 days 01:30:00,67738219,1 days 11:36:44,128204,1 days 11:36:44,128204,0 days 04:59:02,17942,67738219,3996.0,91800,2021-06-27 12:00:00,70008254,119799,20,0.00042122113527999993,1175,11012,43138448,590473.27,218239.66,871,1667,4097816,90324.57,11479.87,243,474,1902104,17100.47,5437.33,243,474,1902104,17100.47,5437.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:16:39,70008254,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2419,67739239,3,2021-06-27 09:40:04,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:40:04,2021-06-28 21:16:39,15457,2021-06-29 01:34:16,1 days 01:30:00,67738224,1 days 11:36:35,128195,1 days 11:36:35,128195,0 days 04:17:37,15457,67738224,3996.0,91800,2021-06-27 12:00:00,70008255,119799,20,0.00042122113527999993,1176,11020,43170416,590677.27,218279.53,872,1675,4129784,90528.57,11519.74,244,482,1934072,17304.47,5477.2,244,482,1934072,17304.47,5477.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:16:39,70008255,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2420,67739242,3,2021-06-27 09:40:22,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:40:22,2021-06-28 22:03:00,39346,2021-06-29 08:58:46,1 days 03:54:00,67738227,1 days 12:22:38,130958,1 days 12:22:38,130958,0 days 10:55:46,39346,67738227,3996.0,100440,2021-06-27 12:00:00,70008257,122580,20,0.00042122113527999993,1178,11036,43234352,591085.27,218354.44,874,1691,4193720,90936.57,11594.65,246,498,1998008,17712.47,5552.11,246,498,1998008,17712.47,5552.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:03:00,70008257,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2421,67739244,3,2021-06-27 09:40:31,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:40:31,2021-06-28 22:07:22,39576,2021-06-29 09:06:58,1 days 03:54:00,67738229,1 days 12:26:51,131211,1 days 12:26:51,131211,0 days 10:59:36,39576,67738229,3996.0,100440,2021-06-27 12:00:00,70008252,122842,20,0.00042122113527999993,1173,10996,43074512,590046.07,218111.13,869,1651,4033880,89897.37,11351.34,241,458,1838168,16673.27,5308.8,241,458,1838168,16673.27,5308.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:07:22,70008252,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2422,67739248,3,2021-06-27 09:40:50,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:40:50,2021-06-28 22:12:37,38752,2021-06-29 08:58:29,1 days 03:54:00,67738233,1 days 12:31:47,131507,1 days 12:31:47,131507,0 days 10:45:52,38752,67738233,3996.0,100440,2021-06-27 12:00:00,70008260,123157,20,0.00042122090245,1181,11060,43330256,591735.67,218564.06,877,1715,4289624,91586.97,11804.28,249,522,2093912,18362.87,5761.74,249,522,2093912,18362.87,5761.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:12:37,70008260,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2423,67739241,3,2021-06-27 09:40:13,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:40:13,2021-06-28 21:58:15,18250,2021-06-29 03:02:25,1 days 01:30:00,67738226,1 days 12:18:02,130682,1 days 12:18:02,130682,0 days 05:04:10,18250,67738226,3996.0,91800,2021-06-27 12:00:00,70008256,122295,20,0.00042122113527999993,1177,11028,43202384,590881.27,218313.88,873,1683,4161752,90732.57,11554.09,245,490,1966040,17508.47,5511.55,245,490,1966040,17508.47,5511.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:58:15,70008256,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2424,67739246,3,2021-06-27 09:40:41,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1843664,2021-06-27 09:40:41,2021-06-28 22:12:37,37233,2021-06-29 08:33:10,1 days 03:54:00,67738231,1 days 12:31:56,131516,1 days 12:31:56,131516,0 days 10:20:33,37233,67738231,3996.0,100440,2021-06-27 12:00:00,70008258,123157,20,0.00042122113527999993,1179,11044,43266320,591308.47,218441.87,875,1699,4225688,91159.77,11682.08,247,506,2029976,17935.67,5639.54,247,506,2029976,17935.67,5639.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:12:37,70008258,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2425,67739261,3,2021-06-27 09:41:16,19,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1844092,2021-06-27 09:41:16,2021-06-27 12:00:35,24856,2021-06-27 18:54:51,0 days 22:09:00,67738246,0 days 02:19:19,8359,0 days 02:19:19,8359,0 days 06:54:16,24856,67738246,3996.0,79740,2021-06-27 12:00:00,70008299,35,19,0.00042102881717000006,1220,11197,43877708,595216.6,219309.91,58,1939,2925248,46444.93,45160.56,288,659,2641364,21843.8,6507.58,1,8,31968,104.13,41.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:00:35,70008299,5769,31457,112766752,1285455.69,663,3668,12051552,40801.19,1138,3721,14869116,53690.83,260,1394,5570424,17260.1,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2426,67739264,3,2021-06-27 09:41:27,19,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1842838,2021-06-27 09:41:27,2021-06-27 12:00:35,25539,2021-06-27 19:06:14,0 days 22:09:00,67738249,0 days 02:19:08,8348,0 days 02:19:08,8348,0 days 07:05:39,25539,67738249,3996.0,79740,2021-06-27 12:00:00,70008302,35,19,0.00042102881717000006,1223,11221,43973612,595602.07,219446.44,61,1963,3021152,46830.4,45297.09,291,683,2737268,22229.27,6644.11,4,32,127872,489.6,178.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:00:35,70008302,5769,31457,112766752,1285455.69,663,3668,12051552,40801.19,1138,3721,14869116,53690.83,260,1394,5570424,17260.1,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2427,67739337,3,2021-06-27 09:43:03,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1820384,2021-06-27 09:43:03,2021-06-28 22:12:37,17681,2021-06-29 03:07:18,1 days 01:30:00,67738322,1 days 12:29:34,131374,1 days 12:29:34,131374,0 days 04:54:41,17681,67738322,3996.0,91800,2021-06-27 12:00:00,70008269,123157,20,0.00042122090245,1190,11132,43617968,593590.87,218953.46,886,1787,4577336,93442.17,12193.67,258,594,2381624,20218.07,6151.13,258,594,2381624,20218.07,6151.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:12:37,70008269,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2428,67739350,3,2021-06-27 09:43:15,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1820384,2021-06-27 09:43:15,2021-06-28 22:21:36,17610,2021-06-29 03:15:06,1 days 01:30:00,67738335,1 days 12:38:21,131901,1 days 12:38:21,131901,0 days 04:53:30,17610,67738335,3996.0,91800,2021-06-27 12:00:00,70008268,123696,20,0.00042122090245,1189,11124,43586000,593386.87,218914.32,885,1779,4545368,93238.17,12154.54,257,586,2349656,20014.07,6112.0,257,586,2349656,20014.07,6112.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:21:36,70008268,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2429,67739358,3,2021-06-27 09:43:21,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1820384,2021-06-27 09:43:21,2021-06-28 22:21:36,16540,2021-06-29 02:57:16,1 days 01:30:00,67738343,1 days 12:38:15,131895,1 days 12:38:15,131895,0 days 04:35:40,16540,67738343,3996.0,91800,2021-06-27 12:00:00,70008267,123696,20,0.00042122090245,1188,11116,43554032,593182.87,218877.57,884,1771,4513400,93034.17,12117.78,256,578,2317688,19810.07,6075.24,256,578,2317688,19810.07,6075.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:21:36,70008267,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2430,67739391,3,2021-06-27 09:43:30,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1820384,2021-06-27 09:43:30,2021-06-28 22:35:47,16908,2021-06-29 03:17:35,1 days 01:30:00,67738376,1 days 12:52:17,132737,1 days 12:52:17,132737,0 days 04:41:48,16908,67738376,3996.0,91800,2021-06-27 12:00:00,70008266,124547,20,0.00042122090245,1187,11108,43522064,592978.87,218840.0,883,1763,4481432,92830.17,12080.21,255,570,2285720,19606.07,6037.67,255,570,2285720,19606.07,6037.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:35:47,70008266,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2431,67739454,3,2021-06-27 09:43:38,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1820384,2021-06-27 09:43:38,2021-06-28 22:54:24,17370,2021-06-29 03:43:54,1 days 01:30:00,67738440,1 days 13:10:46,133846,1 days 13:10:46,133846,0 days 04:49:30,17370,67738440,3996.0,91800,2021-06-27 12:00:00,70008265,125664,20,0.00042122090245,1186,11100,43490096,592774.87,218801.4,882,1755,4449464,92626.17,12041.61,254,562,2253752,19402.07,5999.07,254,562,2253752,19402.07,5999.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:54:24,70008265,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
2432,67739457,3,2021-06-27 09:43:55,20,18301,8,31968,"billing=8,cpu=8,mem=31968M,node=1",1,COMPLETED,1820384,2021-06-27 09:43:55,2021-06-28 22:54:24,16249,2021-06-29 03:25:13,1 days 01:30:00,67738443,1 days 13:10:29,133829,1 days 13:10:29,133829,0 days 04:30:49,16249,67738443,3996.0,91800,2021-06-27 12:00:00,70008263,125664,20,0.00042122090245,1184,11084,43426160,592366.87,218725.25,880,1739,4385528,92218.17,11965.46,252,546,2189816,18994.07,5922.92,252,546,2189816,18994.07,5922.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 10:54:24,70008263,5769,31457,112766752,1285455.69,2012,4950,9933896,156735.47,1138,3721,14869116,53690.83,322,756,3020976,25623.22,0,0,0,0,0.0,0.0,0.0,0.0,11296543,1325000,0.021958,1280762596,0.039426,0.5569421194135848,1.7955187175516898,0.5852939593312453
