,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3783,67421951,3,2021-06-25 11:39:52,17,2136,1,256,"billing=1,cpu=1,mem=256M,node=1",1,COMPLETED,2074823,2021-06-26 23:28:11,2021-06-26 23:30:46,5,2021-06-26 23:30:51,0 days 01:00:00,67420919,1 days 11:50:54,129054,0 days 00:02:35,155,0 days 00:00:05,5,67420919,256.0,3600,2021-06-25 12:00:00,68655503,127846,17,0.000481553143,105,2317,18202584,290873.47,84869.99,58,208,216576,402.0,56.73,87,266,4017664,518.0,63.5,58,208,216576,402.0,56.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 11:30:46,68655503,4617,32005,111338836,1333565.54,63,1130,3390120,1955.75,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3784,67421949,3,2021-06-25 11:39:51,17,2136,6,6144,"billing=6,cpu=6,mem=6144M,node=1",1,COMPLETED,2074827,2021-06-26 12:19:06,2021-06-26 12:20:44,1249,2021-06-26 12:41:33,0 days 02:00:00,67420917,1 days 00:40:53,88853,0 days 00:01:38,98,0 days 00:20:49,1249,67420917,1024.0,7200,2021-06-25 12:00:00,68655451,87644,17,0.00048155407433,53,2145,18022872,290543.47,84823.0,6,36,36864,72.0,9.73,35,94,3837952,188.0,16.5,6,36,36864,72.0,9.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 00:20:44,68655451,4617,32005,111338836,1333565.54,63,1130,3390120,1955.75,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3785,67421952,3,2021-06-25 11:39:52,21,2136,12,131072,"billing=32,cpu=12,mem=131072M,node=1",1,COMPLETED,2073260,2021-06-25 11:39:52,2021-06-26 17:47:45,38148,2021-06-27 04:23:33,5 days 00:00:00,67420920,1 days 06:07:53,108473,1 days 06:07:53,108473,0 days 10:35:48,38148,67420920,10922.67,432000,2021-06-25 12:00:00,68655787,107265,21,0.00048119016003,389,3358,29103320,335278.47,92155.87,24,288,3145728,34560.0,4243.8,371,1307,14918400,44923.0,7349.37,24,288,3145728,34560.0,4243.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 05:47:45,68655787,4617,32005,111338836,1333565.54,601,2596,8716576,202361.89,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3786,67421957,3,2021-06-25 11:39:52,18,2136,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,2074421,2021-06-25 14:12:11,2021-06-25 14:16:17,10446,2021-06-25 17:10:23,0 days 10:00:00,67420925,0 days 02:36:25,9385,0 days 00:04:06,246,0 days 02:54:06,10446,67420925,8192.0,36000,2021-06-25 12:00:00,68655603,8177,18,0.00048145954507999996,205,2602,20935896,293544.47,85564.63,16,114,941504,1144.0,365.06,187,551,6750976,3189.0,758.13,14,112,917504,1120.0,364.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:17,68655603,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3787,67421956,3,2021-06-25 11:39:52,18,2136,12,4096,"billing=12,cpu=12,mem=4096M,node=1",1,COMPLETED,2074414,2021-06-25 11:39:52,2021-06-25 12:28:14,6231,2021-06-25 14:12:05,0 days 04:30:00,67420924,0 days 00:48:22,2902,0 days 00:48:22,2902,0 days 01:43:51,6231,67420924,341.33,16200,2021-06-25 12:00:00,68655847,1694,18,0.00048107025224999997,449,3896,32072920,344868.47,93293.59,144,886,6139328,5952.0,1828.05,431,1845,17888000,54513.0,8487.09,142,884,6115328,5928.0,1827.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:28:14,68655847,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3788,67421958,3,2021-06-25 11:39:52,31,2136,1,12288,"billing=3,cpu=1,mem=12288M,node=1",1,COMPLETED,2074440,2021-06-25 17:10:33,2021-06-25 17:12:23,2319,2021-06-25 17:51:02,0 days 04:00:00,67420926,0 days 05:32:31,19951,0 days 00:01:50,110,0 days 00:38:39,2319,67420926,12288.0,14400,2021-06-25 12:00:00,68655582,18743,31,0.00048146396887,184,2483,19932376,292396.47,85195.67,51,138,1695744,1480.0,324.5,166,432,5747456,2041.0,389.17,51,138,1695744,1480.0,324.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:12:23,68655582,4617,32005,111338836,1333565.54,54,54,884736,109.01,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3789,67421959,3,2021-06-25 11:39:52,18,2136,3,32768,"billing=8,cpu=3,mem=32768M,node=1",1,COMPLETED,2074413,2021-06-25 17:51:29,2021-06-25 17:51:31,7550,2021-06-25 19:57:21,0 days 06:00:00,67420927,0 days 06:11:39,22299,0 days 00:00:02,2,0 days 02:05:50,7550,67420927,10922.67,21600,2021-06-25 12:00:00,68655618,21091,18,0.00048145768244,220,2722,21918936,294744.47,85923.04,31,234,1924544,2344.0,723.47,202,671,7734016,4389.0,1116.55,29,232,1900544,2320.0,723.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:31,68655618,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3790,67421960,3,2021-06-25 11:39:52,30,2136,2,131072,"billing=32,cpu=2,mem=131072M,node=1",1,COMPLETED,2074999,2021-06-25 19:57:26,2021-06-25 20:02:28,617,2021-06-25 20:12:45,0 days 02:00:00,67420928,0 days 08:22:36,30156,0 days 00:05:02,302,0 days 00:10:17,617,67420928,65536.0,7200,2021-06-25 12:00:00,68655425,28948,30,0.0004815941212,27,2069,15364568,290391.47,84808.56,9,18,1179648,36.0,2.07,9,18,1179648,36.0,2.07,9,18,1179648,36.0,2.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:02:28,68655425,4617,32005,111338836,1333565.54,1,16,409600,4.27,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3791,67421961,3,2021-06-25 11:39:52,17,2136,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,2074823,2021-06-25 19:57:26,2021-06-25 20:02:28,283,2021-06-25 20:07:11,0 days 02:00:00,67420929,0 days 08:22:36,30156,0 days 00:05:02,302,0 days 00:04:43,283,67420929,2048.0,7200,2021-06-25 12:00:00,68655504,28948,17,0.000481553143,106,2318,18202840,290874.47,84870.0,59,209,216832,403.0,56.73,88,267,4017920,519.0,63.5,59,209,216832,403.0,56.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:02:28,68655504,4617,32005,111338836,1333565.54,63,1130,3390120,1955.75,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3792,67421963,3,2021-06-25 11:39:53,19,2136,2,12288,"billing=3,cpu=2,mem=12288M,node=1",1,COMPLETED,2073992,2021-06-25 19:57:26,2021-06-25 20:02:28,31765,2021-06-26 04:51:53,0 days 16:00:00,67420931,0 days 08:22:35,30155,0 days 00:05:02,302,0 days 08:49:25,31765,67420931,6144.0,57600,2021-06-25 12:00:00,68655705,28948,19,0.00048135966074000004,307,2954,25244888,297006.47,86594.63,0,0,0,0.0,0.0,289,903,11059968,6651.0,1788.13,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:02:28,68655705,4617,32005,111338836,1333565.54,429,6926,12405980,76935.79,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3793,67421955,3,2021-06-25 11:39:52,18,2136,6,65536,"billing=16,cpu=6,mem=65536M,node=1",1,COMPLETED,2074420,2021-06-25 11:39:52,2021-06-25 12:07:19,4457,2021-06-25 13:21:36,0 days 04:00:00,67420923,0 days 00:27:27,1647,0 days 00:27:27,1647,0 days 01:14:17,4457,67420923,10922.67,14400,2021-06-25 12:00:00,68655816,439,18,0.00048107095074,418,3584,31331544,343494.47,92882.4,113,574,5397952,4578.0,1416.86,400,1533,17146624,53139.0,8075.9,111,572,5373952,4554.0,1416.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:07:19,68655816,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3794,67421966,3,2021-06-25 11:39:53,18,2136,3,32768,"billing=8,cpu=3,mem=32768M,node=1",1,COMPLETED,2074413,2021-06-26 07:32:10,2021-06-26 07:34:02,10912,2021-06-26 10:35:54,0 days 08:00:00,67420934,0 days 19:54:09,71649,0 days 00:01:52,112,0 days 03:01:52,10912,67420934,10922.67,28800,2021-06-25 12:00:00,68655625,70442,18,0.00048145768244,227,2743,22148312,294894.47,85976.33,38,255,2153920,2494.0,776.77,209,692,7963392,4539.0,1169.84,36,253,2129920,2470.0,776.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:34:02,68655625,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3795,67421964,3,2021-06-25 11:39:53,31,2136,4,49152,"billing=12,cpu=4,mem=49152M,node=1",1,COMPLETED,2074544,2021-06-25 19:57:26,2021-06-25 20:08:08,10828,2021-06-25 23:08:36,0 days 12:00:00,67420932,0 days 08:28:15,30495,0 days 00:10:42,642,0 days 03:00:28,10828,67420932,12288.0,43200,2021-06-25 12:00:00,68655532,29288,31,0.00048148818325,134,2349,18285784,290964.47,84884.58,1,4,49152,48.0,13.41,116,298,4100864,609.0,78.08,1,4,49152,48.0,13.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:08:08,68655532,4617,32005,111338836,1333565.54,54,54,884736,109.01,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3796,67421967,3,2021-06-25 11:39:53,20,2136,2,12288,"billing=3,cpu=2,mem=12288M,node=1",1,COMPLETED,2073578,2021-06-26 10:36:04,2021-06-26 23:44:56,60450,2021-06-27 16:32:26,2 days 00:00:00,67420935,1 days 12:05:03,129903,0 days 13:08:52,47332,0 days 16:47:30,60450,67420935,6144.0,172800,2021-06-25 12:00:00,68655750,128696,20,0.00048126326885000005,352,3044,25797848,299470.47,87576.53,17,432,1015808,20736.0,19732.58,334,993,11612928,9115.0,2770.04,16,32,196608,1536.0,532.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 11:44:56,68655750,4617,32005,111338836,1333565.54,1765,4146,15749356,155300.36,57,570,2871296,4116.37,1,2,12288,74.27,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3797,67421965,3,2021-06-25 11:39:53,32,2136,2,49152,"billing=12,cpu=2,mem=49152M,node=1",1,COMPLETED,2074096,2021-06-25 23:08:38,2021-06-26 02:46:33,17127,2021-06-26 07:32:00,0 days 18:00:00,67420933,0 days 15:06:40,54400,0 days 03:37:55,13075,0 days 04:45:27,17127,67420933,24576.0,64800,2021-06-25 12:00:00,68655688,53193,32,0.00048138387512,290,2920,24409304,296394.47,86415.28,13,25,1589824,452.0,93.35,272,869,10224384,6039.0,1608.79,12,24,589824,432.0,93.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:46:33,68655688,4617,32005,111338836,1333565.54,42,74,3687808,993.56,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3798,67421973,3,2021-06-25 11:39:53,18,2136,6,65536,"billing=16,cpu=6,mem=65536M,node=1",1,COMPLETED,2074420,2021-06-25 11:39:53,2021-06-25 12:11:35,1996,2021-06-25 12:44:51,0 days 04:00:00,67420941,0 days 00:31:42,1902,0 days 00:31:42,1902,0 days 00:33:16,1996,67420941,10922.67,14400,2021-06-25 12:00:00,68655803,695,18,0.00048107095074,405,3506,30479576,343182.47,92807.56,100,496,4545984,4266.0,1342.03,387,1455,16294656,52827.0,8001.07,98,494,4521984,4242.0,1341.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:35,68655803,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3799,67421969,3,2021-06-25 11:39:53,17,2136,1,256,"billing=1,cpu=1,mem=256M,node=1",1,COMPLETED,2074823,2021-06-27 16:54:46,2021-06-27 16:54:59,5,2021-06-27 16:55:04,0 days 01:00:00,67420937,2 days 05:15:06,191706,0 days 00:00:13,13,0 days 00:00:05,5,67420937,256.0,3600,2021-06-25 12:00:00,68655506,190499,17,0.000481553143,108,2320,18205144,290877.47,84870.08,61,211,219136,406.0,56.81,90,269,4020224,522.0,63.58,61,211,219136,406.0,56.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 04:54:59,68655506,4617,32005,111338836,1333565.54,63,1130,3390120,1955.75,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3800,67421974,3,2021-06-25 11:39:53,18,2136,12,4096,"billing=12,cpu=12,mem=4096M,node=1",1,COMPLETED,2074414,2021-06-25 11:39:53,2021-06-25 12:28:14,6396,2021-06-25 14:14:50,0 days 04:30:00,67420942,0 days 00:48:21,2901,0 days 00:48:21,2901,0 days 01:46:36,6396,67420942,341.33,16200,2021-06-25 12:00:00,68655846,1694,18,0.00048107025224999997,448,3884,32068824,344814.47,93272.27,143,874,6135232,5898.0,1806.73,430,1833,17883904,54459.0,8465.77,141,872,6111232,5874.0,1806.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:28:14,68655846,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3801,67421968,3,2021-06-25 11:39:53,17,2136,6,6144,"billing=6,cpu=6,mem=6144M,node=1",1,COMPLETED,2074827,2021-06-27 16:32:28,2021-06-27 16:33:47,1257,2021-06-27 16:54:44,0 days 02:00:00,67420936,2 days 04:53:54,190434,0 days 00:01:19,79,0 days 00:20:57,1257,67420936,1024.0,7200,2021-06-25 12:00:00,68655450,189227,17,0.00048155407433,52,2139,18016728,290531.47,84820.9,5,30,30720,60.0,7.64,34,88,3831808,176.0,14.41,5,30,30720,60.0,7.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 04:33:47,68655450,4617,32005,111338836,1333565.54,63,1130,3390120,1955.75,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3802,67421970,3,2021-06-25 11:39:53,21,2136,12,131072,"billing=32,cpu=12,mem=131072M,node=1",1,COMPLETED,2073260,2021-06-25 11:39:53,2021-06-26 18:19:07,35188,2021-06-27 04:05:35,5 days 00:00:00,67420938,1 days 06:39:14,110354,1 days 06:39:14,110354,0 days 09:46:28,35188,67420938,10922.67,432000,2021-06-25 12:00:00,68655786,109147,21,0.00048119016003,388,3346,28972248,333838.47,92038.57,23,276,3014656,33120.0,4126.51,370,1295,14787328,43483.0,7232.08,23,276,3014656,33120.0,4126.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:19:07,68655786,4617,32005,111338836,1333565.54,601,2596,8716576,202361.89,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3803,67421977,3,2021-06-25 11:39:54,18,2136,3,32768,"billing=8,cpu=3,mem=32768M,node=1",1,COMPLETED,2074413,2021-06-25 17:47:49,2021-06-25 17:51:31,6989,2021-06-25 19:48:00,0 days 06:00:00,67420945,0 days 06:11:37,22297,0 days 00:03:42,222,0 days 01:56:29,6989,67420945,10922.67,21600,2021-06-25 12:00:00,68655628,21091,18,0.00048145768244,230,2752,22246616,294954.47,85998.94,41,264,2252224,2554.0,799.37,212,701,8061696,4599.0,1192.44,39,262,2228224,2530.0,799.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:51:31,68655628,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3804,67421976,3,2021-06-25 11:39:53,31,2136,1,12288,"billing=3,cpu=1,mem=12288M,node=1",1,COMPLETED,2074440,2021-06-25 17:05:50,2021-06-25 17:07:29,2415,2021-06-25 17:47:44,0 days 04:00:00,67420944,0 days 05:27:36,19656,0 days 00:01:39,99,0 days 00:40:15,2415,67420944,12288.0,14400,2021-06-25 12:00:00,68655577,18449,31,0.00048146396887,179,2478,19870936,292376.47,85192.92,46,133,1634304,1460.0,321.75,161,427,5686016,2021.0,386.43,46,133,1634304,1460.0,321.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 05:07:29,68655577,4617,32005,111338836,1333565.54,54,54,884736,109.01,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3805,67421979,3,2021-06-25 11:39:54,17,2136,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,2074823,2021-06-25 19:48:06,2021-06-25 19:50:50,298,2021-06-25 19:55:48,0 days 02:00:00,67420947,0 days 08:10:56,29456,0 days 00:02:44,164,0 days 00:04:58,298,67420947,2048.0,7200,2021-06-25 12:00:00,68655507,28250,17,0.000481553143,109,2321,18205400,290878.47,84870.08,62,212,219392,407.0,56.81,91,270,4020480,523.0,63.58,62,212,219392,407.0,56.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 07:50:50,68655507,4617,32005,111338836,1333565.54,63,1130,3390120,1955.75,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3806,67421975,3,2021-06-25 11:39:53,18,2136,8,65536,"billing=16,cpu=8,mem=65536M,node=1",1,COMPLETED,2074421,2021-06-25 14:14:59,2021-06-25 14:16:17,10148,2021-06-25 17:05:25,0 days 10:00:00,67420943,0 days 02:36:24,9384,0 days 00:01:18,78,0 days 02:49:08,10148,67420943,8192.0,36000,2021-06-25 12:00:00,68655599,8177,18,0.00048145954507999996,201,2570,20673752,293224.47,85484.23,12,82,679360,824.0,284.66,183,519,6488832,2869.0,677.74,10,80,655360,800.0,284.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:17,68655599,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3807,67421978,3,2021-06-25 11:39:54,30,2136,2,131072,"billing=32,cpu=2,mem=131072M,node=1",1,COMPLETED,2074999,2021-06-25 19:48:06,2021-06-25 19:50:50,593,2021-06-25 20:00:43,0 days 02:00:00,67420946,0 days 08:10:56,29456,0 days 00:02:44,164,0 days 00:09:53,593,67420946,65536.0,7200,2021-06-25 12:00:00,68655438,28250,30,0.0004815941212,40,2095,17068504,290443.47,84811.7,22,44,2883584,88.0,5.21,22,44,2883584,88.0,5.21,22,44,2883584,88.0,5.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 07:50:50,68655438,4617,32005,111338836,1333565.54,1,16,409600,4.27,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3808,67421980,3,2021-06-25 11:39:54,19,2136,2,12288,"billing=3,cpu=2,mem=12288M,node=1",1,COMPLETED,2073992,2021-06-25 19:48:06,2021-06-25 19:56:34,34798,2021-06-26 05:36:32,0 days 16:00:00,67420948,0 days 08:16:40,29800,0 days 00:08:28,508,0 days 09:39:58,34798,67420948,6144.0,57600,2021-06-25 12:00:00,68655717,28594,19,0.00048135966074000004,319,2978,25392344,297390.47,86750.18,12,24,147456,384.0,155.56,301,927,11207424,7035.0,1943.69,12,24,147456,384.0,155.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 07:56:34,68655717,4617,32005,111338836,1333565.54,429,6926,12405980,76935.79,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3809,67421983,3,2021-06-25 11:39:54,18,2136,3,32768,"billing=8,cpu=3,mem=32768M,node=1",1,COMPLETED,2074413,2021-06-26 08:42:26,2021-06-26 08:46:10,12769,2021-06-26 12:18:59,0 days 08:00:00,67420951,0 days 21:06:16,75976,0 days 00:03:44,224,0 days 03:32:49,12769,67420951,10922.67,28800,2021-06-25 12:00:00,68655632,74770,18,0.00048145768244,234,2764,22377688,295038.47,86029.72,45,276,2383296,2638.0,830.15,216,713,8192768,4683.0,1223.23,43,274,2359296,2614.0,830.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:46:10,68655632,4617,32005,111338836,1333565.54,1089,2334,10517108,15313.52,57,570,2871296,4116.37,56,568,2859008,4042.1,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3810,67421982,3,2021-06-25 11:39:54,32,2136,2,49152,"billing=12,cpu=2,mem=49152M,node=1",1,COMPLETED,2074096,2021-06-25 23:15:39,2021-06-26 03:26:19,18960,2021-06-26 08:42:19,0 days 18:00:00,67420950,0 days 15:46:25,56785,0 days 04:10:40,15040,0 days 05:16:00,18960,67420950,24576.0,64800,2021-06-25 12:00:00,68655692,55579,32,0.00048138387512,294,2928,24605912,296538.47,86458.29,17,33,1786432,596.0,136.36,276,877,10420992,6183.0,1651.79,16,32,786432,576.0,136.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:26:19,68655692,4617,32005,111338836,1333565.54,42,74,3687808,993.56,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
3811,67421981,3,2021-06-25 11:39:54,31,2136,4,49152,"billing=12,cpu=4,mem=49152M,node=1",1,COMPLETED,2074544,2021-06-25 19:48:06,2021-06-25 20:08:08,11246,2021-06-25 23:15:34,0 days 12:00:00,67420949,0 days 08:28:14,30494,0 days 00:20:02,1202,0 days 03:07:26,11246,67420949,12288.0,43200,2021-06-25 12:00:00,68655533,29288,31,0.00048148818325,135,2353,18334936,291012.47,84896.61,2,8,98304,96.0,25.44,117,302,4150016,657.0,90.11,2,8,98304,96.0,25.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:08:08,68655533,4617,32005,111338836,1333565.54,54,54,884736,109.01,57,570,2871296,4116.37,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11023450,57265,0.00099,16068495,0.000498,1.9879518072289157,0.503030303030303,-0.6871048661039825
