,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
4440,64744467,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:18:24,1614,2021-06-10 15:45:18,0 days 12:00:00,64743490,0 days 14:25:50,51950,0 days 14:25:50,51950,0 days 00:26:54,1614,64743490,4096.0,43200,2021-06-10 12:00:00,53067746,11904,47,0.00039822538393000003,338,7076,28259208,66352.0,20246.02,238,1428,5849088,17136.0,437.16,238,1428,5849088,17136.0,437.16,238,1428,5849088,17136.0,437.16,611,238,238,238,7576.0,2856.0,2856.0,2856.0,1316.27,72.86,72.86,72.86,0 days 03:18:24,53067746,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4441,64744466,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:10:19,1567,2021-06-10 15:36:26,0 days 12:00:00,64743489,0 days 14:17:45,51465,0 days 14:17:45,51465,0 days 00:26:07,1567,64743489,4096.0,43200,2021-06-10 12:00:00,53067747,11419,47,0.00039822538393000003,339,7082,28283784,66424.0,20248.71,239,1434,5873664,17208.0,439.85,239,1434,5873664,17208.0,439.85,239,1434,5873664,17208.0,439.85,612,239,239,239,7588.0,2868.0,2868.0,2868.0,1316.71,73.31,73.31,73.31,0 days 03:10:19,53067747,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4442,64744469,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:24:33,1585,2021-06-10 15:50:58,0 days 12:00:00,64743492,0 days 14:31:59,52319,0 days 14:31:59,52319,0 days 00:26:25,1585,64743492,4096.0,43200,2021-06-10 12:00:00,53067762,12273,47,0.00039822538393000003,354,7172,28652424,67504.0,20286.34,254,1524,6242304,18288.0,477.49,254,1524,6242304,18288.0,477.49,254,1524,6242304,18288.0,477.49,627,254,254,254,7768.0,3048.0,3048.0,3048.0,1322.99,79.58,79.58,79.58,0 days 03:24:33,53067762,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4443,64744468,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:18:49,1583,2021-06-10 15:45:12,0 days 12:00:00,64743491,0 days 14:26:15,51975,0 days 14:26:15,51975,0 days 00:26:23,1583,64743491,4096.0,43200,2021-06-10 12:00:00,53067761,11929,47,0.00039822538393000003,353,7166,28627848,67432.0,20283.7,253,1518,6217728,18216.0,474.85,253,1518,6217728,18216.0,474.85,253,1518,6217728,18216.0,474.85,626,253,253,253,7756.0,3036.0,3036.0,3036.0,1322.55,79.14,79.14,79.14,0 days 03:18:49,53067761,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4444,64744471,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:24:51,1570,2021-06-10 15:51:01,0 days 12:00:00,64743494,0 days 14:32:17,52337,0 days 14:32:17,52337,0 days 00:26:10,1570,64743494,4096.0,43200,2021-06-10 12:00:00,53067772,12291,47,0.00039822538393000003,364,7232,28898184,68224.0,20311.34,264,1584,6488064,19008.0,502.48,264,1584,6488064,19008.0,502.48,264,1584,6488064,19008.0,502.48,637,264,264,264,7888.0,3168.0,3168.0,3168.0,1327.15,83.75,83.75,83.75,0 days 03:24:51,53067772,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4445,64744472,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:24:51,1575,2021-06-10 15:51:06,0 days 12:00:00,64743495,0 days 14:32:17,52337,0 days 14:32:17,52337,0 days 00:26:15,1575,64743495,4096.0,43200,2021-06-10 12:00:00,53067778,12291,47,0.00039822538393000003,370,7268,29045640,68656.0,20327.04,270,1620,6635520,19440.0,518.19,270,1620,6635520,19440.0,518.19,270,1620,6635520,19440.0,518.19,643,270,270,270,7960.0,3240.0,3240.0,3240.0,1329.77,86.36,86.36,86.36,0 days 03:24:51,53067778,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4446,64744473,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:24:51,1553,2021-06-10 15:50:44,0 days 12:00:00,64743496,0 days 14:32:17,52337,0 days 14:32:17,52337,0 days 00:25:53,1553,64743496,4096.0,43200,2021-06-10 12:00:00,53067777,12291,47,0.00039822538393000003,369,7262,29021064,68584.0,20324.45,269,1614,6610944,19368.0,515.6,269,1614,6610944,19368.0,515.6,269,1614,6610944,19368.0,515.6,642,269,269,269,7948.0,3228.0,3228.0,3228.0,1329.34,85.93,85.93,85.93,0 days 03:24:51,53067777,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4447,64744474,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:25:10,1586,2021-06-10 15:51:36,0 days 12:00:00,64743497,0 days 14:32:36,52356,0 days 14:32:36,52356,0 days 00:26:26,1586,64743497,4096.0,43200,2021-06-10 12:00:00,53067776,12310,47,0.00039822538393000003,368,7256,28996488,68512.0,20321.81,268,1608,6586368,19296.0,512.96,268,1608,6586368,19296.0,512.96,268,1608,6586368,19296.0,512.96,641,268,268,268,7936.0,3216.0,3216.0,3216.0,1328.9,85.49,85.49,85.49,0 days 03:25:10,53067776,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4448,64744480,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:45:14,1561,2021-06-10 16:11:15,0 days 12:00:00,64743503,0 days 14:52:39,53559,0 days 14:52:39,53559,0 days 00:26:01,1561,64743503,4096.0,43200,2021-06-10 12:00:00,53067764,13514,47,0.00039822538393000003,356,7184,28701576,67648.0,20291.66,256,1536,6291456,18432.0,482.81,256,1536,6291456,18432.0,482.81,256,1536,6291456,18432.0,482.81,629,256,256,256,7792.0,3072.0,3072.0,3072.0,1323.87,80.47,80.47,80.47,0 days 03:45:14,53067764,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4449,64744476,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:26:10,1586,2021-06-10 15:52:36,0 days 12:00:00,64743499,0 days 14:33:35,52415,0 days 14:33:35,52415,0 days 00:26:26,1586,64743499,4096.0,43200,2021-06-10 12:00:00,53067775,12370,47,0.00039822538393000003,367,7250,28971912,68440.0,20319.17,267,1602,6561792,19224.0,510.31,267,1602,6561792,19224.0,510.31,267,1602,6561792,19224.0,510.31,640,267,267,267,7924.0,3204.0,3204.0,3204.0,1328.46,85.05,85.05,85.05,0 days 03:26:10,53067775,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4450,64744477,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:27:09,1548,2021-06-10 15:52:57,0 days 12:00:00,64743500,0 days 14:34:34,52474,0 days 14:34:34,52474,0 days 00:25:48,1548,64743500,4096.0,43200,2021-06-10 12:00:00,53067774,12429,47,0.00039822538393000003,366,7244,28947336,68368.0,20316.59,266,1596,6537216,19152.0,507.73,266,1596,6537216,19152.0,507.73,266,1596,6537216,19152.0,507.73,639,266,266,266,7912.0,3192.0,3192.0,3192.0,1328.03,84.62,84.62,84.62,0 days 03:27:09,53067774,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4451,64744478,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:27:18,1581,2021-06-10 15:53:39,0 days 12:00:00,64743501,0 days 14:34:43,52483,0 days 14:34:43,52483,0 days 00:26:21,1581,64743501,4096.0,43200,2021-06-10 12:00:00,53067773,12438,47,0.00039822538393000003,365,7238,28922760,68296.0,20313.95,265,1590,6512640,19080.0,505.1,265,1590,6512640,19080.0,505.1,265,1590,6512640,19080.0,505.1,638,265,265,265,7900.0,3180.0,3180.0,3180.0,1327.59,84.18,84.18,84.18,0 days 03:27:18,53067773,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4452,64744479,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:32:59,1591,2021-06-10 15:59:30,0 days 12:00:00,64743502,0 days 14:40:24,52824,0 days 14:40:24,52824,0 days 00:26:31,1591,64743502,4096.0,43200,2021-06-10 12:00:00,53067771,12779,47,0.00039822538393000003,363,7226,28873608,68152.0,20308.68,263,1578,6463488,18936.0,499.83,263,1578,6463488,18936.0,499.83,263,1578,6463488,18936.0,499.83,636,263,263,263,7876.0,3156.0,3156.0,3156.0,1326.71,83.31,83.31,83.31,0 days 03:32:59,53067771,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4453,64744482,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:49:17,1720,2021-06-10 16:17:57,0 days 12:00:00,64743505,0 days 14:56:42,53802,0 days 14:56:42,53802,0 days 00:28:40,1720,64743505,4096.0,43200,2021-06-10 12:00:00,53067769,13757,47,0.00039822538393000003,361,7214,28824456,68008.0,20303.16,261,1566,6414336,18792.0,494.3,261,1566,6414336,18792.0,494.3,261,1566,6414336,18792.0,494.3,634,261,261,261,7852.0,3132.0,3132.0,3132.0,1325.79,82.38,82.38,82.38,0 days 03:49:17,53067769,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4454,64744484,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:51:13,1644,2021-06-10 16:18:37,0 days 12:00:00,64743507,0 days 14:58:38,53918,0 days 14:58:38,53918,0 days 00:27:24,1644,64743507,4096.0,43200,2021-06-10 12:00:00,53067767,13873,47,0.00039822538393000003,359,7202,28775304,67864.0,20299.9,259,1554,6365184,18648.0,491.05,259,1554,6365184,18648.0,491.05,259,1554,6365184,18648.0,491.05,632,259,259,259,7828.0,3108.0,3108.0,3108.0,1325.25,81.84,81.84,81.84,0 days 03:51:13,53067767,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4455,64744470,3,2021-06-10 00:52:34,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:34,2021-06-10 15:24:51,1608,2021-06-10 15:51:39,0 days 12:00:00,64743493,0 days 14:32:17,52337,0 days 14:32:17,52337,0 days 00:26:48,1608,64743493,4096.0,43200,2021-06-10 12:00:00,53067763,12291,47,0.00039822538393000003,355,7178,28677000,67576.0,20288.98,255,1530,6266880,18360.0,480.13,255,1530,6266880,18360.0,480.13,255,1530,6266880,18360.0,480.13,628,255,255,255,7780.0,3060.0,3060.0,3060.0,1323.43,80.02,80.02,80.02,0 days 03:24:51,53067763,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4456,64744481,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:45:31,1597,2021-06-10 16:12:08,0 days 12:00:00,64743504,0 days 14:52:56,53576,0 days 14:52:56,53576,0 days 00:26:37,1597,64743504,4096.0,43200,2021-06-10 12:00:00,53067770,13531,47,0.00039822538393000003,362,7220,28849032,68080.0,20306.02,262,1572,6438912,18864.0,497.17,262,1572,6438912,18864.0,497.17,262,1572,6438912,18864.0,497.17,635,262,262,262,7864.0,3144.0,3144.0,3144.0,1326.27,82.86,82.86,82.86,0 days 03:45:31,53067770,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4457,64744483,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:49:17,1670,2021-06-10 16:17:07,0 days 12:00:00,64743506,0 days 14:56:42,53802,0 days 14:56:42,53802,0 days 00:27:50,1670,64743506,4096.0,43200,2021-06-10 12:00:00,53067587,13757,47,0.00039822538393000003,179,6122,24351624,54904.0,19935.18,79,474,1941504,5688.0,126.32,79,474,1941504,5688.0,126.32,79,474,1941504,5688.0,126.32,452,79,79,79,5668.0,948.0,948.0,948.0,1264.46,21.05,21.05,21.05,0 days 03:49:17,53067587,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4458,64744485,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:51:13,1743,2021-06-10 16:20:16,0 days 12:00:00,64743508,0 days 14:58:38,53918,0 days 14:58:38,53918,0 days 00:29:03,1743,64743508,4096.0,43200,2021-06-10 12:00:00,53067766,13873,47,0.00039822538393000003,358,7196,28750728,67792.0,20297.0,258,1548,6340608,18576.0,488.14,258,1548,6340608,18576.0,488.14,258,1548,6340608,18576.0,488.14,631,258,258,258,7816.0,3096.0,3096.0,3096.0,1324.76,81.36,81.36,81.36,0 days 03:51:13,53067766,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4459,64744486,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:51:49,1641,2021-06-10 16:19:10,0 days 12:00:00,64743509,0 days 14:59:14,53954,0 days 14:59:14,53954,0 days 00:27:21,1641,64743509,4096.0,43200,2021-06-10 12:00:00,53067765,13909,47,0.00039822538393000003,357,7190,28726152,67720.0,20294.26,257,1542,6316032,18504.0,485.41,257,1542,6316032,18504.0,485.41,257,1542,6316032,18504.0,485.41,630,257,257,257,7804.0,3084.0,3084.0,3084.0,1324.31,80.9,80.9,80.9,0 days 03:51:49,53067765,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4460,64744489,3,2021-06-10 00:52:36,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:36,2021-06-10 15:52:57,1631,2021-06-10 16:20:08,0 days 12:00:00,64743512,0 days 15:00:21,54021,0 days 15:00:21,54021,0 days 00:27:11,1631,64743512,4096.0,43200,2021-06-10 12:00:00,53067670,13977,47,0.00039822538393000003,262,6620,26391432,60880.0,20115.56,162,972,3981312,11664.0,306.71,162,972,3981312,11664.0,306.71,162,972,3981312,11664.0,306.71,535,162,162,162,6664.0,1944.0,1944.0,1944.0,1294.52,51.12,51.12,51.12,0 days 03:52:57,53067670,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4461,64744487,3,2021-06-10 00:52:35,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:35,2021-06-10 15:51:49,1562,2021-06-10 16:17:51,0 days 12:00:00,64743510,0 days 14:59:14,53954,0 days 14:59:14,53954,0 days 00:26:02,1562,64743510,4096.0,43200,2021-06-10 12:00:00,53067696,13909,47,0.00039822538393000003,288,6776,27030408,62752.0,20155.16,188,1128,4620288,13536.0,346.3,188,1128,4620288,13536.0,346.3,188,1128,4620288,13536.0,346.3,561,188,188,188,6976.0,2256.0,2256.0,2256.0,1301.12,57.72,57.72,57.72,0 days 03:51:49,53067696,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4462,64744492,3,2021-06-10 00:52:36,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:36,2021-06-10 15:58:03,1592,2021-06-10 16:24:35,0 days 12:00:00,64743515,0 days 15:05:27,54327,0 days 15:05:27,54327,0 days 00:26:32,1592,64743515,4096.0,43200,2021-06-10 12:00:00,53067571,14283,47,0.00039822538393000003,163,6026,23958408,53752.0,19895.2,63,378,1548288,4536.0,86.35,63,378,1548288,4536.0,86.35,63,378,1548288,4536.0,86.35,436,63,63,63,5476.0,756.0,756.0,756.0,1257.8,14.39,14.39,14.39,0 days 03:58:03,53067571,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4463,64744490,3,2021-06-10 00:52:36,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:36,2021-06-10 15:53:02,1577,2021-06-10 16:19:19,0 days 12:00:00,64743513,0 days 15:00:26,54026,0 days 15:00:26,54026,0 days 00:26:17,1577,64743513,4096.0,43200,2021-06-10 12:00:00,53067604,13982,47,0.00039822538393000003,196,6224,24769416,56128.0,19985.0,96,576,2359296,6912.0,176.15,96,576,2359296,6912.0,176.15,96,576,2359296,6912.0,176.15,469,96,96,96,5872.0,1152.0,1152.0,1152.0,1272.76,29.36,29.36,29.36,0 days 03:53:02,53067604,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4464,64744491,3,2021-06-10 00:52:36,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:36,2021-06-10 15:53:43,1600,2021-06-10 16:20:23,0 days 12:00:00,64743514,0 days 15:01:07,54067,0 days 15:01:07,54067,0 days 00:26:40,1600,64743514,4096.0,43200,2021-06-10 12:00:00,53067668,14023,47,0.00039822538393000003,260,6608,26342280,60736.0,20110.22,160,960,3932160,11520.0,301.37,160,960,3932160,11520.0,301.37,160,960,3932160,11520.0,301.37,533,160,160,160,6640.0,1920.0,1920.0,1920.0,1293.63,50.23,50.23,50.23,0 days 03:53:43,53067668,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4465,64744493,3,2021-06-10 00:52:36,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1696011,2021-06-10 00:52:36,2021-06-10 15:58:03,1535,2021-06-10 16:23:38,0 days 12:00:00,64743516,0 days 15:05:27,54327,0 days 15:05:27,54327,0 days 00:25:35,1535,64743516,4096.0,43200,2021-06-10 12:00:00,53067573,14283,47,0.00039822538393000003,165,6038,24007560,53896.0,19900.54,65,390,1597440,4680.0,91.68,65,390,1597440,4680.0,91.68,65,390,1597440,4680.0,91.68,438,65,65,65,5500.0,780.0,780.0,780.0,1258.69,15.28,15.28,15.28,0 days 03:58:03,53067573,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4466,64744494,3,2021-06-10 00:52:36,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1697895,2021-06-10 00:52:36,2021-06-10 15:59:31,1577,2021-06-10 16:25:48,0 days 12:00:00,64743517,0 days 15:06:55,54415,0 days 15:06:55,54415,0 days 00:26:17,1577,64743517,4096.0,43200,2021-06-10 12:00:00,53067574,14371,47,0.00039822538393000003,166,6044,24032136,53968.0,19903.09,66,396,1622016,4752.0,94.24,66,396,1622016,4752.0,94.24,66,396,1622016,4752.0,94.24,439,66,66,66,5512.0,792.0,792.0,792.0,1259.11,15.71,15.71,15.71,0 days 03:59:31,53067574,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
4467,64744496,3,2021-06-10 00:52:36,47,18935,6,24576,"billing=1,cpu=6,gres/gpu=1,mem=24576M,node=1",1,COMPLETED,1697895,2021-06-10 00:52:36,2021-06-10 16:03:17,1574,2021-06-10 16:29:31,0 days 12:00:00,64743519,0 days 15:10:41,54641,0 days 15:10:41,54641,0 days 00:26:14,1574,64743519,4096.0,43200,2021-06-10 12:00:00,53067569,14597,47,0.00039822538393000003,161,6014,23909256,53608.0,19889.96,61,366,1499136,4392.0,81.1,61,366,1499136,4392.0,81.1,61,366,1499136,4392.0,81.1,434,61,61,61,5452.0,732.0,732.0,732.0,1256.92,13.52,13.52,13.52,0 days 04:03:17,53067569,119,2577,9520270,91849.0,8,95,256304,473.16,3,18,73728,215.43,3,18,73728,215.43,256,10,3,3,10929.5,52.67,35.91,35.91,9007420,20000,0.000345,8938430,0.000284,1.214788732394366,0.8231884057971015,-0.19457017887015352
