,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
2931,58611389,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:07:47,3,2021-05-06 12:07:50,0 days 02:00:00,58610312,0 days 06:08:35,22115,0 days 06:08:35,22115,0 days 00:00:03,3,58610312,2048.0,7200,2021-05-06 12:00:00,26419811,467,17,0.00035180430868,2114,11942,46886880,461885.7,304719.71,1811,1811,3621392,3618.4,1060.8,28,28,57344,56.0,35.53,28,28,57344,56.0,35.53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:07:47,26419811,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2932,58611388,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:07:47,2,2021-05-06 12:07:49,0 days 02:00:00,58610311,0 days 06:08:35,22115,0 days 06:08:35,22115,0 days 00:00:02,2,58610311,2048.0,7200,2021-05-06 12:00:00,26419804,467,17,0.00035180430868,2107,11935,46872544,461871.7,304712.56,1804,1804,3607056,3604.4,1053.66,21,21,43008,42.0,28.39,21,21,43008,42.0,28.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:07:47,26419804,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2933,58611387,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,TIMEOUT,1498645,2021-05-06 05:59:12,2021-05-06 12:07:47,7212,2021-05-06 14:07:59,0 days 02:00:00,58610310,0 days 06:08:35,22115,0 days 06:08:35,22115,0 days 02:00:12,7212,58610310,2048.0,7200,2021-05-06 12:00:00,26419805,467,17,0.00035180430868,2108,11936,46874592,461873.7,304712.56,1805,1805,3609104,3606.4,1053.66,22,22,45056,44.0,28.39,22,22,45056,44.0,28.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:07:47,26419805,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2934,58611392,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:07:47,916,2021-05-06 12:23:03,0 days 02:00:00,58610315,0 days 06:08:35,22115,0 days 06:08:35,22115,0 days 00:15:16,916,58610315,2048.0,7200,2021-05-06 12:00:00,26419801,467,17,0.00035180430868,2104,11932,46866400,461865.7,304709.07,1801,1801,3600912,3598.4,1050.16,18,18,36864,36.0,24.89,18,18,36864,36.0,24.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:07:47,26419801,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2935,58611390,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:07:47,6665,2021-05-06 13:58:52,0 days 02:00:00,58610313,0 days 06:08:35,22115,0 days 06:08:35,22115,0 days 01:51:05,6665,58610313,2048.0,7200,2021-05-06 12:00:00,26419803,467,17,0.00035180430868,2106,11934,46870496,461869.7,304710.71,1803,1803,3605008,3602.4,1051.81,20,20,40960,40.0,26.54,20,20,40960,40.0,26.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:07:47,26419803,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2936,58611391,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,TIMEOUT,1496561,2021-05-06 05:59:12,2021-05-06 12:07:47,7212,2021-05-06 14:07:59,0 days 02:00:00,58610314,0 days 06:08:35,22115,0 days 06:08:35,22115,0 days 02:00:12,7212,58610314,2048.0,7200,2021-05-06 12:00:00,26419792,467,17,0.00035180430868,2095,11923,46847968,461847.7,304694.53,1792,1792,3582480,3580.4,1035.62,9,9,18432,18.0,10.35,9,9,18432,18.0,10.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:07:47,26419792,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2937,58611394,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:11:39,7064,2021-05-06 14:09:23,0 days 02:00:00,58610317,0 days 06:12:27,22347,0 days 06:12:27,22347,0 days 01:57:44,7064,58610317,2048.0,7200,2021-05-06 12:00:00,26419790,699,17,0.00035180430868,2093,11921,46843872,461843.7,304692.13,1790,1790,3578384,3576.4,1033.23,7,7,14336,14.0,7.95,7,7,14336,14.0,7.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419790,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2938,58611395,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:11:39,4,2021-05-06 12:11:43,0 days 02:00:00,58610318,0 days 06:12:27,22347,0 days 06:12:27,22347,0 days 00:00:04,4,58610318,2048.0,7200,2021-05-06 12:00:00,26419799,699,17,0.00035180430868,2102,11930,46862304,461861.7,304707.99,1799,1799,3596816,3594.4,1049.09,16,16,32768,32.0,23.82,16,16,32768,32.0,23.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419799,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2939,58611397,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,TIMEOUT,1496561,2021-05-06 05:59:12,2021-05-06 12:11:39,7209,2021-05-06 14:11:48,0 days 02:00:00,58610320,0 days 06:12:27,22347,0 days 06:12:27,22347,0 days 02:00:09,7209,58610320,2048.0,7200,2021-05-06 12:00:00,26419797,699,17,0.00035180430868,2100,11928,46858208,461857.7,304704.54,1797,1797,3592720,3590.4,1045.64,14,14,28672,28.0,20.37,14,14,28672,28.0,20.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419797,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2940,58611393,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:11:39,3863,2021-05-06 13:16:02,0 days 02:00:00,58610316,0 days 06:12:27,22347,0 days 06:12:27,22347,0 days 01:04:23,3863,58610316,2048.0,7200,2021-05-06 12:00:00,26419800,699,17,0.00035180430868,2103,11931,46864352,461863.7,304707.99,1800,1800,3598864,3596.4,1049.09,17,17,34816,34.0,23.82,17,17,34816,34.0,23.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419800,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2941,58611396,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:11:39,5201,2021-05-06 13:38:20,0 days 02:00:00,58610319,0 days 06:12:27,22347,0 days 06:12:27,22347,0 days 01:26:41,5201,58610319,2048.0,7200,2021-05-06 12:00:00,26419798,699,17,0.00035180430868,2101,11929,46860256,461859.7,304706.55,1798,1798,3594768,3592.4,1047.64,15,15,30720,30.0,22.37,15,15,30720,30.0,22.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419798,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2942,58611398,3,2021-05-06 05:59:12,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1496561,2021-05-06 05:59:12,2021-05-06 12:11:39,5011,2021-05-06 13:35:10,0 days 02:00:00,58610321,0 days 06:12:27,22347,0 days 06:12:27,22347,0 days 01:23:31,5011,58610321,2048.0,7200,2021-05-06 12:00:00,26419802,699,17,0.00035180430868,2105,11933,46868448,461867.7,304709.32,1802,1802,3602960,3600.4,1050.42,19,19,38912,38.0,25.14,19,19,38912,38.0,25.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419802,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2943,58611399,3,2021-05-06 05:59:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,TIMEOUT,1496561,2021-05-06 05:59:13,2021-05-06 12:11:39,7209,2021-05-06 14:11:48,0 days 02:00:00,58610322,0 days 06:12:26,22346,0 days 06:12:26,22346,0 days 02:00:09,7209,58610322,2048.0,7200,2021-05-06 12:00:00,26419795,699,17,0.00035180430868,2098,11926,46854112,461853.7,304700.53,1795,1795,3588624,3586.4,1041.63,12,12,24576,24.0,16.36,12,12,24576,24.0,16.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419795,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2944,58611400,3,2021-05-06 05:59:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,TIMEOUT,1496561,2021-05-06 05:59:13,2021-05-06 12:11:39,7209,2021-05-06 14:11:48,0 days 02:00:00,58610323,0 days 06:12:26,22346,0 days 06:12:26,22346,0 days 02:00:09,7209,58610323,2048.0,7200,2021-05-06 12:00:00,26419794,699,17,0.00035180430868,2097,11925,46852064,461851.7,304698.53,1794,1794,3586576,3584.4,1039.63,11,11,22528,22.0,14.36,11,11,22528,22.0,14.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419794,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2945,58611401,3,2021-05-06 05:59:13,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,TIMEOUT,1496561,2021-05-06 05:59:13,2021-05-06 12:11:39,7209,2021-05-06 14:11:48,0 days 02:00:00,58610324,0 days 06:12:26,22346,0 days 06:12:26,22346,0 days 02:00:09,7209,58610324,2048.0,7200,2021-05-06 12:00:00,26419793,699,17,0.00035180430868,2096,11924,46850016,461849.7,304696.53,1793,1793,3584528,3582.4,1037.63,10,10,20480,20.0,12.35,10,10,20480,20.0,12.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419793,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2946,58613585,3,2021-05-06 06:59:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1497647,2021-05-06 06:59:14,2021-05-06 12:15:33,4,2021-05-06 12:15:37,0 days 02:00:00,58612511,0 days 05:16:19,18979,0 days 05:16:19,18979,0 days 00:00:04,4,58612511,2048.0,7200,2021-05-06 12:00:00,26419848,933,17,0.00035180081622000005,2151,11979,46962656,461959.7,304745.98,1848,1848,3697168,3692.4,1087.08,65,65,133120,130.0,61.8,65,65,133120,130.0,61.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419848,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2947,58613583,3,2021-05-06 06:59:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1497647,2021-05-06 06:59:14,2021-05-06 12:11:39,2088,2021-05-06 12:46:27,0 days 02:00:00,58612509,0 days 05:12:25,18745,0 days 05:12:25,18745,0 days 00:34:48,2088,58612509,2048.0,7200,2021-05-06 12:00:00,26419850,699,17,0.00035180081622000005,2153,11981,46966752,461963.7,304747.26,1850,1850,3701264,3696.4,1088.36,67,67,137216,134.0,63.09,67,67,137216,134.0,63.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:11:39,26419850,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2948,58613584,3,2021-05-06 06:59:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1497647,2021-05-06 06:59:14,2021-05-06 12:15:33,4619,2021-05-06 13:32:32,0 days 02:00:00,58612510,0 days 05:16:19,18979,0 days 05:16:19,18979,0 days 01:16:59,4619,58612510,2048.0,7200,2021-05-06 12:00:00,26419849,933,17,0.00035180081622000005,2152,11980,46964704,461961.7,304745.98,1849,1849,3699216,3694.4,1087.08,66,66,135168,132.0,61.81,66,66,135168,132.0,61.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419849,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2949,58613586,3,2021-05-06 06:59:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:14,2021-05-06 12:15:33,4,2021-05-06 12:15:37,0 days 02:00:00,58612512,0 days 05:16:19,18979,0 days 05:16:19,18979,0 days 00:00:04,4,58612512,2048.0,7200,2021-05-06 12:00:00,26419847,933,17,0.00035180081622000005,2150,11978,46960608,461957.7,304745.98,1847,1847,3695120,3690.4,1087.08,64,64,131072,128.0,61.8,64,64,131072,128.0,61.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419847,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2950,58613591,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:15,2021-05-06 12:15:33,4,2021-05-06 12:15:37,0 days 02:00:00,58612517,0 days 05:16:18,18978,0 days 05:16:18,18978,0 days 00:00:04,4,58612517,2048.0,7200,2021-05-06 12:00:00,26419844,933,17,0.00035180081622000005,2147,11975,46954464,461951.7,304745.98,1844,1844,3688976,3684.4,1087.07,61,61,124928,122.0,61.8,61,61,124928,122.0,61.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419844,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2951,58613590,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:15,2021-05-06 12:15:33,4,2021-05-06 12:15:37,0 days 02:00:00,58612516,0 days 05:16:18,18978,0 days 05:16:18,18978,0 days 00:00:04,4,58612516,2048.0,7200,2021-05-06 12:00:00,26419845,933,17,0.00035180081622000005,2148,11976,46956512,461953.7,304745.98,1845,1845,3691024,3686.4,1087.08,62,62,126976,124.0,61.8,62,62,126976,124.0,61.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419845,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2952,58613593,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:15,2021-05-06 12:15:33,4,2021-05-06 12:15:37,0 days 02:00:00,58612519,0 days 05:16:18,18978,0 days 05:16:18,18978,0 days 00:00:04,4,58612519,2048.0,7200,2021-05-06 12:00:00,26419842,933,17,0.00035180081622000005,2145,11973,46950368,461947.7,304743.97,1842,1842,3684880,3680.4,1085.07,59,59,120832,118.0,59.79,59,59,120832,118.0,59.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419842,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2953,58613592,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,TIMEOUT,1499731,2021-05-06 06:59:15,2021-05-06 12:15:33,7220,2021-05-06 14:15:53,0 days 02:00:00,58612518,0 days 05:16:18,18978,0 days 05:16:18,18978,0 days 02:00:20,7220,58612518,2048.0,7200,2021-05-06 12:00:00,26419843,933,17,0.00035180081622000005,2146,11974,46952416,461949.7,304743.97,1843,1843,3686928,3682.4,1085.07,60,60,122880,120.0,59.8,60,60,122880,120.0,59.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419843,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2954,58613587,3,2021-05-06 06:59:14,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:14,2021-05-06 12:15:33,4,2021-05-06 12:15:37,0 days 02:00:00,58612513,0 days 05:16:19,18979,0 days 05:16:19,18979,0 days 00:00:04,4,58612513,2048.0,7200,2021-05-06 12:00:00,26419846,933,17,0.00035180081622000005,2149,11977,46958560,461955.7,304745.98,1846,1846,3693072,3688.4,1087.08,63,63,129024,126.0,61.8,63,63,129024,126.0,61.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419846,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2955,58613595,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:15,2021-05-06 12:15:33,2150,2021-05-06 12:51:23,0 days 02:00:00,58612521,0 days 05:16:18,18978,0 days 05:16:18,18978,0 days 00:35:50,2150,58612521,2048.0,7200,2021-05-06 12:00:00,26419840,933,17,0.00035180081622000005,2143,11971,46946272,461943.7,304743.37,1840,1840,3680784,3676.4,1084.47,57,57,116736,114.0,59.2,57,57,116736,114.0,59.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419840,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2956,58613596,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:15,2021-05-06 12:19:34,6291,2021-05-06 14:04:25,0 days 02:00:00,58612522,0 days 05:20:19,19219,0 days 05:20:19,19219,0 days 01:44:51,6291,58612522,2048.0,7200,2021-05-06 12:00:00,26419839,1174,17,0.00035180081622000005,2142,11970,46944224,461941.7,304741.62,1839,1839,3678736,3674.4,1082.72,56,56,114688,112.0,57.45,56,56,114688,112.0,57.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:19:34,26419839,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2957,58613594,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:15,2021-05-06 12:15:33,4,2021-05-06 12:15:37,0 days 02:00:00,58612520,0 days 05:16:18,18978,0 days 05:16:18,18978,0 days 00:00:04,4,58612520,2048.0,7200,2021-05-06 12:00:00,26419841,933,17,0.00035180081622000005,2144,11972,46948320,461945.7,304743.97,1841,1841,3682832,3678.4,1085.07,58,58,118784,116.0,59.79,58,58,118784,116.0,59.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:15:33,26419841,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2958,58613599,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:15,2021-05-06 12:19:34,2277,2021-05-06 12:57:31,0 days 02:00:00,58612525,0 days 05:20:19,19219,0 days 05:20:19,19219,0 days 00:37:57,2277,58612525,2048.0,7200,2021-05-06 12:00:00,26419836,1174,17,0.00035180081622000005,2139,11967,46938080,461935.7,304740.02,1836,1836,3672592,3668.4,1081.12,53,53,108544,106.0,55.84,53,53,108544,106.0,55.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:19:34,26419836,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
2959,58613598,3,2021-05-06 06:59:15,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,COMPLETED,1499731,2021-05-06 06:59:15,2021-05-06 12:19:34,3494,2021-05-06 13:17:48,0 days 02:00:00,58612524,0 days 05:20:19,19219,0 days 05:20:19,19219,0 days 00:58:14,3494,58612524,2048.0,7200,2021-05-06 12:00:00,26419837,1174,17,0.00035180081622000005,2140,11968,46940128,461937.7,304740.65,1837,1837,3674640,3670.4,1081.75,54,54,110592,108.0,56.48,54,54,110592,108.0,56.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:19:34,26419837,4059,31843,102591038,1312063.67,409,753,1706012,1452.61,170,170,348160,213.48,170,170,348160,213.48,0,0,0,0,0.0,0.0,0.0,0.0,4390342,12344,0.001032,64049319,0.001952,0.5286885245901639,1.8914728682170543,0.6373558209315298
