,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
5101,58883736,3,2021-05-08 02:54:19,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:54:19,2021-05-08 12:48:35,45577,2021-05-09 01:28:12,1 days 08:21:00,58882717,0 days 09:54:16,35656,0 days 09:54:16,35656,0 days 12:39:37,45577,58882717,3996.0,116460,2021-05-08 12:00:00,28406932,2915,20,0.00036722165541,1550,14833,88892432,668621.28,295383.52,34,55,226876,2222.15,670.44,25,25,99900,838.15,296.48,25,25,99900,838.15,296.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:48:35,28406932,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5102,58883756,3,2021-05-08 02:54:46,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:54:46,2021-05-08 12:48:35,29103,2021-05-08 20:53:38,1 days 08:21:00,58882737,0 days 09:53:49,35629,0 days 09:53:49,35629,0 days 08:05:03,29103,58882737,3996.0,116460,2021-05-08 12:00:00,28406935,2915,20,0.00036722165541,1553,14836,88904420,668718.33,295421.59,37,58,238864,2319.2,708.52,28,28,111888,935.2,334.56,28,28,111888,935.2,334.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:48:35,28406935,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5103,58883775,3,2021-05-08 02:55:14,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:55:14,2021-05-08 12:48:35,39789,2021-05-08 23:51:44,1 days 08:21:00,58882756,0 days 09:53:21,35601,0 days 09:53:21,35601,0 days 11:03:09,39789,58882756,3996.0,116460,2021-05-08 12:00:00,28406938,2915,20,0.00036722165541,1556,14839,88916408,668815.38,295451.51,40,61,250852,2416.25,738.44,31,31,123876,1032.25,364.47,31,31,123876,1032.25,364.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:48:35,28406938,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5104,58883774,3,2021-05-08 02:55:05,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:55:05,2021-05-08 12:48:35,45251,2021-05-09 01:22:46,1 days 08:21:00,58882755,0 days 09:53:30,35610,0 days 09:53:30,35610,0 days 12:34:11,45251,58882755,3996.0,116460,2021-05-08 12:00:00,28406937,2915,20,0.00036722165541,1555,14838,88912412,668783.03,295438.94,39,60,246856,2383.9,725.87,30,30,119880,999.9,351.9,30,30,119880,999.9,351.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:48:35,28406937,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5105,58883760,3,2021-05-08 02:54:55,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:54:55,2021-05-08 12:48:35,44805,2021-05-09 01:15:20,1 days 08:21:00,58882741,0 days 09:53:40,35620,0 days 09:53:40,35620,0 days 12:26:45,44805,58882741,3996.0,116460,2021-05-08 12:00:00,28406933,2915,20,0.00036722165541,1551,14834,88896428,668653.63,295396.18,35,56,230872,2254.5,683.1,26,26,103896,870.5,309.14,26,26,103896,870.5,309.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:48:35,28406933,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5106,58883784,3,2021-05-08 02:55:41,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:55:41,2021-05-08 12:48:35,32391,2021-05-08 21:48:26,1 days 08:21:00,58882765,0 days 09:52:54,35574,0 days 09:52:54,35574,0 days 08:59:51,32391,58882765,3996.0,116460,2021-05-08 12:00:00,28406964,2915,20,0.00036722142258,1582,14865,89020304,669601.48,295734.04,66,87,354748,3202.35,1020.97,57,57,227772,1818.35,647.0,57,57,227772,1818.35,647.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:48:35,28406964,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5107,58883777,3,2021-05-08 02:55:23,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:55:23,2021-05-08 12:48:35,32811,2021-05-08 21:55:26,1 days 08:21:00,58882758,0 days 09:53:12,35592,0 days 09:53:12,35592,0 days 09:06:51,32811,58882758,3996.0,116460,2021-05-08 12:00:00,28406952,2915,20,0.00036722165541,1570,14853,88972352,669268.28,295597.13,54,75,306796,2869.15,884.06,45,45,179820,1485.15,510.09,45,45,179820,1485.15,510.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:48:35,28406952,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5108,58883787,3,2021-05-08 02:55:50,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:55:50,2021-05-08 12:52:53,50813,2021-05-09 02:59:46,1 days 08:21:00,58882768,0 days 09:57:03,35823,0 days 09:57:03,35823,0 days 14:06:53,50813,58882768,3996.0,116460,2021-05-08 12:00:00,28406965,3173,20,0.00036722142258,1583,14866,89024300,669633.83,295743.04,67,88,358744,3234.7,1029.96,58,58,231768,1850.7,656.0,58,58,231768,1850.7,656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406965,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5109,58883779,3,2021-05-08 02:55:32,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:55:32,2021-05-08 12:48:35,38449,2021-05-08 23:29:24,1 days 08:21:00,58882760,0 days 09:53:03,35583,0 days 09:53:03,35583,0 days 10:40:49,38449,58882760,3996.0,116460,2021-05-08 12:00:00,28406943,2915,20,0.00036722165541,1561,14844,88936388,668977.13,295503.12,45,66,270832,2578.0,790.05,36,36,143856,1194.0,416.08,36,36,143856,1194.0,416.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:48:35,28406943,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5110,58883789,3,2021-05-08 02:55:59,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:55:59,2021-05-08 12:52:53,27343,2021-05-08 20:28:36,1 days 08:21:00,58882770,0 days 09:56:54,35814,0 days 09:56:54,35814,0 days 07:35:43,27343,58882770,3996.0,116460,2021-05-08 12:00:00,28406966,3173,20,0.00036722142258,1584,14867,89028296,669666.18,295757.15,68,89,362740,3267.05,1044.08,59,59,235764,1883.05,670.12,59,59,235764,1883.05,670.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406966,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5111,58883792,3,2021-05-08 02:56:09,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:56:09,2021-05-08 12:52:53,60746,2021-05-09 05:45:19,1 days 08:21:00,58882773,0 days 09:56:44,35804,0 days 09:56:44,35804,0 days 16:52:26,60746,58882773,3996.0,116460,2021-05-08 12:00:00,28406967,3173,20,0.00036722142258,1585,14868,89032292,669698.53,295764.75,69,90,366736,3299.4,1051.67,60,60,239760,1915.4,677.71,60,60,239760,1915.4,677.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406967,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5112,58883893,3,2021-05-08 02:56:37,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:56:37,2021-05-08 12:52:53,39838,2021-05-08 23:56:51,1 days 02:51:00,58882874,0 days 09:56:16,35776,0 days 09:56:16,35776,0 days 11:03:58,39838,58882874,3996.0,96660,2021-05-08 12:00:00,28406970,3173,20,0.00036722142258,1588,14871,89044280,669795.58,295809.07,72,93,378724,3396.45,1096.0,63,63,251748,2012.45,722.03,63,63,251748,2012.45,722.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406970,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5113,58883851,3,2021-05-08 02:56:27,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:56:27,2021-05-08 12:52:53,50244,2021-05-09 02:50:17,1 days 08:21:00,58882832,0 days 09:56:26,35786,0 days 09:56:26,35786,0 days 13:57:24,50244,58882832,3996.0,116460,2021-05-08 12:00:00,28406969,3173,20,0.00036722142258,1587,14870,89040284,669763.23,295795.11,71,92,374728,3364.1,1082.04,62,62,247752,1980.1,708.08,62,62,247752,1980.1,708.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406969,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5114,58883803,3,2021-05-08 02:56:19,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:56:19,2021-05-08 12:52:53,48574,2021-05-09 02:22:27,1 days 08:21:00,58882784,0 days 09:56:34,35794,0 days 09:56:34,35794,0 days 13:29:34,48574,58882784,3996.0,116460,2021-05-08 12:00:00,28406968,3173,20,0.00036722142258,1586,14869,89036288,669730.88,295781.62,70,91,370732,3331.75,1068.55,61,61,243756,1947.75,694.58,61,61,243756,1947.75,694.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406968,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5115,58883913,3,2021-05-08 02:56:45,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:56:45,2021-05-08 12:52:53,46290,2021-05-09 01:44:23,1 days 02:51:00,58882894,0 days 09:56:08,35768,0 days 09:56:08,35768,0 days 12:51:30,46290,58882894,3996.0,96660,2021-05-08 12:00:00,28406971,3173,20,0.00036722142258,1589,14872,89048276,669822.43,295820.14,73,94,382720,3423.3,1107.06,64,64,255744,2039.3,733.1,64,64,255744,2039.3,733.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406971,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5116,58883950,3,2021-05-08 02:56:58,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:56:58,2021-05-08 12:52:53,39896,2021-05-08 23:57:49,1 days 02:51:00,58882931,0 days 09:55:55,35755,0 days 09:55:55,35755,0 days 11:04:56,39896,58882931,3996.0,96660,2021-05-08 12:00:00,28406954,3173,20,0.00036722142258,1572,14855,88980344,669332.98,295618.35,56,77,314788,2933.85,905.28,47,47,187812,1549.85,531.31,47,47,187812,1549.85,531.31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406954,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5117,58883951,3,2021-05-08 02:57:03,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:57:03,2021-05-08 12:52:53,33605,2021-05-08 22:12:58,1 days 02:51:00,58882932,0 days 09:55:50,35750,0 days 09:55:50,35750,0 days 09:20:05,33605,58882932,3996.0,96660,2021-05-08 12:00:00,28406973,3173,20,0.00036722142258,1591,14874,89056268,669876.13,295844.96,75,96,390712,3477.0,1131.89,66,66,263736,2093.0,757.93,66,66,263736,2093.0,757.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406973,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5118,58883952,3,2021-05-08 02:57:13,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:57:13,2021-05-08 12:52:53,27855,2021-05-08 20:37:08,1 days 02:51:00,58882933,0 days 09:55:40,35740,0 days 09:55:40,35740,0 days 07:44:15,27855,58882933,3996.0,96660,2021-05-08 12:00:00,28406974,3173,20,0.00036722142258,1592,14875,89060264,669902.98,295854.3,76,97,394708,3503.85,1141.23,67,67,267732,2119.85,767.26,67,67,267732,2119.85,767.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:52:53,28406974,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5119,58883953,3,2021-05-08 02:57:21,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:57:21,2021-05-08 12:57:10,39915,2021-05-09 00:02:25,1 days 02:51:00,58882934,0 days 09:59:49,35989,0 days 09:59:49,35989,0 days 11:05:15,39915,58882934,3996.0,96660,2021-05-08 12:00:00,28406975,3430,20,0.00036722142258,1593,14876,89064260,669929.83,295862.04,77,98,398704,3530.7,1148.96,68,68,271728,2146.7,775.0,68,68,271728,2146.7,775.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406975,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5120,58883963,3,2021-05-08 02:57:41,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:57:41,2021-05-08 12:57:10,55391,2021-05-09 04:20:21,1 days 02:51:00,58882944,0 days 09:59:29,35969,0 days 09:59:29,35969,0 days 15:23:11,55391,58882944,3996.0,96660,2021-05-08 12:00:00,28406976,3430,20,0.00036722142258,1594,14877,89068256,669956.68,295873.12,78,99,402700,3557.55,1160.05,69,69,275724,2173.55,786.09,69,69,275724,2173.55,786.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406976,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5121,58883965,3,2021-05-08 02:57:49,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:57:49,2021-05-08 12:57:10,38393,2021-05-08 23:37:03,1 days 02:51:00,58882946,0 days 09:59:21,35961,0 days 09:59:21,35961,0 days 10:39:53,38393,58882946,3996.0,96660,2021-05-08 12:00:00,28406978,3430,20,0.00036722142258,1596,14879,89076248,670010.38,295896.48,80,101,410692,3611.25,1183.41,71,71,283716,2227.25,809.45,71,71,283716,2227.25,809.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406978,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5122,58883968,3,2021-05-08 02:57:59,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:57:59,2021-05-08 12:57:10,45162,2021-05-09 01:29:52,1 days 02:51:00,58882949,0 days 09:59:11,35951,0 days 09:59:11,35951,0 days 12:32:42,45162,58882949,3996.0,96660,2021-05-08 12:00:00,28406955,3430,20,0.00036722142258,1573,14856,88984340,669359.83,295629.43,57,78,318784,2960.7,916.36,48,48,191808,1576.7,542.39,48,48,191808,1576.7,542.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406955,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5123,58883969,3,2021-05-08 02:58:07,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:58:07,2021-05-08 12:57:10,43087,2021-05-09 00:55:17,1 days 02:51:00,58882950,0 days 09:59:03,35943,0 days 09:59:03,35943,0 days 11:58:07,43087,58882950,3996.0,96660,2021-05-08 12:00:00,28406972,3430,20,0.00036722142258,1590,14873,89052272,669849.28,295833.0,74,95,386716,3450.15,1119.92,65,65,259740,2066.15,745.96,65,65,259740,2066.15,745.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406972,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5124,58883992,3,2021-05-08 02:58:41,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:58:41,2021-05-08 12:57:10,42246,2021-05-09 00:41:16,1 days 02:51:00,58882973,0 days 09:58:29,35909,0 days 09:58:29,35909,0 days 11:44:06,42246,58882973,3996.0,96660,2021-05-08 12:00:00,28406961,3430,20,0.00036722142258,1579,14862,89008316,669520.93,295700.09,63,84,342760,3121.8,987.01,54,54,215784,1737.8,613.05,54,54,215784,1737.8,613.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406961,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5125,58883990,3,2021-05-08 02:58:32,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:58:32,2021-05-08 12:57:10,36929,2021-05-08 23:12:39,1 days 02:51:00,58882971,0 days 09:58:38,35918,0 days 09:58:38,35918,0 days 10:15:29,36929,58882971,3996.0,96660,2021-05-08 12:00:00,28406962,3430,20,0.00036722142258,1580,14863,89012312,669547.78,295711.82,64,85,346756,3148.65,998.75,55,55,219780,1764.65,624.78,55,55,219780,1764.65,624.78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406962,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5126,58884029,3,2021-05-08 02:59:08,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:59:08,2021-05-08 13:01:26,35102,2021-05-08 22:46:28,1 days 02:51:00,58883010,0 days 10:02:18,36138,0 days 10:02:18,36138,0 days 09:45:02,35102,58883010,3996.0,96660,2021-05-08 12:00:00,28406958,3686,20,0.00036722142258,1576,14859,88996328,669440.38,295671.02,60,81,330772,3041.25,957.95,51,51,203796,1657.25,583.99,51,51,203796,1657.25,583.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:01:26,28406958,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5127,58883973,3,2021-05-08 02:58:23,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:58:23,2021-05-08 12:57:10,43058,2021-05-09 00:54:48,1 days 02:51:00,58882954,0 days 09:58:47,35927,0 days 09:58:47,35927,0 days 11:57:38,43058,58882954,3996.0,96660,2021-05-08 12:00:00,28406963,3430,20,0.00036722142258,1581,14864,89016308,669574.63,295722.08,65,86,350752,3175.5,1009.01,56,56,223776,1791.5,635.04,56,56,223776,1791.5,635.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406963,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
5128,58884009,3,2021-05-08 02:58:50,20,18301,1,3996,"billing=1,cpu=1,mem=3996M,node=1",1,COMPLETED,1563480,2021-05-08 02:58:50,2021-05-08 12:57:10,45913,2021-05-09 01:42:23,1 days 02:51:00,58882990,0 days 09:58:20,35900,0 days 09:58:20,35900,0 days 12:45:13,45913,58882990,3996.0,96660,2021-05-08 12:00:00,28406960,3430,20,0.00036722142258,1578,14861,89004320,669494.08,295687.33,62,83,338764,3094.95,974.26,53,53,211788,1710.95,600.3,53,53,211788,1710.95,600.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:57:10,28406960,4456,31907,111791246,1254295.38,2003,4748,18567304,172805.18,1080,1290,5426840,30277.21,694,722,3157112,23009.08,0,0,0,0,0.0,0.0,0.0,0.0,4652871,1325000,0.02286,1354097547,0.04128,0.5537790697674418,1.805774278215223,0.5909894628066427
