,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
6574,60325110,3,2021-05-15 04:39:57,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:23:17,28594,2021-05-17 21:19:51,0 days 23:59:00,60324021,2 days 08:43:20,204200,2 days 08:43:18,204198,0 days 07:56:34,28594,60324021,10240.0,86340,2021-05-15 12:00:00,32796550,177797,48,0.00039647403182000004,810,4077,33250752,123889.33,33923.14,746,3701,31255744,88753.33,26830.88,776,3768,32282624,90138.43,27951.19,742,3694,31135744,88594.43,26699.65,853,746,794,742,25882.58,17882.58,18771.63,17795.63,6946.59,5561.15,5986.79,5495.3,2 days 01:23:17,32796550,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6575,60325113,3,2021-05-15 04:39:58,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:23:18,27486,2021-05-17 21:01:24,0 days 23:59:00,60324024,2 days 08:43:20,204200,2 days 08:43:19,204199,0 days 07:38:06,27486,60324024,10240.0,86340,2021-05-15 12:00:00,32796487,177798,48,0.00039647403182000004,747,3825,30670272,117845.53,32009.7,683,3449,28675264,82709.53,24917.44,713,3516,29702144,84094.63,26037.75,679,3442,28555264,82550.63,24786.21,790,683,731,679,24371.63,16371.63,17260.68,16284.68,6468.23,5082.79,5508.43,5016.94,2 days 01:23:18,32796487,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6576,60325112,3,2021-05-15 04:39:57,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:23:18,27273,2021-05-17 20:57:51,0 days 23:59:00,60324023,2 days 08:43:21,204201,2 days 08:43:19,204199,0 days 07:34:33,27273,60324023,10240.0,86340,2021-05-15 12:00:00,32796526,177798,48,0.00039647403182000004,786,3981,32267712,121586.93,33195.84,722,3605,30272704,86450.93,26103.58,752,3672,31299584,87836.03,27223.89,718,3598,30152704,86292.03,25972.35,829,722,770,718,25306.98,17306.98,18196.03,17220.03,6764.77,5379.32,5804.97,5313.47,2 days 01:23:18,32796526,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6577,60325111,3,2021-05-15 04:39:57,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:23:17,28540,2021-05-17 21:18:57,0 days 23:59:00,60324022,2 days 08:43:20,204200,2 days 08:43:18,204198,0 days 07:55:40,28540,60324022,10240.0,86340,2021-05-15 12:00:00,32796528,177797,48,0.00039647403182000004,788,3989,32349632,121778.8,33256.38,724,3613,30354624,86642.8,26164.12,754,3680,31381504,88027.9,27284.42,720,3606,30234624,86483.9,26032.89,831,724,772,720,25354.95,17354.95,18244.0,17268.0,6779.9,5394.46,5820.1,5328.6,2 days 01:23:17,32796528,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6578,60325115,3,2021-05-15 04:39:58,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:34:02,27272,2021-05-17 21:08:34,0 days 23:59:00,60324026,2 days 08:54:04,204844,2 days 08:54:03,204843,0 days 07:34:32,27272,60324026,10240.0,86340,2021-05-15 12:00:00,32796504,178442,48,0.00039647403182000004,764,3893,31366592,119476.4,32526.44,700,3517,29371584,84340.4,25434.17,730,3584,30398464,85725.5,26554.48,696,3510,29251584,84181.5,25302.94,807,700,748,696,24779.35,16779.35,17668.4,16692.4,6597.41,5211.97,5637.61,5146.12,2 days 01:34:02,32796504,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6579,60325114,3,2021-05-15 04:39:58,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:23:18,27294,2021-05-17 20:58:12,0 days 23:59:00,60324025,2 days 08:43:20,204200,2 days 08:43:19,204199,0 days 07:34:54,27294,60324025,10240.0,86340,2021-05-15 12:00:00,32796525,177798,48,0.00039647403182000004,785,3977,32226752,121491.0,33165.52,721,3601,30231744,86355.0,26073.25,751,3668,31258624,87740.1,27193.56,717,3594,30111744,86196.1,25942.02,828,721,769,717,25283.0,17283.0,18172.05,17196.05,6757.18,5371.74,5797.38,5305.89,2 days 01:23:18,32796525,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6580,60325117,3,2021-05-15 04:39:58,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:49:03,27691,2021-05-17 21:30:34,0 days 23:59:00,60324028,2 days 09:09:05,205745,2 days 09:09:04,205744,0 days 07:41:31,27691,60324028,10240.0,86340,2021-05-15 12:00:00,32796502,179343,48,0.00039647403182000004,762,3885,31284672,119284.53,32465.48,698,3509,29289664,84148.53,25373.22,728,3576,30316544,85533.63,26493.53,694,3502,29169664,83989.63,25241.99,805,698,746,694,24731.38,16731.38,17620.43,16644.43,6582.18,5196.73,5622.38,5130.88,2 days 01:49:03,32796502,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6581,60325116,3,2021-05-15 04:39:58,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:45:24,27168,2021-05-17 21:18:12,0 days 23:59:00,60324027,2 days 09:05:26,205526,2 days 09:05:25,205525,0 days 07:32:48,27168,60324027,10240.0,86340,2021-05-15 12:00:00,32796503,179124,48,0.00039647403182000004,763,3889,31325632,119380.47,32496.25,699,3513,29330624,84244.47,25403.99,729,3580,30357504,85629.57,26524.29,695,3506,29210624,84085.57,25272.76,806,699,747,695,24755.37,16755.37,17644.42,16668.42,6589.87,5204.42,5630.07,5138.57,2 days 01:45:24,32796503,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6582,60325126,3,2021-05-15 04:40:01,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:01,2021-05-17 14:00:00,27924,2021-05-17 21:45:24,0 days 23:59:00,60324037,2 days 09:19:59,206399,2 days 09:19:59,206399,0 days 07:45:24,27924,60324037,10240.0,86340,2021-05-15 12:00:00,32796567,180000,48,0.00039647403182000004,827,4145,33947072,125520.2,34442.32,763,3769,31952064,90384.2,27350.06,793,3836,32978944,91769.3,28470.36,759,3762,31832064,90225.3,27218.83,870,763,811,759,26290.3,18290.3,19179.35,18203.35,7076.38,5690.94,6116.58,5625.09,2 days 02:00:00,32796567,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6583,60325119,3,2021-05-15 04:39:58,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:52:41,27520,2021-05-17 21:31:21,0 days 23:59:00,60324030,2 days 09:12:43,205963,2 days 09:12:42,205962,0 days 07:38:40,27520,60324030,10240.0,86340,2021-05-15 12:00:00,32796500,179561,48,0.00039647403182000004,760,3877,31202752,119092.67,32404.23,696,3501,29207744,83956.67,25311.97,726,3568,30234624,85341.77,26432.27,692,3494,29087744,83797.77,25180.74,803,696,744,692,24683.42,16683.42,17572.47,16596.47,6566.86,5181.42,5607.06,5115.57,2 days 01:52:41,32796500,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6584,60325127,3,2021-05-15 04:40:01,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:11:06,26947,2021-05-17 21:40:13,0 days 23:59:00,60324038,2 days 09:31:05,207065,2 days 09:31:03,207063,0 days 07:29:07,26947,60324038,10240.0,86340,2021-05-15 12:00:00,32796498,180666,48,0.00039647403182000004,758,3869,31120832,118900.8,32344.04,694,3493,29125824,83764.8,25251.78,724,3560,30152704,85149.9,26372.09,690,3486,29005824,83605.9,25120.55,801,694,742,690,24635.45,16635.45,17524.5,16548.5,6551.82,5166.37,5592.02,5100.52,2 days 02:11:06,32796498,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6585,60325129,3,2021-05-15 04:40:01,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:32:05,27338,2021-05-17 22:07:43,0 days 23:59:00,60324040,2 days 09:52:04,208324,2 days 09:52:02,208322,0 days 07:35:38,27338,60324040,10240.0,86340,2021-05-15 12:00:00,32796496,181925,48,0.00039647403182000004,756,3861,31038912,118708.93,32283.53,692,3485,29043904,83572.93,25191.27,722,3552,30070784,84958.03,26311.58,688,3478,28923904,83414.03,25060.04,799,692,740,688,24587.48,16587.48,17476.53,16500.53,6536.69,5151.24,5576.89,5085.39,2 days 02:32:05,32796496,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6586,60325118,3,2021-05-15 04:39:58,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:39:59,2021-05-17 13:49:03,27608,2021-05-17 21:29:11,0 days 23:59:00,60324029,2 days 09:09:05,205745,2 days 09:09:04,205744,0 days 07:40:08,27608,60324029,10240.0,86340,2021-05-15 12:00:00,32796501,179343,48,0.00039647403182000004,761,3881,31243712,119188.6,32434.81,697,3505,29248704,84052.6,25342.54,727,3572,30275584,85437.7,26462.85,693,3498,29128704,83893.7,25211.31,804,697,745,693,24707.4,16707.4,17596.45,16620.45,6574.51,5189.06,5614.71,5123.21,2 days 01:49:03,32796501,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6587,60325128,3,2021-05-15 04:40:01,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:32:05,27119,2021-05-17 22:04:04,0 days 23:59:00,60324039,2 days 09:52:04,208324,2 days 09:52:02,208322,0 days 07:31:59,27119,60324039,10240.0,86340,2021-05-15 12:00:00,32796497,181925,48,0.00039647403182000004,757,3865,31079872,118804.87,32313.91,693,3489,29084864,83668.87,25221.65,723,3556,30111744,85053.97,26341.95,689,3482,28964864,83509.97,25090.42,800,693,741,689,24611.47,16611.47,17500.52,16524.52,6544.28,5158.84,5584.48,5092.99,2 days 02:32:05,32796497,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6588,60325130,3,2021-05-15 04:40:02,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:32:05,27571,2021-05-17 22:11:36,0 days 23:59:00,60324041,2 days 09:52:03,208323,2 days 09:52:02,208322,0 days 07:39:31,27571,60324041,10240.0,86340,2021-05-15 12:00:00,32796495,181925,48,0.00039647403182000004,755,3857,30997952,118613.0,32252.9,691,3481,29002944,83477.0,25160.64,721,3548,30029824,84862.1,26280.94,687,3474,28882944,83318.1,25029.41,798,691,739,687,24563.5,16563.5,17452.55,16476.55,6529.03,5143.59,5569.23,5077.73,2 days 02:32:05,32796495,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6589,60325131,3,2021-05-15 04:40:02,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:36:12,27016,2021-05-17 22:06:28,0 days 23:59:00,60324042,2 days 09:56:10,208570,2 days 09:56:09,208569,0 days 07:30:16,27016,60324042,10240.0,86340,2021-05-15 12:00:00,32796494,182172,48,0.00039647403182000004,754,3853,30956992,118517.07,32222.88,690,3477,28961984,83381.07,25130.62,720,3544,29988864,84766.17,26250.93,686,3470,28841984,83222.17,24999.39,797,690,738,686,24539.52,16539.52,17428.57,16452.57,6521.53,5136.08,5561.73,5070.23,2 days 02:36:12,32796494,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6590,60325138,3,2021-05-15 04:40:05,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:07,2021-05-17 14:54:15,27336,2021-05-17 22:29:51,0 days 23:59:00,60324049,2 days 10:14:10,209650,2 days 10:14:08,209648,0 days 07:35:36,27336,60324049,10240.0,86340,2021-05-15 12:00:00,32796488,183255,48,0.00039647403182000004,748,3829,30711232,117941.47,32040.24,684,3453,28716224,82805.47,24947.98,714,3520,29743104,84190.57,26068.29,680,3446,28596224,82646.57,24816.75,791,684,732,680,24395.62,16395.62,17284.67,16308.67,6475.87,5090.42,5516.07,5024.57,2 days 02:54:15,32796488,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6591,60325133,3,2021-05-15 04:40:02,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:36:12,26206,2021-05-17 21:52:58,0 days 23:59:00,60324044,2 days 09:56:10,208570,2 days 09:56:09,208569,0 days 07:16:46,26206,60324044,10240.0,86340,2021-05-15 12:00:00,32796492,182172,48,0.00039647403182000004,752,3845,30875072,118325.2,32162.94,688,3469,28880064,83189.2,25070.68,718,3536,29906944,84574.3,26190.99,684,3462,28760064,83030.3,24939.45,795,688,736,684,24491.55,16491.55,17380.6,16404.6,6506.54,5121.1,5546.74,5055.25,2 days 02:36:12,32796492,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6592,60325135,3,2021-05-15 04:40:02,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:50:11,27178,2021-05-17 22:23:09,0 days 23:59:00,60324046,2 days 10:10:09,209409,2 days 10:10:08,209408,0 days 07:32:58,27178,60324046,10240.0,86340,2021-05-15 12:00:00,32796490,183011,48,0.00039647403182000004,750,3837,30793152,118133.33,32102.6,686,3461,28798144,82997.33,25010.34,716,3528,29825024,84382.43,26130.65,682,3454,28678144,82838.43,24879.11,793,686,734,682,24443.58,16443.58,17332.63,16356.63,6491.46,5106.01,5531.66,5040.16,2 days 02:50:11,32796490,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6593,60325136,3,2021-05-15 04:40:02,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:50:11,28786,2021-05-17 22:49:57,0 days 23:59:00,60324047,2 days 10:10:09,209409,2 days 10:10:08,209408,0 days 07:59:46,28786,60324047,10240.0,86340,2021-05-15 12:00:00,32796489,183011,48,0.00039647403182000004,749,3833,30752192,118037.4,32070.62,685,3457,28757184,82901.4,24978.36,715,3524,29784064,84286.5,26098.66,681,3450,28637184,82742.5,24847.13,792,685,733,681,24419.6,16419.6,17308.65,16332.65,6483.46,5098.01,5523.66,5032.16,2 days 02:50:11,32796489,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6594,60325140,3,2021-05-15 04:40:05,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:07,2021-05-17 14:59:16,27536,2021-05-17 22:38:12,0 days 23:59:00,60324051,2 days 10:19:11,209951,2 days 10:19:09,209949,0 days 07:38:56,27536,60324051,10240.0,86340,2021-05-15 12:00:00,32796506,183556,48,0.00039647403182000004,766,3901,31448512,119668.27,32587.6,702,3525,29453504,84532.27,25495.34,732,3592,30480384,85917.37,26615.64,698,3518,29333504,84373.37,25364.11,809,702,750,698,24827.32,16827.32,17716.37,16740.37,6612.71,5227.26,5652.91,5161.41,2 days 02:59:16,32796506,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6595,60325142,3,2021-05-15 04:40:05,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:07,2021-05-17 15:03:35,27152,2021-05-17 22:36:07,0 days 23:59:00,60324053,2 days 10:23:30,210210,2 days 10:23:28,210208,0 days 07:32:32,27152,60324053,10240.0,86340,2021-05-15 12:00:00,32796517,183815,48,0.00039647403182000004,777,3945,31899072,120723.53,32921.15,713,3569,29904064,85587.53,25828.89,743,3636,30930944,86972.63,26949.2,709,3562,29784064,85428.63,25697.66,820,713,761,709,25091.13,17091.13,17980.18,17004.18,6696.09,5310.65,5736.29,5244.8,2 days 03:03:35,32796517,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6596,60325132,3,2021-05-15 04:40:02,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:36:12,27738,2021-05-17 22:18:30,0 days 23:59:00,60324043,2 days 09:56:10,208570,2 days 09:56:09,208569,0 days 07:42:18,27738,60324043,10240.0,86340,2021-05-15 12:00:00,32796493,182172,48,0.00039647403182000004,753,3849,30916032,118421.13,32192.06,689,3473,28921024,83285.13,25099.8,719,3540,29947904,84670.23,26220.11,685,3466,28801024,83126.23,24968.57,796,689,737,685,24515.53,16515.53,17404.58,16428.58,6513.82,5128.38,5554.02,5062.53,2 days 02:36:12,32796493,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6597,60325134,3,2021-05-15 04:40:02,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:03,2021-05-17 14:50:11,27130,2021-05-17 22:22:21,0 days 23:59:00,60324045,2 days 10:10:09,209409,2 days 10:10:08,209408,0 days 07:32:10,27130,60324045,10240.0,86340,2021-05-15 12:00:00,32796491,183011,48,0.00039647403182000004,751,3841,30834112,118229.27,32132.8,687,3465,28839104,83093.27,25040.54,717,3532,29865984,84478.37,26160.84,683,3458,28719104,82934.37,24909.31,794,687,735,683,24467.57,16467.57,17356.62,16380.62,6499.01,5113.56,5539.21,5047.71,2 days 02:50:11,32796491,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6598,60325139,3,2021-05-15 04:40:05,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:07,2021-05-17 14:59:16,27775,2021-05-17 22:42:11,0 days 23:59:00,60324050,2 days 10:19:11,209951,2 days 10:19:09,209949,0 days 07:42:55,27775,60324050,10240.0,86340,2021-05-15 12:00:00,32796505,183556,48,0.00039647403182000004,765,3897,31407552,119572.33,32556.74,701,3521,29412544,84436.33,25464.48,731,3588,30439424,85821.43,26584.78,697,3514,29292544,84277.43,25333.25,808,701,749,697,24803.33,16803.33,17692.38,16716.38,6604.99,5219.54,5645.19,5153.69,2 days 02:59:16,32796505,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6599,60325141,3,2021-05-15 04:40:05,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:07,2021-05-17 14:59:16,27527,2021-05-17 22:38:03,0 days 23:59:00,60324052,2 days 10:19:11,209951,2 days 10:19:09,209949,0 days 07:38:47,27527,60324052,10240.0,86340,2021-05-15 12:00:00,32796507,183556,48,0.00039647403182000004,767,3905,31489472,119764.2,32618.19,703,3529,29494464,84628.2,25525.93,733,3596,30521344,86013.3,26646.24,699,3522,29374464,84469.3,25394.7,810,703,751,699,24851.3,16851.3,17740.35,16764.35,6620.35,5234.91,5660.55,5169.06,2 days 02:59:16,32796507,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6600,60325143,3,2021-05-15 04:40:05,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:07,2021-05-17 15:03:36,27599,2021-05-17 22:43:35,0 days 23:59:00,60324054,2 days 10:23:31,210211,2 days 10:23:29,210209,0 days 07:39:59,27599,60324054,10240.0,86340,2021-05-15 12:00:00,32796524,183816,48,0.00039647403182000004,784,3973,32185792,121395.07,33134.85,720,3597,30190784,86259.07,26042.59,750,3664,31217664,87644.17,27162.89,716,3590,30070784,86100.17,25911.36,827,720,768,716,25259.02,17259.02,18148.07,17172.07,6749.52,5364.07,5789.72,5298.22,2 days 03:03:36,32796524,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
6601,60325145,3,2021-05-15 04:40:06,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1696031,2021-05-15 04:40:07,2021-05-17 15:03:36,27629,2021-05-17 22:44:05,0 days 23:59:00,60324056,2 days 10:23:30,210210,2 days 10:23:29,210209,0 days 07:40:29,27629,60324056,10240.0,86340,2021-05-15 12:00:00,32796522,183816,48,0.00039647403182000004,782,3965,32103872,121203.2,33073.77,718,3589,30108864,86067.2,25981.51,748,3656,31135744,87452.3,27101.82,714,3582,29988864,85908.3,25850.28,825,718,766,714,25211.05,17211.05,18100.1,17124.1,6734.25,5348.8,5774.45,5282.95,2 days 03:03:36,32796522,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5573524,100000,0.001725,39552730,0.001246,1.384430176565008,0.7223188405797101,-0.32528863011806164
