,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
5535,60104315,3,2021-05-14 02:42:31,21,2481,16,30720,"billing=16,cpu=16,mem=30720M,node=1",1,CANCELLED,877721,2021-05-14 02:42:31,2021-05-15 16:12:01,359302,2021-05-19 20:00:23,7 days 00:00:00,60103283,1 days 13:29:30,134970,1 days 13:29:30,134970,4 days 03:48:22,359302,60103283,1920.0,604800,2021-05-14 12:00:00,32071978,101521,21,0.00044880178767000005,208,7188,18401736,435616.8,223422.29,8,356,795136,51648.0,47184.79,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:12:01,32071978,3699,31504,123975950,914890.18,361,1541,5514850,104365.55,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441883,61109,0.001054,2032127,6.2e-05,17.0,0.058823529411764705,-2.8332133440562144
5536,60104911,3,2021-05-14 02:46:14,17,19145,200,614400,"billing=200,cpu=200,mem=614400M,node=4",40,COMPLETED,1411571,2021-05-14 02:46:14,2021-05-14 13:50:55,9029,2021-05-14 16:21:24,0 days 02:50:00,60103880,0 days 11:04:41,39881,0 days 11:04:41,39881,0 days 02:30:29,9029,60103880,3072.0,10200,2021-05-14 12:00:00,32077492,6655,17,0.00033328705475000003,5722,101903,329140180,4214079.02,1381061.09,128,1016,3599872,2870.37,1754.24,2,512,1572864,1450.67,1283.2,2,512,1572864,1450.67,1283.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:50:55,32077492,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5537,60117995,3,2021-05-14 03:56:37,16,19145,256,786432,"billing=256,cpu=256,mem=786432M,node=4",41,COMPLETED,1417768,2021-05-14 03:56:37,2021-05-14 12:22:55,9017,2021-05-14 14:53:12,0 days 02:50:00,60116963,0 days 08:26:18,30378,0 days 08:26:18,30378,0 days 02:30:17,9017,60116963,3072.0,10200,2021-05-14 12:00:00,32077490,1375,17,0.00033329264268999997,5720,101391,327567316,4212628.35,1379777.89,126,504,2027008,1419.7,471.04,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:22:55,32077490,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5538,60121962,3,2021-05-14 04:23:03,17,19145,256,786432,"billing=256,cpu=256,mem=786432M,node=4",34,COMPLETED,1415750,2021-05-14 04:23:03,2021-05-14 13:37:08,9028,2021-05-14 16:07:36,0 days 02:50:00,60120932,0 days 09:14:05,33245,0 days 09:14:05,33245,0 days 02:30:28,9028,60120932,3072.0,10200,2021-05-14 12:00:00,32077491,5828,17,0.0003332912457,5721,101647,328353748,4213353.68,1380419.1,127,760,2813440,2145.03,1112.25,1,256,786432,725.33,641.21,1,256,786432,725.33,641.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:37:08,32077491,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5539,60145768,3,2021-05-14 06:09:16,17,19145,256,786432,"billing=256,cpu=256,mem=786432M,node=4",40,COMPLETED,1419774,2021-05-14 06:09:16,2021-05-14 13:50:55,2412,2021-05-14 14:31:07,0 days 02:50:00,60144742,0 days 07:41:39,27699,0 days 07:41:39,27699,0 days 00:40:12,2412,60144742,3072.0,10200,2021-05-14 12:00:00,32077493,6655,17,0.00033328495926999996,5723,102103,329754580,4214645.68,1381562.7,129,1216,4214272,3437.03,2255.86,3,712,2187264,2017.33,1784.81,3,712,2187264,2017.33,1784.81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:50:55,32077493,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5540,60179680,3,2021-05-14 11:49:44,17,19145,96,294912,"billing=96,cpu=96,mem=294912M,node=1",24,COMPLETED,1431183,2021-05-14 14:00:59,2021-05-14 14:04:33,8985,2021-05-14 16:34:18,0 days 02:59:00,60178654,0 days 02:14:49,8089,0 days 00:03:34,214,0 days 02:29:45,8985,60178654,3072.0,10740,2021-05-14 12:00:00,32077501,7473,17,0.00033326423735000006,5731,103031,332605396,4217375.82,1383295.66,137,2144,7065088,6167.17,3988.82,11,1640,5038080,4747.47,3517.77,11,1640,5038080,4747.47,3517.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:04:33,32077501,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5541,60179682,3,2021-05-14 11:49:44,17,19145,96,294912,"billing=96,cpu=96,mem=294912M,node=1",60,COMPLETED,1416223,2021-05-14 18:47:34,2021-05-14 18:49:20,9763,2021-05-14 21:32:03,0 days 02:59:00,60178656,0 days 06:59:36,25176,0 days 00:01:46,106,0 days 02:42:43,9763,60178656,3072.0,10740,2021-05-14 12:00:00,32077499,24560,17,0.00033326423735000006,5729,102839,332015572,4216803.02,1382829.74,135,1952,6475264,5594.37,3522.9,9,1448,4448256,4174.67,3051.85,9,1448,4448256,4174.67,3051.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 06:49:20,32077499,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5542,60179683,3,2021-05-14 11:49:44,17,19145,96,294912,"billing=96,cpu=96,mem=294912M,node=1",19,COMPLETED,1415534,2021-05-14 21:32:16,2021-05-14 21:33:39,8559,2021-05-14 23:56:18,0 days 02:59:00,60178657,0 days 09:43:55,35035,0 days 00:01:23,83,0 days 02:22:39,8559,60178657,3072.0,10740,2021-05-14 12:00:00,32077497,34419,17,0.00033326423735000006,5727,102647,331425748,4216230.22,1382364.52,133,1760,5885440,5021.57,3057.67,7,1256,3858432,3601.87,2586.62,7,1256,3858432,3601.87,2586.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:33:39,32077497,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5543,60179681,3,2021-05-14 11:49:44,17,19145,96,294912,"billing=96,cpu=96,mem=294912M,node=1",38,COMPLETED,1420490,2021-05-14 16:34:21,2021-05-14 16:39:03,7709,2021-05-14 18:47:32,0 days 02:59:00,60178655,0 days 04:49:19,17359,0 days 00:04:42,282,0 days 02:08:29,7709,60178655,3072.0,10740,2021-05-14 12:00:00,32077500,16743,17,0.00033326423735000006,5730,102935,332310484,4217089.42,1383090.09,136,2048,6770176,5880.77,3783.24,10,1544,4743168,4461.07,3312.2,10,1544,4743168,4461.07,3312.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:39:03,32077500,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5544,60179684,3,2021-05-14 11:49:44,17,19145,96,294912,"billing=96,cpu=96,mem=294912M,node=1",23,COMPLETED,1421049,2021-05-14 23:56:21,2021-05-14 23:57:58,8887,2021-05-15 02:26:05,0 days 02:59:00,60178658,0 days 12:08:14,43694,0 days 00:01:37,97,0 days 02:28:07,8887,60178658,3072.0,10740,2021-05-14 12:00:00,32077498,43078,17,0.00033326423735000006,5728,102743,331720660,4216516.62,1382592.76,134,1856,6180352,5307.97,3285.91,8,1352,4153344,3888.27,2814.86,8,1352,4153344,3888.27,2814.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 11:57:58,32077498,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5545,60179687,3,2021-05-14 11:49:44,17,19145,96,294912,"billing=96,cpu=96,mem=294912M,node=1",30,COMPLETED,1428879,2021-05-15 07:47:52,2021-05-15 07:50:18,4423,2021-05-15 09:04:01,0 days 02:59:00,60178661,0 days 20:00:34,72034,0 days 00:02:26,146,0 days 01:13:43,4423,60178661,3072.0,10740,2021-05-14 12:00:00,32077494,71418,17,0.00033326423735000006,5724,102359,330541012,4215371.02,1381734.22,130,1472,5000704,4162.37,2427.38,4,968,2973696,2742.67,1956.33,4,968,2973696,2742.67,1956.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 19:50:18,32077494,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5546,60179686,3,2021-05-14 11:49:44,17,19145,96,294912,"billing=96,cpu=96,mem=294912M,node=1",30,COMPLETED,1425624,2021-05-15 05:02:15,2021-05-15 05:02:30,9900,2021-05-15 07:47:30,0 days 02:59:00,60178660,0 days 17:12:46,61966,0 days 00:00:15,15,0 days 02:45:00,9900,60178660,3072.0,10740,2021-05-14 12:00:00,32077495,61350,17,0.00033326423735000006,5725,102455,330835924,4215657.42,1381852.17,131,1568,5295616,4448.77,2545.32,5,1064,3268608,3029.07,2074.28,5,1064,3268608,3029.07,2074.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:02:30,32077495,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5547,60179685,3,2021-05-14 11:49:44,17,19145,96,294912,"billing=96,cpu=96,mem=294912M,node=1",30,COMPLETED,1423477,2021-05-15 02:26:38,2021-05-15 02:26:48,9313,2021-05-15 05:02:01,0 days 02:59:00,60178659,0 days 14:37:04,52624,0 days 00:00:10,10,0 days 02:35:13,9313,60178659,3072.0,10740,2021-05-14 12:00:00,32077496,52008,17,0.00033326423735000006,5726,102551,331130836,4215943.82,1382116.17,132,1664,5590528,4735.17,2809.32,6,1160,3563520,3315.47,2338.28,6,1160,3563520,3315.47,2338.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:26:48,32077496,3699,31504,123975950,914890.18,79,870,2765740,1865.68,5,386,1215488,970.33,3,353,1084416,920.95,0,0,0,0,0.0,0.0,0.0,0.0,5443549,197000,0.003399,636580782,0.019491,0.17438817915961213,5.734333627537511,1.7464715498525247
5548,60109138,3,2021-05-14 03:17:11,26,11503,64,32768,"billing=64,cpu=64,mem=32768M,node=2",2,TIMEOUT,1695800,2021-05-14 03:17:11,2021-05-15 16:13:52,172824,2021-05-17 16:14:16,2 days 00:00:00,60108106,1 days 12:56:41,133001,1 days 12:56:41,133001,2 days 00:00:24,172824,60108106,512.0,172800,2021-05-14 12:00:00,32072779,101632,26,0.0004035285675,1009,18851,63886360,1160788.33,402689.11,390,12544,33712556,607296.0,210850.03,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:52,32072779,3699,31504,123975950,914890.18,40,2368,6673760,43239.99,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5442720,61109,0.001054,24206323,0.000741,1.4224021592442646,0.7030360531309298,-0.3523471038052206
5549,60108025,3,2021-05-14 03:14:39,26,11503,64,32768,"billing=64,cpu=64,mem=32768M,node=2",2,TIMEOUT,1695800,2021-05-14 03:14:39,2021-05-15 16:13:52,172824,2021-05-17 16:14:16,2 days 00:00:00,60106993,1 days 12:59:13,133153,1 days 12:59:13,133153,2 days 00:00:24,172824,60106993,512.0,172800,2021-05-14 12:00:00,32072780,101632,26,0.0004035285675,1010,18915,63919128,1163860.33,405761.54,391,12608,33745324,610368.0,213922.45,1,64,32768,3072.0,3072.43,1,64,32768,3072.0,3072.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:52,32072780,3699,31504,123975950,914890.18,40,2368,6673760,43239.99,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5442720,61109,0.001054,24206323,0.000741,1.4224021592442646,0.7030360531309298,-0.3523471038052206
5550,60116652,3,2021-05-14 03:46:00,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:00,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115625,1 days 12:27:33,131253,1 days 12:27:33,131253,0 days 21:27:31,77251,60115625,1024.0,172800,2021-05-14 12:00:00,32071996,101613,20,0.00042532524104,226,7580,20423124,521382.6,229490.93,53,399,3988480,19333.6,5956.38,3,3,3072,144.0,64.38,3,3,3072,144.0,64.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32071996,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5551,60116653,3,2021-05-14 03:46:08,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:08,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115626,1 days 12:27:25,131245,1 days 12:27:25,131245,0 days 21:27:31,77251,60115626,1024.0,172800,2021-05-14 12:00:00,32071997,101613,20,0.00042532524104,227,7581,20424148,521430.6,229512.39,54,400,3989504,19381.6,5977.84,4,4,4096,192.0,85.83,4,4,4096,192.0,85.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32071997,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5552,60116672,3,2021-05-14 03:46:18,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:18,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115645,1 days 12:27:15,131235,1 days 12:27:15,131235,0 days 21:27:31,77251,60115645,1024.0,172800,2021-05-14 12:00:00,32071994,101613,20,0.00042532524104,224,7578,20421076,521286.6,229448.01,51,397,3986432,19237.6,5913.46,1,1,1024,48.0,21.46,1,1,1024,48.0,21.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32071994,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5553,60116655,3,2021-05-14 03:46:08,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:08,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115628,1 days 12:27:25,131245,1 days 12:27:25,131245,0 days 21:27:31,77251,60115628,1024.0,172800,2021-05-14 12:00:00,32071998,101613,20,0.00042532524104,228,7582,20425172,521478.6,229533.84,55,401,3990528,19429.6,5999.3,5,5,5120,240.0,107.29,5,5,5120,240.0,107.29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32071998,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5554,60116670,3,2021-05-14 03:46:18,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:18,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115643,1 days 12:27:15,131235,1 days 12:27:15,131235,0 days 21:27:31,77251,60115643,1024.0,172800,2021-05-14 12:00:00,32071999,101613,20,0.00042532524104,229,7583,20426196,521526.6,229555.3,56,402,3991552,19477.6,6020.75,6,6,6144,288.0,128.75,6,6,6144,288.0,128.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32071999,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5555,60116685,3,2021-05-14 03:46:37,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:37,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115658,1 days 12:26:56,131216,1 days 12:26:56,131216,0 days 21:27:31,77251,60115658,1024.0,172800,2021-05-14 12:00:00,32072000,101613,20,0.00042532524104,230,7584,20427220,521574.6,229576.76,57,403,3992576,19525.6,6042.21,7,7,7168,336.0,150.21,7,7,7168,336.0,150.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32072000,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5556,60116681,3,2021-05-14 03:46:28,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:28,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115654,1 days 12:27:05,131225,1 days 12:27:05,131225,0 days 21:27:31,77251,60115654,1024.0,172800,2021-05-14 12:00:00,32072002,101613,20,0.00042532524104,232,7586,20429268,521670.6,229619.68,59,405,3994624,19621.6,6085.13,9,9,9216,432.0,193.13,9,9,9216,432.0,193.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32072002,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5557,60116687,3,2021-05-14 03:46:38,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:38,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115660,1 days 12:26:55,131215,1 days 12:26:55,131215,0 days 21:27:31,77251,60115660,1024.0,172800,2021-05-14 12:00:00,32071993,101613,20,0.00042532524104,223,7577,20420052,521238.6,229426.55,50,396,3985408,19189.6,5892.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32071993,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5558,60116678,3,2021-05-14 03:46:28,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:28,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115651,1 days 12:27:05,131225,1 days 12:27:05,131225,0 days 21:27:31,77251,60115651,1024.0,172800,2021-05-14 12:00:00,32072001,101613,20,0.00042532524104,231,7585,20428244,521622.6,229598.22,58,404,3993600,19573.6,6063.67,8,8,8192,384.0,171.67,8,8,8192,384.0,171.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32072001,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5559,60116692,3,2021-05-14 03:46:44,20,2347,1,1024,"billing=1,cpu=1,mem=1024M,node=1",1,CANCELLED,776328,2021-05-14 03:46:44,2021-05-15 16:13:33,77251,2021-05-16 13:41:04,2 days 00:00:00,60115665,1 days 12:26:49,131209,1 days 12:26:49,131209,0 days 21:27:31,77251,60115665,1024.0,172800,2021-05-14 12:00:00,32071995,101613,20,0.00042532524104,225,7579,20422100,521334.6,229469.47,52,398,3987456,19285.6,5934.92,2,2,2048,96.0,42.92,2,2,2048,96.0,42.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:33,32071995,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5441863,61109,0.001054,9208766,0.000282,3.7375886524822692,0.2675521821631879,-1.3184406581631936
5560,60115597,3,2021-05-14 03:34:02,20,12063,8,16384,"billing=8,cpu=8,mem=16384M,node=1",1,COMPLETED,1770310,2021-05-14 03:34:02,2021-05-15 16:13:41,163613,2021-05-17 13:40:34,3 days 00:00:00,60114574,1 days 12:39:39,131979,1 days 12:39:39,131979,1 days 21:26:53,163613,60114574,2048.0,259200,2021-05-14 12:00:00,32072032,101621,20,0.00041391258137999997,262,8098,25464412,586458.77,240988.73,64,434,4008648,21013.6,6303.43,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:41,32072032,3699,31504,123975950,914890.18,608,2046,5256452,66738.8,2,32,65536,502.4,2,32,65536,502.4,0,0,0,0,0.0,0.0,0.0,0.0,5442775,61109,0.001054,16090067,0.000493,2.137931034482759,0.4677419354838709,-0.7598385550586174
5561,60131048,3,2021-05-14 04:51:46,26,18726,32,128000,"billing=32,cpu=32,node=1",1,FAILED,1740524,2021-05-14 04:51:46,2021-05-15 16:13:52,107,2021-05-15 16:15:39,2 days 00:00:00,60130016,1 days 11:22:06,127326,1 days 11:22:06,127326,0 days 00:01:47,107,60130016,4000.0,172800,2021-05-14 12:00:00,32072628,101632,26,0.00040484895008,858,15754,50783256,1031586.33,359264.14,318,10240,24496556,496704.0,167653.96,159,5088,21251500,244224.0,65121.87,159,5088,21251500,244224.0,65121.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:52,32072628,3699,31504,123975950,914890.18,40,2368,6673760,43239.99,30,240,1843200,23001.76,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5443441,2016000,0.034781,739630169,0.022646,1.5358562218493332,0.6511026134958742,-0.42908802477736546
5562,60131047,3,2021-05-14 04:51:46,26,18726,32,128000,"billing=32,cpu=32,node=1",1,FAILED,1740524,2021-05-14 04:51:46,2021-05-15 16:13:52,98,2021-05-15 16:15:30,2 days 00:00:00,60130015,1 days 11:22:06,127326,1 days 11:22:06,127326,0 days 00:01:38,98,60130015,4000.0,172800,2021-05-14 12:00:00,32072627,101632,26,0.00040484895008,857,15722,50655256,1030050.33,359263.27,317,10208,24368556,495168.0,167653.08,158,5056,21123500,242688.0,65121.0,158,5056,21123500,242688.0,65121.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:52,32072627,3699,31504,123975950,914890.18,40,2368,6673760,43239.99,30,240,1843200,23001.76,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5443441,2016000,0.034781,739630169,0.022646,1.5358562218493332,0.6511026134958742,-0.42908802477736546
5563,60131054,3,2021-05-14 04:51:52,26,18726,32,128000,"billing=32,cpu=32,node=1",1,FAILED,1740524,2021-05-14 04:51:52,2021-05-15 16:13:52,103,2021-05-15 16:15:35,2 days 00:00:00,60130022,1 days 11:22:00,127320,1 days 11:22:00,127320,0 days 00:01:43,103,60130022,4000.0,172800,2021-05-14 12:00:00,32072630,101632,26,0.00040484895008,860,15818,51039256,1034658.33,359265.93,320,10304,24752556,499776.0,167655.74,161,5152,21507500,247296.0,65123.65,161,5152,21507500,247296.0,65123.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:13:52,32072630,3699,31504,123975950,914890.18,40,2368,6673760,43239.99,30,240,1843200,23001.76,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5443441,2016000,0.034781,739630169,0.022646,1.5358562218493332,0.6511026134958742,-0.42908802477736546
