,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
4741,64957924,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1835727,2021-06-12 02:14:12,2021-06-12 02:14:12,36183,2021-06-12 12:17:15,0 days 12:00:00,64956866,0 days 21:10:25,76225,0 days 00:00:00,0,0 days 10:03:03,36183,64956866,4096.0,43200,2021-06-11 12:00:00,53948008,51252,18,0.0004304808099800001,397,2681,18827440,272288.2,134578.34,377,392,1620096,4592.0,2542.79,376,376,1540096,4512.0,2542.18,376,376,1540096,4512.0,2542.18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:14:12,53948008,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4742,64957925,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,CANCELLED,1835030,2021-06-12 12:17:18,2021-06-12 12:17:18,19644,2021-06-12 17:44:42,0 days 12:00:00,64956867,1 days 07:13:31,112411,0 days 00:00:00,0,0 days 05:27:24,19644,64956867,4096.0,43200,2021-06-11 12:00:00,53948009,87438,18,0.0004304808099800001,398,2682,18831536,272300.2,134588.4,378,393,1624192,4604.0,2552.85,377,377,1544192,4524.0,2552.23,377,377,1544192,4524.0,2552.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 00:17:18,53948009,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4743,64957928,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1835729,2021-06-12 02:19:08,2021-06-12 02:19:08,42773,2021-06-12 14:12:01,0 days 12:00:00,64956870,0 days 21:15:21,76521,0 days 00:00:00,0,0 days 11:52:53,42773,64956870,4096.0,43200,2021-06-11 12:00:00,53948011,51548,18,0.0004304808099800001,400,2684,18839728,272324.2,134603.59,380,395,1632384,4628.0,2568.04,379,379,1552384,4548.0,2567.42,379,379,1552384,4548.0,2567.42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:19:08,53948011,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4744,64957931,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1840168,2021-06-11 14:58:52,2021-06-11 14:58:52,35108,2021-06-12 00:44:00,0 days 12:00:00,64956873,0 days 09:55:05,35705,0 days 00:00:00,0,0 days 09:45:08,35108,64956873,4096.0,43200,2021-06-11 12:00:00,53948013,10732,18,0.0004304808099800001,402,2686,18847920,272348.2,134619.01,382,397,1640576,4652.0,2583.46,381,381,1560576,4572.0,2582.85,381,381,1560576,4572.0,2582.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:52,53948013,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4745,64957936,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1837914,2021-06-12 01:58:42,2021-06-12 01:58:42,36827,2021-06-12 12:12:29,0 days 12:00:00,64956878,0 days 20:54:55,75295,0 days 00:00:00,0,0 days 10:13:47,36827,64956878,4096.0,43200,2021-06-11 12:00:00,53948017,50322,18,0.0004304808099800001,406,2690,18864304,272396.2,134655.79,386,401,1656960,4700.0,2620.24,385,385,1576960,4620.0,2619.62,385,385,1576960,4620.0,2619.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:58:42,53948017,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4746,64957933,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,CANCELLED,1832871,2021-06-12 10:43:29,2021-06-12 10:43:29,25271,2021-06-12 17:44:40,0 days 12:00:00,64956875,1 days 05:39:42,106782,0 days 00:00:00,0,0 days 07:01:11,25271,64956875,4096.0,43200,2021-06-11 12:00:00,53948015,81809,18,0.0004304808099800001,404,2688,18856112,272372.2,134638.69,384,399,1648768,4676.0,2603.14,383,383,1568768,4596.0,2602.52,383,383,1568768,4596.0,2602.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 22:43:29,53948015,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4747,64957935,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1837609,2021-06-11 15:50:56,2021-06-11 15:53:36,36294,2021-06-12 01:58:30,0 days 12:00:00,64956877,0 days 10:49:49,38989,0 days 00:02:40,160,0 days 10:04:54,36294,64956877,4096.0,43200,2021-06-11 12:00:00,53948016,14016,18,0.0004304808099800001,405,2689,18860208,272384.2,134645.71,385,400,1652864,4688.0,2610.15,384,384,1572864,4608.0,2609.54,384,384,1572864,4608.0,2609.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:53:36,53948016,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4748,64957932,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1831568,2021-06-12 00:44:05,2021-06-12 00:47:30,35729,2021-06-12 10:42:59,0 days 12:00:00,64956874,0 days 19:43:43,71023,0 days 00:03:25,205,0 days 09:55:29,35729,64956874,4096.0,43200,2021-06-11 12:00:00,53948014,46050,18,0.0004304808099800001,403,2687,18852016,272360.2,134628.76,383,398,1644672,4664.0,2593.21,382,382,1564672,4584.0,2592.6,382,382,1564672,4584.0,2592.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:47:30,53948014,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4749,64957939,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1837607,2021-06-11 15:42:02,2021-06-11 15:42:02,36147,2021-06-12 01:44:29,0 days 12:00:00,64956881,0 days 10:38:15,38295,0 days 00:00:00,0,0 days 10:02:27,36147,64956881,4096.0,43200,2021-06-11 12:00:00,53948019,13322,18,0.0004304808099800001,408,2692,18872496,272420.2,134671.55,388,403,1665152,4724.0,2636.0,387,387,1585152,4644.0,2635.39,387,387,1585152,4644.0,2635.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:42:02,53948019,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4750,64957940,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1837911,2021-06-12 01:44:38,2021-06-12 01:44:39,36722,2021-06-12 11:56:41,0 days 12:00:00,64956882,0 days 20:40:52,74452,0 days 00:00:01,1,0 days 10:12:02,36722,64956882,4096.0,43200,2021-06-11 12:00:00,53948020,49479,18,0.0004304808099800001,409,2693,18876592,272432.2,134681.59,389,404,1669248,4736.0,2646.04,388,388,1589248,4656.0,2645.43,388,388,1589248,4656.0,2645.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:44:39,53948020,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4751,64957937,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,CANCELLED,1835029,2021-06-12 12:12:33,2021-06-12 12:12:33,19927,2021-06-12 17:44:40,0 days 12:00:00,64956879,1 days 07:08:46,112126,0 days 00:00:00,0,0 days 05:32:07,19927,64956879,4096.0,43200,2021-06-11 12:00:00,53948018,87153,18,0.0004304808099800001,407,2691,18868400,272408.2,134666.02,387,402,1661056,4712.0,2630.47,386,386,1581056,4632.0,2629.85,386,386,1581056,4632.0,2629.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 00:12:33,53948018,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4752,64957944,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1837667,2021-06-11 19:19:36,2021-06-11 19:19:37,27097,2021-06-12 02:51:14,0 days 12:00:00,64956886,0 days 14:15:49,51349,0 days 00:00:01,1,0 days 07:31:37,27097,64956886,4096.0,43200,2021-06-11 12:00:00,53948050,26377,18,0.0004304808099800001,439,2723,18999472,272792.2,134913.12,419,434,1792128,5096.0,2877.57,418,418,1712128,5016.0,2876.96,418,418,1712128,5016.0,2876.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 07:19:37,53948050,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4753,64957941,3,2021-06-11 05:03:47,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,CANCELLED,1836066,2021-06-12 11:56:44,2021-06-12 11:56:44,20876,2021-06-12 17:44:40,0 days 12:00:00,64956883,1 days 06:52:57,111177,0 days 00:00:00,0,0 days 05:47:56,20876,64956883,4096.0,43200,2021-06-11 12:00:00,53948021,86204,18,0.0004304808099800001,410,2694,18880688,272444.2,134691.79,390,405,1673344,4748.0,2656.24,389,389,1593344,4668.0,2655.63,389,389,1593344,4668.0,2655.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 23:56:44,53948021,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4754,64957945,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1836643,2021-06-12 02:51:15,2021-06-12 02:51:15,30647,2021-06-12 11:22:02,0 days 12:00:00,64956887,0 days 21:47:27,78447,0 days 00:00:00,0,0 days 08:30:47,30647,64956887,4096.0,43200,2021-06-11 12:00:00,53948025,53475,18,0.0004304808099800001,414,2698,18897072,272492.2,134716.91,394,409,1689728,4796.0,2681.36,393,393,1609728,4716.0,2680.74,393,393,1609728,4716.0,2680.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:51:15,53948025,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4755,64957946,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,CANCELLED,1850772,2021-06-12 11:22:05,2021-06-12 11:22:05,22957,2021-06-12 17:44:42,0 days 12:00:00,64956888,1 days 06:18:17,109097,0 days 00:00:00,0,0 days 06:22:37,22957,64956888,4096.0,43200,2021-06-11 12:00:00,53948052,84125,18,0.0004304808099800001,441,2725,19007664,272816.2,134931.95,421,436,1800320,5120.0,2896.4,420,420,1720320,5040.0,2895.79,420,420,1720320,5040.0,2895.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 23:22:05,53948052,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4756,64957943,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1850758,2021-06-11 12:42:01,2021-06-11 12:43:26,23766,2021-06-11 19:19:32,0 days 12:00:00,64956885,0 days 07:39:38,27578,0 days 00:01:25,85,0 days 06:36:06,23766,64956885,4096.0,43200,2021-06-11 12:00:00,53948022,2606,18,0.0004304808099800001,411,2695,18884784,272456.2,134697.59,391,406,1677440,4760.0,2662.04,390,390,1597440,4680.0,2661.43,390,390,1597440,4680.0,2661.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:43:26,53948022,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4757,64957948,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1850758,2021-06-11 12:43:13,2021-06-11 12:43:26,26989,2021-06-11 20:13:15,0 days 12:00:00,64956890,0 days 07:39:38,27578,0 days 00:00:13,13,0 days 07:29:49,26989,64956890,4096.0,43200,2021-06-11 12:00:00,53948074,2606,18,0.0004304808099800001,463,2747,19097776,273080.2,135148.87,443,458,1890432,5384.0,3113.32,442,442,1810432,5304.0,3112.71,442,442,1810432,5304.0,3112.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:43:26,53948074,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4758,64957949,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1833674,2021-06-11 20:13:20,2021-06-11 20:13:20,22857,2021-06-12 02:34:17,0 days 12:00:00,64956891,0 days 15:09:32,54572,0 days 00:00:00,0,0 days 06:20:57,22857,64956891,4096.0,43200,2021-06-11 12:00:00,53948080,29600,18,0.0004304808099800001,469,2753,19122352,273152.2,135193.0,449,464,1915008,5456.0,3157.45,448,448,1835008,5376.0,3156.84,448,448,1835008,5376.0,3156.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:13:20,53948080,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4759,64957951,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,CANCELLED,1850772,2021-06-12 10:35:31,2021-06-12 10:35:31,25753,2021-06-12 17:44:44,0 days 12:00:00,64956893,1 days 05:31:43,106303,0 days 00:00:00,0,0 days 07:09:13,25753,64956893,4096.0,43200,2021-06-11 12:00:00,53948081,81331,18,0.0004304808099800001,470,2754,19126448,273164.2,135199.35,450,465,1919104,5468.0,3163.8,449,449,1839104,5388.0,3163.19,449,449,1839104,5388.0,3163.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 22:35:31,53948081,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4760,64957954,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1834365,2021-06-11 19:49:44,2021-06-11 19:49:44,29044,2021-06-12 03:53:48,0 days 12:00:00,64956896,0 days 14:45:56,53156,0 days 00:00:00,0,0 days 08:04:04,29044,64956896,4096.0,43200,2021-06-11 12:00:00,53948083,28184,18,0.0004304808099800001,472,2756,19134640,273188.2,135213.14,452,467,1927296,5492.0,3177.59,451,451,1847296,5412.0,3176.98,451,451,1847296,5412.0,3176.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 07:49:44,53948083,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4761,64957956,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,CANCELLED,1850772,2021-06-12 12:51:14,2021-06-12 12:51:14,17610,2021-06-12 17:44:44,0 days 12:00:00,64956898,1 days 07:47:26,114446,0 days 00:00:00,0,0 days 04:53:30,17610,64956898,4096.0,43200,2021-06-11 12:00:00,53948085,89474,18,0.0004304808099800001,474,2758,19142832,273212.2,135230.16,454,469,1935488,5516.0,3194.61,453,453,1855488,5436.0,3194.0,453,453,1855488,5436.0,3194.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 00:51:14,53948085,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4762,64957950,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1835732,2021-06-12 02:34:20,2021-06-12 02:34:20,28867,2021-06-12 10:35:27,0 days 12:00:00,64956892,0 days 21:30:32,77432,0 days 00:00:00,0,0 days 08:01:07,28867,64956892,4096.0,43200,2021-06-11 12:00:00,53948096,52460,18,0.0004304808099800001,485,2769,19187888,273344.2,135314.05,465,480,1980544,5648.0,3278.5,464,464,1900544,5568.0,3277.88,464,464,1900544,5568.0,3277.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 14:34:20,53948096,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4763,64957953,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1846303,2021-06-11 13:11:28,2021-06-11 13:11:29,23895,2021-06-11 19:49:44,0 days 12:00:00,64956895,0 days 08:07:41,29261,0 days 00:00:01,1,0 days 06:38:15,23895,64956895,4096.0,43200,2021-06-11 12:00:00,53948082,4289,18,0.0004304808099800001,471,2755,19130544,273176.2,135206.51,451,466,1923200,5480.0,3170.96,450,450,1843200,5400.0,3170.34,450,450,1843200,5400.0,3170.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:11:29,53948082,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4764,64957955,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1824445,2021-06-12 03:54:16,2021-06-12 03:54:16,32216,2021-06-12 12:51:12,0 days 12:00:00,64956897,0 days 22:50:28,82228,0 days 00:00:00,0,0 days 08:56:56,32216,64956897,4096.0,43200,2021-06-11 12:00:00,53948084,57256,18,0.0004304808099800001,473,2757,19138736,273200.2,135221.21,453,468,1931392,5504.0,3185.66,452,452,1851392,5424.0,3185.05,452,452,1851392,5424.0,3185.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:54:16,53948084,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4765,64957958,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1847453,2021-06-11 13:10:24,2021-06-11 13:10:24,27410,2021-06-11 20:47:14,0 days 12:00:00,64956900,0 days 08:06:36,29196,0 days 00:00:00,0,0 days 07:36:50,27410,64956900,4096.0,43200,2021-06-11 12:00:00,53948086,4224,18,0.0004304808099800001,475,2759,19146928,273224.2,135235.05,455,470,1939584,5528.0,3199.5,454,454,1859584,5448.0,3198.89,454,454,1859584,5448.0,3198.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:10:24,53948086,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4766,64957960,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1824442,2021-06-12 03:41:56,2021-06-12 03:41:56,30773,2021-06-12 12:14:49,0 days 12:00:00,64956902,0 days 22:38:08,81488,0 days 00:00:00,0,0 days 08:32:53,30773,64956902,4096.0,43200,2021-06-11 12:00:00,53948088,56516,18,0.0004304808099800001,477,2761,19155120,273248.2,135254.08,457,472,1947776,5552.0,3218.53,456,456,1867776,5472.0,3217.91,456,456,1867776,5472.0,3217.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 15:41:56,53948088,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4767,64957959,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,COMPLETED,1825317,2021-06-11 20:47:22,2021-06-11 20:47:22,24868,2021-06-12 03:41:50,0 days 12:00:00,64956901,0 days 15:43:34,56614,0 days 00:00:00,0,0 days 06:54:28,24868,64956901,4096.0,43200,2021-06-11 12:00:00,53948090,31642,18,0.0004304808099800001,479,2763,19163312,273272.2,135268.12,459,474,1955968,5576.0,3232.57,458,458,1875968,5496.0,3231.95,458,458,1875968,5496.0,3231.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 08:47:22,53948090,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
4768,64957961,3,2021-06-11 05:03:48,18,19006,1,4096,"billing=1,cpu=1,mem=4096M,node=1",1,CANCELLED,1850772,2021-06-12 12:15:08,2021-06-12 12:15:08,19776,2021-06-12 17:44:44,0 days 12:00:00,64956903,1 days 07:11:20,112280,0 days 00:00:00,0,0 days 05:29:36,19776,64956903,4096.0,43200,2021-06-11 12:00:00,53948089,87308,18,0.0004304808099800001,478,2762,19159216,273260.2,135262.62,458,473,1951872,5564.0,3227.07,457,457,1871872,5484.0,3226.46,457,457,1871872,5484.0,3226.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 00:15:08,53948089,3887,30620,104601792,1191370.82,678,2586,7112332,17749.84,340,371,1454080,7192.25,171,171,700416,1373.27,0,0,0,0,0.0,0.0,0.0,0.0,9139934,437000,0.007535,70950812,0.002253,3.344429649356414,0.2990046449900464,-1.2072961706283512
