,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
4050,58000503,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:08:40,5,2021-05-01 14:08:45,0 days 02:00:00,57999464,0 days 06:28:43,23323,0 days 06:28:43,23323,0 days 00:00:05,5,57999464,2048.0,7200,2021-05-01 12:00:00,23144790,7720,17,0.00035898829819,599,11618,78372176,641435.23,321495.82,297,297,607232,592.2,0.35,296,296,606208,592.0,0.35,296,296,606208,592.0,0.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:08:40,23144790,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4051,58000504,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:08:40,5,2021-05-01 14:08:45,0 days 02:00:00,57999465,0 days 06:28:43,23323,0 days 06:28:43,23323,0 days 00:00:05,5,57999465,2048.0,7200,2021-05-01 12:00:00,23144791,7720,17,0.00035898829819,600,11619,78374224,641437.23,321495.82,298,298,609280,594.2,0.35,297,297,608256,594.0,0.35,297,297,608256,594.0,0.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:08:40,23144791,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4052,58000506,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999467,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999467,2048.0,7200,2021-05-01 12:00:00,23144793,7964,17,0.00035898829819,602,11621,78378320,641441.23,321495.82,300,300,613376,598.2,0.35,299,299,612352,598.0,0.35,299,299,612352,598.0,0.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144793,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4053,58000499,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:08:40,5,2021-05-01 14:08:45,0 days 02:00:00,57999460,0 days 06:28:43,23323,0 days 06:28:43,23323,0 days 00:00:05,5,57999460,2048.0,7200,2021-05-01 12:00:00,23144859,7720,17,0.00035898829819,668,11687,78513488,641573.23,321495.9,366,366,748544,730.2,0.44,365,365,747520,730.0,0.43,365,365,747520,730.0,0.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:08:40,23144859,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4054,58000505,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:43,4,2021-05-01 14:12:47,0 days 02:00:00,57999466,0 days 06:32:46,23566,0 days 06:32:46,23566,0 days 00:00:04,4,57999466,2048.0,7200,2021-05-01 12:00:00,23144792,7963,17,0.00035898829819,601,11620,78376272,641439.23,321495.82,299,299,611328,596.2,0.35,298,298,610304,596.0,0.35,298,298,610304,596.0,0.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:43,23144792,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4055,58000509,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999470,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999470,2048.0,7200,2021-05-01 12:00:00,23144796,7964,17,0.00035898829819,605,11624,78384464,641447.23,321495.82,303,303,619520,604.2,0.36,302,302,618496,604.0,0.35,302,302,618496,604.0,0.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144796,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4056,58000508,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999469,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999469,2048.0,7200,2021-05-01 12:00:00,23144795,7964,17,0.00035898829819,604,11623,78382416,641445.23,321495.82,302,302,617472,602.2,0.36,301,301,616448,602.0,0.35,301,301,616448,602.0,0.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144795,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4057,58000507,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999468,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999468,2048.0,7200,2021-05-01 12:00:00,23144794,7964,17,0.00035898829819,603,11622,78380368,641443.23,321495.82,301,301,615424,600.2,0.35,300,300,614400,600.0,0.35,300,300,614400,600.0,0.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144794,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4058,58000510,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999471,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999471,2048.0,7200,2021-05-01 12:00:00,23144797,7964,17,0.00035898829819,606,11625,78386512,641449.23,321495.83,304,304,621568,606.2,0.36,303,303,620544,606.0,0.36,303,303,620544,606.0,0.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144797,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4059,58000512,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999473,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999473,2048.0,7200,2021-05-01 12:00:00,23144799,7964,17,0.00035898829819,608,11627,78390608,641453.23,321495.83,306,306,625664,610.2,0.36,305,305,624640,610.0,0.36,305,305,624640,610.0,0.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144799,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4060,58000514,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999475,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999475,2048.0,7200,2021-05-01 12:00:00,23144801,7964,17,0.00035898829819,610,11629,78394704,641457.23,321495.83,308,308,629760,614.2,0.36,307,307,628736,614.0,0.36,307,307,628736,614.0,0.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144801,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4061,58000513,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999474,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999474,2048.0,7200,2021-05-01 12:00:00,23144800,7964,17,0.00035898829819,609,11628,78392656,641455.23,321495.83,307,307,627712,612.2,0.36,306,306,626688,612.0,0.36,306,306,626688,612.0,0.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144800,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4062,58000516,3,2021-05-01 07:39:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:58,2021-05-01 14:16:49,6,2021-05-01 14:16:55,0 days 02:00:00,57999477,0 days 06:36:51,23811,0 days 06:36:51,23811,0 days 00:00:06,6,57999477,2048.0,7200,2021-05-01 12:00:00,23144788,8209,17,0.00035898829819,597,11616,78368080,641431.23,321495.82,295,295,603136,588.2,0.35,294,294,602112,588.0,0.35,294,294,602112,588.0,0.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144788,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4063,58000511,3,2021-05-01 07:39:57,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:57,2021-05-01 14:12:44,3,2021-05-01 14:12:47,0 days 02:00:00,57999472,0 days 06:32:47,23567,0 days 06:32:47,23567,0 days 00:00:03,3,57999472,2048.0,7200,2021-05-01 12:00:00,23144798,7964,17,0.00035898829819,607,11626,78388560,641451.23,321495.83,305,305,623616,608.2,0.36,304,304,622592,608.0,0.36,304,304,622592,608.0,0.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:44,23144798,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4064,58000515,3,2021-05-01 07:39:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:58,2021-05-01 14:16:49,6,2021-05-01 14:16:55,0 days 02:00:00,57999476,0 days 06:36:51,23811,0 days 06:36:51,23811,0 days 00:00:06,6,57999476,2048.0,7200,2021-05-01 12:00:00,23144802,8209,17,0.00035898829819,611,11630,78396752,641459.23,321495.83,309,309,631808,616.2,0.36,308,308,630784,616.0,0.36,308,308,630784,616.0,0.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144802,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4065,58000517,3,2021-05-01 07:39:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:58,2021-05-01 14:16:49,6,2021-05-01 14:16:55,0 days 02:00:00,57999478,0 days 06:36:51,23811,0 days 06:36:51,23811,0 days 00:00:06,6,57999478,2048.0,7200,2021-05-01 12:00:00,23144803,8209,17,0.00035898829819,612,11631,78398800,641461.23,321495.83,310,310,633856,618.2,0.36,309,309,632832,618.0,0.36,309,309,632832,618.0,0.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144803,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4066,58000519,3,2021-05-01 07:39:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:58,2021-05-01 14:16:49,4,2021-05-01 14:16:53,0 days 02:00:00,57999480,0 days 06:36:51,23811,0 days 06:36:51,23811,0 days 00:00:04,4,57999480,2048.0,7200,2021-05-01 12:00:00,23144806,8209,17,0.00035898829819,615,11634,78404944,641467.23,321495.84,313,313,640000,624.2,0.37,312,312,638976,624.0,0.37,312,312,638976,624.0,0.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144806,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4067,58000518,3,2021-05-01 07:39:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:58,2021-05-01 14:16:49,6,2021-05-01 14:16:55,0 days 02:00:00,57999479,0 days 06:36:51,23811,0 days 06:36:51,23811,0 days 00:00:06,6,57999479,2048.0,7200,2021-05-01 12:00:00,23144805,8209,17,0.00035898829819,614,11633,78402896,641465.23,321495.83,312,312,637952,622.2,0.37,311,311,636928,622.0,0.36,311,311,636928,622.0,0.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144805,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4068,58000522,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:16:49,6,2021-05-01 14:16:55,0 days 02:00:00,57999483,0 days 06:36:50,23810,0 days 06:36:50,23810,0 days 00:00:06,6,57999483,2048.0,7200,2021-05-01 12:00:00,23144809,8209,17,0.00035898829819,618,11637,78411088,641473.23,321495.84,316,316,646144,630.2,0.37,315,315,645120,630.0,0.37,315,315,645120,630.0,0.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144809,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4069,58000521,3,2021-05-01 07:39:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:58,2021-05-01 14:16:49,4,2021-05-01 14:16:53,0 days 02:00:00,57999482,0 days 06:36:51,23811,0 days 06:36:51,23811,0 days 00:00:04,4,57999482,2048.0,7200,2021-05-01 12:00:00,23144786,8209,17,0.00035898829819,595,11614,78363984,641427.23,321495.81,293,293,599040,584.2,0.34,292,292,598016,584.0,0.34,292,292,598016,584.0,0.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144786,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4070,58000520,3,2021-05-01 07:39:58,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:58,2021-05-01 14:16:49,4,2021-05-01 14:16:53,0 days 02:00:00,57999481,0 days 06:36:51,23811,0 days 06:36:51,23811,0 days 00:00:04,4,57999481,2048.0,7200,2021-05-01 12:00:00,23144807,8209,17,0.00035898829819,616,11635,78406992,641469.23,321495.84,314,314,642048,626.2,0.37,313,313,641024,626.0,0.37,313,313,641024,626.0,0.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144807,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4071,58000524,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:16:49,4,2021-05-01 14:16:53,0 days 02:00:00,57999485,0 days 06:36:50,23810,0 days 06:36:50,23810,0 days 00:00:04,4,57999485,2048.0,7200,2021-05-01 12:00:00,23144811,8209,17,0.00035898829819,620,11639,78415184,641477.23,321495.84,318,318,650240,634.2,0.37,317,317,649216,634.0,0.37,317,317,649216,634.0,0.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144811,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4072,58000523,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:16:49,6,2021-05-01 14:16:55,0 days 02:00:00,57999484,0 days 06:36:50,23810,0 days 06:36:50,23810,0 days 00:00:06,6,57999484,2048.0,7200,2021-05-01 12:00:00,23144810,8209,17,0.00035898829819,619,11638,78413136,641475.23,321495.84,317,317,648192,632.2,0.37,316,316,647168,632.0,0.37,316,316,647168,632.0,0.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:16:49,23144810,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4073,58000527,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:20:49,6,2021-05-01 14:20:55,0 days 02:00:00,57999488,0 days 06:40:50,24050,0 days 06:40:50,24050,0 days 00:00:06,6,57999488,2048.0,7200,2021-05-01 12:00:00,23144814,8449,17,0.00035898829819,623,11642,78421328,641483.23,321495.85,321,321,656384,640.2,0.38,320,320,655360,640.0,0.38,320,320,655360,640.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:20:49,23144814,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4074,58000526,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:20:49,6,2021-05-01 14:20:55,0 days 02:00:00,57999487,0 days 06:40:50,24050,0 days 06:40:50,24050,0 days 00:00:06,6,57999487,2048.0,7200,2021-05-01 12:00:00,23144813,8449,17,0.00035898829819,622,11641,78419280,641481.23,321495.85,320,320,654336,638.2,0.38,319,319,653312,638.0,0.38,319,319,653312,638.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:20:49,23144813,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4075,58000528,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:20:49,6,2021-05-01 14:20:55,0 days 02:00:00,57999489,0 days 06:40:50,24050,0 days 06:40:50,24050,0 days 00:00:06,6,57999489,2048.0,7200,2021-05-01 12:00:00,23144815,8449,17,0.00035898829819,624,11643,78423376,641485.23,321495.85,322,322,658432,642.2,0.38,321,321,657408,642.0,0.38,321,321,657408,642.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:20:49,23144815,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4076,58000525,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:20:49,6,2021-05-01 14:20:55,0 days 02:00:00,57999486,0 days 06:40:50,24050,0 days 06:40:50,24050,0 days 00:00:06,6,57999486,2048.0,7200,2021-05-01 12:00:00,23144812,8449,17,0.00035898829819,621,11640,78417232,641479.23,321495.84,319,319,652288,636.2,0.37,318,318,651264,636.0,0.37,318,318,651264,636.0,0.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:20:49,23144812,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4077,58000531,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:20:49,4,2021-05-01 14:20:53,0 days 02:00:00,57999492,0 days 06:40:50,24050,0 days 06:40:50,24050,0 days 00:00:04,4,57999492,2048.0,7200,2021-05-01 12:00:00,23144818,8449,17,0.00035898829819,627,11646,78429520,641491.23,321495.85,325,325,664576,648.2,0.38,324,324,663552,648.0,0.38,324,324,663552,648.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:20:49,23144818,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
4078,58000529,3,2021-05-01 07:39:59,17,16813,1,2048,"billing=1,cpu=1,mem=2048M,node=1",1,FAILED,1520961,2021-05-01 07:39:59,2021-05-01 14:20:49,6,2021-05-01 14:20:55,0 days 02:00:00,57999490,0 days 06:40:50,24050,0 days 06:40:50,24050,0 days 00:00:06,6,57999490,2048.0,7200,2021-05-01 12:00:00,23144816,8449,17,0.00035898829819,625,11644,78425424,641487.23,321495.85,323,323,660480,644.2,0.38,322,322,659456,644.0,0.38,322,322,659456,644.0,0.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:20:49,23144816,2447,31458,108413002,1209932.29,64,1333,4132368,2057.76,9,9,18432,18.02,9,9,18432,18.02,0,0,0,0,0.0,0.0,0.0,0.0,3801393,12344,0.001093,58280040,0.001776,0.6154279279279279,1.624885635864593,0.4854374353755768
