,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
369,63936435,2,2021-06-05 00:07:34,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1964731,2021-06-20 21:58:07,2021-06-21 08:13:26,43213,2021-06-21 20:13:39,0 days 12:00:00,64042404,16 days 08:05:52,1411552,0 days 10:15:19,36919,0 days 12:00:13,43213,64042404,2500.0,43200,2021-06-05 12:00:00,49288453,1368806,18,0.00038404832602999993,5063,121956,892997422,10131720.73,5820383.82,115,8925,22315520,107100.0,104634.01,92,8832,22080000,105984.0,104622.08,92,8832,22080000,105984.0,104622.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15 days 20:13:26,49288453,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
370,63936436,2,2021-06-05 00:07:34,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1882525,2021-06-21 20:13:39,2021-06-26 08:52:55,43202,2021-06-26 20:52:57,0 days 12:00:00,64042405,21 days 08:45:21,1845921,4 days 12:39:16,391156,0 days 12:00:02,43202,64042405,2500.0,43200,2021-06-05 12:00:00,49288463,1803175,18,0.00038404832602999993,5073,122916,895397422,10143240.73,5831910.01,125,9885,24715520,118620.0,116160.19,102,9792,24480000,117504.0,116148.27,102,9792,24480000,117504.0,116148.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20 days 20:52:55,49288463,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
371,63936437,2,2021-06-05 00:07:34,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1896679,2021-06-26 20:52:59,2021-06-27 10:32:32,43210,2021-06-27 22:32:42,0 days 12:00:00,64042406,22 days 10:24:58,1938298,0 days 13:39:33,49173,0 days 12:00:10,43210,64042406,2500.0,43200,2021-06-05 12:00:00,49288469,1895552,18,0.00038404832602999993,5079,123492,896837422,10150152.73,5838339.37,131,10461,26155520,125532.0,122589.55,108,10368,25920000,124416.0,122577.63,108,10368,25920000,124416.0,122577.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21 days 22:32:32,49288469,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
372,63936452,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1723007,2021-06-11 01:12:13,2021-06-13 12:19:39,43256,2021-06-14 00:20:35,0 days 12:00:00,63935696,8 days 12:12:00,735120,2 days 11:07:26,212846,0 days 12:00:56,43256,63935696,2500.0,43200,2021-06-05 12:00:00,49288451,692379,18,0.00038404832602999993,5061,121764,892517422,10129416.73,5818078.12,113,8733,21835520,104796.0,102328.3,90,8640,21600000,103680.0,102316.37,90,8640,21600000,103680.0,102316.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 00:19:39,49288451,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
373,63936451,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1643133,2021-06-05 00:07:40,2021-06-10 13:12:08,43205,2021-06-11 01:12:13,0 days 12:00:00,63935695,5 days 13:04:29,479069,5 days 13:04:28,479068,0 days 12:00:05,43205,63935695,2500.0,43200,2021-06-05 12:00:00,49288479,436328,18,0.00038404832602999993,5089,124452,899237422,10161672.73,5849864.49,141,11421,28555520,137052.0,134114.67,118,11328,28320000,135936.0,134102.75,118,11328,28320000,135936.0,134102.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 01:12:08,49288479,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
374,63936455,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,CANCELLED,1961302,2021-06-20 22:23:39,2021-06-21 10:22:12,25011,2021-06-21 17:19:03,0 days 12:00:00,63935699,16 days 10:14:33,1419273,0 days 11:58:33,43113,0 days 06:56:51,25011,63935699,2500.0,43200,2021-06-05 12:00:00,49288464,1376532,18,0.00038404832602999993,5074,123012,895637422,10144392.73,5833062.06,126,9981,24955520,119772.0,117312.25,103,9888,24720000,118656.0,117300.32,103,9888,24720000,118656.0,117300.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15 days 22:22:12,49288464,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
375,63936499,2,2021-06-05 00:07:59,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1720803,2021-06-11 01:12:13,2021-06-13 13:38:42,43203,2021-06-14 01:38:45,0 days 12:00:00,64042433,8 days 13:30:43,739843,2 days 12:26:29,217589,0 days 12:00:03,43203,64042433,2500.0,43200,2021-06-05 12:00:00,49288449,697122,18,0.00038404832602999993,5059,121572,892037422,10127112.73,5815773.13,111,8541,21355520,102492.0,100023.31,88,8448,21120000,101376.0,100011.39,88,8448,21120000,101376.0,100011.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 01:38:42,49288449,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
376,63936500,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2041995,2021-06-14 01:38:49,2021-06-18 11:44:26,43228,2021-06-18 23:44:54,0 days 12:00:00,64042434,13 days 11:36:27,1164987,4 days 10:05:37,381937,0 days 12:00:28,43228,64042434,2500.0,43200,2021-06-05 12:00:00,49288465,1122266,18,0.00038404832602999993,5075,123108,895877422,10145544.73,5833729.02,127,10077,25195520,120924.0,117979.21,104,9984,24960000,119808.0,117967.28,104,9984,24960000,119808.0,117967.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 23:44:26,49288465,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
377,63936413,2,2021-06-05 00:07:29,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2041995,2021-06-13 22:31:27,2021-06-18 11:44:25,43229,2021-06-18 23:44:54,0 days 12:00:00,63935692,13 days 11:36:56,1165016,4 days 13:12:58,393178,0 days 12:00:29,43229,63935692,2500.0,43200,2021-06-05 12:00:00,49288416,1122265,18,0.00038404832602999993,5026,118404,884117422,10089096.73,5777743.24,78,5373,13435520,64476.0,61993.42,55,5280,13200000,63360.0,61981.49,55,5280,13200000,63360.0,61981.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 23:44:25,49288416,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
378,63936453,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2041995,2021-06-14 00:20:35,2021-06-18 11:44:26,43228,2021-06-18 23:44:54,0 days 12:00:00,63935697,13 days 11:36:47,1165007,4 days 11:23:51,386631,0 days 12:00:28,43228,63935697,2500.0,43200,2021-06-05 12:00:00,49288474,1122266,18,0.00038404832602999993,5084,123972,898037422,10155912.73,5844102.01,136,10941,27355520,131292.0,128352.19,113,10848,27120000,130176.0,128340.27,113,10848,27120000,130176.0,128340.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 23:44:26,49288474,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
379,63936454,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2007124,2021-06-18 23:44:57,2021-06-20 10:23:12,43227,2021-06-20 22:23:39,0 days 12:00:00,63935698,15 days 10:15:33,1332933,1 days 10:38:15,124695,0 days 12:00:27,43227,63935698,2500.0,43200,2021-06-05 12:00:00,49288462,1290192,18,0.00038404832602999993,5072,122820,895157422,10142088.73,5830757.29,124,9789,24475520,117468.0,115007.47,101,9696,24240000,116352.0,114995.55,101,9696,24240000,116352.0,114995.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 22:23:12,49288462,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
380,63936498,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1643133,2021-06-05 00:08:00,2021-06-10 13:12:09,43204,2021-06-11 01:12:13,0 days 12:00:00,64042432,5 days 13:04:10,479050,5 days 13:04:09,479049,0 days 12:00:04,43204,64042432,2500.0,43200,2021-06-05 12:00:00,49288447,436329,18,0.00038404832602999993,5057,121380,891557422,10124808.73,5813468.84,109,8349,20875520,100188.0,97719.02,86,8256,20640000,99072.0,97707.09,86,8256,20640000,99072.0,97707.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 01:12:09,49288447,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
381,63936501,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2007124,2021-06-18 23:44:57,2021-06-20 10:23:12,43227,2021-06-20 22:23:39,0 days 12:00:00,64042435,15 days 10:15:13,1332913,1 days 10:38:15,124695,0 days 12:00:27,43227,64042435,2500.0,43200,2021-06-05 12:00:00,49288466,1290192,18,0.00038404832602999993,5076,123204,896117422,10146696.73,5834881.77,128,10173,25435520,122076.0,119131.95,105,10080,25200000,120960.0,119120.03,105,10080,25200000,120960.0,119120.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 22:23:12,49288466,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
382,63936503,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1884941,2021-06-21 23:44:06,2021-06-26 09:05:09,43207,2021-06-26 21:05:16,0 days 12:00:00,64042437,21 days 08:57:10,1846630,4 days 09:21:03,379263,0 days 12:00:07,43207,64042437,2500.0,43200,2021-06-05 12:00:00,49288448,1803909,18,0.00038404832602999993,5058,121476,891797422,10125960.73,5814620.94,110,8445,21115520,101340.0,98871.13,87,8352,20880000,100224.0,98859.2,87,8352,20880000,100224.0,98859.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20 days 21:05:09,49288448,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
383,63936505,2,2021-06-05 00:07:59,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1916052,2021-06-27 23:29:30,2021-06-30 04:30:06,43222,2021-06-30 16:30:28,0 days 12:00:00,64042439,25 days 04:22:07,2175727,2 days 05:00:36,190836,0 days 12:00:22,43222,64042439,2500.0,43200,2021-06-05 12:00:00,49288468,2133006,18,0.00038404832602999993,5078,123396,896597422,10149000.73,5837186.78,130,10365,25915520,124380.0,121436.97,107,10272,25680000,123264.0,121425.04,107,10272,25680000,123264.0,121425.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24 days 16:30:06,49288468,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
384,63936502,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1966155,2021-06-20 22:23:39,2021-06-21 11:43:43,43208,2021-06-21 23:43:51,0 days 12:00:00,64042436,16 days 11:35:44,1424144,0 days 13:20:04,48004,0 days 12:00:08,43208,64042436,2500.0,43200,2021-06-05 12:00:00,49288452,1381423,18,0.00038404832602999993,5062,121860,892757422,10130568.73,5819231.61,114,8829,22075520,105948.0,103481.79,91,8736,21840000,104832.0,103469.87,91,8736,21840000,104832.0,103469.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15 days 23:43:43,49288452,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
385,63936504,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1896626,2021-06-26 21:05:18,2021-06-27 11:29:14,43211,2021-06-27 23:29:25,0 days 12:00:00,64042438,22 days 11:21:15,1941675,0 days 14:23:56,51836,0 days 12:00:11,43211,64042438,2500.0,43200,2021-06-05 12:00:00,49288467,1898954,18,0.00038404832602999993,5077,123300,896357422,10147848.73,5836034.49,129,10269,25675520,123228.0,120284.67,106,10176,25440000,122112.0,120272.75,106,10176,25440000,122112.0,120272.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21 days 23:29:14,49288467,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
386,63936506,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-06-30 16:30:28,2021-07-03 09:26:18,43234,2021-07-03 21:26:52,0 days 12:00:00,64042440,28 days 09:18:19,2452699,2 days 16:55:50,233750,0 days 12:00:34,43234,64042440,2500.0,43200,2021-06-05 12:00:00,49288470,2409978,18,0.00038404832602999993,5080,123588,897077422,10151304.73,5839491.64,132,10557,26395520,126684.0,123741.82,109,10464,26160000,125568.0,123729.89,109,10464,26160000,125568.0,123729.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27 days 21:26:18,49288470,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
387,63936545,2,2021-06-05 00:08:20,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2042576,2021-06-14 05:31:50,2021-06-18 12:03:30,43239,2021-06-19 00:04:09,0 days 12:00:00,63935754,13 days 11:55:10,1166110,4 days 06:31:40,369100,0 days 12:00:39,43239,63935754,2500.0,43200,2021-06-05 12:00:00,49288473,1123410,18,0.00038404832602999993,5083,123876,897797422,10154760.73,5842948.97,135,10845,27115520,130140.0,127199.15,112,10752,26880000,129024.0,127187.23,112,10752,26880000,129024.0,127187.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13 days 00:03:30,49288473,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
388,63936526,2,2021-06-05 00:08:10,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-06-05 00:08:12,2021-06-13 13:38:43,43202,2021-06-14 01:38:45,0 days 12:00:00,63935735,8 days 13:30:33,739833,8 days 13:30:31,739831,0 days 12:00:02,43202,63935735,2500.0,43200,2021-06-05 12:00:00,49288472,697123,18,0.00038404832602999993,5082,123780,897557422,10153608.73,5841796.92,134,10749,26875520,128988.0,126047.1,111,10656,26640000,127872.0,126035.17,111,10656,26640000,127872.0,126035.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 01:38:43,49288472,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
389,63936547,2,2021-06-05 00:08:20,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1681118,2021-06-05 00:08:22,2021-06-13 17:31:36,43212,2021-06-14 05:31:48,0 days 12:00:00,63935756,8 days 17:23:16,753796,8 days 17:23:14,753794,0 days 12:00:12,43212,63935756,2500.0,43200,2021-06-05 12:00:00,49288476,711096,18,0.00038404832602999993,5086,124164,898517422,10158216.73,5846407.42,138,11133,27835520,133596.0,130657.61,115,11040,27600000,132480.0,130645.68,115,11040,27600000,132480.0,130645.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8 days 05:31:36,49288476,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
390,63936517,2,2021-06-05 00:08:04,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-06-05 00:08:05,2021-06-10 13:22:33,43214,2021-06-11 01:22:47,0 days 12:00:00,64042451,5 days 13:14:29,479669,5 days 13:14:28,479668,0 days 12:00:14,43214,64042451,2500.0,43200,2021-06-05 12:00:00,49288471,436953,18,0.00038404832602999993,5081,123684,897317422,10152456.73,5840644.54,133,10653,26635520,127836.0,124894.73,110,10560,26400000,126720.0,124882.8,110,10560,26400000,126720.0,124882.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 01:22:33,49288471,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
391,63936594,2,2021-06-05 00:08:40,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-07-04 15:46:35,2021-07-04 16:23:48,43202,2021-07-05 04:23:50,0 days 12:00:00,63935769,29 days 16:15:08,2564108,0 days 00:37:13,2233,0 days 12:00:02,43202,63935769,2500.0,43200,2021-06-05 12:00:00,49288478,2521428,18,0.00038404832602999993,5088,124356,898997422,10160520.73,5848712.44,140,11325,28315520,135900.0,132962.62,117,11232,28080000,134784.0,132950.69,117,11232,28080000,134784.0,132950.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29 days 04:23:48,49288478,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
392,63936546,2,2021-06-05 00:08:20,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-06-19 00:04:14,2021-06-20 10:45:04,43225,2021-06-20 22:45:29,0 days 12:00:00,63935755,15 days 10:36:44,1334204,1 days 10:40:50,124850,0 days 12:00:25,43225,63935755,2500.0,43200,2021-06-05 12:00:00,49288475,1291504,18,0.00038404832602999993,5085,124068,898277422,10157064.73,5845254.76,137,11037,27595520,132444.0,129504.94,114,10944,27360000,131328.0,129493.01,114,10944,27360000,131328.0,129493.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 22:45:04,49288475,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
393,63936593,2,2021-06-05 00:08:40,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1886367,2021-07-03 21:26:52,2021-07-04 03:46:07,43226,2021-07-04 15:46:33,0 days 12:00:00,63935768,29 days 03:37:27,2518647,0 days 06:19:15,22755,0 days 12:00:26,43226,63935768,2500.0,43200,2021-06-05 12:00:00,49288477,2475967,18,0.00038404832602999993,5087,124260,898757422,10159368.73,5847559.74,139,11229,28075520,134748.0,131809.93,116,11136,27840000,133632.0,131798.0,116,11136,27840000,133632.0,131798.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28 days 15:46:07,49288477,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
394,63936596,2,2021-06-05 00:08:40,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2009287,2021-06-19 00:21:55,2021-06-20 10:45:04,43225,2021-06-20 22:45:29,0 days 12:00:00,63935771,15 days 10:36:24,1334184,1 days 10:23:09,123789,0 days 12:00:25,43225,63935771,2500.0,43200,2021-06-05 12:00:00,49288461,1291504,18,0.00038404832602999993,5071,122724,894917422,10140936.73,5829604.62,123,9693,24235520,116316.0,113854.81,100,9600,24000000,115200.0,113842.88,100,9600,24000000,115200.0,113842.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 22:45:04,49288461,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
395,63936597,2,2021-06-05 00:08:40,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1966155,2021-06-20 22:45:31,2021-06-21 11:43:44,43207,2021-06-21 23:43:51,0 days 12:00:00,63935772,16 days 11:35:04,1424104,0 days 12:58:13,46693,0 days 12:00:07,43207,63935772,2500.0,43200,2021-06-05 12:00:00,49288460,1381424,18,0.00038404832602999993,5070,122628,894677422,10139784.73,5828452.44,122,9597,23995520,115164.0,112702.62,99,9504,23760000,114048.0,112690.69,99,9504,23760000,114048.0,112690.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15 days 23:43:44,49288460,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
396,63936598,2,2021-06-05 00:08:40,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1972493,2021-06-21 23:44:06,2021-06-26 09:44:38,43227,2021-06-26 21:45:05,0 days 12:00:00,63935773,21 days 09:35:58,1848958,4 days 10:00:32,381632,0 days 12:00:27,43227,63935773,2500.0,43200,2021-06-05 12:00:00,49288459,1806278,18,0.00038404832602999993,5069,122532,894437422,10138632.73,5827299.72,121,9501,23755520,114012.0,111549.9,98,9408,23520000,112896.0,111537.97,98,9408,23520000,112896.0,111537.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20 days 21:44:38,49288459,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
