,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
1706,58924175,2,2021-05-08 11:16:47,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-11 23:17:12,2021-05-12 00:26:36,42802,2021-05-12 12:19:58,0 days 12:00:00,58923154,3 days 13:09:49,306589,0 days 01:09:24,4164,0 days 11:53:22,42802,58923154,6000.0,43200,2021-05-08 12:00:00,28404552,303996,53,0.00035461457454000005,768,3872,24228328,166779.93,103052.82,14,800,6608000,8064.0,8019.6,17,512,3524000,10716.0,9557.38,13,416,2496000,4992.0,4947.17,1034,116,68,52,35668.87,1136.0,1578.0,624.0,23060.87,1130.47,1386.76,618.4,3 days 12:26:36,28404552,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1707,58924179,2,2021-05-08 11:16:47,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-12 12:20:21,2021-05-12 12:20:44,42832,2021-05-13 00:14:36,0 days 12:00:00,58923158,4 days 01:03:57,349437,0 days 00:00:23,23,0 days 11:53:52,42832,58923158,6000.0,43200,2021-05-08 12:00:00,28404553,346844,53,0.00035461457454000005,769,3904,24420328,167163.93,103433.28,15,832,6800000,8448.0,8400.06,18,544,3716000,11100.0,9937.84,14,448,2688000,5376.0,5327.64,1038,120,72,56,35716.87,1184.0,1626.0,672.0,23108.43,1178.03,1434.32,665.95,4 days 00:20:44,28404553,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1708,58924172,2,2021-05-08 11:16:47,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-11 11:20:36,2021-05-11 11:23:38,42803,2021-05-11 23:17:01,0 days 12:00:00,58923151,3 days 00:06:51,259611,0 days 00:03:02,182,0 days 11:53:23,42803,58923151,6000.0,43200,2021-05-08 12:00:00,28404551,257018,53,0.00035461457454000005,767,3840,24036328,166395.93,102672.34,13,768,6416000,7680.0,7639.13,16,480,3332000,10332.0,9176.91,12,384,2304000,4608.0,4566.7,1030,112,64,48,35620.87,1088.0,1530.0,576.0,23013.31,1082.91,1339.21,570.84,2 days 23:23:38,28404551,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1709,58924230,2,2021-05-08 11:17:01,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-08 23:21:00,2021-05-08 23:21:48,42815,2021-05-09 11:15:23,0 days 12:00:00,58923209,0 days 12:04:47,43487,0 days 00:00:48,48,0 days 11:53:35,42815,58923209,6000.0,43200,2021-05-08 12:00:00,28404556,40908,53,0.00035461457454000005,772,4000,24996328,168315.93,104575.76,18,928,7376000,9600.0,9542.54,21,640,4292000,12252.0,11080.32,17,544,3264000,6528.0,6470.12,1050,132,84,68,35860.87,1328.0,1770.0,816.0,23251.24,1320.84,1577.13,808.76,0 days 11:21:48,28404556,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1710,58924182,2,2021-05-08 11:16:48,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-13 00:14:42,2021-05-13 00:37:04,42822,2021-05-13 12:30:46,0 days 12:00:00,58923161,4 days 13:20:16,393616,0 days 00:22:22,1342,0 days 11:53:42,42822,58923161,6000.0,43200,2021-05-08 12:00:00,28404554,391024,53,0.00035461457454000005,770,3936,24612328,167547.93,103814.01,16,864,6992000,8832.0,8780.79,19,576,3908000,11484.0,10318.57,15,480,2880000,5760.0,5708.36,1042,124,76,60,35764.87,1232.0,1674.0,720.0,23156.02,1225.62,1481.91,713.55,4 days 12:37:04,28404554,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1711,58924185,2,2021-05-08 11:16:49,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-13 12:30:51,2021-05-13 12:31:45,42799,2021-05-14 00:25:04,0 days 12:00:00,58923164,5 days 01:14:56,436496,0 days 00:00:54,54,0 days 11:53:19,42799,58923164,6000.0,43200,2021-05-08 12:00:00,28404543,433905,53,0.00035461457454000005,759,3584,22500328,163323.93,99628.45,5,512,4880000,4608.0,4595.24,8,224,1796000,7260.0,6133.02,4,128,768000,1536.0,1522.81,998,80,32,16,35236.87,704.0,1146.0,192.0,22632.82,702.42,958.72,190.35,5 days 00:31:45,28404543,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1712,58924233,2,2021-05-08 11:17:01,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-09 11:15:26,2021-05-09 11:16:02,42875,2021-05-09 23:10:37,0 days 12:00:00,58923212,0 days 23:59:01,86341,0 days 00:00:36,36,0 days 11:54:35,42875,58923212,6000.0,43200,2021-05-08 12:00:00,28404555,83762,53,0.00035461457454000005,771,3968,24804328,167931.93,104194.65,17,896,7184000,9216.0,9161.43,20,608,4100000,11868.0,10699.21,16,512,3072000,6144.0,6089.0,1046,128,80,64,35812.87,1280.0,1722.0,768.0,23203.6,1273.2,1529.49,761.13,0 days 23:16:02,28404555,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1713,58924252,2,2021-05-08 11:17:07,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-10 11:14:39,2021-05-10 11:14:45,42796,2021-05-10 23:08:01,0 days 12:00:00,58923231,1 days 23:57:38,172658,0 days 00:00:06,6,0 days 11:53:16,42796,58923231,6000.0,43200,2021-05-08 12:00:00,28404559,170085,53,0.00035461457454000005,775,4096,25572328,169467.93,105717.24,21,1024,7952000,10752.0,10684.03,24,736,4868000,13404.0,12221.81,20,640,3840000,7680.0,7611.6,1062,144,96,80,36004.87,1472.0,1914.0,960.0,23393.92,1463.52,1719.82,951.45,1 days 23:14:45,28404559,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1714,58924257,2,2021-05-08 11:17:08,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-11 11:35:01,2021-05-11 11:35:48,42811,2021-05-11 23:29:19,0 days 12:00:00,58923236,3 days 00:18:40,260320,0 days 00:00:47,47,0 days 11:53:31,42811,58923236,6000.0,43200,2021-05-08 12:00:00,28404561,257748,53,0.00035461457454000005,777,4160,25956328,170235.93,106478.26,23,1088,8336000,11520.0,11445.04,26,800,5252000,14172.0,12982.82,22,704,4224000,8448.0,8372.61,1070,152,104,88,36100.87,1568.0,2010.0,1056.0,23489.05,1558.65,1814.94,1046.58,2 days 23:35:48,28404561,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1715,58924235,2,2021-05-08 11:17:06,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-09 23:10:53,2021-05-09 23:21:16,42800,2021-05-10 11:14:36,0 days 12:00:00,58923214,1 days 12:04:10,129850,0 days 00:10:23,623,0 days 11:53:20,42800,58923214,6000.0,43200,2021-05-08 12:00:00,28404558,127276,53,0.00035461457454000005,774,4064,25380328,169083.93,105336.8,20,992,7760000,10368.0,10303.58,23,704,4676000,13020.0,11841.36,19,608,3648000,7296.0,7231.16,1058,140,92,76,35956.87,1424.0,1866.0,912.0,23346.37,1415.97,1672.26,903.89,1 days 11:21:16,28404558,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1716,58924254,2,2021-05-08 11:17:07,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-10 23:08:28,2021-05-10 23:41:21,42818,2021-05-11 11:34:59,0 days 12:00:00,58923233,2 days 12:24:14,217454,0 days 00:32:53,1973,0 days 11:53:38,42818,58923233,6000.0,43200,2021-05-08 12:00:00,28404560,214881,53,0.00035461457454000005,776,4128,25764328,169851.93,106097.65,22,1056,8144000,11136.0,11064.44,25,768,5060000,13788.0,12602.22,21,672,4032000,8064.0,7992.01,1066,148,100,84,36052.87,1520.0,1962.0,1008.0,23441.47,1511.07,1767.37,999.0,2 days 11:41:21,28404560,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1717,58924260,2,2021-05-08 11:17:09,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-11 23:29:56,2021-05-12 01:29:09,42803,2021-05-12 13:22:32,0 days 12:00:00,58923239,3 days 14:12:00,310320,0 days 01:59:13,7153,0 days 11:53:23,42803,58923239,6000.0,43200,2021-05-08 12:00:00,28404562,307749,53,0.00035461457454000005,778,4192,26148328,170619.93,106858.8,24,1120,8528000,11904.0,11825.58,27,832,5444000,14556.0,13363.36,23,736,4416000,8832.0,8753.16,1074,156,108,92,36148.87,1616.0,2058.0,1104.0,23536.62,1606.22,1862.51,1094.14,3 days 13:29:09,28404562,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1718,58924296,2,2021-05-08 11:17:34,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-09 11:12:32,2021-05-09 11:16:02,42878,2021-05-09 23:10:40,0 days 12:00:00,58923275,0 days 23:58:28,86308,0 days 00:03:30,210,0 days 11:54:38,42878,58923275,6000.0,43200,2021-05-08 12:00:00,28404564,83762,53,0.00035461457454000005,780,4256,26532328,171387.93,107619.75,26,1184,8912000,12672.0,12586.53,29,896,5828000,15324.0,14124.31,25,800,4800000,9600.0,9514.11,1082,164,116,100,36244.87,1712.0,2154.0,1200.0,23631.73,1701.33,1957.63,1189.26,0 days 23:16:02,28404564,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1719,58924294,2,2021-05-08 11:17:31,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-08 23:12:35,2021-05-08 23:19:05,42804,2021-05-09 11:12:29,0 days 12:00:00,58923273,0 days 12:01:34,43294,0 days 00:06:30,390,0 days 11:53:24,42804,58923273,6000.0,43200,2021-05-08 12:00:00,28404563,40745,53,0.00035461457454000005,779,4224,26340328,171003.93,107239.27,25,1152,8720000,12288.0,12206.05,28,864,5636000,14940.0,13743.83,24,768,4608000,9216.0,9133.63,1078,160,112,96,36196.87,1664.0,2106.0,1152.0,23584.17,1653.77,1910.07,1141.7,0 days 11:19:05,28404563,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1720,58924302,2,2021-05-08 11:17:48,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-09 23:10:46,2021-05-09 23:21:16,42798,2021-05-10 11:14:34,0 days 12:00:00,58923281,1 days 12:03:28,129808,0 days 00:10:30,630,0 days 11:53:18,42798,58923281,6000.0,43200,2021-05-08 12:00:00,28404565,127276,53,0.00035461457454000005,781,4288,26724328,171771.93,108000.89,27,1216,9104000,13056.0,12967.67,30,928,6020000,15708.0,14505.45,26,832,4992000,9984.0,9895.24,1086,168,120,104,36292.87,1760.0,2202.0,1248.0,23679.38,1748.98,2005.27,1236.91,1 days 11:21:16,28404565,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1721,58924346,2,2021-05-08 11:18:22,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-11 12:02:40,2021-05-11 12:06:06,43001,2021-05-12 00:02:47,0 days 12:00:00,58923325,3 days 00:47:44,262064,0 days 00:03:26,206,0 days 11:56:41,43001,58923325,6000.0,43200,2021-05-08 12:00:00,28404568,259566,53,0.00035461457454000005,784,4384,27300328,172923.93,109143.03,30,1312,9680000,14208.0,14109.81,33,1024,6596000,16860.0,15647.59,29,928,5568000,11136.0,11037.39,1098,180,132,116,36436.87,1904.0,2346.0,1392.0,23822.14,1891.74,2148.04,1379.67,3 days 00:06:06,28404568,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1722,58924338,2,2021-05-08 11:18:22,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-10 23:08:28,2021-05-11 00:07:43,42891,2021-05-11 12:02:34,0 days 12:00:00,58923317,2 days 12:49:21,218961,0 days 00:59:15,3555,0 days 11:54:51,42891,58923317,6000.0,43200,2021-05-08 12:00:00,28404567,216463,53,0.00035461457454000005,783,4352,27108328,172539.93,108761.78,29,1280,9488000,13824.0,13728.56,32,992,6404000,16476.0,15266.34,28,896,5376000,10752.0,10656.13,1094,176,128,112,36388.87,1856.0,2298.0,1344.0,23774.49,1844.09,2100.38,1332.02,2 days 12:07:43,28404567,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1723,58924320,2,2021-05-08 11:18:08,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-10 11:14:38,2021-05-10 11:14:45,42802,2021-05-10 23:08:07,0 days 12:00:00,58923299,1 days 23:56:37,172597,0 days 00:00:07,7,0 days 11:53:22,42802,58923299,6000.0,43200,2021-05-08 12:00:00,28404566,170085,53,0.00035461457454000005,782,4320,26916328,172155.93,108381.31,28,1248,9296000,13440.0,13348.1,31,960,6212000,16092.0,14885.88,27,864,5184000,10368.0,10275.67,1090,172,124,108,36340.87,1808.0,2250.0,1296.0,23726.93,1796.53,2052.83,1284.46,1 days 23:14:45,28404566,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1724,58924353,2,2021-05-08 11:18:28,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-12 00:02:51,2021-05-12 01:29:09,42798,2021-05-12 13:22:27,0 days 12:00:00,58923332,3 days 14:10:41,310241,0 days 01:26:18,5178,0 days 11:53:18,42798,58923332,6000.0,43200,2021-05-08 12:00:00,28404598,307749,53,0.00035461457454000005,814,5344,33060328,184443.93,120562.08,60,2272,15440000,25728.0,25528.86,63,1984,12356000,28380.0,27066.64,59,1888,11328000,22656.0,22456.44,1218,300,252,236,37876.87,3344.0,3786.0,2832.0,25249.53,3319.13,3575.42,2807.05,3 days 13:29:09,28404598,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1725,58924380,2,2021-05-08 11:18:54,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-13 13:40:16,2021-05-13 13:41:11,42816,2021-05-14 01:34:47,0 days 12:00:00,58923359,5 days 02:22:17,440537,0 days 00:00:55,55,0 days 11:53:36,42816,58923359,6000.0,43200,2021-05-08 12:00:00,28404601,438071,53,0.00035461457454000005,817,5440,33636328,185595.93,121704.12,63,2368,16016000,26880.0,26670.91,66,2080,12932000,29532.0,28208.69,62,1984,11904000,23808.0,23598.48,1230,312,264,248,38020.87,3488.0,3930.0,2976.0,25392.28,3461.88,3718.18,2949.81,5 days 01:41:11,28404601,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1726,58924367,2,2021-05-08 11:18:50,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-13 01:19:32,2021-05-13 01:46:33,42819,2021-05-13 13:40:12,0 days 12:00:00,58923346,4 days 14:27:43,397663,0 days 00:27:01,1621,0 days 11:53:39,42819,58923346,6000.0,43200,2021-05-08 12:00:00,28404599,395193,53,0.00035461457454000005,815,5376,33252328,184827.93,120942.5,61,2304,15632000,26112.0,25909.29,64,2016,12548000,28764.0,27447.07,60,1920,11520000,23040.0,22836.86,1222,304,256,240,37924.87,3392.0,3834.0,2880.0,25297.08,3366.68,3622.98,2854.61,4 days 13:46:33,28404599,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1727,58924358,2,2021-05-08 11:18:39,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-12 13:22:31,2021-05-12 13:23:53,42811,2021-05-13 01:17:24,0 days 12:00:00,58923337,4 days 02:05:14,353114,0 days 00:01:22,82,0 days 11:53:31,42811,58923337,6000.0,43200,2021-05-08 12:00:00,28404572,350633,53,0.00035461457454000005,788,4512,28068328,174459.93,110667.5,34,1440,10448000,15744.0,15634.28,37,1152,7364000,18396.0,17172.06,33,1056,6336000,12672.0,12561.86,1114,196,148,132,36628.87,2096.0,2538.0,1584.0,24012.7,2082.3,2338.6,1570.23,4 days 01:23:53,28404572,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1728,58924448,2,2021-05-08 11:20:56,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-09 23:30:27,2021-05-09 23:36:52,42841,2021-05-10 11:30:53,0 days 12:00:00,58923427,1 days 12:15:56,130556,0 days 00:06:25,385,0 days 11:54:01,42841,58923427,6000.0,43200,2021-05-08 12:00:00,28404633,128212,53,0.00035461457454000005,849,6464,39780328,197883.93,133882.1,95,3392,22160000,39168.0,38848.89,98,3104,19076000,41820.0,40386.67,94,3008,18048000,36096.0,35776.46,1358,440,392,376,39556.87,5024.0,5466.0,4512.0,26914.53,4984.13,5240.43,4472.06,1 days 11:36:52,28404633,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1729,58924446,2,2021-05-08 11:20:53,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-09 11:35:35,2021-05-09 11:36:37,42803,2021-05-09 23:30:00,0 days 12:00:00,58923425,1 days 00:15:44,87344,0 days 00:01:02,62,0 days 11:53:23,42803,58923425,6000.0,43200,2021-05-08 12:00:00,28404632,84997,53,0.00035461457454000005,848,6432,39588328,197499.93,133501.63,94,3360,21968000,38784.0,38468.42,97,3072,18884000,41436.0,40006.2,93,2976,17856000,35712.0,35395.99,1354,436,388,372,39508.87,4976.0,5418.0,4464.0,26866.97,4936.57,5192.87,4424.5,0 days 23:36:37,28404632,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1730,58924451,2,2021-05-08 11:20:57,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-10 11:30:58,2021-05-10 12:09:52,42802,2021-05-11 00:03:14,0 days 12:00:00,58923430,2 days 00:48:55,175735,0 days 00:38:54,2334,0 days 11:53:22,42802,58923430,6000.0,43200,2021-05-08 12:00:00,28404634,173392,53,0.00035461457454000005,850,6496,39972328,198267.93,134262.91,96,3424,22352000,39552.0,39229.7,99,3136,19268000,42204.0,40767.48,95,3040,18240000,36480.0,36157.27,1362,444,396,380,39604.87,5072.0,5514.0,4560.0,26962.13,5031.73,5288.03,4519.66,2 days 00:09:52,28404634,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1731,58924453,2,2021-05-08 11:20:59,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-11 00:03:28,2021-05-11 01:05:20,42809,2021-05-11 12:58:49,0 days 12:00:00,58923432,2 days 13:44:21,222261,0 days 01:01:52,3712,0 days 11:53:29,42809,58923432,6000.0,43200,2021-05-08 12:00:00,28404635,219920,53,0.00035461457454000005,851,6528,40164328,198651.93,134643.38,97,3456,22544000,39936.0,39610.16,100,3168,19460000,42588.0,41147.94,96,3072,18432000,36864.0,36537.73,1366,448,400,384,39652.87,5120.0,5562.0,4608.0,27009.69,5079.29,5335.58,4567.22,2 days 13:05:20,28404635,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
1732,58924455,2,2021-05-08 11:21:03,53,18864,32,192000,"billing=5,cpu=32,gres/gpu=4,node=1",1,COMPLETED,1524489,2021-05-11 12:59:06,2021-05-11 13:06:28,42810,2021-05-12 00:59:58,0 days 12:00:00,58923434,3 days 01:45:25,265525,0 days 00:07:22,442,0 days 11:53:30,42810,58923434,6000.0,43200,2021-05-08 12:00:00,28404636,263188,53,0.00035461457454000005,852,6560,40356328,199035.93,135023.9,98,3488,22736000,40320.0,39990.68,101,3200,19652000,42972.0,41528.46,97,3104,18624000,37248.0,36918.26,1370,452,404,388,39700.87,5168.0,5610.0,4656.0,27057.25,5126.85,5383.15,4614.78,3 days 01:06:28,28404636,845,5750,35157912,315067.0,24,768,4608000,5504.21,18,458,3559768,9346.85,9,288,1728000,3279.15,1144,96,66,36,53870.35,688.03,1615.9,409.89,4651030,35000,0.000264,103897866,0.001186,0.22259696458684655,4.492424242424242,1.5023924764113545
