,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
5361,59932227,2,2021-05-13 03:13:46,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:13:46,2021-05-13 21:35:23,4781,2021-05-13 22:55:04,0 days 12:00:00,59931185,0 days 18:21:37,66097,0 days 18:21:37,66097,0 days 01:19:41,4781,59931185,3989.33,43200,2021-05-13 12:00:00,31347445,34523,24,0.00039563118489,2200,127611,425095680,3077119.42,1834376.6,872,86320,272944592,721976.8,430009.68,37,7104,28340224,85248.0,8964.96,37,7104,28340224,85248.0,8964.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:35:23,31347445,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5362,59932247,2,2021-05-13 03:14:18,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:18,2021-05-13 21:51:23,4356,2021-05-13 23:03:59,0 days 12:00:00,59931205,0 days 18:37:05,67025,0 days 18:37:05,67025,0 days 01:12:36,4356,59931205,3989.33,43200,2021-05-13 12:00:00,31347414,35483,24,0.00039563118489,2169,121659,401351168,3005695.42,1826679.06,841,80368,249200080,650552.8,422312.14,6,1152,4595712,13824.0,1267.41,6,1152,4595712,13824.0,1267.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:51:23,31347414,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5363,59932242,2,2021-05-13 03:14:12,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:12,2021-05-13 21:46:56,4804,2021-05-13 23:07:00,0 days 12:00:00,59931200,0 days 18:32:44,66764,0 days 18:32:44,66764,0 days 01:20:04,4804,59931200,3989.33,43200,2021-05-13 12:00:00,31347411,35216,24,0.00039563118489,2166,121083,399053312,2998783.42,1825900.02,838,79792,246902224,643640.8,421533.1,3,576,2297856,6912.0,488.37,3,576,2297856,6912.0,488.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:46:56,31347411,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5364,59932243,2,2021-05-13 03:14:12,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:12,2021-05-13 21:48:58,2586,2021-05-13 22:32:04,0 days 12:00:00,59931201,0 days 18:34:46,66886,0 days 18:34:46,66886,0 days 00:43:06,2586,59931201,3989.33,43200,2021-05-13 12:00:00,31347425,35338,24,0.00039563118489,2180,123771,409776640,3031039.42,1829582.31,852,82480,257625552,675896.8,425215.39,17,3264,13021184,39168.0,4170.67,17,3264,13021184,39168.0,4170.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:48:58,31347425,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5365,59932252,2,2021-05-13 03:14:24,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:24,2021-05-13 21:57:56,5537,2021-05-13 23:30:13,0 days 12:00:00,59931210,0 days 18:43:32,67412,0 days 18:43:32,67412,0 days 01:32:17,5537,59931210,3989.33,43200,2021-05-13 12:00:00,31347416,35876,24,0.00039563118489,2171,122043,402883072,3010303.42,1827099.11,843,80752,250731984,655160.8,422732.19,8,1536,6127616,18432.0,1687.47,8,1536,6127616,18432.0,1687.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:57:56,31347416,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5366,59932254,2,2021-05-13 03:14:25,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:25,2021-05-13 22:10:34,5160,2021-05-13 23:36:34,0 days 12:00:00,59931212,0 days 18:56:09,68169,0 days 18:56:09,68169,0 days 01:26:00,5160,59931212,3989.33,43200,2021-05-13 12:00:00,31347417,36634,24,0.00039563118489,2172,122235,403649024,3012607.42,1827394.42,844,80944,251497936,657464.8,423027.5,9,1728,6893568,20736.0,1982.77,9,1728,6893568,20736.0,1982.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:10:34,31347417,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5367,59932256,2,2021-05-13 03:14:26,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:26,2021-05-13 22:10:34,2631,2021-05-13 22:54:25,0 days 12:00:00,59931214,0 days 18:56:08,68168,0 days 18:56:08,68168,0 days 00:43:51,2631,59931214,3989.33,43200,2021-05-13 12:00:00,31347443,36634,24,0.00039563118489,2198,127227,423563776,3072511.42,1833977.62,870,85936,271412688,717368.8,429610.7,35,6720,26808320,80640.0,8565.97,35,6720,26808320,80640.0,8565.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:10:34,31347443,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5368,59932258,2,2021-05-13 03:14:28,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:28,2021-05-13 22:10:34,5573,2021-05-13 23:43:27,0 days 12:00:00,59931216,0 days 18:56:06,68166,0 days 18:56:06,68166,0 days 01:32:53,5573,59931216,3989.33,43200,2021-05-13 12:00:00,31347427,36634,24,0.00039563118489,2182,124155,411308544,3035647.42,1830029.08,854,82864,259157456,680504.8,425662.16,19,3648,14553088,43776.0,4617.44,19,3648,14553088,43776.0,4617.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:10:34,31347427,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5369,59932263,2,2021-05-13 03:14:29,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:29,2021-05-13 22:13:54,5096,2021-05-13 23:38:50,0 days 12:00:00,59931221,0 days 18:59:25,68365,0 days 18:59:25,68365,0 days 01:24:56,5096,59931221,3989.33,43200,2021-05-13 12:00:00,31347424,36834,24,0.00039563118489,2179,123579,409010688,3028735.42,1829310.52,851,82288,256859600,673592.8,424943.6,16,3072,12255232,36864.0,3898.88,16,3072,12255232,36864.0,3898.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:13:54,31347424,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5370,59932266,2,2021-05-13 03:14:31,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:31,2021-05-13 22:17:26,4423,2021-05-13 23:31:09,0 days 12:00:00,59931224,0 days 19:02:55,68575,0 days 19:02:55,68575,0 days 01:13:43,4423,59931224,3989.33,43200,2021-05-13 12:00:00,31347412,37046,24,0.00039563118489,2167,121275,399819264,3001087.42,1826156.23,839,79984,247668176,645944.8,421789.31,4,768,3063808,9216.0,744.59,4,768,3063808,9216.0,744.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:17:26,31347412,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5371,59932268,2,2021-05-13 03:14:31,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:31,2021-05-13 22:41:04,5690,2021-05-14 00:15:54,0 days 12:00:00,59931226,0 days 19:26:33,69993,0 days 19:26:33,69993,0 days 01:34:50,5690,59931226,3989.33,43200,2021-05-13 12:00:00,31347423,38464,24,0.00039563118489,2178,123387,408244736,3026431.42,1829007.06,850,82096,256093648,671288.8,424640.14,15,2880,11489280,34560.0,3595.41,15,2880,11489280,34560.0,3595.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:04,31347423,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5372,59932250,2,2021-05-13 03:14:22,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:22,2021-05-13 21:52:53,3520,2021-05-13 22:51:33,0 days 12:00:00,59931208,0 days 18:38:31,67111,0 days 18:38:31,67111,0 days 00:58:40,3520,59931208,3989.33,43200,2021-05-13 12:00:00,31347415,35573,24,0.00039563118489,2170,121851,402117120,3007999.42,1826911.38,842,80560,249966032,652856.8,422544.46,7,1344,5361664,16128.0,1499.73,7,1344,5361664,16128.0,1499.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:52:53,31347415,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5373,59932276,2,2021-05-13 03:14:37,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:37,2021-05-13 22:41:04,5380,2021-05-14 00:10:44,0 days 12:00:00,59931234,0 days 19:26:27,69987,0 days 19:26:27,69987,0 days 01:29:40,5380,59931234,3989.33,43200,2021-05-13 12:00:00,31347413,38464,24,0.00039563118489,2168,121467,400585216,3003391.42,1826392.12,840,80176,248434128,648248.8,422025.2,5,960,3829760,11520.0,980.48,5,960,3829760,11520.0,980.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:04,31347413,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5374,59932272,2,2021-05-13 03:14:35,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:35,2021-05-13 22:41:04,5730,2021-05-14 00:16:34,0 days 12:00:00,59931230,0 days 19:26:29,69989,0 days 19:26:29,69989,0 days 01:35:30,5730,59931230,3989.33,43200,2021-05-13 12:00:00,31347420,38464,24,0.00039563118489,2175,122811,405946880,3019519.42,1828190.52,847,81520,253795792,664376.8,423823.6,12,2304,9191424,27648.0,2778.88,12,2304,9191424,27648.0,2778.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:04,31347420,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5375,59932282,2,2021-05-13 03:14:40,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:40,2021-05-13 22:41:04,4177,2021-05-13 23:50:41,0 days 12:00:00,59931240,0 days 19:26:24,69984,0 days 19:26:24,69984,0 days 01:09:37,4177,59931240,3989.33,43200,2021-05-13 12:00:00,31347421,38464,24,0.00039563118489,2176,123003,406712832,3021823.42,1828496.12,848,81712,254561744,666680.8,424129.2,13,2496,9957376,29952.0,3084.48,13,2496,9957376,29952.0,3084.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:04,31347421,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5376,59932284,2,2021-05-13 03:14:42,14,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:42,2021-05-13 22:44:24,5180,2021-05-14 00:10:44,0 days 12:00:00,59931242,0 days 19:29:42,70182,0 days 19:29:42,70182,0 days 01:26:20,5180,59931242,3989.33,43200,2021-05-13 12:00:00,31347419,38664,24,0.00039563118489,2174,122619,405180928,3017215.42,1827914.26,846,81328,253029840,662072.8,423547.34,11,2112,8425472,25344.0,2502.61,11,2112,8425472,25344.0,2502.61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:44:24,31347419,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5377,59932289,2,2021-05-13 03:14:44,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:49,2021-05-13 23:02:49,4587,2021-05-14 00:19:16,0 days 12:00:00,59931247,0 days 19:48:05,71285,0 days 19:48:00,71280,0 days 01:16:27,4587,59931247,3989.33,43200,2021-05-13 12:00:00,31347418,39769,24,0.00039563118489,2173,122427,404414976,3014911.42,1827669.62,845,81136,252263888,659768.8,423302.7,10,1920,7659520,23040.0,2257.97,10,1920,7659520,23040.0,2257.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 11:02:49,31347418,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5378,59932304,2,2021-05-13 03:15:42,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:15:42,2021-05-13 23:02:49,4585,2021-05-14 00:19:14,0 days 12:00:00,59931262,0 days 19:47:07,71227,0 days 19:47:07,71227,0 days 01:16:25,4585,59931262,3989.33,43200,2021-05-13 12:00:00,31347450,39769,24,0.00039563095205999996,2205,128571,428925440,3088639.42,1835388.76,877,87280,276774352,733496.8,431021.84,42,8064,32169984,96768.0,9977.12,42,8064,32169984,96768.0,9977.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 11:02:49,31347450,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5379,59932270,2,2021-05-13 03:14:33,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:33,2021-05-13 22:41:04,5403,2021-05-14 00:11:07,0 days 12:00:00,59931228,0 days 19:26:31,69991,0 days 19:26:31,69991,0 days 01:30:03,5403,59931228,3989.33,43200,2021-05-13 12:00:00,31347422,38464,24,0.00039563118489,2177,123195,407478784,3024127.42,1828718.9,849,81904,255327696,668984.8,424351.98,14,2688,10723328,32256.0,3307.25,14,2688,10723328,32256.0,3307.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:04,31347422,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5380,59932278,2,2021-05-13 03:14:38,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:14:38,2021-05-13 22:41:04,4859,2021-05-14 00:02:03,0 days 12:00:00,59931236,0 days 19:26:26,69986,0 days 19:26:26,69986,0 days 01:20:59,4859,59931236,3989.33,43200,2021-05-13 12:00:00,31347410,38464,24,0.00039563118489,2165,120891,398287360,2996479.42,1825640.87,837,79600,246136272,641336.8,421273.95,2,384,1531904,4608.0,229.23,2,384,1531904,4608.0,229.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 10:41:04,31347410,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5381,59932318,2,2021-05-13 03:16:04,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:16:04,2021-05-14 06:01:30,2555,2021-05-14 06:44:05,0 days 12:00:00,59931276,1 days 02:45:26,96326,1 days 02:45:26,96326,0 days 00:42:35,2555,59931276,3989.33,43200,2021-05-13 12:00:00,31347451,64890,24,0.00039563095205999996,2206,128763,429691392,3090943.42,1835633.3,878,87472,277540304,735800.8,431266.38,43,8256,32935936,99072.0,10221.65,43,8256,32935936,99072.0,10221.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:01:30,31347451,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5382,59932316,2,2021-05-13 03:16:01,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:16:01,2021-05-14 06:01:30,3901,2021-05-14 07:06:31,0 days 12:00:00,59931274,1 days 02:45:29,96329,1 days 02:45:29,96329,0 days 01:05:01,3901,59931274,3989.33,43200,2021-05-13 12:00:00,31347452,64890,24,0.00039563095205999996,2207,128955,430457344,3093247.42,1835769.56,879,87664,278306256,738104.8,431402.64,44,8448,33701888,101376.0,10357.92,44,8448,33701888,101376.0,10357.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:01:30,31347452,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5383,59932325,2,2021-05-13 03:16:04,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:16:04,2021-05-14 06:01:30,3913,2021-05-14 07:06:43,0 days 12:00:00,59931283,1 days 02:45:26,96326,1 days 02:45:26,96326,0 days 01:05:13,3913,59931283,3989.33,43200,2021-05-13 12:00:00,31347448,64890,24,0.00039563095205999996,2203,128187,427393536,3084031.42,1834993.4,875,86896,275242448,728888.8,430626.48,40,7680,30638080,92160.0,9581.76,40,7680,30638080,92160.0,9581.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:01:30,31347448,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5384,59932326,2,2021-05-13 03:16:06,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:16:06,2021-05-14 06:02:34,3619,2021-05-14 07:02:53,0 days 12:00:00,59931284,1 days 02:46:28,96388,1 days 02:46:28,96388,0 days 01:00:19,3619,59931284,3989.33,43200,2021-05-13 12:00:00,31347447,64954,24,0.00039563095205999996,2202,127995,426627584,3081727.42,1834800.39,874,86704,274476496,726584.8,430433.47,39,7488,29872128,89856.0,9388.75,39,7488,29872128,89856.0,9388.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:02:34,31347447,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5385,59932329,2,2021-05-13 03:16:06,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:16:06,2021-05-14 06:06:44,3661,2021-05-14 07:07:45,0 days 12:00:00,59931287,1 days 02:50:38,96638,1 days 02:50:38,96638,0 days 01:01:01,3661,59931287,3989.33,43200,2021-05-13 12:00:00,31347455,65204,24,0.00039563095205999996,2210,129531,432755200,3100159.42,1836441.83,882,88240,280604112,745016.8,432074.91,47,9024,35999744,108288.0,11030.19,47,9024,35999744,108288.0,11030.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:06:44,31347455,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5386,59932330,2,2021-05-13 03:16:07,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:16:07,2021-05-14 06:06:44,3964,2021-05-14 07:12:48,0 days 12:00:00,59931288,1 days 02:50:37,96637,1 days 02:50:37,96637,0 days 01:06:04,3964,59931288,3989.33,43200,2021-05-13 12:00:00,31347454,65204,24,0.00039563095205999996,2209,129339,431989248,3097855.42,1836230.42,881,88048,279838160,742712.8,431863.5,46,8832,35233792,105984.0,10818.77,46,8832,35233792,105984.0,10818.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:06:44,31347454,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5387,59932332,2,2021-05-13 03:16:08,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:16:08,2021-05-14 06:06:44,3910,2021-05-14 07:11:54,0 days 12:00:00,59931290,1 days 02:50:36,96636,1 days 02:50:36,96636,0 days 01:05:10,3910,59931290,3989.33,43200,2021-05-13 12:00:00,31347457,65204,24,0.00039563095205999996,2212,129915,434287104,3104767.42,1836840.44,884,88624,282136016,749624.8,432473.52,49,9408,37531648,112896.0,11428.8,49,9408,37531648,112896.0,11428.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:06:44,31347457,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
5388,59932335,2,2021-05-13 03:16:08,24,18641,192,765952,"billing=192,cpu=192,mem=765952M,node=4",4,FAILED,1686473,2021-05-13 03:16:08,2021-05-14 06:06:44,3871,2021-05-14 07:11:15,0 days 12:00:00,59931293,1 days 02:50:36,96636,1 days 02:50:36,96636,0 days 01:04:31,3871,59931293,3989.33,43200,2021-05-13 12:00:00,31347462,65204,24,0.00039563095205999996,2217,130875,438116864,3116287.42,1839931.54,889,89584,285965776,761144.8,435564.62,54,10368,41361408,124416.0,14519.89,54,10368,41361408,124416.0,14519.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:06:44,31347462,8437,80968,285479818,5037700.85,53,4542,13894400,27159.61,3,384,98304,28550.54,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5311380,311000,0.002344,395746813,0.004551,0.5150516370028565,1.9415529010238908,0.6634881173197387
