,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
11555,61954575,2,2021-05-23 10:27:54,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:27:54,2021-05-23 12:23:21,4088,2021-05-23 13:31:29,0 days 07:02:00,61953510,0 days 01:55:27,6927,0 days 01:55:27,6927,0 days 01:08:08,4088,61953510,3992.0,25320,2021-05-23 12:00:00,38948425,1401,18,0.00037660403186000005,4579,137295,571580742,8299593.77,3956653.33,110,110,443033,774.12,113.56,621,649,2590334,4095.35,940.05,109,109,435033,769.12,113.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:21,38948425,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11556,61954621,2,2021-05-23 10:28:49,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1613168,2021-05-23 10:28:49,2021-05-23 12:23:07,4094,2021-05-23 13:31:21,0 days 07:23:00,61953556,0 days 01:54:18,6858,0 days 01:54:18,6858,0 days 01:08:14,4094,61953556,3991.0,26580,2021-05-23 12:00:00,38947978,1387,18,0.00037661660470999993,4132,136827,569712780,8296670.7,3955862.0,28,28,115757,189.52,25.41,174,181,722372,1172.28,148.72,27,27,107757,184.52,25.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:07,38947978,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11557,61954618,2,2021-05-23 10:28:44,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1613168,2021-05-23 10:28:48,2021-05-23 12:23:07,4129,2021-05-23 13:31:56,0 days 07:14:00,61953553,0 days 01:54:23,6863,0 days 01:54:19,6859,0 days 01:08:49,4129,61953553,3991.0,26040,2021-05-23 12:00:00,38947977,1387,18,0.00037661660470999993,4131,136826,569708789,8296663.47,3955860.86,27,27,111766,182.28,24.26,173,180,718381,1165.05,147.57,26,26,103766,177.28,23.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:07,38947977,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11558,61954622,2,2021-05-23 10:28:49,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:28:49,2021-05-23 12:23:21,4911,2021-05-23 13:45:12,0 days 07:24:00,61953557,0 days 01:54:32,6872,0 days 01:54:32,6872,0 days 01:21:51,4911,61953557,3992.0,26640,2021-05-23 12:00:00,38948429,1401,18,0.00037660403186000005,4583,137299,571596710,8299622.38,3956658.15,114,114,459001,802.73,118.38,625,653,2606302,4123.97,944.87,113,113,451001,797.73,118.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:21,38948429,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11559,61954625,2,2021-05-23 10:28:49,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:28:49,2021-05-23 12:23:22,4210,2021-05-23 13:33:32,0 days 07:23:00,61953560,0 days 01:54:33,6873,0 days 01:54:33,6873,0 days 01:10:10,4210,61953560,3992.0,26580,2021-05-23 12:00:00,38948426,1402,18,0.00037660403186000005,4580,137296,571584734,8299600.8,3956654.46,111,111,447025,781.15,114.7,622,650,2594326,4102.38,941.18,110,110,439025,776.15,114.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948426,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11560,61954623,2,2021-05-23 10:28:49,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:28:49,2021-05-23 12:23:22,4319,2021-05-23 13:35:21,0 days 07:21:00,61953558,0 days 01:54:33,6873,0 days 01:54:33,6873,0 days 01:11:59,4319,61953558,3992.0,26460,2021-05-23 12:00:00,38948434,1402,18,0.00037660403186000005,4588,137304,571616670,8299657.32,3956669.11,119,119,478961,837.67,129.35,630,658,2626262,4158.9,955.83,118,118,470961,832.67,129.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948434,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11561,61954636,2,2021-05-23 10:28:53,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:28:53,2021-05-23 12:23:22,4220,2021-05-23 13:33:42,0 days 06:57:00,61953571,0 days 01:54:29,6869,0 days 01:54:29,6869,0 days 01:10:20,4220,61953571,3992.0,25020,2021-05-23 12:00:00,38948422,1402,18,0.00037660403186000005,4576,137292,571568766,8299572.67,3956650.53,107,107,431057,753.02,110.76,618,646,2578358,4074.25,937.25,106,106,423057,748.02,110.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948422,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11562,61954576,2,2021-05-23 10:27:55,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:27:55,2021-05-23 12:23:21,781,2021-05-23 12:36:22,0 days 07:00:00,61953511,0 days 01:55:26,6926,0 days 01:55:26,6926,0 days 00:13:01,781,61953511,3992.0,25200,2021-05-23 12:00:00,38948423,1401,18,0.00037660403186000005,4577,137293,571572758,8299579.62,3956651.7,108,108,435049,759.97,111.94,619,647,2582350,4081.2,938.42,107,107,427049,754.97,111.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:21,38948423,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11563,61954662,2,2021-05-23 10:29:59,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:29:59,2021-05-23 12:23:22,5074,2021-05-23 13:47:56,0 days 07:09:00,61953597,0 days 01:53:23,6803,0 days 01:53:23,6803,0 days 01:24:34,5074,61953597,3992.0,25740,2021-05-23 12:00:00,38948424,1402,18,0.00037660403186000005,4578,137294,571576750,8299586.62,3956651.92,109,109,439041,766.97,112.15,620,648,2586342,4088.2,938.64,108,108,431041,761.97,111.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948424,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11564,61954629,2,2021-05-23 10:28:52,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1613168,2021-05-23 10:28:52,2021-05-23 12:23:07,5040,2021-05-23 13:47:07,0 days 07:26:00,61953564,0 days 01:54:15,6855,0 days 01:54:15,6855,0 days 01:24:00,5040,61953564,3991.0,26760,2021-05-23 12:00:00,38947979,1387,18,0.00037661660470999993,4133,136828,569716771,8296678.08,3955863.14,29,29,119748,196.9,26.54,175,182,726363,1179.67,149.86,28,28,111748,191.9,26.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:07,38947979,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11565,61954658,2,2021-05-23 10:29:58,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1613168,2021-05-23 10:29:58,2021-05-23 12:23:12,4665,2021-05-23 13:40:57,0 days 07:00:00,61953593,0 days 01:53:14,6794,0 days 01:53:14,6794,0 days 01:17:45,4665,61953593,3991.0,25200,2021-05-23 12:00:00,38947980,1392,18,0.00037661660470999993,4134,136829,569720762,8296685.52,3955864.54,30,30,123739,204.33,27.94,176,183,730354,1187.1,151.26,29,29,115739,199.33,27.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:12,38947980,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11566,61954664,2,2021-05-23 10:30:01,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1613168,2021-05-23 10:30:01,2021-05-23 12:23:12,4666,2021-05-23 13:40:58,0 days 07:00:00,61953599,0 days 01:53:11,6791,0 days 01:53:11,6791,0 days 01:17:46,4666,61953599,3991.0,25200,2021-05-23 12:00:00,38947982,1392,18,0.00037661660470999993,4136,136831,569728744,8296699.97,3955866.94,32,32,131721,218.78,30.35,178,185,738336,1201.55,153.66,31,31,123721,213.78,30.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:12,38947982,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11567,61954663,2,2021-05-23 10:30:00,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,FAILED,1613168,2021-05-23 10:30:00,2021-05-23 12:23:12,3983,2021-05-23 13:29:35,0 days 07:27:00,61953598,0 days 01:53:12,6792,0 days 01:53:12,6792,0 days 01:06:23,3983,61953598,3991.0,26820,2021-05-23 12:00:00,38947981,1392,18,0.00037661660470999993,4135,136830,569724753,8296692.52,3955865.84,31,31,127730,211.33,29.24,177,184,734345,1194.1,152.55,30,30,119730,206.33,28.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:12,38947981,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11568,61954666,2,2021-05-23 10:30:01,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:30:01,2021-05-23 12:23:22,4078,2021-05-23 13:31:20,0 days 06:57:00,61953601,0 days 01:53:21,6801,0 days 01:53:21,6801,0 days 01:07:58,4078,61953601,3992.0,25020,2021-05-23 12:00:00,38948427,1402,18,0.00037660403186000005,4581,137297,571588726,8299608.18,3956655.63,112,112,451017,788.53,115.87,623,651,2598318,4109.77,942.35,111,111,443017,783.53,115.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948427,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11569,61954667,2,2021-05-23 10:30:01,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:30:01,2021-05-23 12:23:22,4275,2021-05-23 13:34:37,0 days 06:56:00,61953602,0 days 01:53:21,6801,0 days 01:53:21,6801,0 days 01:11:15,4275,61953602,3992.0,24960,2021-05-23 12:00:00,38948436,1402,18,0.00037660403186000005,4590,137306,571624654,8299672.02,3956670.98,121,121,486945,852.37,131.21,632,660,2634246,4173.6,957.69,120,120,478945,847.37,130.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948436,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11570,61954671,2,2021-05-23 10:30:03,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:30:03,2021-05-23 12:23:22,4147,2021-05-23 13:32:29,0 days 06:57:00,61953606,0 days 01:53:19,6799,0 days 01:53:19,6799,0 days 01:09:07,4147,61953606,3992.0,25020,2021-05-23 12:00:00,38948437,1402,18,0.00037660403186000005,4591,137307,571628646,8299678.95,3956672.16,122,122,490937,859.3,132.4,633,661,2638238,4180.53,958.88,121,121,482937,854.3,132.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948437,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11571,61954675,2,2021-05-23 10:30:07,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,FAILED,1613168,2021-05-23 10:30:07,2021-05-23 12:35:45,44,2021-05-23 12:36:29,0 days 07:27:00,61953610,0 days 02:05:38,7538,0 days 02:05:38,7538,0 days 00:00:44,44,61953610,3991.0,26820,2021-05-23 12:00:00,38947983,2145,18,0.00037661660470999993,4137,136832,569732735,8296706.97,3955868.24,33,33,135712,225.78,31.64,179,186,742327,1208.55,154.96,32,32,127712,220.78,31.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:35:45,38947983,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11572,61954676,2,2021-05-23 10:30:07,18,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1613168,2021-05-23 10:30:07,2021-05-23 12:35:45,3786,2021-05-23 13:38:51,0 days 06:59:00,61953611,0 days 02:05:38,7538,0 days 02:05:38,7538,0 days 01:03:06,3786,61953611,3991.0,25140,2021-05-23 12:00:00,38947976,2145,18,0.00037661660470999993,4130,136825,569704798,8296656.48,3955859.8,26,26,107775,175.3,23.21,172,179,714390,1158.07,146.52,25,25,99775,170.3,22.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:35:45,38947976,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11573,61954677,2,2021-05-23 10:30:07,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,FAILED,1613114,2021-05-23 10:30:07,2021-05-23 12:23:22,4223,2021-05-23 13:33:45,0 days 07:12:00,61953612,0 days 01:53:15,6795,0 days 01:53:15,6795,0 days 01:10:23,4223,61953612,3992.0,25920,2021-05-23 12:00:00,38948445,1402,18,0.00037660403186000005,4599,137315,571660582,8299736.02,3956681.48,130,130,522873,916.37,141.71,641,669,2670174,4237.6,968.2,129,129,514873,911.37,141.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948445,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11574,61954678,2,2021-05-23 10:30:07,17,18301,1,3991,"billing=1,cpu=1,mem=3991M,node=1",1,COMPLETED,1613172,2021-05-23 10:30:07,2021-05-23 13:33:21,2005,2021-05-23 14:06:46,0 days 02:59:00,61953613,0 days 03:03:14,10994,0 days 03:03:14,10994,0 days 00:33:25,2005,61953613,3991.0,10740,2021-05-23 12:00:00,38947988,5601,17,0.00037661637188,4142,136837,569752690,8296742.65,3955873.18,143,12429,49714942,3144.53,2238.48,184,191,762282,1244.23,159.9,139,139,554750,411.87,84.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:33:21,38947988,9989,81194,332921925,5337566.92,189,1935,7808825,2951.33,1577,2823,11304208,47631.7,186,410,1636537,675.39,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11575,61954679,2,2021-05-23 10:30:07,16,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613118,2021-05-23 10:30:07,2021-05-23 13:27:27,707,2021-05-23 13:39:14,0 days 01:00:00,61953614,0 days 02:57:20,10640,0 days 02:57:20,10640,0 days 00:11:47,707,61953614,3992.0,3600,2021-05-23 12:00:00,38948448,5247,17,0.0003766037990299999,4602,137318,571672558,8299757.4,3956683.97,464,12771,51080022,4058.25,2458.64,644,672,2682150,4258.98,970.69,460,481,1919830,1325.58,304.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:27:27,38948448,9989,81194,332921925,5337566.92,189,1935,7808825,2951.33,1577,2823,11304208,47631.7,186,410,1636537,675.39,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11576,61954680,2,2021-05-23 10:30:07,16,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613118,2021-05-23 10:30:07,2021-05-23 13:27:27,711,2021-05-23 13:39:18,0 days 01:00:00,61953615,0 days 02:57:20,10640,0 days 02:57:20,10640,0 days 00:11:51,711,61953615,3992.0,3600,2021-05-23 12:00:00,38948454,5247,17,0.0003766037990299999,4608,137324,571696510,8299792.6,3956688.88,465,12772,51084014,4059.25,2458.84,650,678,2706102,4294.18,975.6,461,482,1923822,1326.58,305.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:27:27,38948454,9989,81194,332921925,5337566.92,189,1935,7808825,2951.33,1577,2823,11304208,47631.7,186,410,1636537,675.39,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11577,61954665,2,2021-05-23 10:30:01,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:30:01,2021-05-23 12:23:22,2398,2021-05-23 13:03:20,0 days 07:21:00,61953600,0 days 01:53:21,6801,0 days 01:53:21,6801,0 days 00:39:58,2398,61953600,3992.0,26460,2021-05-23 12:00:00,38948435,1402,18,0.00037660403186000005,4589,137305,571620662,8299664.67,3956670.31,120,120,482953,845.02,130.55,631,659,2630254,4166.25,957.03,119,119,474953,840.02,130.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:23:22,38948435,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11578,61954750,2,2021-05-23 10:31:27,16,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,FAILED,1613118,2021-05-23 10:31:27,2021-05-23 13:27:27,53,2021-05-23 13:28:20,0 days 01:00:00,61953685,0 days 02:56:00,10560,0 days 02:56:00,10560,0 days 00:00:53,53,61953685,3992.0,3600,2021-05-23 12:00:00,38948461,5247,17,0.0003766035662,4615,137331,571724454,8299836.53,3956693.53,466,12773,51088006,4060.25,2459.03,657,685,2734046,4338.12,980.25,462,483,1927814,1327.58,305.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:27:27,38948461,9989,81194,332921925,5337566.92,189,1935,7808825,2951.33,1577,2823,11304208,47631.7,186,410,1636537,675.39,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11579,61954749,2,2021-05-23 10:31:27,16,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,FAILED,1613118,2021-05-23 10:31:27,2021-05-23 13:27:27,813,2021-05-23 13:41:00,0 days 01:00:00,61953684,0 days 02:56:00,10560,0 days 02:56:00,10560,0 days 00:13:33,813,61953684,3992.0,3600,2021-05-23 12:00:00,38948462,5247,17,0.0003766035662,4616,137332,571728446,8299837.53,3956693.55,467,12774,51091998,4061.25,2459.05,658,686,2738038,4339.12,980.27,463,484,1931806,1328.58,305.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:27:27,38948462,9989,81194,332921925,5337566.92,189,1935,7808825,2951.33,1577,2823,11304208,47631.7,186,410,1636537,675.39,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11580,61954752,2,2021-05-23 10:31:27,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613113,2021-05-23 10:31:27,2021-05-23 12:35:49,3909,2021-05-23 13:40:58,0 days 06:36:00,61953687,0 days 02:04:22,7462,0 days 02:04:22,7462,0 days 01:05:09,3909,61953687,3992.0,23760,2021-05-23 12:00:00,38948466,2149,18,0.0003766035662,4620,137336,571744414,8299847.62,3956695.17,145,145,582753,1021.97,154.55,662,690,2754006,4349.2,981.89,144,144,574753,1016.97,154.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:35:49,38948466,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11581,61954757,2,2021-05-23 10:31:28,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,FAILED,1613114,2021-05-23 10:31:28,2021-05-23 12:35:48,83,2021-05-23 12:37:11,0 days 07:08:00,61953692,0 days 02:04:20,7460,0 days 02:04:20,7460,0 days 00:01:23,83,61953692,3992.0,25680,2021-05-23 12:00:00,38948451,2148,18,0.0003766037990299999,4605,137321,571684534,8299772.35,3956685.87,135,135,542833,951.7,145.91,647,675,2694126,4273.93,972.59,134,134,534833,946.7,145.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:35:48,38948451,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
11582,61954755,2,2021-05-23 10:31:28,18,18301,1,3992,"billing=1,cpu=1,mem=3992M,node=1",1,COMPLETED,1613114,2021-05-23 10:31:28,2021-05-23 12:35:48,6086,2021-05-23 14:17:14,0 days 06:45:00,61953690,0 days 02:04:20,7460,0 days 02:04:20,7460,0 days 01:41:26,6086,61953690,3992.0,24300,2021-05-23 12:00:00,38948449,2148,18,0.0003766037990299999,4603,137319,571676550,8299758.4,3956684.16,133,133,534849,937.75,144.2,645,673,2686142,4259.98,970.88,132,132,526849,932.75,143.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:35:48,38948449,9989,81194,332921925,5337566.92,237,5125,11870655,32812.76,1577,2823,11304208,47631.7,109,256,1021823,1858.67,0,0,0,0,0.0,0.0,0.0,0.0,6628581,1925000,0.014523,2504354802,0.02865,0.5069109947643979,1.9727329064242924,0.6794198435350816
