,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
3307,67623041,2,2021-06-26 11:19:19,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:19:19,2021-06-26 14:02:27,1253,2021-06-26 14:23:20,0 days 20:00:00,67622019,0 days 02:43:08,9788,0 days 02:43:08,9788,0 days 00:20:53,1253,67622019,3800.0,72000,2021-06-26 12:00:00,69378780,7347,19,0.00050371373084,2216,59913,308653416,793563.33,146267.96,425,804,3450800,16888.0,5008.14,422,602,1603600,12040.0,4043.82,422,602,1603600,12040.0,4043.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:02:27,69378780,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3308,67623005,2,2021-06-26 11:18:33,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:18:33,2021-06-26 14:02:25,1258,2021-06-26 14:23:23,0 days 20:00:00,67621983,0 days 02:43:52,9832,0 days 02:43:52,9832,0 days 00:20:58,1258,67621983,3800.0,72000,2021-06-26 12:00:00,69378784,7345,19,0.00050371373084,2220,59917,308668616,793643.33,146269.35,429,808,3466000,16968.0,5009.52,426,606,1618800,12120.0,4045.2,426,606,1618800,12120.0,4045.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:02:25,69378784,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3309,67623029,2,2021-06-26 11:19:00,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:19:00,2021-06-26 14:02:27,1253,2021-06-26 14:23:20,0 days 20:00:00,67622007,0 days 02:43:27,9807,0 days 02:43:27,9807,0 days 00:20:53,1253,67622007,3800.0,72000,2021-06-26 12:00:00,69378781,7347,19,0.00050371373084,2217,59914,308657216,793583.33,146268.31,426,805,3454600,16908.0,5008.48,423,603,1607400,12060.0,4044.16,423,603,1607400,12060.0,4044.16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:02:27,69378781,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3310,67623042,2,2021-06-26 11:19:22,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:19:22,2021-06-26 14:06:13,1224,2021-06-26 14:26:37,0 days 20:00:00,67622020,0 days 02:46:51,10011,0 days 02:46:51,10011,0 days 00:20:24,1224,67622020,3800.0,72000,2021-06-26 12:00:00,69378770,7573,19,0.00050371373084,2206,59903,308615416,793363.33,146264.55,415,794,3412800,16688.0,5004.73,412,592,1565600,11840.0,4040.41,412,592,1565600,11840.0,4040.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378770,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3311,67623053,2,2021-06-26 11:19:44,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163320,2021-06-26 11:19:44,2021-06-26 14:06:13,1231,2021-06-26 14:26:44,0 days 20:00:00,67622031,0 days 02:46:29,9989,0 days 02:46:29,9989,0 days 00:20:31,1231,67622031,3800.0,72000,2021-06-26 12:00:00,69378774,7573,19,0.00050371373084,2210,59907,308630616,793443.33,146265.91,419,798,3428000,16768.0,5006.09,416,596,1580800,11920.0,4041.77,416,596,1580800,11920.0,4041.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378774,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3312,67623046,2,2021-06-26 11:19:34,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:19:40,2021-06-26 14:06:13,1220,2021-06-26 14:26:33,0 days 20:00:00,67622024,0 days 02:46:39,9999,0 days 02:46:33,9993,0 days 00:20:20,1220,67622024,3800.0,72000,2021-06-26 12:00:00,69378775,7573,19,0.00050371373084,2211,59908,308634416,793463.33,146266.26,420,799,3431800,16788.0,5006.43,417,597,1584600,11940.0,4042.11,417,597,1584600,11940.0,4042.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378775,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3313,67623072,2,2021-06-26 11:19:59,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:19:59,2021-06-26 14:06:13,1230,2021-06-26 14:26:43,0 days 20:00:00,67622050,0 days 02:46:14,9974,0 days 02:46:14,9974,0 days 00:20:30,1230,67622050,3800.0,72000,2021-06-26 12:00:00,69378772,7573,19,0.00050371373084,2208,59905,308623016,793403.33,146265.23,417,796,3420400,16728.0,5005.41,414,594,1573200,11880.0,4041.09,414,594,1573200,11880.0,4041.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378772,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3314,67623058,2,2021-06-26 11:19:50,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:19:50,2021-06-26 14:06:13,1230,2021-06-26 14:26:43,0 days 20:00:00,67622036,0 days 02:46:23,9983,0 days 02:46:23,9983,0 days 00:20:30,1230,67622036,3800.0,72000,2021-06-26 12:00:00,69378773,7573,19,0.00050371373084,2209,59906,308626816,793423.33,146265.57,418,797,3424200,16748.0,5005.75,415,595,1577000,11900.0,4041.43,415,595,1577000,11900.0,4041.43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378773,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3315,67623095,2,2021-06-26 11:20:10,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:20:10,2021-06-26 14:06:13,1235,2021-06-26 14:26:48,0 days 20:00:00,67622073,0 days 02:46:03,9963,0 days 02:46:03,9963,0 days 00:20:35,1235,67622073,3800.0,72000,2021-06-26 12:00:00,69378782,7573,19,0.00050371373084,2218,59915,308661016,793603.33,146268.66,427,806,3458400,16928.0,5008.83,424,604,1611200,12080.0,4044.51,424,604,1611200,12080.0,4044.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378782,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3316,67623100,2,2021-06-26 11:20:11,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:20:11,2021-06-26 14:06:13,1233,2021-06-26 14:26:46,0 days 20:00:00,67622078,0 days 02:46:02,9962,0 days 02:46:02,9962,0 days 00:20:33,1233,67622078,3800.0,72000,2021-06-26 12:00:00,69378785,7573,19,0.00050371373084,2221,59918,308672416,793663.33,146269.7,430,809,3469800,16988.0,5009.87,427,607,1622600,12140.0,4045.55,427,607,1622600,12140.0,4045.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378785,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3317,67623108,2,2021-06-26 11:20:13,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163335,2021-06-26 11:20:13,2021-06-26 14:06:13,1231,2021-06-26 14:26:44,0 days 20:00:00,67622086,0 days 02:46:00,9960,0 days 02:46:00,9960,0 days 00:20:31,1231,67622086,3800.0,72000,2021-06-26 12:00:00,69378771,7573,19,0.00050371373084,2207,59904,308619216,793383.33,146264.89,416,795,3416600,16708.0,5005.07,413,593,1569400,11860.0,4040.75,413,593,1569400,11860.0,4040.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378771,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3318,67623272,2,2021-06-26 11:21:40,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:21:40,2021-06-26 14:06:13,1218,2021-06-26 14:26:31,0 days 20:00:00,67622251,0 days 02:44:33,9873,0 days 02:44:33,9873,0 days 00:20:18,1218,67622251,3800.0,72000,2021-06-26 12:00:00,69378778,7573,19,0.00050371373084,2214,59911,308645816,793523.33,146267.28,423,802,3443200,16848.0,5007.46,420,600,1596000,12000.0,4043.14,420,600,1596000,12000.0,4043.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378778,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3319,67623268,2,2021-06-26 11:21:38,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:21:38,2021-06-26 14:06:13,1218,2021-06-26 14:26:31,0 days 20:00:00,67622247,0 days 02:44:35,9875,0 days 02:44:35,9875,0 days 00:20:18,1218,67622247,3800.0,72000,2021-06-26 12:00:00,69378776,7573,19,0.00050371373084,2212,59909,308638216,793483.33,146266.6,421,800,3435600,16808.0,5006.77,418,598,1588400,11960.0,4042.45,418,598,1588400,11960.0,4042.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:13,69378776,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3320,67623277,2,2021-06-26 11:21:41,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:21:41,2021-06-26 14:06:14,1223,2021-06-26 14:26:37,0 days 20:00:00,67622255,0 days 02:44:33,9873,0 days 02:44:33,9873,0 days 00:20:23,1223,67622255,3800.0,72000,2021-06-26 12:00:00,69378779,7574,19,0.00050371373084,2215,59912,308649616,793543.33,146267.62,424,803,3447000,16868.0,5007.8,421,601,1599800,12020.0,4043.48,421,601,1599800,12020.0,4043.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:14,69378779,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3321,67623558,2,2021-06-26 11:24:53,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:24:53,2021-06-26 14:06:14,1228,2021-06-26 14:26:42,0 days 20:00:00,67622537,0 days 02:41:21,9681,0 days 02:41:21,9681,0 days 00:20:28,1228,67622537,3800.0,72000,2021-06-26 12:00:00,69378789,7574,19,0.0005037134980099999,2225,59922,308687616,793743.33,146271.06,434,813,3485000,17068.0,5011.23,431,611,1637800,12220.0,4046.91,431,611,1637800,12220.0,4046.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:14,69378789,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3322,67623566,2,2021-06-26 11:24:59,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:24:59,2021-06-26 14:06:14,1222,2021-06-26 14:26:36,0 days 20:00:00,67622545,0 days 02:41:15,9675,0 days 02:41:15,9675,0 days 00:20:22,1222,67622545,3800.0,72000,2021-06-26 12:00:00,69378788,7574,19,0.0005037134980099999,2224,59921,308683816,793723.33,146270.72,433,812,3481200,17048.0,5010.89,430,610,1634000,12200.0,4046.57,430,610,1634000,12200.0,4046.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:14,69378788,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3323,67623570,2,2021-06-26 11:25:03,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:25:03,2021-06-26 14:06:14,1227,2021-06-26 14:26:41,0 days 20:00:00,67622549,0 days 02:41:11,9671,0 days 02:41:11,9671,0 days 00:20:27,1227,67622549,3800.0,72000,2021-06-26 12:00:00,69378792,7574,19,0.0005037134980099999,2228,59925,308699016,793803.33,146272.08,437,816,3496400,17128.0,5012.25,434,614,1649200,12280.0,4047.93,434,614,1649200,12280.0,4047.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:14,69378792,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3324,67623591,2,2021-06-26 11:25:33,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:25:33,2021-06-26 14:06:15,1220,2021-06-26 14:26:35,0 days 20:00:00,67622569,0 days 02:40:42,9642,0 days 02:40:42,9642,0 days 00:20:20,1220,67622569,3800.0,72000,2021-06-26 12:00:00,69378787,7575,19,0.0005037134980099999,2223,59920,308680016,793703.33,146270.38,432,811,3477400,17028.0,5010.56,429,609,1630200,12180.0,4046.24,429,609,1630200,12180.0,4046.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:15,69378787,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3325,67623592,2,2021-06-26 11:25:35,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:25:35,2021-06-26 14:06:15,1225,2021-06-26 14:26:40,0 days 20:00:00,67622570,0 days 02:40:40,9640,0 days 02:40:40,9640,0 days 00:20:25,1225,67622570,3800.0,72000,2021-06-26 12:00:00,69378790,7575,19,0.0005037134980099999,2226,59923,308691416,793763.33,146271.4,435,814,3488800,17088.0,5011.57,432,612,1641600,12240.0,4047.25,432,612,1641600,12240.0,4047.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:15,69378790,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3326,67623581,2,2021-06-26 11:25:29,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:25:29,2021-06-26 14:06:14,1224,2021-06-26 14:26:38,0 days 20:00:00,67622559,0 days 02:40:45,9645,0 days 02:40:45,9645,0 days 00:20:24,1224,67622559,3800.0,72000,2021-06-26 12:00:00,69378786,7574,19,0.0005037134980099999,2222,59919,308676216,793683.33,146270.04,431,810,3473600,17008.0,5010.22,428,608,1626400,12160.0,4045.9,428,608,1626400,12160.0,4045.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:14,69378786,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3327,67623597,2,2021-06-26 11:25:48,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:25:48,2021-06-26 14:06:15,1218,2021-06-26 14:26:33,0 days 20:00:00,67622575,0 days 02:40:27,9627,0 days 02:40:27,9627,0 days 00:20:18,1218,67622575,3800.0,72000,2021-06-26 12:00:00,69378791,7575,19,0.0005037134980099999,2227,59924,308695216,793783.33,146271.74,436,815,3492600,17108.0,5011.92,433,613,1645400,12260.0,4047.59,433,613,1645400,12260.0,4047.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:15,69378791,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3328,67623608,2,2021-06-26 11:26:16,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163478,2021-06-26 11:26:16,2021-06-26 14:06:15,1221,2021-06-26 14:26:36,0 days 20:00:00,67622586,0 days 02:39:59,9599,0 days 02:39:59,9599,0 days 00:20:21,1221,67622586,3800.0,72000,2021-06-26 12:00:00,69378821,7575,19,0.0005037132651800001,2257,59954,308809216,794383.33,146282.18,466,845,3606600,17708.0,5022.36,463,643,1759400,12860.0,4058.04,463,643,1759400,12860.0,4058.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:15,69378821,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3329,67623619,2,2021-06-26 11:26:20,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163478,2021-06-26 11:26:20,2021-06-26 14:06:15,1220,2021-06-26 14:26:35,0 days 20:00:00,67622597,0 days 02:39:55,9595,0 days 02:39:55,9595,0 days 00:20:20,1220,67622597,3800.0,72000,2021-06-26 12:00:00,69378820,7575,19,0.0005037132651800001,2256,59953,308805416,794363.33,146281.85,465,844,3602800,17688.0,5022.02,462,642,1755600,12840.0,4057.7,462,642,1755600,12840.0,4057.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:06:15,69378820,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3330,67623633,2,2021-06-26 11:27:02,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:27:02,2021-06-26 14:12:03,1246,2021-06-26 14:32:49,0 days 20:00:00,67622611,0 days 02:45:01,9901,0 days 02:45:01,9901,0 days 00:20:46,1246,67622611,3800.0,72000,2021-06-26 12:00:00,69378822,7923,19,0.0005037132651800001,2258,59955,308813016,794403.33,146282.52,467,846,3610400,17728.0,5022.7,464,644,1763200,12880.0,4058.38,464,644,1763200,12880.0,4058.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:03,69378822,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3331,67623643,2,2021-06-26 11:27:03,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:27:03,2021-06-26 14:12:04,1241,2021-06-26 14:32:45,0 days 20:00:00,67622621,0 days 02:45:01,9901,0 days 02:45:01,9901,0 days 00:20:41,1241,67622621,3800.0,72000,2021-06-26 12:00:00,69378824,7924,19,0.0005037132651800001,2260,59957,308820616,794443.33,146283.22,469,848,3618000,17768.0,5023.39,466,646,1770800,12920.0,4059.07,466,646,1770800,12920.0,4059.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:04,69378824,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3332,67623649,2,2021-06-26 11:27:10,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:27:10,2021-06-26 14:12:04,1251,2021-06-26 14:32:55,0 days 20:00:00,67622627,0 days 02:44:54,9894,0 days 02:44:54,9894,0 days 00:20:51,1251,67622627,3800.0,72000,2021-06-26 12:00:00,69378823,7924,19,0.0005037132651800001,2259,59956,308816816,794423.33,146282.87,468,847,3614200,17748.0,5023.05,465,645,1767000,12900.0,4058.73,465,645,1767000,12900.0,4058.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:04,69378823,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3333,67623652,2,2021-06-26 11:27:12,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163493,2021-06-26 11:27:12,2021-06-26 14:12:04,1251,2021-06-26 14:32:55,0 days 20:00:00,67622630,0 days 02:44:52,9892,0 days 02:44:52,9892,0 days 00:20:51,1251,67622630,3800.0,72000,2021-06-26 12:00:00,69378793,7924,19,0.0005037132651800001,2229,59926,308702816,793823.33,146272.42,438,817,3500200,17148.0,5012.59,435,615,1653000,12300.0,4048.27,435,615,1653000,12300.0,4048.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:04,69378793,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
3334,67623667,2,2021-06-26 11:27:53,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,2163478,2021-06-26 11:27:53,2021-06-26 14:12:04,1253,2021-06-26 14:32:57,0 days 20:00:00,67622645,0 days 02:44:11,9851,0 days 02:44:11,9851,0 days 00:20:53,1253,67622645,3800.0,72000,2021-06-26 12:00:00,69378804,7924,19,0.0005037132651800001,2240,59937,308744616,794043.33,146276.25,449,828,3542000,17368.0,5016.42,446,626,1694800,12520.0,4052.1,446,626,1694800,12520.0,4052.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:12:04,69378804,9410,75069,311827001,6551361.48,1336,6269,17388449,92460.84,530,963,2014000,13598.9,282,551,1071600,7916.66,0,0,0,0,0.0,0.0,0.0,0.0,11158691,1635000,0.012341,1117884553,0.012833,0.9616613418530351,1.0398671096345515,0.03909292579127752
