,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
5815,59115992,2,2021-05-09 09:23:26,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:23:26,2021-05-09 12:36:33,1078,2021-05-09 12:54:31,0 days 04:00:00,59115000,0 days 03:13:07,11587,0 days 03:13:07,11587,0 days 00:17:58,1078,59115000,10666.67,14400,2021-05-09 12:00:00,29090065,2193,47,0.00034367432825999994,776,8834,51229256,197293.53,130198.75,166,885,5546752,3989.0,892.03,35,210,2240000,840.0,75.33,35,210,2240000,840.0,75.33,1648,285,35,35,35322.33,1376.5,140.0,140.0,22796.88,428.74,12.56,12.56,0 days 00:36:33,29090065,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5816,59116020,2,2021-05-09 09:23:36,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:23:36,2021-05-09 12:36:51,1060,2021-05-09 12:54:31,0 days 04:00:00,59115028,0 days 03:13:15,11595,0 days 03:13:15,11595,0 days 00:17:40,1060,59115028,10666.67,14400,2021-05-09 12:00:00,29090060,2211,47,0.00034367432825999994,771,8804,50909256,197173.53,130188.88,161,855,5226752,3869.0,882.16,30,180,1920000,720.0,65.46,30,180,1920000,720.0,65.46,1643,280,30,30,35302.33,1356.5,120.0,120.0,22795.24,427.09,10.91,10.91,0 days 00:36:51,29090060,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5817,59116008,2,2021-05-09 09:23:32,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:23:32,2021-05-09 12:36:51,1060,2021-05-09 12:54:31,0 days 04:00:00,59115016,0 days 03:13:19,11599,0 days 03:13:19,11599,0 days 00:17:40,1060,59115016,10666.67,14400,2021-05-09 12:00:00,29090064,2211,47,0.00034367432825999994,775,8828,51165256,197269.53,130196.98,165,879,5482752,3965.0,890.27,34,204,2176000,816.0,73.57,34,204,2176000,816.0,73.57,1647,284,34,34,35318.33,1372.5,136.0,136.0,22796.59,428.44,12.26,12.26,0 days 00:36:51,29090064,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5818,59116035,2,2021-05-09 09:23:45,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:23:47,2021-05-09 12:39:37,894,2021-05-09 12:54:31,0 days 04:00:00,59115043,0 days 03:15:52,11752,0 days 03:15:50,11750,0 days 00:14:54,894,59115043,10666.67,14400,2021-05-09 12:00:00,29090049,2377,47,0.00034367432825999994,760,8738,50205256,196909.53,130174.3,150,789,4522752,3605.0,867.58,19,114,1216000,456.0,50.88,19,114,1216000,456.0,50.88,1632,269,19,19,35258.33,1312.5,76.0,76.0,22792.81,424.66,8.48,8.48,0 days 00:39:37,29090049,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5819,59116044,2,2021-05-09 09:24:00,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:24:00,2021-05-09 12:39:37,894,2021-05-09 12:54:31,0 days 04:00:00,59115052,0 days 03:15:37,11737,0 days 03:15:37,11737,0 days 00:14:54,894,59115052,10666.67,14400,2021-05-09 12:00:00,29090056,2377,47,0.00034367432825999994,767,8780,50653256,197077.53,130183.8,157,831,4970752,3773.0,877.09,26,156,1664000,624.0,60.39,26,156,1664000,624.0,60.39,1639,276,26,26,35286.33,1340.5,104.0,104.0,22794.39,426.24,10.06,10.06,0 days 00:39:37,29090056,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5820,59115974,2,2021-05-09 09:22:48,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:22:48,2021-05-09 12:36:33,1078,2021-05-09 12:54:31,0 days 04:00:00,59114982,0 days 03:13:45,11625,0 days 03:13:45,11625,0 days 00:17:58,1078,59114982,10666.67,14400,2021-05-09 12:00:00,29090059,2193,47,0.00034367432825999994,770,8798,50845256,197149.53,130187.08,160,849,5162752,3845.0,880.37,29,174,1856000,696.0,63.67,29,174,1856000,696.0,63.67,1642,279,29,29,35298.33,1352.5,116.0,116.0,22794.94,426.79,10.61,10.61,0 days 00:36:33,29090059,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5821,59116026,2,2021-05-09 09:23:41,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:23:41,2021-05-09 12:39:37,894,2021-05-09 12:54:31,0 days 04:00:00,59115034,0 days 03:15:56,11756,0 days 03:15:56,11756,0 days 00:14:54,894,59115034,10666.67,14400,2021-05-09 12:00:00,29090058,2377,47,0.00034367432825999994,769,8792,50781256,197125.53,130185.59,159,843,5098752,3821.0,878.88,28,168,1792000,672.0,62.18,28,168,1792000,672.0,62.18,1641,278,28,28,35294.33,1348.5,112.0,112.0,22794.69,426.54,10.36,10.36,0 days 00:39:37,29090058,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5822,59116051,2,2021-05-09 09:24:08,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:24:08,2021-05-09 12:39:37,894,2021-05-09 12:54:31,0 days 04:00:00,59115057,0 days 03:15:29,11729,0 days 03:15:29,11729,0 days 00:14:54,894,59115057,10666.67,14400,2021-05-09 12:00:00,29090055,2377,47,0.00034367432825999994,766,8774,50589256,197053.53,130182.31,156,825,4906752,3749.0,875.6,25,150,1600000,600.0,58.89,25,150,1600000,600.0,58.89,1638,275,25,25,35282.33,1336.5,100.0,100.0,22794.14,426.0,9.82,9.82,0 days 00:39:37,29090055,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5823,59116082,2,2021-05-09 09:24:23,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:24:23,2021-05-09 12:46:43,468,2021-05-09 12:54:31,0 days 04:00:00,59115088,0 days 03:22:20,12140,0 days 03:22:20,12140,0 days 00:07:48,468,59115088,10666.67,14400,2021-05-09 12:00:00,29090052,2803,47,0.00034367432825999994,763,8756,50397256,196981.53,130178.55,153,807,4714752,3677.0,871.84,22,132,1408000,528.0,55.13,22,132,1408000,528.0,55.13,1635,272,22,22,35270.33,1324.5,88.0,88.0,22793.52,425.37,9.19,9.19,0 days 00:46:43,29090052,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5824,59116073,2,2021-05-09 09:24:18,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:24:18,2021-05-09 12:39:37,894,2021-05-09 12:54:31,0 days 04:00:00,59115079,0 days 03:15:19,11719,0 days 03:15:19,11719,0 days 00:14:54,894,59115079,10666.67,14400,2021-05-09 12:00:00,29090053,2377,47,0.00034367432825999994,764,8762,50461256,197005.53,130179.33,154,813,4778752,3701.0,872.62,23,138,1472000,552.0,55.91,23,138,1472000,552.0,55.91,1636,273,23,23,35274.33,1328.5,92.0,92.0,22793.65,425.5,9.32,9.32,0 days 00:39:37,29090053,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5825,59116090,2,2021-05-09 09:24:34,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:24:34,2021-05-09 12:46:56,455,2021-05-09 12:54:31,0 days 04:00:00,59115096,0 days 03:22:22,12142,0 days 03:22:22,12142,0 days 00:07:35,455,59115096,10666.67,14400,2021-05-09 12:00:00,29090051,2816,47,0.00034367432825999994,762,8750,50333256,196957.53,130177.79,152,801,4650752,3653.0,871.08,21,126,1344000,504.0,54.38,21,126,1344000,504.0,54.38,1634,271,21,21,35266.33,1320.5,84.0,84.0,22793.39,425.24,9.06,9.06,0 days 00:46:56,29090051,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5826,59116064,2,2021-05-09 09:24:13,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:24:13,2021-05-09 12:39:37,894,2021-05-09 12:54:31,0 days 04:00:00,59115070,0 days 03:15:24,11724,0 days 03:15:24,11724,0 days 00:14:54,894,59115070,10666.67,14400,2021-05-09 12:00:00,29090054,2377,47,0.00034367432825999994,765,8768,50525256,197029.53,130180.82,155,819,4842752,3725.0,874.11,24,144,1536000,576.0,57.4,24,144,1536000,576.0,57.4,1637,274,24,24,35278.33,1332.5,96.0,96.0,22793.89,425.75,9.57,9.57,0 days 00:39:37,29090054,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5827,59116105,2,2021-05-09 09:24:37,47,18883,6,64000,"billing=1,cpu=6,gres/gpu=1,mem=64000M,node=1",1,CANCELLED,1482054,2021-05-09 09:24:37,2021-05-09 12:51:30,181,2021-05-09 12:54:31,0 days 04:00:00,59115111,0 days 03:26:53,12413,0 days 03:26:53,12413,0 days 00:03:01,181,59115111,10666.67,14400,2021-05-09 12:00:00,29090057,3090,47,0.00034367432825999994,768,8786,50717256,197101.53,130185.29,158,837,5034752,3797.0,878.58,27,162,1728000,648.0,61.88,27,162,1728000,648.0,61.88,1640,277,27,27,35290.33,1344.5,108.0,108.0,22794.64,426.49,10.31,10.31,0 days 00:51:30,29090057,841,5617,38763544,274297.5,164,931,7458992,2155.33,99,594,6336000,963.21,76,456,4864000,760.15,1161,171,99,76,50210.46,399.41,160.54,126.69,4783265,9000,6.8e-05,31817067,0.000364,0.18681318681318682,5.352941176470589,1.677646162460634
5828,59120079,2,2021-05-09 09:50:57,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:50:57,2021-05-09 12:03:03,1817,2021-05-09 12:33:20,0 days 20:00:00,59119089,0 days 02:12:06,7926,0 days 02:12:06,7926,0 days 00:30:17,1817,59119089,3800.0,72000,2021-05-09 12:00:00,29083242,183,19,0.00040523218931999994,560,21239,100229240,2125277.0,1304889.02,130,130,411200,2784.0,340.04,84,84,319200,1680.0,92.16,84,84,319200,1680.0,92.16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:03:03,29083242,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5829,59120075,2,2021-05-09 09:50:57,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:50:57,2021-05-09 12:01:56,2117,2021-05-09 12:37:13,0 days 20:00:00,59119085,0 days 02:10:59,7859,0 days 02:10:59,7859,0 days 00:35:17,2117,59119085,3800.0,72000,2021-05-09 12:00:00,29083241,116,19,0.00040523218931999994,559,21238,100225440,2125257.0,1304888.43,129,129,407400,2764.0,339.46,83,83,315400,1660.0,91.58,83,83,315400,1660.0,91.58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:01:56,29083241,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5830,59120087,2,2021-05-09 09:50:57,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:50:57,2021-05-09 12:02:05,3339,2021-05-09 12:57:44,0 days 20:00:00,59119097,0 days 02:11:08,7868,0 days 02:11:08,7868,0 days 00:55:39,3339,59119097,3800.0,72000,2021-05-09 12:00:00,29083245,125,19,0.00040523218931999994,563,21242,100240640,2125337.0,1304893.46,133,133,422600,2844.0,344.48,87,87,330600,1740.0,96.6,87,87,330600,1740.0,96.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:02:05,29083245,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5831,59120082,2,2021-05-09 09:50:57,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:50:57,2021-05-09 12:03:03,10819,2021-05-09 15:03:22,0 days 20:00:00,59119092,0 days 02:12:06,7926,0 days 02:12:06,7926,0 days 03:00:19,10819,59119092,3800.0,72000,2021-05-09 12:00:00,29083243,183,19,0.00040523218931999994,561,21240,100233040,2125297.0,1304889.53,131,131,415000,2804.0,340.55,85,85,323000,1700.0,92.67,85,85,323000,1700.0,92.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:03:03,29083243,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5832,59120085,2,2021-05-09 09:50:57,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:50:57,2021-05-09 12:02:05,3339,2021-05-09 12:57:44,0 days 20:00:00,59119095,0 days 02:11:08,7868,0 days 02:11:08,7868,0 days 00:55:39,3339,59119095,3800.0,72000,2021-05-09 12:00:00,29083244,125,19,0.00040523218931999994,562,21241,100236840,2125317.0,1304892.53,132,132,418800,2824.0,343.55,86,86,326800,1720.0,95.67,86,86,326800,1720.0,95.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:02:05,29083244,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5833,59120092,2,2021-05-09 09:51:01,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:01,2021-05-09 12:02:05,3016,2021-05-09 12:52:21,0 days 20:00:00,59119102,0 days 02:11:04,7864,0 days 02:11:04,7864,0 days 00:50:16,3016,59119102,3800.0,72000,2021-05-09 12:00:00,29083247,125,19,0.00040523218931999994,565,21244,100248240,2125377.0,1304895.47,135,135,430200,2884.0,346.5,89,89,338200,1780.0,98.62,89,89,338200,1780.0,98.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:02:05,29083247,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5834,59120098,2,2021-05-09 09:51:02,16,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:02,2021-05-09 12:02:05,3015,2021-05-09 12:52:20,0 days 20:00:00,59119108,0 days 02:11:03,7863,0 days 02:11:03,7863,0 days 00:50:15,3015,59119108,3800.0,72000,2021-05-09 12:00:00,29083248,125,19,0.00040523218931999994,566,21245,100252040,2125397.0,1304896.31,136,136,434000,2904.0,347.33,90,90,342000,1800.0,99.46,90,90,342000,1800.0,99.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:02:05,29083248,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5835,59120101,2,2021-05-09 09:51:02,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:02,2021-05-09 12:04:03,2129,2021-05-09 12:39:32,0 days 20:00:00,59119111,0 days 02:13:01,7981,0 days 02:13:01,7981,0 days 00:35:29,2129,59119111,3800.0,72000,2021-05-09 12:00:00,29083249,243,19,0.00040523218931999994,567,21246,100255840,2125417.0,1304897.15,137,137,437800,2924.0,348.17,91,91,345800,1820.0,100.29,91,91,345800,1820.0,100.29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:03,29083249,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5836,59120103,2,2021-05-09 09:51:03,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:03,2021-05-09 12:04:03,1217,2021-05-09 12:24:20,0 days 20:00:00,59119113,0 days 02:13:00,7980,0 days 02:13:00,7980,0 days 00:20:17,1217,59119113,3800.0,72000,2021-05-09 12:00:00,29083250,243,19,0.00040523218931999994,568,21247,100259640,2125437.0,1304897.74,138,138,441600,2944.0,348.76,92,92,349600,1840.0,100.88,92,92,349600,1840.0,100.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:03,29083250,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5837,59120105,2,2021-05-09 09:51:03,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:03,2021-05-09 12:04:03,2719,2021-05-09 12:49:22,0 days 20:00:00,59119115,0 days 02:13:00,7980,0 days 02:13:00,7980,0 days 00:45:19,2719,59119115,3800.0,72000,2021-05-09 12:00:00,29083251,243,19,0.00040523218931999994,569,21248,100263440,2125457.0,1304898.08,139,139,445400,2964.0,349.1,93,93,353400,1860.0,101.22,93,93,353400,1860.0,101.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:03,29083251,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5838,59120106,2,2021-05-09 09:51:03,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:03,2021-05-09 12:04:03,2129,2021-05-09 12:39:32,0 days 20:00:00,59119116,0 days 02:13:00,7980,0 days 02:13:00,7980,0 days 00:35:29,2129,59119116,3800.0,72000,2021-05-09 12:00:00,29083252,243,19,0.00040523218931999994,570,21249,100267240,2125477.0,1304898.83,140,140,449200,2984.0,349.86,94,94,357200,1880.0,101.98,94,94,357200,1880.0,101.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:03,29083252,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5839,59120108,2,2021-05-09 09:51:04,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:04,2021-05-09 12:04:03,3019,2021-05-09 12:54:22,0 days 20:00:00,59119118,0 days 02:12:59,7979,0 days 02:12:59,7979,0 days 00:50:19,3019,59119118,3800.0,72000,2021-05-09 12:00:00,29083253,243,19,0.00040523218931999994,571,21250,100271040,2125497.0,1304899.43,141,141,453000,3004.0,350.45,95,95,361000,1900.0,102.57,95,95,361000,1900.0,102.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:03,29083253,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5840,59120111,2,2021-05-09 09:51:05,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:05,2021-05-09 12:04:03,5418,2021-05-09 13:34:21,0 days 20:00:00,59119121,0 days 02:12:58,7978,0 days 02:12:58,7978,0 days 01:30:18,5418,59119121,3800.0,72000,2021-05-09 12:00:00,29083254,243,19,0.00040523218931999994,572,21251,100274840,2125517.0,1304900.26,142,142,456800,3024.0,351.29,96,96,364800,1920.0,103.41,96,96,364800,1920.0,103.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:03,29083254,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5841,59120112,2,2021-05-09 09:51:05,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:05,2021-05-09 12:04:03,3019,2021-05-09 12:54:22,0 days 20:00:00,59119122,0 days 02:12:58,7978,0 days 02:12:58,7978,0 days 00:50:19,3019,59119122,3800.0,72000,2021-05-09 12:00:00,29083255,243,19,0.00040523218931999994,573,21252,100278640,2125537.0,1304901.77,143,143,460600,3044.0,352.79,97,97,368600,1940.0,104.91,97,97,368600,1940.0,104.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:03,29083255,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
5842,59120113,2,2021-05-09 09:51:05,19,18336,1,3800,"billing=1,cpu=1,mem=3800M,node=1",1,COMPLETED,1738901,2021-05-09 09:51:05,2021-05-09 12:04:03,2129,2021-05-09 12:39:32,0 days 20:00:00,59119123,0 days 02:12:58,7978,0 days 02:12:58,7978,0 days 00:35:29,2129,59119123,3800.0,72000,2021-05-09 12:00:00,29083256,243,19,0.00040523218931999994,574,21253,100282440,2125557.0,1304902.61,144,144,464400,3064.0,353.63,98,98,372400,1960.0,105.75,98,98,372400,1960.0,105.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:04:03,29083256,10240,81765,306564436,5899450.13,2317,13072,33640482,216318.19,1500,2201,5700000,33136.44,1402,2010,5327600,30229.53,0,0,0,0,0.0,0.0,0.0,0.0,4783080,1635000,0.012335,1459274999,0.01668,0.7395083932853718,1.3522496959870287,0.3017696469492806
