,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
4739,59523814,2,2021-05-11 04:27:23,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1431278,2021-05-11 04:27:23,2021-05-11 13:31:15,3468,2021-05-11 14:29:03,1 days 00:00:00,59522798,0 days 09:03:52,32632,0 days 09:03:52,32632,0 days 00:57:48,3468,59522798,2048.0,86400,2021-05-11 12:00:00,30118397,5475,19,0.00034208479344999997,3261,173259,701008607,6183430.95,3329956.77,832,39703,124421972,952828.5,705261.39,10,160,327680,3840.0,882.87,10,160,327680,3840.0,882.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:31:15,30118397,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4740,59523640,2,2021-05-11 04:25:58,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1431278,2021-05-11 04:25:58,2021-05-11 13:31:15,4579,2021-05-11 14:47:34,1 days 00:00:00,59522624,0 days 09:05:17,32717,0 days 09:05:17,32717,0 days 01:16:19,4579,59522624,2048.0,86400,2021-05-11 12:00:00,30118402,5475,19,0.00034208479344999997,3266,173339,701172447,6185350.95,3330040.7,837,39783,124585812,954748.5,705345.32,15,240,491520,5760.0,966.8,15,240,491520,5760.0,966.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:31:15,30118402,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4741,59523877,2,2021-05-11 04:28:05,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1431278,2021-05-11 04:28:05,2021-05-11 13:31:15,3264,2021-05-11 14:25:39,1 days 00:00:00,59522861,0 days 09:03:10,32590,0 days 09:03:10,32590,0 days 00:54:24,3264,59522861,2048.0,86400,2021-05-11 12:00:00,30118401,5475,19,0.00034208479344999997,3265,173323,701139679,6184966.95,3330026.19,836,39767,124553044,954364.5,705330.81,14,224,458752,5376.0,952.29,14,224,458752,5376.0,952.29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:31:15,30118401,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4742,59523730,2,2021-05-11 04:26:38,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1431278,2021-05-11 04:26:38,2021-05-11 13:31:15,3999,2021-05-11 14:37:54,1 days 00:00:00,59522714,0 days 09:04:37,32677,0 days 09:04:37,32677,0 days 01:06:39,3999,59522714,2048.0,86400,2021-05-11 12:00:00,30118398,5475,19,0.00034208479344999997,3262,173275,701041375,6183814.95,3329972.18,833,39719,124454740,953212.5,705276.8,11,176,360448,4224.0,898.28,11,176,360448,4224.0,898.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:31:15,30118398,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4743,59524466,2,2021-05-11 04:31:50,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1431278,2021-05-11 04:31:50,2021-05-11 13:46:27,4155,2021-05-11 14:55:42,1 days 00:00:00,59523453,0 days 09:14:37,33277,0 days 09:14:37,33277,0 days 01:09:15,4155,59523453,2048.0,86400,2021-05-11 12:00:00,30118403,6387,19,0.00034208456061999995,3267,173355,701205215,6185734.95,3330061.05,838,39799,124618580,955132.5,705365.67,16,256,524288,6144.0,987.15,16,256,524288,6144.0,987.15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:46:27,30118403,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4744,59523939,2,2021-05-11 04:28:44,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1431278,2021-05-11 04:28:44,2021-05-11 13:31:16,3277,2021-05-11 14:25:53,1 days 00:00:00,59522923,0 days 09:02:32,32552,0 days 09:02:32,32552,0 days 00:54:37,3277,59522923,2048.0,86400,2021-05-11 12:00:00,30118405,5476,19,0.00034208456061999995,3269,173387,701270751,6186502.95,3330096.85,840,39831,124684116,955900.5,705401.47,18,288,589824,6912.0,1022.95,18,288,589824,6912.0,1022.95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:31:16,30118405,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4745,59524518,2,2021-05-11 04:32:27,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1431278,2021-05-11 04:32:27,2021-05-11 14:10:45,3269,2021-05-11 15:05:14,1 days 00:00:00,59523504,0 days 09:38:18,34698,0 days 09:38:18,34698,0 days 00:54:29,3269,59523504,2048.0,86400,2021-05-11 12:00:00,30118407,7845,19,0.00034208432779000004,3271,173419,701336287,6187270.95,3330124.83,842,39863,124749652,956668.5,705429.45,20,320,655360,7680.0,1050.93,20,320,655360,7680.0,1050.93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:10:45,30118407,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4746,59524606,2,2021-05-11 04:33:49,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:33:49,2021-05-11 14:57:40,3019,2021-05-11 15:47:59,1 days 00:00:00,59523592,0 days 10:23:51,37431,0 days 10:23:51,37431,0 days 00:50:19,3019,59523592,2048.0,86400,2021-05-11 12:00:00,30118406,10660,19,0.00034208432779000004,3270,173403,701303519,6186886.95,3330111.41,841,39847,124716884,956284.5,705416.04,19,304,622592,7296.0,1037.52,19,304,622592,7296.0,1037.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:57:40,30118406,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4747,59524565,2,2021-05-11 04:33:10,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434063,2021-05-11 04:33:10,2021-05-11 14:23:08,3777,2021-05-11 15:26:05,1 days 00:00:00,59523551,0 days 09:49:58,35398,0 days 09:49:58,35398,0 days 01:02:57,3777,59523551,2048.0,86400,2021-05-11 12:00:00,30118408,8588,19,0.00034208432779000004,3272,173435,701369055,6187654.95,3330139.36,843,39879,124782420,957052.5,705443.98,21,336,688128,8064.0,1065.46,21,336,688128,8064.0,1065.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:23:08,30118408,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4748,59524223,2,2021-05-11 04:30:16,16,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1431278,2021-05-11 04:30:16,2021-05-11 13:35:25,3900,2021-05-11 14:40:25,1 days 00:00:00,59523208,0 days 09:05:09,32709,0 days 09:05:09,32709,0 days 01:05:00,3900,59523208,2048.0,86400,2021-05-11 12:00:00,30118404,5725,19,0.00034208456061999995,3268,173371,701237983,6186118.95,3330079.51,839,39815,124651348,955516.5,705384.14,17,272,557056,6528.0,1005.62,17,272,557056,6528.0,1005.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:35:25,30118404,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4749,59525418,2,2021-05-11 04:37:49,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,COMPLETED,1434080,2021-05-11 04:37:52,2021-05-11 15:35:24,4793,2021-05-11 16:55:17,1 days 00:00:00,59524396,0 days 10:57:35,39455,0 days 10:57:32,39452,0 days 01:19:53,4793,59524396,2048.0,86400,2021-05-11 12:00:00,30118412,12924,19,0.00034208409496000003,3276,173499,701500127,6189190.95,3330207.56,847,39943,124913492,958588.5,705512.18,25,400,819200,9600.0,1133.66,25,400,819200,9600.0,1133.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:35:24,30118412,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4750,59524655,2,2021-05-11 04:34:32,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:34:32,2021-05-11 15:35:24,3942,2021-05-11 16:41:06,1 days 00:00:00,59523641,0 days 11:00:52,39652,0 days 11:00:52,39652,0 days 01:05:42,3942,59523641,2048.0,86400,2021-05-11 12:00:00,30118409,12924,19,0.00034208432779000004,3273,173451,701401823,6188038.95,3330156.15,844,39895,124815188,957436.5,705460.77,22,352,720896,8448.0,1082.25,22,352,720896,8448.0,1082.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:35:24,30118409,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4751,59525122,2,2021-05-11 04:36:11,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:36:11,2021-05-11 15:35:24,3381,2021-05-11 16:31:45,1 days 00:00:00,59524099,0 days 10:59:13,39553,0 days 10:59:13,39553,0 days 00:56:21,3381,59524099,2048.0,86400,2021-05-11 12:00:00,30118411,12924,19,0.00034208432779000004,3275,173483,701467359,6188806.95,3330192.53,846,39927,124880724,958204.5,705497.16,24,384,786432,9216.0,1118.64,24,384,786432,9216.0,1118.64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:35:24,30118411,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4752,59525471,2,2021-05-11 04:38:29,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:38:29,2021-05-11 15:35:24,41,2021-05-11 15:36:05,1 days 00:00:00,59524449,0 days 10:56:55,39415,0 days 10:56:55,39415,0 days 00:00:41,41,59524449,2048.0,86400,2021-05-11 12:00:00,30118416,12924,19,0.00034208409496000003,3280,173563,701631199,6190726.95,3330645.76,851,40007,125044564,960124.5,705950.39,29,464,950272,11136.0,1571.87,29,464,950272,11136.0,1571.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:35:24,30118416,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4753,59524752,2,2021-05-11 04:35:16,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:35:19,2021-05-11 15:35:24,4245,2021-05-11 16:46:09,1 days 00:00:00,59523738,0 days 11:00:08,39608,0 days 11:00:05,39605,0 days 01:10:45,4245,59523738,2048.0,86400,2021-05-11 12:00:00,30118410,12924,19,0.00034208432779000004,3274,173467,701434591,6188422.95,3330173.67,845,39911,124847956,957820.5,705478.29,23,368,753664,8832.0,1099.77,23,368,753664,8832.0,1099.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:35:24,30118410,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4754,59525274,2,2021-05-11 04:36:58,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:36:58,2021-05-11 15:35:24,4062,2021-05-11 16:43:06,1 days 00:00:00,59524252,0 days 10:58:26,39506,0 days 10:58:26,39506,0 days 01:07:42,4062,59524252,2048.0,86400,2021-05-11 12:00:00,30118413,12924,19,0.00034208409496000003,3277,173515,701532895,6189574.95,3330228.86,848,39959,124946260,958972.5,705533.48,26,416,851968,9984.0,1154.96,26,416,851968,9984.0,1154.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:35:24,30118413,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4755,59526120,2,2021-05-11 04:41:49,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:41:49,2021-05-11 15:57:43,4068,2021-05-11 17:05:31,1 days 00:00:00,59525106,0 days 11:15:54,40554,0 days 11:15:54,40554,0 days 01:07:48,4068,59525106,2048.0,86400,2021-05-11 12:00:00,30118418,14263,19,0.00034208386212999996,3282,173595,701696735,6191494.95,3331029.95,853,40039,125110100,960892.5,706334.57,31,496,1015808,11904.0,1956.05,31,496,1015808,11904.0,1956.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118418,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4756,59525527,2,2021-05-11 04:39:11,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:39:11,2021-05-11 15:35:24,3340,2021-05-11 16:31:04,1 days 00:00:00,59524506,0 days 10:56:13,39373,0 days 10:56:13,39373,0 days 00:55:40,3340,59524506,2048.0,86400,2021-05-11 12:00:00,30118415,12924,19,0.00034208409496000003,3279,173547,701598431,6190342.95,3330630.92,850,39991,125011796,959740.5,705935.54,28,448,917504,10752.0,1557.02,28,448,917504,10752.0,1557.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:35:24,30118415,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4757,59526611,2,2021-05-11 04:43:12,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1438858,2021-05-11 04:43:12,2021-05-11 15:57:43,4228,2021-05-11 17:08:11,1 days 00:00:00,59525599,0 days 11:14:31,40471,0 days 11:14:31,40471,0 days 01:10:28,4228,59525599,2048.0,86400,2021-05-11 12:00:00,30118419,14263,19,0.00034208386212999996,3283,173611,701729503,6191878.95,3331048.03,854,40055,125142868,961276.5,706352.65,32,512,1048576,12288.0,1974.13,32,512,1048576,12288.0,1974.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118419,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4758,59526781,2,2021-05-11 04:44:34,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1438858,2021-05-11 04:44:34,2021-05-11 15:57:43,3346,2021-05-11 16:53:29,1 days 00:00:00,59525769,0 days 11:13:09,40389,0 days 11:13:09,40389,0 days 00:55:46,3346,59525769,2048.0,86400,2021-05-11 12:00:00,30118421,14263,19,0.00034208362930000005,3285,173643,701795039,6192646.95,3331077.63,856,40087,125208404,962044.5,706382.26,34,544,1114112,13056.0,2003.74,34,544,1114112,13056.0,2003.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118421,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4759,59525549,2,2021-05-11 04:39:50,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,TIMEOUT,1434080,2021-05-11 04:39:50,2021-05-11 15:57:43,86401,2021-05-12 15:57:44,1 days 00:00:00,59524528,0 days 11:17:53,40673,0 days 11:17:53,40673,1 days 00:00:01,86401,59524528,2048.0,86400,2021-05-11 12:00:00,30118414,14263,19,0.00034208409496000003,3278,173531,701565663,6189958.95,3330246.91,849,39975,124979028,959356.5,705551.54,27,432,884736,10368.0,1173.02,27,432,884736,10368.0,1173.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118414,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4760,59526495,2,2021-05-11 04:42:36,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1434080,2021-05-11 04:42:36,2021-05-11 15:57:43,2433,2021-05-11 16:38:16,1 days 00:00:00,59525483,0 days 11:15:07,40507,0 days 11:15:07,40507,0 days 00:40:33,2433,59525483,2048.0,86400,2021-05-11 12:00:00,30118420,14263,19,0.00034208386212999996,3284,173627,701762271,6192262.95,3331066.82,855,40071,125175636,961660.5,706371.44,33,528,1081344,12672.0,1992.92,33,528,1081344,12672.0,1992.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118420,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4761,59526722,2,2021-05-11 04:44:00,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,TIMEOUT,1438858,2021-05-11 04:44:00,2021-05-11 15:57:43,86401,2021-05-12 15:57:44,1 days 00:00:00,59525710,0 days 11:13:43,40423,0 days 11:13:43,40423,1 days 00:00:01,86401,59525710,2048.0,86400,2021-05-11 12:00:00,30118417,14263,19,0.00034208386212999996,3281,173579,701663967,6191110.95,3330645.95,852,40023,125077332,960508.5,705950.57,30,480,983040,11520.0,1572.05,30,480,983040,11520.0,1572.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118417,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4762,59526990,2,2021-05-11 04:47:06,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1438858,2021-05-11 04:47:06,2021-05-11 15:57:43,3435,2021-05-11 16:54:58,1 days 00:00:00,59525979,0 days 11:10:37,40237,0 days 11:10:37,40237,0 days 00:57:15,3435,59525979,2048.0,86400,2021-05-11 12:00:00,30118424,14263,19,0.00034208362930000005,3288,173691,701893343,6193798.95,3331123.95,859,40135,125306708,963196.5,706428.57,37,592,1212416,14208.0,2050.05,37,592,1212416,14208.0,2050.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118424,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4763,59526852,2,2021-05-11 04:45:20,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1438842,2021-05-11 04:45:20,2021-05-11 15:57:43,3548,2021-05-11 16:56:51,1 days 00:00:00,59525840,0 days 11:12:23,40343,0 days 11:12:23,40343,0 days 00:59:08,3548,59525840,2048.0,86400,2021-05-11 12:00:00,30118422,14263,19,0.00034208362930000005,3286,173659,701827807,6193030.95,3331092.51,857,40103,125241172,962428.5,706397.13,35,560,1146880,13440.0,2018.61,35,560,1146880,13440.0,2018.61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118422,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4764,59526909,2,2021-05-11 04:46:17,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1438858,2021-05-11 04:46:17,2021-05-11 15:57:43,3526,2021-05-11 16:56:29,1 days 00:00:00,59525897,0 days 11:11:26,40286,0 days 11:11:26,40286,0 days 00:58:46,3526,59525897,2048.0,86400,2021-05-11 12:00:00,30118423,14263,19,0.00034208362930000005,3287,173675,701860575,6193414.95,3331108.27,858,40119,125273940,962812.5,706412.9,36,576,1179648,13824.0,2034.38,36,576,1179648,13824.0,2034.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:57:43,30118423,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4765,59527373,2,2021-05-11 04:49:09,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1438858,2021-05-11 04:49:09,2021-05-11 16:36:14,3188,2021-05-11 17:29:22,1 days 00:00:00,59526363,0 days 11:47:05,42425,0 days 11:47:05,42425,0 days 00:53:08,3188,59526363,2048.0,86400,2021-05-11 12:00:00,30118428,16574,19,0.00034208339647000003,3292,173755,702024415,6195334.95,3331189.22,863,40199,125437780,964732.5,706493.84,41,656,1343488,15744.0,2115.32,41,656,1343488,15744.0,2115.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:36:14,30118428,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
4766,59527246,2,2021-05-11 04:48:38,19,5133,16,32768,"billing=16,cpu=16,mem=32768M,node=1",1,FAILED,1438858,2021-05-11 04:48:38,2021-05-11 16:18:22,4126,2021-05-11 17:27:08,1 days 00:00:00,59526236,0 days 11:29:44,41384,0 days 11:29:44,41384,0 days 01:08:46,4126,59526236,2048.0,86400,2021-05-11 12:00:00,30118427,15502,19,0.00034208339647000003,3291,173739,701991647,6194950.95,3331170.88,862,40183,125405012,964348.5,706475.5,40,640,1310720,15360.0,2096.98,40,640,1310720,15360.0,2096.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 04:18:22,30118427,11036,82188,309915623,5671891.79,2134,11812,37906919,185343.71,14,224,458752,4276.63,14,224,458752,4276.63,0,0,0,0,0.0,0.0,0.0,0.0,5045660,129211,0.000975,341470013,0.003907,0.24955208599948808,4.007179487179488,1.3880876240572235
