,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
947,67677658,2,2021-06-26 19:34:07,16,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1916659,2021-06-26 19:34:08,2021-06-27 13:13:57,2,2021-06-27 13:13:59,0 days 00:10:00,67676593,0 days 17:39:50,63590,0 days 17:39:49,63589,0 days 00:00:02,2,67676593,256.0,600,2021-06-27 12:00:00,69998042,4437,17,0.00044399034242,3197,77713,588820916,3201350.38,1223027.56,107,4559,6998279,802.32,288.08,125,4000,1118208,27514.67,5.69,95,3040,778240,506.67,4.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:13:57,69998042,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
948,67677661,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1916689,2021-06-26 19:34:08,2021-06-27 13:19:42,1,2021-06-27 13:19:43,0 days 00:10:00,67676596,0 days 17:45:35,63935,0 days 17:45:34,63934,0 days 00:00:01,1,67676596,256.0,600,2021-06-27 12:00:00,69998033,4782,17,0.00044399034242,3188,77425,588747188,3201302.38,1223027.27,98,4271,6924551,754.32,287.79,116,3712,1044480,27466.67,5.4,86,2752,704512,458.67,4.46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:19:42,69998033,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
949,67677660,2,2021-06-26 19:34:07,16,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1916659,2021-06-26 19:34:08,2021-06-27 13:13:57,3,2021-06-27 13:14:00,0 days 00:10:00,67676595,0 days 17:39:50,63590,0 days 17:39:49,63589,0 days 00:00:03,3,67676595,256.0,600,2021-06-27 12:00:00,69998002,4437,17,0.00044399034242,3157,76433,588493236,3201137.05,1223026.2,67,3279,6670599,588.98,286.72,85,2720,790528,27301.33,4.33,55,1760,450560,293.33,3.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:13:57,69998002,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
950,67677659,2,2021-06-26 19:34:07,16,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1916659,2021-06-26 19:34:08,2021-06-27 13:13:57,1,2021-06-27 13:13:58,0 days 00:10:00,67676594,0 days 17:39:50,63590,0 days 17:39:49,63589,0 days 00:00:01,1,67676594,256.0,600,2021-06-27 12:00:00,69998040,4437,17,0.00044399034242,3195,77649,588804532,3201339.72,1223027.43,105,4495,6981895,791.65,287.95,123,3936,1101824,27504.0,5.56,93,2976,761856,496.0,4.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:13:57,69998040,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
951,67677662,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1916689,2021-06-26 19:34:08,2021-06-27 13:19:42,3,2021-06-27 13:19:45,0 days 00:10:00,67676597,0 days 17:45:35,63935,0 days 17:45:34,63934,0 days 00:00:03,3,67676597,256.0,600,2021-06-27 12:00:00,69998039,4782,17,0.00044399034242,3194,77617,588796340,3201334.38,1223027.4,104,4463,6973703,786.32,287.92,122,3904,1093632,27498.67,5.53,92,2944,753664,490.67,4.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:19:42,69998039,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
952,67677663,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1916689,2021-06-26 19:34:08,2021-06-27 13:19:42,3,2021-06-27 13:19:45,0 days 00:10:00,67676598,0 days 17:45:35,63935,0 days 17:45:34,63934,0 days 00:00:03,3,67676598,256.0,600,2021-06-27 12:00:00,69998038,4782,17,0.00044399034242,3193,77585,588788148,3201329.05,1223027.38,103,4431,6965511,780.98,287.9,121,3872,1085440,27493.33,5.5,91,2912,745472,485.33,4.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:19:42,69998038,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
953,67677665,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1916689,2021-06-26 19:34:08,2021-06-27 13:19:42,3,2021-06-27 13:19:45,0 days 00:10:00,67676600,0 days 17:45:35,63935,0 days 17:45:34,63934,0 days 00:00:03,3,67676600,256.0,600,2021-06-27 12:00:00,69998036,4782,17,0.00044399034242,3191,77521,588771764,3201318.38,1223027.32,101,4367,6949127,770.32,287.84,119,3808,1069056,27482.67,5.45,89,2848,729088,474.67,4.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:19:42,69998036,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
954,67677664,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1916689,2021-06-26 19:34:08,2021-06-27 13:19:42,3,2021-06-27 13:19:45,0 days 00:10:00,67676599,0 days 17:45:35,63935,0 days 17:45:34,63934,0 days 00:00:03,3,67676599,256.0,600,2021-06-27 12:00:00,69998037,4782,17,0.00044399034242,3192,77553,588779956,3201323.72,1223027.35,102,4399,6957319,775.65,287.87,120,3840,1077248,27488.0,5.48,90,2880,737280,480.0,4.54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:19:42,69998037,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
955,67677668,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915326,2021-06-26 19:34:08,2021-06-27 13:32:13,2,2021-06-27 13:32:15,0 days 00:10:00,67676603,0 days 17:58:06,64686,0 days 17:58:05,64685,0 days 00:00:02,2,67676603,256.0,600,2021-06-27 12:00:00,69998048,5533,17,0.00044399034242,3203,77905,588870068,3201382.38,1223027.68,113,4751,7047431,834.32,288.2,131,4192,1167360,27546.67,5.8,101,3232,827392,538.67,4.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:32:13,69998048,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
956,67677666,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915326,2021-06-26 19:34:08,2021-06-27 13:32:12,3,2021-06-27 13:32:15,0 days 00:10:00,67676601,0 days 17:58:05,64685,0 days 17:58:04,64684,0 days 00:00:03,3,67676601,256.0,600,2021-06-27 12:00:00,69998035,5532,17,0.00044399034242,3190,77489,588763572,3201313.05,1223027.3,100,4335,6940935,764.98,287.82,118,3776,1060864,27477.33,5.42,88,2816,720896,469.33,4.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:32:12,69998035,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
957,67677669,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915326,2021-06-26 19:34:08,2021-06-27 13:32:13,2,2021-06-27 13:32:15,0 days 00:10:00,67676604,0 days 17:58:06,64686,0 days 17:58:05,64685,0 days 00:00:02,2,67676604,256.0,600,2021-06-27 12:00:00,69998053,5533,17,0.00044399034242,3208,78065,588911028,3201409.05,1223027.8,118,4911,7088391,860.98,288.32,136,4352,1208320,27573.33,5.93,106,3392,868352,565.33,5.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:32:13,69998053,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
958,67677670,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915326,2021-06-26 19:34:08,2021-06-27 13:32:13,2,2021-06-27 13:32:15,0 days 00:10:00,67676605,0 days 17:58:06,64686,0 days 17:58:05,64685,0 days 00:00:02,2,67676605,256.0,600,2021-06-27 12:00:00,69998056,5533,17,0.00044399034242,3211,78161,588935604,3201425.05,1223027.88,121,5007,7112967,876.98,288.4,139,4448,1232896,27589.33,6.01,109,3488,892928,581.33,5.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:32:13,69998056,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
959,67677671,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915326,2021-06-26 19:34:08,2021-06-27 13:32:13,2,2021-06-27 13:32:15,0 days 00:10:00,67676606,0 days 17:58:06,64686,0 days 17:58:05,64685,0 days 00:00:02,2,67676606,256.0,600,2021-06-27 12:00:00,69998051,5533,17,0.00044399034242,3206,78001,588894644,3201398.38,1223027.75,116,4847,7072007,850.32,288.27,134,4288,1191936,27562.67,5.88,104,3328,851968,554.67,4.94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:32:13,69998051,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
960,67677672,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915643,2021-06-26 19:34:08,2021-06-27 13:44:16,9,2021-06-27 13:44:25,0 days 00:10:00,67676607,0 days 18:10:09,65409,0 days 18:10:08,65408,0 days 00:00:09,9,67676607,256.0,600,2021-06-27 12:00:00,69998058,6256,17,0.00044399034242,3213,78225,588951988,3201435.72,1223027.94,123,5071,7129351,887.65,288.46,141,4512,1249280,27600.0,6.06,111,3552,909312,592.0,5.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:16,69998058,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
961,67677673,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915643,2021-06-26 19:34:08,2021-06-27 13:44:16,4,2021-06-27 13:44:20,0 days 00:10:00,67676608,0 days 18:10:09,65409,0 days 18:10:08,65408,0 days 00:00:04,4,67676608,256.0,600,2021-06-27 12:00:00,69998057,6256,17,0.00044399034242,3212,78193,588943796,3201430.38,1223027.9,122,5039,7121159,882.32,288.42,140,4480,1241088,27594.67,6.03,110,3520,901120,586.67,5.09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:16,69998057,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
962,67677674,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915643,2021-06-26 19:34:08,2021-06-27 13:44:16,3,2021-06-27 13:44:19,0 days 00:10:00,67676609,0 days 18:10:09,65409,0 days 18:10:08,65408,0 days 00:00:03,3,67676609,256.0,600,2021-06-27 12:00:00,69998050,6256,17,0.00044399034242,3205,77969,588886452,3201393.05,1223027.72,115,4815,7063815,844.98,288.24,133,4256,1183744,27557.33,5.85,103,3296,843776,549.33,4.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:16,69998050,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
963,67677675,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915643,2021-06-26 19:34:08,2021-06-27 13:44:16,4,2021-06-27 13:44:20,0 days 00:10:00,67676610,0 days 18:10:09,65409,0 days 18:10:08,65408,0 days 00:00:04,4,67676610,256.0,600,2021-06-27 12:00:00,69998055,6256,17,0.00044399034242,3210,78129,588927412,3201419.72,1223027.85,120,4975,7104775,871.65,288.37,138,4416,1224704,27584.0,5.97,108,3456,884736,576.0,5.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:16,69998055,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
964,67677676,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913044,2021-06-26 19:34:08,2021-06-27 13:44:17,3,2021-06-27 13:44:20,0 days 00:10:00,67676611,0 days 18:10:10,65410,0 days 18:10:09,65409,0 days 00:00:03,3,67676611,256.0,600,2021-06-27 12:00:00,69998054,6257,17,0.00044399034242,3209,78097,588919220,3201414.38,1223027.82,119,4943,7096583,866.32,288.34,137,4384,1216512,27578.67,5.95,107,3424,876544,570.67,5.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:17,69998054,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
965,67677677,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913044,2021-06-26 19:34:08,2021-06-27 13:44:17,4,2021-06-27 13:44:21,0 days 00:10:00,67676612,0 days 18:10:10,65410,0 days 18:10:09,65409,0 days 00:00:04,4,67676612,256.0,600,2021-06-27 12:00:00,69998052,6257,17,0.00044399034242,3207,78033,588902836,3201403.72,1223027.77,117,4879,7080199,855.65,288.29,135,4320,1200128,27568.0,5.89,105,3360,860160,560.0,4.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:17,69998052,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
966,67677678,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913044,2021-06-26 19:34:08,2021-06-27 13:44:17,14,2021-06-27 13:44:31,0 days 00:10:00,67676613,0 days 18:10:10,65410,0 days 18:10:09,65409,0 days 00:00:14,14,67676613,256.0,600,2021-06-27 12:00:00,69998041,6257,17,0.00044399034242,3196,77681,588812724,3201345.05,1223027.44,106,4527,6990087,796.98,287.96,124,3968,1110016,27509.33,5.56,94,3008,770048,501.33,4.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:17,69998041,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
967,67677680,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913044,2021-06-26 19:34:08,2021-06-27 13:44:18,5,2021-06-27 13:44:23,0 days 00:10:00,67676615,0 days 18:10:11,65411,0 days 18:10:10,65410,0 days 00:00:05,5,67676615,256.0,600,2021-06-27 12:00:00,69998004,6258,17,0.00044399034242,3159,76497,588509620,3201147.72,1223026.28,69,3343,6686983,599.65,286.79,87,2784,806912,27312.0,4.4,57,1824,466944,304.0,3.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:18,69998004,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
968,67677681,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913044,2021-06-26 19:34:08,2021-06-27 13:44:18,9,2021-06-27 13:44:27,0 days 00:10:00,67676616,0 days 18:10:11,65411,0 days 18:10:10,65410,0 days 00:00:09,9,67676616,256.0,600,2021-06-27 12:00:00,69998030,6258,17,0.00044399034242,3185,77329,588722612,3201286.38,1223027.03,95,4175,6899975,738.32,287.55,113,3616,1019904,27450.67,5.16,83,2656,679936,442.67,4.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:18,69998030,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
969,67677683,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913074,2021-06-26 19:34:08,2021-06-27 13:57:07,2,2021-06-27 13:57:09,0 days 00:10:00,67676618,0 days 18:23:00,66180,0 days 18:22:59,66179,0 days 00:00:02,2,67676618,256.0,600,2021-06-27 12:00:00,69998006,7027,17,0.00044399034242,3161,76561,588526004,3201158.38,1223026.41,71,3407,6703367,610.32,286.93,89,2848,823296,27322.67,4.53,59,1888,483328,314.67,3.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:57:07,69998006,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
970,67677685,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913074,2021-06-26 19:34:08,2021-06-27 13:57:07,2,2021-06-27 13:57:09,0 days 00:10:00,67676620,0 days 18:23:00,66180,0 days 18:22:59,66179,0 days 00:00:02,2,67676620,256.0,600,2021-06-27 12:00:00,69998008,7027,17,0.00044399034242,3163,76625,588542388,3201169.05,1223026.44,73,3471,6719751,620.98,286.95,91,2912,839680,27333.33,4.56,61,1952,499712,325.33,3.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:57:07,69998008,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
971,67677687,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913074,2021-06-26 19:34:08,2021-06-27 13:57:07,2,2021-06-27 13:57:09,0 days 00:10:00,67676622,0 days 18:23:00,66180,0 days 18:22:59,66179,0 days 00:00:02,2,67676622,256.0,600,2021-06-27 12:00:00,69998010,7027,17,0.00044399034242,3165,76689,588558772,3201179.72,1223026.47,75,3535,6736135,631.65,286.99,93,2976,856064,27344.0,4.6,63,2016,516096,336.0,3.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:57:07,69998010,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
972,67677667,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1915326,2021-06-26 19:34:08,2021-06-27 13:32:12,2,2021-06-27 13:32:14,0 days 00:10:00,67676602,0 days 17:58:05,64685,0 days 17:58:04,64684,0 days 00:00:02,2,67676602,256.0,600,2021-06-27 12:00:00,69998034,5532,17,0.00044399034242,3189,77457,588755380,3201307.72,1223027.28,99,4303,6932743,759.65,287.8,117,3744,1052672,27472.0,5.4,87,2784,712704,464.0,4.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:32:12,69998034,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
973,67677679,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913044,2021-06-26 19:34:08,2021-06-27 13:44:17,10,2021-06-27 13:44:27,0 days 00:10:00,67676614,0 days 18:10:10,65410,0 days 18:10:09,65409,0 days 00:00:10,10,67676614,256.0,600,2021-06-27 12:00:00,69998032,6257,17,0.00044399034242,3187,77393,588738996,3201297.05,1223027.18,97,4239,6916359,748.98,287.7,115,3680,1036288,27461.33,5.31,85,2720,696320,453.33,4.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:17,69998032,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
974,67677682,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913044,2021-06-26 19:34:08,2021-06-27 13:44:18,10,2021-06-27 13:44:28,0 days 00:10:00,67676617,0 days 18:10:11,65411,0 days 18:10:10,65410,0 days 00:00:10,10,67676617,256.0,600,2021-06-27 12:00:00,69998005,6258,17,0.00044399034242,3160,76529,588517812,3201153.05,1223026.32,70,3375,6695175,604.98,286.84,88,2816,815104,27317.33,4.44,58,1856,475136,309.33,3.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:44:18,69998005,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
975,67677684,2,2021-06-26 19:34:07,17,11796,32,8192,"billing=32,cpu=32,mem=8192M,node=1",1,FAILED,1913074,2021-06-26 19:34:08,2021-06-27 13:57:07,1,2021-06-27 13:57:08,0 days 00:10:00,67676619,0 days 18:23:00,66180,0 days 18:22:59,66179,0 days 00:00:01,1,67676619,256.0,600,2021-06-27 12:00:00,69998007,7027,17,0.00044399034242,3162,76593,588534196,3201163.72,1223026.43,72,3439,6711559,615.65,286.95,90,2880,831488,27328.0,4.55,60,1920,491520,320.0,3.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 01:57:07,69998007,8161,75715,296698209,6447328.89,26,26,180467,15.07,1,32,16384,2927.93,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11293771,146140,0.001103,235216526,0.0027,0.4085185185185185,2.447869446962829,0.8952180327389181
