,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
273,63378680,2,2021-06-01 17:11:53,33,4190,32,2048000,"billing=500,cpu=32,mem=2048000M,node=1",10,COMPLETED,1588055,2021-06-01 17:11:53,2021-06-06 01:01:34,1890,2021-06-06 01:33:04,1 days 04:05:00,63377622,4 days 07:49:41,373781,4 days 07:49:41,373781,0 days 00:31:30,1890,63377622,64000.0,101100,2021-06-05 12:00:00,49285081,46894,33,0.00041044270628999997,1691,45433,178267520,3147785.17,1240620.58,1,32,2048000,898.67,17.0,1,32,2048000,898.67,17.0,1,32,2048000,898.67,17.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:01:34,49285081,10334,80718,322910789,5425561.66,39,249,10566016,8315.29,2,64,4096000,1773.37,2,64,4096000,1773.37,0,0,0,0,0.0,0.0,0.0,0.0,8333417,131513,0.000993,127761254,0.001447,0.686247408431237,1.457200402819738,0.3765170625863112
274,63379030,2,2021-06-01 17:15:37,33,4190,20,1280000,"billing=312,cpu=20,mem=1280000M,node=1",8,TIMEOUT,1587369,2021-06-01 17:15:37,2021-06-06 01:34:09,209111,2021-06-08 11:39:20,2 days 10:05:00,63377974,4 days 08:18:32,375512,4 days 08:18:32,375512,2 days 10:05:11,209111,63377974,64000.0,209100,2021-06-05 12:00:00,49285082,48849,33,0.00041028298447,1692,45465,180315520,3148683.83,1240637.38,2,64,4096000,1797.33,33.8,2,64,4096000,1797.33,33.8,2,64,4096000,1797.33,33.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:34:09,49285082,10334,80718,322910789,5425561.66,39,249,10566016,8315.29,2,64,4096000,1773.37,2,64,4096000,1773.37,0,0,0,0,0.0,0.0,0.0,0.0,8333417,131513,0.000993,127761254,0.001447,0.686247408431237,1.457200402819738,0.3765170625863112
275,63382340,2,2021-06-01 17:39:25,33,4190,20,1280000,"billing=312,cpu=20,mem=1280000M,node=1",3,TIMEOUT,1581872,2021-06-01 17:39:25,2021-06-06 01:41:08,209155,2021-06-08 11:47:03,2 days 10:05:00,63381283,4 days 08:01:43,374503,4 days 08:01:43,374503,2 days 10:05:55,209155,63381283,64000.0,209100,2021-06-05 12:00:00,49285083,49268,33,0.00041028158749000003,1693,45485,181595520,3149845.5,1241799.11,3,84,5376000,2959.0,1195.52,3,84,5376000,2959.0,1195.52,3,84,5376000,2959.0,1195.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 13:41:08,49285083,10334,80718,322910789,5425561.66,39,249,10566016,8315.29,2,64,4096000,1773.37,2,64,4096000,1773.37,0,0,0,0,0.0,0.0,0.0,0.0,8333417,131513,0.000993,127761254,0.001447,0.686247408431237,1.457200402819738,0.3765170625863112
276,63406200,2,2021-06-01 18:57:09,19,17213,320,655360,"billing=320,cpu=320,mem=655360M,node=10",10,CANCELLED,744653,2021-06-01 18:57:09,2021-06-05 14:58:00,1527,2021-06-05 15:23:27,1 days 00:00:00,63405121,3 days 20:00:51,331251,3 days 20:00:51,331251,0 days 00:25:27,1527,63405121,2048.0,86400,2021-06-05 12:00:00,49285191,10680,19,0.00040714815267999996,1801,50367,204874112,3497919.1,1311754.87,901,3929,17750976,86984.0,15976.54,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 02:58:00,49285191,10334,80718,322910789,5425561.66,2483,11342,40553646,213306.93,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334836,131513,0.000993,140128090,0.001587,0.6257088846880907,1.5981873111782479,0.4688700564812366
277,63653965,2,2021-06-03 04:57:14,19,17213,320,655360,"billing=320,cpu=320,mem=655360M,node=10",10,TIMEOUT,1556256,2021-06-03 04:57:14,2021-06-05 15:14:02,86342,2021-06-06 15:13:04,0 days 23:59:00,63652893,2 days 10:16:48,209808,2 days 10:16:48,209808,0 days 23:59:02,86342,63652893,2048.0,86340,2021-06-05 12:00:00,49285192,11642,19,0.00040703034037999997,1802,50687,205529472,3505599.1,1311890.61,902,4249,18406336,94664.0,16112.27,1,320,655360,7680.0,135.73,1,320,655360,7680.0,135.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 03:14:02,49285192,10334,80718,322910789,5425561.66,2483,11342,40553646,213306.93,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334836,131513,0.000993,140128090,0.001587,0.6257088846880907,1.5981873111782479,0.4688700564812366
278,63407220,2,2021-06-01 19:03:04,20,18811,320,1310720,"billing=320,cpu=320,mem=1310720M,node=10",10,COMPLETED,1562554,2021-06-01 19:03:04,2021-06-06 10:51:02,358,2021-06-06 10:57:00,3 days 00:00:00,63406809,4 days 15:47:58,402478,4 days 15:47:58,402478,0 days 00:05:58,358,63406809,4096.0,259200,2021-06-05 12:00:00,49284671,82262,20,0.00041158404211,1281,34985,114791936,2356518.5,1157221.78,73,7965,11448320,517840.0,98542.06,1,320,1310720,23040.0,19.38,1,320,1310720,23040.0,19.38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 22:51:02,49284671,10334,80718,322910789,5425561.66,2021,10130,32463168,359408.68,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8335130,125000,0.000944,116694940,0.001322,0.7140695915279879,1.4004237288135595,0.336774854266131
279,63407851,2,2021-06-01 19:03:57,20,18811,320,1310720,"billing=320,cpu=320,mem=1310720M,node=10",10,COMPLETED,1562554,2021-06-01 19:03:57,2021-06-06 10:59:14,218,2021-06-06 11:02:52,3 days 00:00:00,63408601,4 days 15:55:17,402917,4 days 15:55:17,402917,0 days 00:03:38,218,63408601,4096.0,259200,2021-06-05 12:00:00,49284670,82754,20,0.00041158404211,1280,34665,113481216,2333478.5,1157202.4,72,7645,10137600,494800.0,98522.68,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 22:59:14,49284670,10334,80718,322910789,5425561.66,2021,10130,32463168,359408.68,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8335130,125000,0.000944,116694940,0.001322,0.7140695915279879,1.4004237288135595,0.336774854266131
280,63583006,2,2021-06-02 18:35:46,21,18811,384,1572864,"billing=384,cpu=384,mem=1572864M,node=12",12,COMPLETED,1601098,2021-06-02 18:35:48,2021-06-06 11:56:42,85,2021-06-06 11:58:07,3 days 08:00:00,63581944,3 days 17:20:56,321656,3 days 17:20:54,321654,0 days 00:01:25,85,63581944,4096.0,288000,2021-06-05 12:00:00,49284672,86202,21,0.00041153235370999997,1282,35305,116102656,2379558.5,1157253.6,1,1,8000,100.0,0.9,2,640,2621440,46080.0,51.2,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 23:56:42,49284672,10334,80718,322910789,5425561.66,1344,11864,32928000,1214909.32,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8335130,125000,0.000944,116694940,0.001322,0.7140695915279879,1.4004237288135595,0.336774854266131
281,63449050,2,2021-06-01 22:22:41,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1640813,2021-06-05 15:17:00,2021-06-05 21:01:35,43259,2021-06-06 09:02:34,0 days 12:00:00,63447961,3 days 22:38:54,340734,0 days 05:44:35,20675,0 days 12:00:59,43259,63447961,2500.0,43200,2021-06-05 12:00:00,49288373,32495,18,0.00038429675633,4983,114276,873797422,10039560.73,5729591.02,35,1245,3115520,14940.0,13841.21,12,1152,2880000,13824.0,13829.28,12,1152,2880000,13824.0,13829.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 09:01:35,49288373,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
282,63449051,2,2021-06-01 22:22:41,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1655559,2021-06-06 09:02:34,2021-06-06 11:09:52,43206,2021-06-06 23:09:58,0 days 12:00:00,63447962,4 days 12:47:11,391631,0 days 02:07:18,7638,0 days 12:00:06,43206,63447962,2500.0,43200,2021-06-05 12:00:00,49288372,83392,18,0.00038429675633,4982,114180,873557422,10038408.73,5728438.86,34,1149,2875520,13788.0,12689.05,11,1056,2640000,12672.0,12677.12,11,1056,2640000,12672.0,12677.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 23:09:52,49288372,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
283,63449052,2,2021-06-01 22:22:41,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1623942,2021-06-06 23:09:58,2021-06-07 03:53:33,43252,2021-06-07 15:54:25,0 days 12:00:00,63447963,5 days 05:30:52,451852,0 days 04:43:35,17015,0 days 12:00:52,43252,63447963,2500.0,43200,2021-06-05 12:00:00,49288371,143613,18,0.00038429675633,4981,114084,873317422,10037256.73,5727285.48,33,1053,2635520,12636.0,11535.66,10,960,2400000,11520.0,11523.73,10,960,2400000,11520.0,11523.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 15:53:33,49288371,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
284,63449053,2,2021-06-01 22:22:41,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1590689,2021-06-07 15:54:25,2021-06-08 05:41:18,43221,2021-06-08 17:41:39,0 days 12:00:00,63447964,6 days 07:18:37,544717,0 days 13:46:53,49613,0 days 12:00:21,43221,63447964,2500.0,43200,2021-06-05 12:00:00,49288374,236478,18,0.00038429675633,4984,114372,874037422,10040712.73,5730744.6,36,1341,3355520,16092.0,14994.78,13,1248,3120000,14976.0,14982.85,13,1248,3120000,14976.0,14982.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 17:41:18,49288374,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
285,63449054,2,2021-06-01 22:22:41,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1636624,2021-06-08 17:41:40,2021-06-10 08:14:20,43228,2021-06-10 20:14:48,0 days 12:00:00,63447965,8 days 09:51:39,726699,1 days 14:32:40,138760,0 days 12:00:28,43228,63447965,2500.0,43200,2021-06-05 12:00:00,49288370,418460,18,0.00038429675633,4980,113988,873077422,10036104.73,5726132.73,32,957,2395520,11484.0,10382.91,9,864,2160000,10368.0,10370.99,9,864,2160000,10368.0,10370.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 20:14:20,49288370,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
286,63449055,2,2021-06-01 22:22:41,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1666712,2021-06-10 20:14:50,2021-06-11 23:58:43,43216,2021-06-12 11:58:59,0 days 12:00:00,63447966,10 days 01:36:02,869762,1 days 03:43:53,99833,0 days 12:00:16,43216,63447966,2500.0,43200,2021-06-05 12:00:00,49288369,561523,18,0.00038429675633,4979,113892,872837422,10034952.73,5724980.3,31,861,2155520,10332.0,9230.49,8,768,1920000,9216.0,9218.56,8,768,1920000,9216.0,9218.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6 days 11:58:43,49288369,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
287,63449056,2,2021-06-01 22:22:41,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1471156,2021-06-12 11:58:59,2021-06-13 07:19:20,43204,2021-06-13 19:19:24,0 days 12:00:00,63447967,11 days 08:56:39,982599,0 days 19:20:21,69621,0 days 12:00:04,43204,63447967,2500.0,43200,2021-06-05 12:00:00,49288375,674360,18,0.00038429675633,4985,114468,874277422,10041864.73,5731897.16,37,1437,3595520,17244.0,16147.34,14,1344,3360000,16128.0,16135.41,14,1344,3360000,16128.0,16135.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7 days 19:19:20,49288375,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
288,63449152,2,2021-06-01 22:23:23,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1652869,2021-06-04 20:31:11,2021-06-05 12:13:30,43202,2021-06-06 00:13:32,0 days 12:00:00,63448064,3 days 13:50:07,309007,0 days 15:42:19,56539,0 days 12:00:02,43202,63448064,2500.0,43200,2021-06-05 12:00:00,49288363,810,18,0.00038430374125000003,4973,113316,871397422,10028040.73,5718067.05,25,285,715520,3420.0,2317.23,2,192,480000,2304.0,2305.31,2,192,480000,2304.0,2305.31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:13:30,49288363,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
289,63449153,2,2021-06-01 22:23:23,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1639642,2021-06-06 00:13:32,2021-06-06 00:50:21,43224,2021-06-06 12:50:45,0 days 12:00:00,63448065,4 days 02:26:58,354418,0 days 00:36:49,2209,0 days 12:00:24,43224,63448065,2500.0,43200,2021-06-05 12:00:00,49288362,46221,18,0.00038430374125000003,4972,113220,871157422,10026888.73,5716914.41,24,189,475520,2268.0,1164.59,1,96,240000,1152.0,1152.67,1,96,240000,1152.0,1152.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 12:50:21,49288362,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
290,63449154,2,2021-06-01 22:23:23,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1659003,2021-06-06 12:50:48,2021-06-06 13:12:28,43216,2021-06-07 01:12:44,0 days 12:00:00,63448066,4 days 14:49:05,398945,0 days 00:21:40,1300,0 days 12:00:16,43216,63448066,2500.0,43200,2021-06-05 12:00:00,49288364,90748,18,0.00038430374125000003,4974,113412,871637422,10029192.73,5719219.1,26,381,955520,4572.0,3469.29,3,288,720000,3456.0,3457.36,3,288,720000,3456.0,3457.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 01:12:28,49288364,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
291,63449155,2,2021-06-01 22:23:23,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1471156,2021-06-07 01:12:44,2021-06-08 09:39:09,43225,2021-06-08 21:39:34,0 days 12:00:00,63448067,6 days 11:15:46,558946,1 days 08:26:25,116785,0 days 12:00:25,43225,63448067,2500.0,43200,2021-06-05 12:00:00,49288361,250749,18,0.00038430374125000003,4971,113124,870917422,10025736.73,5715761.74,23,93,235520,1116.0,11.93,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 21:39:09,49288361,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
292,63453389,2,2021-06-01 22:52:12,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1657133,2021-06-04 23:24:23,2021-06-05 12:28:12,43206,2021-06-06 00:28:18,0 days 12:00:00,63452306,3 days 13:36:00,308160,0 days 13:03:49,47029,0 days 12:00:06,43206,63452306,2500.0,43200,2021-06-05 12:00:00,49288368,1692,18,0.00038430211143,4978,113796,872597422,10033800.73,5723828.14,30,765,1915520,9180.0,8078.33,7,672,1680000,8064.0,8066.4,7,672,1680000,8064.0,8066.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:28:12,49288368,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
293,63453390,2,2021-06-01 22:52:12,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1653591,2021-06-06 00:28:19,2021-06-06 11:58:10,43200,2021-06-06 23:58:10,0 days 12:00:00,63452307,4 days 13:05:58,392758,0 days 11:29:51,41391,0 days 12:00:00,43200,63452307,2500.0,43200,2021-06-05 12:00:00,49288365,86290,18,0.00038430211143,4975,113508,871877422,10030344.73,5720371.53,27,477,1195520,5724.0,4621.71,4,384,960000,4608.0,4609.79,4,384,960000,4608.0,4609.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 23:58:10,49288365,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
294,63453391,2,2021-06-01 22:52:12,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1629953,2021-06-06 23:58:11,2021-06-08 11:13:25,43223,2021-06-08 23:13:48,0 days 12:00:00,63452308,6 days 12:21:13,562873,1 days 11:15:14,126914,0 days 12:00:23,43223,63452308,2500.0,43200,2021-06-05 12:00:00,49288367,256405,18,0.00038430211143,4977,113700,872357422,10032648.73,5722675.53,29,669,1675520,8028.0,6925.71,6,576,1440000,6912.0,6913.79,6,576,1440000,6912.0,6913.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 23:13:25,49288367,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
295,63453392,2,2021-06-01 22:52:12,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1478588,2021-06-08 23:13:50,2021-06-10 08:39:09,43200,2021-06-10 20:39:09,0 days 12:00:00,63452309,8 days 09:46:57,726417,1 days 09:25:19,120319,0 days 12:00:00,43200,63452309,2500.0,43200,2021-06-05 12:00:00,49288366,419949,18,0.00038430211143,4976,113604,872117422,10031496.73,5721523.53,28,573,1435520,6876.0,5773.71,5,480,1200000,5760.0,5761.79,5,480,1200000,5760.0,5761.79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 20:39:09,49288366,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
296,63931574,2,2021-06-04 23:40:06,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1657654,2021-06-04 23:40:06,2021-06-05 12:49:40,43227,2021-06-06 00:50:07,0 days 12:00:00,63930503,0 days 13:09:34,47374,0 days 13:09:34,47374,0 days 12:00:27,43227,63930503,2500.0,43200,2021-06-05 12:00:00,49288376,2980,18,0.00038404995583999995,4986,114564,874517422,10043016.73,5733049.26,38,1533,3835520,18396.0,17299.45,15,1440,3600000,17280.0,17287.52,15,1440,3600000,17280.0,17287.52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 00:49:40,49288376,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
297,63931577,2,2021-06-04 23:40:06,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1718129,2021-06-10 21:18:31,2021-06-13 07:19:20,43204,2021-06-13 19:19:24,0 days 12:00:00,63930506,8 days 07:39:14,718754,2 days 10:00:49,208849,0 days 12:00:04,43204,63930506,2500.0,43200,2021-06-05 12:00:00,49288379,674360,18,0.00038404995583999995,4989,114852,875237422,10046472.73,5736506.81,41,1821,4555520,21852.0,20756.99,18,1728,4320000,20736.0,20745.07,18,1728,4320000,20736.0,20745.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7 days 19:19:20,49288379,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
298,63931578,2,2021-06-04 23:40:06,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1574377,2021-06-13 19:19:29,2021-06-15 08:14:18,43209,2021-06-15 20:14:27,0 days 12:00:00,63930507,10 days 08:34:12,894852,1 days 12:54:49,132889,0 days 12:00:09,43209,63930507,2500.0,43200,2021-06-05 12:00:00,49288380,850458,18,0.00038404995583999995,4990,114948,875477422,10047624.73,5737658.92,42,1917,4795520,23004.0,21909.1,19,1824,4560000,21888.0,21897.17,19,1824,4560000,21888.0,21897.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9 days 20:14:18,49288380,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
299,63931575,2,2021-06-04 23:40:06,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1656306,2021-06-06 00:50:07,2021-06-06 12:51:46,43209,2021-06-07 00:51:55,0 days 12:00:00,63930504,1 days 13:11:40,133900,0 days 12:01:39,43299,0 days 12:00:09,43209,63930504,2500.0,43200,2021-06-05 12:00:00,49288377,89506,18,0.00038404995583999995,4987,114660,874757422,10044168.73,5734201.98,39,1629,4075520,19548.0,18452.17,16,1536,3840000,18432.0,18440.24,16,1536,3840000,18432.0,18440.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 00:51:46,49288377,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
300,63931576,2,2021-06-04 23:40:06,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1645933,2021-06-07 00:51:58,2021-06-10 09:18:05,43222,2021-06-10 21:18:27,0 days 12:00:00,63930505,5 days 09:37:59,466679,3 days 08:26:07,289567,0 days 12:00:22,43222,63930505,2500.0,43200,2021-06-05 12:00:00,49288378,422285,18,0.00038404995583999995,4988,114756,874997422,10045320.73,5735354.22,40,1725,4315520,20700.0,19604.41,17,1632,4080000,19584.0,19592.48,17,1632,4080000,19584.0,19592.48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 21:18:05,49288378,10334,80718,322910789,5425561.66,944,4757,13566822,23316.4,1,96,240000,314.8,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8334235,131513,0.000993,242267506,0.002744,0.3618804664723032,2.7633434038267874,1.0164413248006032
