,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
496,60202752,2,2021-05-14 14:24:55,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:55,2021-05-30 08:19:12,3826,2021-05-30 09:22:58,1 days 12:59:00,60201724,15 days 17:54:17,1360457,15 days 17:54:17,1360457,0 days 01:03:46,3826,60201724,4000.0,133140,2021-05-17 12:00:00,33803240,1109952,20,0.00036942982123,1898,47109,229782144,3559655.48,1621166.81,930,14784,76295424,562955.2,109695.89,354,11368,45600000,424493.2,43379.98,351,11208,44832000,414509.2,34690.13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:19:12,33803240,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
497,60202753,2,2021-05-14 14:24:55,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:55,2021-05-30 08:19:12,186,2021-05-30 08:22:18,1 days 12:59:00,60201725,15 days 17:54:17,1360457,15 days 17:54:17,1360457,0 days 00:03:06,186,60201725,4000.0,133140,2021-05-17 12:00:00,33803239,1109952,20,0.00036942982123,1897,47077,229654144,3558472.02,1621165.16,929,14752,76167424,561771.73,109694.24,353,11336,45472000,423309.73,43378.32,350,11176,44704000,413325.73,34688.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:19:12,33803239,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
498,60202754,2,2021-05-14 14:24:55,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:55,2021-05-30 08:19:12,229,2021-05-30 08:23:01,1 days 12:59:00,60201726,15 days 17:54:17,1360457,15 days 17:54:17,1360457,0 days 00:03:49,229,60201726,4000.0,133140,2021-05-17 12:00:00,33803257,1109952,20,0.00036942982123,1915,47653,231958144,3579774.42,1621494.92,947,15328,78471424,583074.13,110024.0,371,11912,47776000,444612.13,43708.08,368,11752,47008000,434628.13,35018.23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:19:12,33803257,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
499,60202756,2,2021-05-14 14:24:56,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:56,2021-05-30 08:19:12,161,2021-05-30 08:21:53,1 days 12:59:00,60201728,15 days 17:54:16,1360456,15 days 17:54:16,1360456,0 days 00:02:41,161,60201728,4000.0,133140,2021-05-17 12:00:00,33803238,1109952,20,0.00036942982123,1896,47045,229526144,3557288.55,1621163.73,928,14720,76039424,560588.27,109692.81,352,11304,45344000,422126.27,43376.89,349,11144,44576000,412142.27,34687.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:19:12,33803238,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
500,60202757,2,2021-05-14 14:24:56,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:56,2021-05-30 08:29:48,4149,2021-05-30 09:38:57,1 days 12:59:00,60201729,15 days 18:04:52,1361092,15 days 18:04:52,1361092,0 days 01:09:09,4149,60201729,4000.0,133140,2021-05-17 12:00:00,33803192,1110588,20,0.00036942982123,1850,45573,223638144,3502849.08,1619985.6,882,13248,70151424,506148.8,108514.68,306,9832,39456000,367686.8,42198.77,303,9672,38688000,357702.8,33508.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:29:48,33803192,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
501,60202758,2,2021-05-14 14:24:56,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:56,2021-05-30 08:29:48,175,2021-05-30 08:32:43,1 days 12:59:00,60201730,15 days 18:04:52,1361092,15 days 18:04:52,1361092,0 days 00:02:55,175,60201730,4000.0,133140,2021-05-17 12:00:00,33803258,1110588,20,0.00036942982123,1916,47685,232086144,3580957.88,1621496.96,948,15360,78599424,584257.6,110026.04,372,11944,47904000,445795.6,43710.12,369,11784,47136000,435811.6,35020.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:29:48,33803258,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
502,60202759,2,2021-05-14 14:24:56,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:56,2021-05-30 08:29:48,3746,2021-05-30 09:32:14,1 days 12:59:00,60201731,15 days 18:04:52,1361092,15 days 18:04:52,1361092,0 days 01:02:26,3746,60201731,4000.0,133140,2021-05-17 12:00:00,33803259,1110588,20,0.00036942982123,1917,47717,232214144,3582141.35,1621498.51,949,15392,78727424,585441.07,110027.59,373,11976,48032000,446979.07,43711.67,370,11816,47264000,436995.07,35021.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:29:48,33803259,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
503,60202760,2,2021-05-14 14:24:58,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:58,2021-05-30 08:29:48,3688,2021-05-30 09:31:16,1 days 12:59:00,60201732,15 days 18:04:50,1361090,15 days 18:04:50,1361090,0 days 01:01:28,3688,60201732,4000.0,133140,2021-05-17 12:00:00,33803276,1110588,20,0.00036942982123,1934,48261,234390144,3602260.28,1621926.75,966,15936,80903424,605560.0,110455.83,390,12520,50208000,467098.0,44139.91,387,12360,49440000,457114.0,35450.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:29:48,33803276,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
504,60202761,2,2021-05-14 14:24:59,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:59,2021-05-30 08:29:48,164,2021-05-30 08:32:32,1 days 12:59:00,60201733,15 days 18:04:49,1361089,15 days 18:04:49,1361089,0 days 00:02:44,164,60201733,4000.0,133140,2021-05-17 12:00:00,33803275,1110588,20,0.00036942982123,1933,48229,234262144,3601076.82,1621925.29,965,15904,80775424,604376.53,110454.37,389,12488,50080000,465914.53,44138.46,386,12328,49312000,455930.53,35448.61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:29:48,33803275,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
505,60202763,2,2021-05-14 14:24:59,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:59,2021-05-30 08:41:09,201,2021-05-30 08:44:30,1 days 12:59:00,60201735,15 days 18:16:10,1361770,15 days 18:16:10,1361770,0 days 00:03:21,201,60201735,4000.0,133140,2021-05-17 12:00:00,33803274,1111269,20,0.00036942982123,1932,48197,234134144,3599893.35,1621923.51,964,15872,80647424,603193.07,110452.59,388,12456,49952000,464731.07,44136.67,385,12296,49184000,454747.07,35446.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:41:09,33803274,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
506,60202765,2,2021-05-14 14:24:59,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:24:59,2021-05-30 08:41:10,163,2021-05-30 08:43:53,1 days 12:59:00,60201737,15 days 18:16:11,1361771,15 days 18:16:11,1361771,0 days 00:02:43,163,60201737,4000.0,133140,2021-05-17 12:00:00,33803271,1111270,20,0.00036942982123,1929,48101,233750144,3596342.95,1621882.73,961,15776,80263424,599642.67,110411.81,385,12360,49568000,461180.67,44095.9,382,12200,48800000,451196.67,35406.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:41:10,33803271,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
507,60202766,2,2021-05-14 14:25:00,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:00,2021-05-30 08:41:10,151,2021-05-30 08:43:41,1 days 12:59:00,60201738,15 days 18:16:10,1361770,15 days 18:16:10,1361770,0 days 00:02:31,151,60201738,4000.0,133140,2021-05-17 12:00:00,33803269,1111270,20,0.00036942982123,1927,48037,233494144,3593976.02,1621847.31,959,15712,80007424,597275.73,110376.39,383,12296,49312000,458813.73,44060.47,380,12136,48544000,448829.73,35370.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:41:10,33803269,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
508,60202768,2,2021-05-14 14:25:01,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:01,2021-05-30 08:41:10,3596,2021-05-30 09:41:06,1 days 12:59:00,60201740,15 days 18:16:09,1361769,15 days 18:16:09,1361769,0 days 00:59:56,3596,60201740,4000.0,133140,2021-05-17 12:00:00,33803267,1111270,20,0.00036942982123,1925,47973,233238144,3591609.08,1621735.0,957,15648,79751424,594908.8,110264.08,381,12232,49056000,456446.8,43948.16,378,12072,48288000,446462.8,35258.31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:41:10,33803267,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
509,60202769,2,2021-05-14 14:25:06,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:08,2021-05-30 08:50:58,177,2021-05-30 08:53:55,1 days 12:59:00,60201741,15 days 18:25:52,1362352,15 days 18:25:50,1362350,0 days 00:02:57,177,60201741,4000.0,133140,2021-05-17 12:00:00,33803266,1111858,20,0.00036942982123,1924,47941,233110144,3590425.62,1621733.43,956,15616,79623424,593725.33,110262.51,380,12200,48928000,455263.33,43946.59,377,12040,48160000,445279.33,35256.74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:50:58,33803266,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
510,60202779,2,2021-05-14 14:25:16,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:16,2021-05-30 08:50:58,3664,2021-05-30 09:52:02,1 days 12:59:00,60201751,15 days 18:25:42,1362342,15 days 18:25:42,1362342,0 days 01:01:04,3664,60201751,4000.0,133140,2021-05-17 12:00:00,33803265,1111858,20,0.00036942982123,1923,47909,232982144,3589242.15,1621700.86,955,15584,79495424,592541.87,110229.94,379,12168,48800000,454079.87,43914.02,376,12008,48032000,444095.87,35224.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:50:58,33803265,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
511,60202784,2,2021-05-14 14:25:17,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:17,2021-05-30 08:50:58,3864,2021-05-30 09:55:22,1 days 12:59:00,60201756,15 days 18:25:41,1362341,15 days 18:25:41,1362341,0 days 01:04:24,3864,60201756,4000.0,133140,2021-05-17 12:00:00,33803263,1111858,20,0.00036942982123,1921,47845,232726144,3586875.22,1621630.09,953,15520,79239424,590174.93,110159.17,377,12104,48544000,451712.93,43843.26,374,11944,47776000,441728.93,35153.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:50:58,33803263,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
512,60202785,2,2021-05-14 14:25:17,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:17,2021-05-30 08:50:58,3664,2021-05-30 09:52:02,1 days 12:59:00,60201757,15 days 18:25:41,1362341,15 days 18:25:41,1362341,0 days 01:01:04,3664,60201757,4000.0,133140,2021-05-17 12:00:00,33803262,1111858,20,0.00036942982123,1920,47813,232598144,3585691.75,1621597.52,952,15488,79111424,588991.47,110126.6,376,12072,48416000,450529.47,43810.69,373,11912,47648000,440545.47,35120.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:50:58,33803262,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
513,60202786,2,2021-05-14 14:25:17,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:17,2021-05-30 08:50:59,3593,2021-05-30 09:50:52,1 days 12:59:00,60201758,15 days 18:25:42,1362342,15 days 18:25:42,1362342,0 days 00:59:53,3593,60201758,4000.0,133140,2021-05-17 12:00:00,33803261,1111859,20,0.00036942982123,1919,47781,232470144,3584508.28,1621565.59,951,15456,78983424,587808.0,110094.67,375,12040,48288000,449346.0,43778.75,372,11880,47520000,439362.0,35088.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:50:59,33803261,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
514,60202788,2,2021-05-14 14:25:18,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:18,2021-05-30 08:50:59,3800,2021-05-30 09:54:19,1 days 12:59:00,60201760,15 days 18:25:41,1362341,15 days 18:25:41,1362341,0 days 01:03:20,3800,60201760,4000.0,133140,2021-05-17 12:00:00,33803260,1111859,20,0.00036942982123,1918,47749,232342144,3583324.82,1621531.81,950,15424,78855424,586624.53,110060.89,374,12008,48160000,448162.53,43744.97,371,11848,47392000,438178.53,35055.12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:50:59,33803260,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
515,60202789,2,2021-05-14 14:25:18,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:18,2021-05-30 08:50:59,156,2021-05-30 08:53:35,1 days 12:59:00,60201761,15 days 18:25:41,1362341,15 days 18:25:41,1362341,0 days 00:02:36,156,60201761,4000.0,133140,2021-05-17 12:00:00,33803256,1111859,20,0.00036942982123,1914,47621,231830144,3578590.95,1621493.53,946,15296,78343424,581890.67,110022.61,370,11880,47648000,443428.67,43706.7,367,11720,46880000,433444.67,35016.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:50:59,33803256,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
516,60202792,2,2021-05-14 14:25:19,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:19,2021-05-30 08:58:41,4087,2021-05-30 10:06:48,1 days 12:59:00,60201764,15 days 18:33:22,1362802,15 days 18:33:22,1362802,0 days 01:08:07,4087,60201764,4000.0,133140,2021-05-17 12:00:00,33803237,1112321,20,0.00036942982123,1895,47013,229398144,3556105.08,1621127.4,927,14688,75911424,559404.8,109656.48,351,11272,45216000,420942.8,43340.56,348,11112,44448000,410958.8,34650.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:58:41,33803237,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
517,60202794,2,2021-05-14 14:25:21,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:21,2021-05-30 08:58:41,4056,2021-05-30 10:06:17,1 days 12:59:00,60201766,15 days 18:33:20,1362800,15 days 18:33:20,1362800,0 days 01:07:36,4056,60201766,4000.0,133140,2021-05-17 12:00:00,33803236,1112321,20,0.00036942982123,1894,46981,229270144,3554921.62,1621091.35,926,14656,75783424,558221.33,109620.43,350,11240,45088000,419759.33,43304.51,347,11080,44320000,409775.33,34614.66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:58:41,33803236,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
518,60202795,2,2021-05-14 14:25:21,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:21,2021-05-30 08:58:41,3893,2021-05-30 10:03:34,1 days 12:59:00,60201767,15 days 18:33:20,1362800,15 days 18:33:20,1362800,0 days 01:04:53,3893,60201767,4000.0,133140,2021-05-17 12:00:00,33803235,1112321,20,0.00036942982123,1893,46949,229142144,3553738.15,1621056.74,925,14624,75655424,557037.87,109585.82,349,11208,44960000,418575.87,43269.9,346,11048,44192000,408591.87,34580.06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 20:58:41,33803235,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
519,60202796,2,2021-05-14 14:25:21,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:21,2021-05-30 09:23:50,4181,2021-05-30 10:33:31,1 days 12:59:00,60201768,15 days 18:58:29,1364309,15 days 18:58:29,1364309,0 days 01:09:41,4181,60201768,4000.0,133140,2021-05-17 12:00:00,33803212,1113830,20,0.00036942982123,1870,46213,226198144,3526518.42,1620404.46,902,13888,72711424,529818.13,108933.54,326,10472,42016000,391356.13,42617.62,323,10312,41248000,381372.13,33927.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 21:23:50,33803212,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
520,60202797,2,2021-05-14 14:25:22,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:22,2021-05-30 09:23:50,4079,2021-05-30 10:31:49,1 days 12:59:00,60201769,15 days 18:58:28,1364308,15 days 18:58:28,1364308,0 days 01:07:59,4079,60201769,4000.0,133140,2021-05-17 12:00:00,33803211,1113830,20,0.00036942982123,1869,46181,226070144,3525334.95,1620368.2,901,13856,72583424,528634.67,108897.28,325,10440,41888000,390172.67,42581.36,322,10280,41120000,380188.67,33891.51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 21:23:50,33803211,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
521,60202799,2,2021-05-14 14:25:23,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:23,2021-05-30 09:23:50,3819,2021-05-30 10:27:29,1 days 12:59:00,60201771,15 days 18:58:27,1364307,15 days 18:58:27,1364307,0 days 01:03:39,3819,60201771,4000.0,133140,2021-05-17 12:00:00,33803210,1113830,20,0.00036942982123,1868,46149,225942144,3524151.48,1620334.25,900,13824,72455424,527451.2,108863.33,324,10408,41760000,388989.2,42547.42,321,10248,40992000,379005.2,33857.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 21:23:50,33803210,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
522,60202801,2,2021-05-14 14:25:23,20,19040,32,128000,"billing=32,cpu=32,mem=128000M,node=1",1,COMPLETED,1581626,2021-05-14 14:25:23,2021-05-30 09:23:51,3818,2021-05-30 10:27:29,1 days 12:59:00,60201773,15 days 18:58:28,1364308,15 days 18:58:28,1364308,0 days 01:03:38,3818,60201773,4000.0,133140,2021-05-17 12:00:00,33803209,1113831,20,0.00036942982123,1867,46117,225814144,3522968.02,1620300.32,899,13792,72327424,526267.73,108829.4,323,10376,41632000,387805.73,42513.48,320,10216,40864000,377821.73,33823.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 21:23:51,33803209,8119,81961,327960943,4923949.85,2329,13294,54807113,386315.42,28,1408,5121000,33696.38,27,1376,4864000,32274.26,0,0,0,0,0.0,0.0,0.0,0.0,5832771,637000,0.004806,1082131184,0.012501,0.3844492440604752,2.6011235955056176,0.9559435037941487
