,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
263,63936436,2,2021-06-05 00:07:34,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1882525,2021-06-21 20:13:39,2021-06-26 08:52:55,43202,2021-06-26 20:52:57,0 days 12:00:00,64042405,21 days 08:45:21,1845921,4 days 12:39:16,391156,0 days 12:00:02,43202,64042405,2500.0,43200,2021-06-06 12:00:00,49738271,1716775,18,0.00038562761629000003,4183,119836,743639629,9200021.08,5669573.44,80,8120,14596215,58770.35,49711.89,29,2784,6960000,33408.0,32926.72,29,2784,6960000,33408.0,32926.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19 days 20:52:55,49738271,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
264,63936437,2,2021-06-05 00:07:34,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1896679,2021-06-26 20:52:59,2021-06-27 10:32:32,43210,2021-06-27 22:32:42,0 days 12:00:00,64042406,22 days 10:24:58,1938298,0 days 13:39:33,49173,0 days 12:00:10,43210,64042406,2500.0,43200,2021-06-06 12:00:00,49738272,1809152,18,0.00038562761629000003,4184,119932,743879629,9201173.08,5670725.49,81,8216,14836215,59922.35,50863.94,30,2880,7200000,34560.0,34078.77,30,2880,7200000,34560.0,34078.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20 days 22:32:32,49738272,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
265,63936451,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1643133,2021-06-05 00:07:40,2021-06-10 13:12:08,43205,2021-06-11 01:12:13,0 days 12:00:00,63935695,5 days 13:04:29,479069,5 days 13:04:28,479068,0 days 12:00:05,43205,63935695,2500.0,43200,2021-06-06 12:00:00,49738273,349928,18,0.00038562761629000003,4185,120028,744119629,9202325.08,5671877.76,82,8312,15076215,61074.35,52016.21,31,2976,7440000,35712.0,35231.04,31,2976,7440000,35712.0,35231.04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 01:12:08,49738273,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
266,63936452,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1723007,2021-06-11 01:12:13,2021-06-13 12:19:39,43256,2021-06-14 00:20:35,0 days 12:00:00,63935696,8 days 12:12:00,735120,2 days 11:07:26,212846,0 days 12:00:56,43256,63935696,2500.0,43200,2021-06-06 12:00:00,49738274,605979,18,0.00038562761629000003,4186,120124,744359629,9203477.08,5673029.89,83,8408,15316215,62226.35,53168.34,32,3072,7680000,36864.0,36383.17,32,3072,7680000,36864.0,36383.17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7 days 00:19:39,49738274,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
267,63936453,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2041995,2021-06-14 00:20:35,2021-06-18 11:44:26,43228,2021-06-18 23:44:54,0 days 12:00:00,63935697,13 days 11:36:47,1165007,4 days 11:23:51,386631,0 days 12:00:28,43228,63935697,2500.0,43200,2021-06-06 12:00:00,49738290,1035866,18,0.00038562761629000003,4202,121660,748199629,9221909.08,5691469.52,99,9944,19156215,80658.35,71607.97,48,4608,11520000,55296.0,54822.8,48,4608,11520000,55296.0,54822.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11 days 23:44:26,49738290,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
268,63936454,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2007124,2021-06-18 23:44:57,2021-06-20 10:23:12,43227,2021-06-20 22:23:39,0 days 12:00:00,63935698,15 days 10:15:33,1332933,1 days 10:38:15,124695,0 days 12:00:27,43227,63935698,2500.0,43200,2021-06-06 12:00:00,49738276,1203792,18,0.00038562761629000003,4188,120316,744839629,9205781.08,5675335.57,85,8600,15796215,64530.35,55474.02,34,3264,8160000,39168.0,38688.85,34,3264,8160000,39168.0,38688.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13 days 22:23:12,49738276,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
269,63936455,2,2021-06-05 00:07:39,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,CANCELLED,1961302,2021-06-20 22:23:39,2021-06-21 10:22:12,25011,2021-06-21 17:19:03,0 days 12:00:00,63935699,16 days 10:14:33,1419273,0 days 11:58:33,43113,0 days 06:56:51,25011,63935699,2500.0,43200,2021-06-06 12:00:00,49738292,1290132,18,0.00038562761629000003,4204,121852,748679629,9224213.08,5693774.45,101,10136,19636215,82962.35,73912.9,50,4800,12000000,57600.0,57127.73,50,4800,12000000,57600.0,57127.73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 22:22:12,49738292,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
270,63936498,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1643133,2021-06-05 00:08:00,2021-06-10 13:12:09,43204,2021-06-11 01:12:13,0 days 12:00:00,64042432,5 days 13:04:10,479050,5 days 13:04:09,479049,0 days 12:00:04,43204,64042432,2500.0,43200,2021-06-06 12:00:00,49738293,349929,18,0.00038562761629000003,4205,121948,748919629,9225365.08,5694441.41,102,10232,19876215,84114.35,74579.86,51,4896,12240000,58752.0,57794.69,51,4896,12240000,58752.0,57794.69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 01:12:09,49738293,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
271,63936499,2,2021-06-05 00:07:59,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1720803,2021-06-11 01:12:13,2021-06-13 13:38:42,43203,2021-06-14 01:38:45,0 days 12:00:00,64042433,8 days 13:30:43,739843,2 days 12:26:29,217589,0 days 12:00:03,43203,64042433,2500.0,43200,2021-06-06 12:00:00,49738314,610722,18,0.00038562761629000003,4226,123964,753959629,9249557.08,5718644.75,123,12248,24916215,108306.35,98783.19,72,6912,17280000,82944.0,81998.03,72,6912,17280000,82944.0,81998.03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7 days 01:38:42,49738314,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
272,63936500,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2041995,2021-06-14 01:38:49,2021-06-18 11:44:26,43228,2021-06-18 23:44:54,0 days 12:00:00,64042434,13 days 11:36:27,1164987,4 days 10:05:37,381937,0 days 12:00:28,43228,64042434,2500.0,43200,2021-06-06 12:00:00,49738313,1035866,18,0.00038562761629000003,4225,123868,753719629,9248405.08,5717492.0,122,12152,24676215,107154.35,97630.45,71,6816,17040000,81792.0,80845.28,71,6816,17040000,81792.0,80845.28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11 days 23:44:26,49738313,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
273,63936501,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2007124,2021-06-18 23:44:57,2021-06-20 10:23:12,43227,2021-06-20 22:23:39,0 days 12:00:00,64042435,15 days 10:15:13,1332913,1 days 10:38:15,124695,0 days 12:00:27,43227,64042435,2500.0,43200,2021-06-06 12:00:00,49738312,1203792,18,0.00038562761629000003,4224,123772,753479629,9247253.08,5716339.28,121,12056,24436215,106002.35,96477.73,70,6720,16800000,80640.0,79692.56,70,6720,16800000,80640.0,79692.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13 days 22:23:12,49738312,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
274,63936502,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1966155,2021-06-20 22:23:39,2021-06-21 11:43:43,43208,2021-06-21 23:43:51,0 days 12:00:00,64042436,16 days 11:35:44,1424144,0 days 13:20:04,48004,0 days 12:00:08,43208,64042436,2500.0,43200,2021-06-06 12:00:00,49738311,1295023,18,0.00038562761629000003,4223,123676,753239629,9246101.08,5715187.07,120,11960,24196215,104850.35,95325.51,69,6624,16560000,79488.0,78540.35,69,6624,16560000,79488.0,78540.35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 23:43:43,49738311,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
275,63936503,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1884941,2021-06-21 23:44:06,2021-06-26 09:05:09,43207,2021-06-26 21:05:16,0 days 12:00:00,64042437,21 days 08:57:10,1846630,4 days 09:21:03,379263,0 days 12:00:07,43207,64042437,2500.0,43200,2021-06-06 12:00:00,49738291,1717509,18,0.00038562761629000003,4203,121756,748439629,9223061.08,5692622.27,100,10040,19396215,81810.35,72760.71,49,4704,11760000,56448.0,55975.55,49,4704,11760000,56448.0,55975.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19 days 21:05:09,49738291,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
276,63936504,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1896626,2021-06-26 21:05:18,2021-06-27 11:29:14,43211,2021-06-27 23:29:25,0 days 12:00:00,64042438,22 days 11:21:15,1941675,0 days 14:23:56,51836,0 days 12:00:11,43211,64042438,2500.0,43200,2021-06-06 12:00:00,49738309,1812554,18,0.00038562761629000003,4221,123484,752759629,9243797.08,5712882.11,118,11768,23716215,102546.35,93020.55,67,6432,16080000,77184.0,76235.39,67,6432,16080000,77184.0,76235.39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20 days 23:29:14,49738309,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
277,63936505,2,2021-06-05 00:07:59,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1916052,2021-06-27 23:29:30,2021-06-30 04:30:06,43222,2021-06-30 16:30:28,0 days 12:00:00,64042439,25 days 04:22:07,2175727,2 days 05:00:36,190836,0 days 12:00:22,43222,64042439,2500.0,43200,2021-06-06 12:00:00,49738308,2046606,18,0.00038562761629000003,4220,123388,752519629,9242645.08,5711729.52,117,11672,23476215,101394.35,91867.97,66,6336,15840000,76032.0,75082.8,66,6336,15840000,76032.0,75082.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23 days 16:30:06,49738308,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
278,63936506,2,2021-06-05 00:07:59,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-06-30 16:30:28,2021-07-03 09:26:18,43234,2021-07-03 21:26:52,0 days 12:00:00,64042440,28 days 09:18:19,2452699,2 days 16:55:50,233750,0 days 12:00:34,43234,64042440,2500.0,43200,2021-06-06 12:00:00,49738302,2323578,18,0.00038562761629000003,4214,122812,751079629,9235733.08,5704812.77,111,11096,22036215,94482.35,84951.22,60,5760,14400000,69120.0,68166.05,60,5760,14400000,69120.0,68166.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26 days 21:26:18,49738302,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
279,63936517,2,2021-06-05 00:08:04,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-06-05 00:08:05,2021-06-10 13:22:33,43214,2021-06-11 01:22:47,0 days 12:00:00,64042451,5 days 13:14:29,479669,5 days 13:14:28,479668,0 days 12:00:14,43214,64042451,2500.0,43200,2021-06-06 12:00:00,49738301,350553,18,0.00038562761629000003,4213,122716,750839629,9234581.08,5703660.4,110,11000,21796215,93330.35,83798.85,59,5664,14160000,67968.0,67013.68,59,5664,14160000,67968.0,67013.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 01:22:33,49738301,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
280,63936526,2,2021-06-05 00:08:10,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-06-05 00:08:12,2021-06-13 13:38:43,43202,2021-06-14 01:38:45,0 days 12:00:00,63935735,8 days 13:30:33,739833,8 days 13:30:31,739831,0 days 12:00:02,43202,63935735,2500.0,43200,2021-06-06 12:00:00,49738300,610723,18,0.00038562761629000003,4212,122620,750599629,9233429.08,5702508.35,109,10904,21556215,92178.35,82646.79,58,5568,13920000,66816.0,65861.63,58,5568,13920000,66816.0,65861.63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7 days 01:38:43,49738300,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
281,63936545,2,2021-06-05 00:08:20,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2042576,2021-06-14 05:31:50,2021-06-18 12:03:30,43239,2021-06-19 00:04:09,0 days 12:00:00,63935754,13 days 11:55:10,1166110,4 days 06:31:40,369100,0 days 12:00:39,43239,63935754,2500.0,43200,2021-06-06 12:00:00,49738299,1037010,18,0.00038562761629000003,4211,122524,750359629,9232277.08,5701355.31,108,10808,21316215,91026.35,81493.75,57,5472,13680000,65664.0,64708.59,57,5472,13680000,65664.0,64708.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 00:03:30,49738299,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
282,63936546,2,2021-06-05 00:08:20,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-06-19 00:04:14,2021-06-20 10:45:04,43225,2021-06-20 22:45:29,0 days 12:00:00,63935755,15 days 10:36:44,1334204,1 days 10:40:50,124850,0 days 12:00:25,43225,63935755,2500.0,43200,2021-06-06 12:00:00,49738298,1205104,18,0.00038562761629000003,4210,122428,750119629,9231125.08,5700202.64,107,10712,21076215,89874.35,80341.09,56,5376,13440000,64512.0,63555.92,56,5376,13440000,64512.0,63555.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13 days 22:45:04,49738298,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
283,63936547,2,2021-06-05 00:08:20,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1681118,2021-06-05 00:08:22,2021-06-13 17:31:36,43212,2021-06-14 05:31:48,0 days 12:00:00,63935756,8 days 17:23:16,753796,8 days 17:23:14,753794,0 days 12:00:12,43212,63935756,2500.0,43200,2021-06-06 12:00:00,49738297,624696,18,0.00038562761629000003,4209,122332,749879629,9229973.08,5699050.32,106,10616,20836215,88722.35,79188.77,55,5280,13200000,63360.0,62403.6,55,5280,13200000,63360.0,62403.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7 days 05:31:36,49738297,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
284,63936593,2,2021-06-05 00:08:40,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1886367,2021-07-03 21:26:52,2021-07-04 03:46:07,43226,2021-07-04 15:46:33,0 days 12:00:00,63935768,29 days 03:37:27,2518647,0 days 06:19:15,22755,0 days 12:00:26,43226,63935768,2500.0,43200,2021-06-06 12:00:00,49738296,2389567,18,0.00038562761629000003,4208,122236,749639629,9228821.08,5697897.63,105,10520,20596215,87570.35,78036.07,54,5184,12960000,62208.0,61250.91,54,5184,12960000,62208.0,61250.91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27 days 15:46:07,49738296,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
285,63936594,2,2021-06-05 00:08:40,14,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1584831,2021-07-04 15:46:35,2021-07-04 16:23:48,43202,2021-07-05 04:23:50,0 days 12:00:00,63935769,29 days 16:15:08,2564108,0 days 00:37:13,2233,0 days 12:00:02,43202,63935769,2500.0,43200,2021-06-06 12:00:00,49738295,2435028,18,0.00038562761629000003,4207,122140,749399629,9227669.08,5696745.57,104,10424,20356215,86418.35,76884.02,53,5088,12720000,61056.0,60098.85,53,5088,12720000,61056.0,60098.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28 days 04:23:48,49738295,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
286,63936595,2,2021-06-05 00:08:40,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2044478,2021-06-05 00:08:41,2021-06-18 12:21:53,43202,2021-06-19 00:21:55,0 days 12:00:00,63935770,13 days 12:13:13,1167193,13 days 12:13:12,1167192,0 days 12:00:02,43202,63935770,2500.0,43200,2021-06-06 12:00:00,49738294,1038113,18,0.00038562761629000003,4206,122044,749159629,9226517.08,5695593.52,103,10328,20116215,85266.35,75731.97,52,4992,12480000,59904.0,58946.8,52,4992,12480000,59904.0,58946.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12 days 00:21:53,49738294,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
287,63936596,2,2021-06-05 00:08:40,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,2009287,2021-06-19 00:21:55,2021-06-20 10:45:04,43225,2021-06-20 22:45:29,0 days 12:00:00,63935771,15 days 10:36:24,1334184,1 days 10:23:09,123789,0 days 12:00:25,43225,63935771,2500.0,43200,2021-06-06 12:00:00,49738310,1205104,18,0.00038562761629000003,4222,123580,752999629,9244949.08,5714034.4,119,11864,23956215,103698.35,94172.85,68,6528,16320000,78336.0,77387.68,68,6528,16320000,78336.0,77387.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13 days 22:45:04,49738310,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
288,63936597,2,2021-06-05 00:08:40,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1966155,2021-06-20 22:45:31,2021-06-21 11:43:44,43207,2021-06-21 23:43:51,0 days 12:00:00,63935772,16 days 11:35:04,1424104,0 days 12:58:13,46693,0 days 12:00:07,43207,63935772,2500.0,43200,2021-06-06 12:00:00,49738275,1295024,18,0.00038562761629000003,4187,120220,744599629,9204629.08,5674183.39,84,8504,15556215,63378.35,54321.83,33,3168,7920000,38016.0,37536.67,33,3168,7920000,38016.0,37536.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14 days 23:43:44,49738275,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
289,63936598,2,2021-06-05 00:08:40,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1972493,2021-06-21 23:44:06,2021-06-26 09:44:38,43227,2021-06-26 21:45:05,0 days 12:00:00,63935773,21 days 09:35:58,1848958,4 days 10:00:32,381632,0 days 12:00:27,43227,63935773,2500.0,43200,2021-06-06 12:00:00,49738303,1719878,18,0.00038562761629000003,4215,122908,751319629,9236885.08,5705965.68,112,11192,22276215,95634.35,86104.13,61,5856,14640000,70272.0,69318.96,61,5856,14640000,70272.0,69318.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19 days 21:44:38,49738303,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
290,63936599,2,2021-06-05 00:08:40,18,11684,96,240000,"billing=96,cpu=96,mem=240000M,node=3",3,TIMEOUT,1896626,2021-06-26 21:45:05,2021-06-27 11:43:04,43225,2021-06-27 23:43:29,0 days 12:00:00,63935774,22 days 11:34:24,1942464,0 days 13:57:59,50279,0 days 12:00:25,43225,63935774,2500.0,43200,2021-06-06 12:00:00,49738304,1813384,18,0.00038562761629000003,4216,123004,751559629,9238037.08,5707118.4,113,11288,22516215,96786.35,87256.85,62,5952,14880000,71424.0,70471.68,62,5952,14880000,71424.0,70471.68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20 days 23:43:04,49738304,9365,82162,292422255,5310913.95,837,5463,15423144,32030.58,3,288,720000,2301.41,2,192,480000,2220.85,0,0,0,0,0.0,0.0,0.0,0.0,8469339,141721,0.00107,256353584,0.002903,0.36858422321736134,2.713084112149533,0.9980860365686781
